sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
248673,335.94460366580296,Office Products,"SophiaGlobal Compatible Ink Cartridge Replacement for Canon PGI-5 and CLI-8 (3 Large Black, 3 Small Black, 3 Cyan, 3 Magenta, and 3 Yellow)",2333,2022-07-28,4562
248674,245.43066425961877,Office Products,Panasonic DECT 6.0 Link-to-Cell via Bluetooth Cordless Phone with Answering System,3354,2022-07-28,23892
248675,212.51697989161735,Books,Into a Desert Place: A 3000 Mile Walk around the Coast of Baja California,2683,2022-07-28,19908
248676,23.213275502310807,Outdoors,"Triple 8 Youth Little Tricky CPSC Certified Helmet (Black Rubber, Junior)",1874,2022-07-28,9477
248677,651.6171256178048,Beauty,Every Man Jack 2-in-1 Body Wash Sandalwood -- 13.5 fl oz,3258,2022-07-28,40053
248678,135.59434351207975,Baby,"The First Years Car Seat Cover, Pink (Discontinued by Manufacturer)",1501,2022-07-28,46731
248679,561.9288957430921,Furniture,"Leick Demilune Hall Console Table, Medium Oak",2425,2022-07-28,13556
248680,274.96096396579946,Digital_Ebook_Purchase,Alone in the Wilderness (Illustrated),3326,2022-07-28,3723
248681,688.0601407946923,Musical Instruments,"Rubin RS-101 Zebrawood 21"" Soprano Electric Acoustic Ukulele",3310,2022-07-28,6984
248682,870.0942050895876,Grocery,El Sabroso Chip Trtla Salsitas,2580,2022-07-28,19848
248683,592.4541679467794,Musical Instruments,"JEBSENS - New ClipGRIP Stemcap / Handle Bar Bike Mount Holder with ClipGrip Case for iPhone 6 4.7"", iPhone 6+ 5.5"", Samsung Galaxy S4 S5, Note3, Note2",1865,2022-07-28,24547
248684,245.3877558754369,Apparel,Brinley Co. Juniors Pocketed Casual Shorts,1455,2022-07-28,13692
248685,936.5064761161246,Health & Personal Care,"iCare Callus Remover, Best Electric Shaver with 30 Day Money Back Guarantee, Perfect for Gift, Convenient Electronic Trimmer, Battery Operated Foot File to Remove Dead Skin on Cracked Heels",2855,2022-07-28,21547
248686,78.13720888139082,Furniture,Stephanie Country Ruffle Priscilla Curtains,3512,2022-07-28,22525
248687,447.990572455877,Beauty,"Pumpkin Renewal Skin Smoothing Antioxidant Peel, Skin Food Exfoliating Face Mask, Fruit Enzyme Facial Mask with 5% Glycolic Acid 2.5 oz - New Larger Size!",2068,2022-07-28,42384
248688,764.7889819595462,Books,"The Culture of Secrecy: Britain, 1832-1998",1826,2022-07-28,15985
248689,685.7281974379808,Health & Personal Care,"Metagenics - MyoCalm, 180 Count",2114,2022-07-28,17698
248690,187.99832616409566,Camera,Clik Elite CE615BU Access - Blue,2293,2022-07-28,8459
248691,686.7469343890263,Office Products,"5 Mil File/Index Card Laminating Pouches 3-1/2"" x 5-1/2"" (200/bx)",2236,2022-07-28,9567
248692,443.81785723125904,Digital_Software,Start8 [Download],2416,2022-07-28,10515
248693,805.445307084872,Major Appliances,Appliance Art Instant Stainless Large Magnet Dishwasher Cover,1411,2022-07-28,34350
248694,375.77380600961754,Digital_Video_Games,Call of Duty: Modern Warfare 3,2478,2022-07-28,41499
248695,441.37840670301813,Baby,Nuby Paci Cradle Pacifier Box,1067,2022-07-28,24847
248696,808.8505286582151,Apparel,18M/6Y Printed Peppa Pig Boy Autumn Long Sleeve T-Shirt,1291,2022-07-28,16004
248697,56.98597952288998,Books,"The Professor and the Madman: A Tale of Murder, Insanity, and the Making of The Oxford English Dictionary",1702,2022-07-28,28355
