sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
244839,448.8402001614149,Grocery,"JOLLY RANCHER Hard Candy, Fruit and Sour, 6.5 Ounce (Pack of 12)",1362,2022-07-02,724
244840,93.14948569795295,Digital_Software,QuickBooks Premier 2011,2266,2022-07-02,25486
244841,901.8556740867897,Digital_Music_Purchase,Loisaidas,3442,2022-07-02,39689
244842,795.8277716739159,Digital_Video_Games,The Stronghold Collection,1160,2022-07-02,43047
244843,593.5231418622586,Automotive,Mustang Plain Fender Bib,1867,2022-07-02,39035
244844,363.27597087373186,Digital_Video_Games,The Attic - Hidden Object Game [Download],3352,2022-07-02,37780
244845,914.8558712190952,Electronics,OREI Grounded-2,2063,2022-07-02,42235
244846,157.52515006325885,Digital_Music_Purchase,Mulan's Decision,2007,2022-07-02,6961
244847,376.07615996299796,Baby,"The First Years Jet Stroller, Red/Black (Discontinued by Manufacturer) (Discontinued by Manufacturer)",2840,2022-07-02,46016
244848,795.0735636862273,Major Appliances,GE GFDS140GDWW 7.0 Cu. Ft. White Stackable With Steam Cycle Gas Front Load Dryer,2482,2022-07-02,25330
244849,524.5889624109897,Major Appliances,"FIREBIRD New 30"" European Style Wall Mount Stainless Steel Range Hood Vent W/ Touch Panel Control FB-A086-30",2549,2022-07-02,9081
244850,622.3801092231305,Digital_Music_Purchase,No Devolución,2660,2022-07-02,12362
244851,661.2718462122778,Books,Beyond Space: A Book about the Angels,2737,2022-07-02,35967
244852,28.323164561328767,Electronics,uxcell 100 Pcs Black Sponge Earbud Headphone Cap Ear Pads Cover Replacement,3603,2022-07-02,16805
244853,312.19622534185896,Health & Personal Care,"Philips Sonicare HX6013/66 Pro Results Brush Head (Generic), Standard, 8 Units",2048,2022-07-02,40080
244854,546.5392553646428,Mobile_Apps,ESPN ScoreCenter,2400,2022-07-02,33878
244855,146.5002416384001,Digital_Video_Download,How to Train Your Dragon 2,2840,2022-07-02,42966
244856,535.8561826546978,Major Appliances,3-12913 - FACTORY OEM GENUINE CLOTHES DRYER BLOWER WHEEL W/ CLAMP FOR MAYTAG AMANA ADMIRAL (This is OEM Factory Genuine Part - Not a generic replacement),2973,2022-07-02,31164
244857,176.51665187787594,Office Products,Texas Instruments Nspire CX CAS Graphing Calculator,1564,2022-07-02,27423
244858,724.2457741329757,Digital_Music_Purchase,Essential Classical Masters (1951-1960),2012,2022-07-02,49944
244859,487.2831432155005,Baby,Skip Hop Baby Bento Meal-to-Go Diaper Bag,2655,2022-07-02,37423
244860,232.9424613981867,Camera,"Samsung ST100 - Digital camera - compact - 14.2 Mpix - optical zoom: 5 x - supported memory: microSD, microSDHC - black",2865,2022-07-02,48519
244861,672.8927942228454,Digital_Music_Purchase,Best of Al Martino,1528,2022-07-02,37352
244862,543.9210910908521,Camera,GoPro HD Motorsports HERO On-Board High-Definition Digital Camera for Motorsports + 8GB SD Card,1303,2022-07-02,18202
244863,335.62830785916907,Office Products,"Allsop 29538 Wrist Assist Memory Foam Ergonomic Wrist Rest, Black (ASP29538)",1675,2022-07-02,17204
244864,34.23693513325829,PC,Jisoncase Vintage Genuine Leather Smart Cover Case for iPad mini,2323,2022-07-02,42342
244865,29.920739291010523,Mobile_Apps,Dragon Story,3308,2022-07-02,3181
244866,154.0800989876677,Digital_Video_Download,Veronica Mars Season One,3614,2022-07-02,45998
244867,818.9902930613019,Mobile_Electronics,Golla Lei Funk Lime Pouch,2178,2022-07-02,30390
