sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
20714,607.6175964915825,Health & Personal Care,"Natural Greens Food By Naturo Sciences - Complete Raw Whole Green Food Nutrition with Super Powerful Antioxidants, Vitamins, Minerals with Goji and Acai - Amazing Berry Flavor 8.5oz (240g) 30 Servings",3002,2018-05-25,7754
20715,273.1884180840744,Automotive,Type S Double Sunglass Holder,3255,2018-05-25,29050
20716,769.2015551864538,Books,Hot Point Fitness: The Revolutionary New Program For Fast And Total Body Transformation,1586,2018-05-25,47922
20717,446.75318706092116,Major Appliances,"Avanti Model DWE1800W Built-In Dishwasher, White",1136,2018-05-25,36783
20718,926.92322326998,Electronics,Replacement Black Leather cushion pad parts for Dr. Dre Studio Headphones,1718,2018-05-25,20183
20719,214.02452047238523,Health & Personal Care,"Spartacus Blown Medium Realistic Glass Dildo, Clear",1561,2018-05-25,39010
20720,288.57784331677874,Apparel,Ursula Waist Trainer for Weight Loss Latex Workout Cincher Hourglass Corset XXS-4XL,1190,2018-05-25,39967
20721,110.46714957549433,Electronics,"Click 'N Dig! Key Finder. 6 Receivers. Wireless RF Item Locator Remote, Wallet, Keyfinder. (Free Extra Batteries) New Model: F6",3315,2018-05-25,20509
20722,571.4039052570175,Books,Chicano Renaissance: Contemporary Cultural Trends,1010,2018-05-25,7471
20723,362.56572166970074,Gift Card,Amazon Gift Card - Email - Christmas (Lazy) [Someecards],1114,2018-05-25,9268
20724,472.34413007104854,Digital_Video_Download,Dolphin Tale (2011),3001,2018-05-25,43043
20725,280.3090615135721,Mobile_Electronics,NEW Car Dash Security Video Camera 720p Recording Cam DVR w 4GB SD Card & Night,3568,2018-05-25,7653
20726,890.6383993792234,Apparel,Lacoste Mens GLC Cotton Color Block Crew Neck Sweater,2026,2018-05-25,44200
20727,853.4098263724667,Digital_Software,"AVG Performance 2015, 2 Year",2882,2018-05-25,11634
20728,707.6018312475737,Books,Leonardo Da Vinci (The Life & Work Of. . .),1334,2018-05-25,46194
