sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
214730,907.7545149688173,Beauty,"Matrix Sleek Shampoo & Conditioner Liter Duo (Formerly, Matrix Sleek Look)",2663,2021-12-14,42931
214731,625.1244815314816,Gift Card,Amazon eGift Card - Merry Christmas (Birds),1258,2021-12-14,32576
214732,119.08630071901237,Camera,Sony 16.2 MP Waterproof Digital Still Camera with Exmor R CMOS Sensor and Full HD 1080/60i Video,1174,2021-12-14,3490
214733,813.8199160586411,Mobile_Apps,Live Sports Tv Channels HD (Kindle Fire Supported),3391,2021-12-14,23036
214734,873.6470291291162,PC,"Autolizer Sleeve Bearing 120mm Silent Cooling Fan for Computer PC Cases, CPU Collers, and Radiators - High Airflow, Quite, and Transparent Clear",1682,2021-12-14,25083
214735,959.918304140507,Mobile_Apps,Forest Legends: The Call of Love,3028,2021-12-14,5831
214736,106.29299318001218,Gift Card,Amazon.com Gift Cards - Print at Home,1245,2021-12-14,12867
214737,948.2697500838882,Health & Personal Care,Clic Magnetic Reading Glasses,1510,2021-12-14,7426
214738,590.163735093295,Beauty,"Makeup Brushes Set By Boutiguaire Is a Professional 11-piece Natural Goat Hair Cosmetic Brush Kit with Durable Black Organizer Case in Reusable High Quality Gift Box: No Shedding, Brand Name Quality, Works with Creams, Powders and Mineral Makeup. Best Guarantee!",1213,2021-12-14,39405
214739,66.05747650131599,PC,Cable Matters 3-Pack Micro USB 2.0 Cable in Black 3 Feet,3025,2021-12-14,27369
214740,379.8397892842603,Apparel,G-Star Raw Men's Tailor Long-Sleeve Shirt,1197,2021-12-14,39689
214741,732.1288417111559,Outdoors,Kryptonite New York Fahgettaboudit Mini Bicycle U-Lock,3223,2021-12-14,21753
214742,631.9694292418658,Digital_Video_Games,Farming Simulator 2013 [Download],3066,2021-12-14,37128
214743,694.2843622637173,Digital_Ebook_Purchase,The Life and Prayers of Saint Anthony of Padua,1321,2021-12-14,34743
214744,431.4104202518108,Baby,Infantino Play Time Activity Center (Discontinued by Manufacturer),3029,2021-12-14,39504
214745,522.7954067317397,Beauty,"Mountain Ocean Skin Trip Moisturizer, Coconut, 8-Ounce",3003,2021-12-14,43023
214746,15.957664842840547,Baby,Sprout Shell Infant Carrier Cover,2126,2021-12-14,40025
214747,324.74484934784755,Digital_Music_Purchase,Another One Bites The Dust,2788,2021-12-14,39346
214748,280.3531234297821,Digital_Video_Games,DC Universe Online [Download],1648,2021-12-14,14179
214749,138.0612088666199,Office Products,Bracketron Durable Stand for iPad and Other Tablets (IP360L),3469,2021-12-14,24717
214750,446.8387883873405,Apparel,Cocoship Navy Blue and White Polka Vintage High Waisted Bikini Swimwear(FBA),3087,2021-12-14,1282
214751,571.2310095972333,Outdoors,"Victorinox Swiss Army Rally Pocket Knife,Red",1166,2021-12-14,43929
214752,699.4475457646533,PC,Panda Wireless PAU06 300Mbps N USB Adapter,3399,2021-12-14,9509
214753,354.0809524057077,Books,Pure Desire: Helping People Break Free from Sexual Struggles,2725,2021-12-14,6614
214754,28.196248897686843,Electronics,VideoSecu One Pair of Side Clamping Bookshelf Speaker Mounting Bracket with Swivel and Tilt for Large Surrounding Sound Speakers MS56B 3LH,2552,2021-12-14,14136
214755,604.4194709019405,Office Products,Cyan High Yield Original Ink Cartridge,1990,2021-12-14,41638
214756,539.2265624595909,Beauty,[Sulwhasoo] Basic Kit 4 Items(Water/Emulsion/Serum/Ginseng Cream),1043,2021-12-14,48467
214757,31.542137281436496,Apparel,Allegra K Women 2 Piece Peter Pan Collar Mini Dress Set w Open Front Cardigan,2756,2021-12-14,14533
214758,377.89680356099797,Books,The Restaurant at the End of the Universe,2812,2021-12-14,48848
214759,482.3970728786062,Books,Into Thin Air: A Personal Account of the Mt. Everest Disaster,2159,2021-12-14,10343
214760,214.12645319485034,Apparel,18M/6Y Lovely Peppa Pig Embroidery Autumn Long Sleeve T-Shirt For Baby Boys,2179,2021-12-14,16124
214761,407.63528220928623,Health & Personal Care,Veggie Krunch Sweet Onion 2 Ounces (Case of 12),3064,2021-12-14,28656
214762,689.6819528296016,Music,"Losers, Kings, And Things...",2804,2021-12-14,34710
214763,199.80177382555843,Furniture,"In the Beginning Jason Yenter 'Autumn Harvest' Circle Collage Teal Cotton Fabric - 28""",2287,2021-12-14,12452
214764,34.31798855864206,Apparel,Pettigirl Girls Anime Custume Coronation Classical Shinning Fancy Dress with Haircomb 3-11 Y,3324,2021-12-14,8778
214765,108.80543165207447,Outdoors,Dakine Chase Beanie,1836,2021-12-14,37721
214766,256.11872356517324,Musical Instruments,"Movo WMIC50 2.4GHz Wireless Lavalier Microphone System with Integrated 164-foot Range Antenna (Includes Transmitter with Belt Clip, Receiver with Camera Shoe, Lavalier and 2 Earphones)",1853,2021-12-14,36775
214767,542.2381653440402,Automotive,Pilot Automotive TRF-0302 Transformer Emblem.7,1859,2021-12-14,10322
214768,866.78928076531,Outdoors,Swagman XC Cross-Country 2-Bike Hitch Mount Rack (1/1/4 and 2-Inch Receiver),3231,2021-12-14,5021
214769,859.1520551256383,Apparel,Joie Women's Ellie Mixed Stitch Hi-Lo Sweater,2291,2021-12-14,42651
214770,961.7038303566286,Major Appliances,"AP3875639, PS1019114 Replacement Refrigerator Freezer Evaporator Fan Motor by GFP",3329,2021-12-14,12675
214771,802.4136616991896,Digital_Video_Games,Kingdoms of Amalur + DLC Bundle [Download],2667,2021-12-14,18554
214772,263.04118449616146,Automotive,Purolator L14459 Purolator Oil Filter,1407,2021-12-14,7739
214773,225.78273480938603,Digital_Ebook_Purchase,La Questione di Amore/The Question of Love  (An Italian/English Dual Language Story),1939,2021-12-14,29029
214774,632.7825801744252,Mobile_Apps,Crystalux Deluxe,1667,2021-12-14,19745
214775,285.09806755313946,Baby,Carter's Jungle Jill 3D Wall Art (Discontinued by Manufacturer),1415,2021-12-14,33374
214776,608.9137319922357,Apparel,L.A. Imprints Miss America Bikini Body Cover-Up T-Shirt #6,3495,2021-12-14,26074
214777,98.77885486356998,Grocery,"Melitta Coffee Maker, Single Cup Pour-Over Brewer with Travel Mug (Pack of 2)",1938,2021-12-14,21381
214778,33.955218581247166,Health & Personal Care,BulkSupplements Pure NAC (N-Acetyl L-Cysteine) Powder,2360,2021-12-14,45725
214779,441.7747913497926,Office Products,"T'z Tagz Brand 8.5 X 11 Inches Slant Back Clear Acrylic Economy Sign Holder Ad Frame, 3-pack",1494,2021-12-14,26316
