sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
221979,499.93604612560546,Gift Card,Amazon Gift Card - Print - 16th Birthday (Car),1201,2022-01-31,40753
221980,229.4397202844203,Apparel,Praying Mantis Kids' Premium T-Shirt by Spreadshirt,2272,2022-01-31,47503
221981,426.4786551803422,Health & Personal Care,Fitbit One Wireless Activity Plus Sleep Tracker,1713,2022-01-31,33822
221982,715.2286207713222,Outdoors,Foam Maverick Pogo Stick,2712,2022-01-31,49316
221983,569.6639553068724,Apparel,Flower Power Bell Bottoms Adult Costume Peace Flowers Brown,1667,2022-01-31,31810
221984,892.6389687903564,Major Appliances,"Wave-Touch Series EWDW6505GS 24"" Fully Integrated Built In Dishwasher With 9 Cycles 45 dB 16 Place Settings Wave-Touch Control Nylon Racks Energy Star Rated In Stainless",1911,2022-01-31,34316
221985,909.8375096366207,Mobile_Electronics,Fosmon HYBO-SK Series PC + TPU Hybrid Kickstand Case for Apple iPhone 5C,2504,2022-01-31,28150
221986,318.2894982440964,Camera,Krusell Multi Detach Neckstrap/LanyardWith Cell/USB Lariat. BLACK. SOLD INDIVIDUALLY,3250,2022-01-31,49018
221987,802.6761924860839,Mobile_Electronics,"iPod Touch 5 case,ULAK&reg; Hybrid Pink Hard Aztec Tribal Pattern + Blue Silicon Case Cover For Apple iPod Touch (Generation 5) +Screen Protector +Stylus",2418,2022-01-31,17838
221988,135.50765548567932,Electronics,USReplacement Battery RBC63,3024,2022-01-31,43666
221989,706.4962349839229,Major Appliances,Danby DDW611WLED Countertop Dishwasher - White,1901,2022-01-31,10017
221990,761.7201856156639,Digital_Ebook_Purchase,We Band of Brothers - A True Australian Adventure Story,2836,2022-01-31,26323
221991,810.7904431854669,Digital_Video_Download,Tootsie,1926,2022-01-31,8585
221992,628.7909792495786,Grocery,"Monin Flavored Syrup, White Sangria Mix, 750 ml bottle",1744,2022-01-31,47517
221993,452.66862874241355,Camera,Billingham Hadley Shoulder Bag Large - Sage Canvas/Tan Leather 503548,1521,2022-01-31,14432
221994,145.7162232673159,Digital_Ebook_Purchase,The Shadow of the Wind (The Cemetery of Forgotten Book 1),1015,2022-01-31,48530
221995,133.98709565359064,Mobile_Apps,Xtreme Motocross!,1750,2022-01-31,25056
221996,993.6612089579554,Mobile_Apps,Diner Dash,1154,2022-01-31,44016
221997,765.9188312222457,Digital_Ebook_Purchase,Children's Bible Comic Book Kings and prophets,1850,2022-01-31,29999
221998,805.3864224544817,Digital_Ebook_Purchase,Become a Kindle Publishing Millionaire,3057,2022-01-31,26297
221999,996.5063842674583,PC,"Jackpoloo®1pcs 10FTExtended Extra Long 8 Pin to USB Sync and Charging Cable Charger Power Cord for iPhone 6 6 Plus, iPhone 5 5s 5c, iPod Touch 5th, Nano 7th, and iPad 4 Air Mini",2796,2022-01-31,29172
222000,324.2755500521268,Automotive,Camco Screen Door Cross Bar,3156,2022-01-31,25115
222001,940.2696085401352,PC,JETech Diamond 2 Serial Apple iPad Mini Case Smart Cover for iPad Mini 1/2/3 All Models Slim-Fit Folio with Auto Sleep/Wake Feature (Light Green),2452,2022-01-31,36013
222002,351.64905720677956,Music,Book of Shadows,3606,2022-01-31,21045
222003,187.68222142843527,Grocery,"Lou Ana Pure Coconut Oil, 14 Oz",2351,2022-01-31,45932
222004,688.0209107503126,Digital_Music_Purchase,Hate On Me,2433,2022-01-31,20636
222005,85.77177261619882,Major Appliances,Frigidaire Oven Range Stove Surface Burner Element 316010206,1631,2022-01-31,35249
222006,521.7022519985903,Musical Instruments,Colourful Children's Toy Glockenspiel Xylophone with Free Beaters,1254,2022-01-31,35153
222007,70.70763623937495,Electronics,Kaito T-1 Radio antenna,1543,2022-01-31,6663
222008,986.1828345176136,Major Appliances,"WHIRLPOOL KENMORE SEARS COMPLETE CLOTHES DRYER FUSE THERMOSTAT KIT ( KIT CONTAINS PART #'S PS345113, PS334299, PS344915, 3977393, PS344510, PS896475",1478,2022-01-31,18392
222009,193.71879943823572,Music,View from the Floor,3439,2022-01-31,15117
222010,367.5573723641512,Office Products,Pyle PRT25I Retro Antique Classic Desk Phone,1456,2022-01-31,41579
222011,381.7814458491603,Digital_Ebook_Purchase,Empire: How Britain Made the Modern World,1668,2022-01-31,41165
222012,743.4199957576448,Mobile_Apps,PowerNation,1562,2022-01-31,19524
222013,344.8365760688264,Musical Instruments,Digitech POLARA Lexicon Reverbs Stereo Pedal with On/Off Switch,1198,2022-01-31,27662
222014,547.0471855628455,Digital_Ebook_Purchase,'Til Death Do Us Part (Lily Drake Book 2),1467,2022-01-31,5605
222015,71.04500014905406,Baby,American Baby Company Twin Pack Knit Fitted Pack N Play Playard Sheet made with Organic Cotton,1793,2022-01-31,46134
222016,815.5553399960451,Automotive,Hengst W0133-1848712-HEN Engine Oil Filter Kit,1419,2022-01-31,41653
222017,303.52702170987703,Baby,Funkoos Airplanes Organic Baby Sleep Gown for Newborn Baby Infant Boy,2818,2022-01-31,35902
222018,940.128503581946,Grocery,Earth's Best Organic Baby Food Puree Variety Pack of 12,3001,2022-01-31,19033
222019,277.9144358855174,Books,Accelerated C++: Practical Programming by Example,3337,2022-01-31,30794
222020,387.88714276403806,Digital_Video_Download,Shaun of the Dead,2161,2022-01-31,42080
222021,540.7942948818841,Books,Acts of Malice (Nina Reilly),2787,2022-01-31,997
