sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
163940,751.6948876582717,Furniture,Alera Swivel Task Chair,2534,2021-01-07,15493
163941,225.83577333125942,Digital_Music_Purchase,Spies (Ryebot Remix) (Original Motion Picture Soundtrack),2420,2021-01-07,29513
163942,454.9879948785474,Digital_Video_Games,Trine [Download],2927,2021-01-07,22856
163943,250.0983067353967,Apparel,"Leveret Cotton Sleeper, Whales Design",2185,2021-01-07,45984
163944,447.21261312974985,Health & Personal Care,PACK OF 3 EACH ORAMOIST DRY MOUTH PATCH BX/16 1BX PT#4698501707,2220,2021-01-07,43763
163945,76.73368119949865,Digital_Video_Games,The Sims 3 Roaring Heights,2450,2021-01-07,28928
163946,594.8713342661056,PC,"BobjGear 4 Port USB 3.0 Powered Hub for your Tablet, Laptop, Chromebook, TV Stick",2797,2021-01-07,11472
163947,787.9229778111156,Musical Instruments,"GHS Strings L3045 4-String Bass Boomers, Nickel-Plated Electric Bass Strings, Long Scale, Light (.040-.095)",1839,2021-01-07,7049
163948,625.3275797589623,Beauty,Celebrity Cosmetology Bald Head for Wigs,1223,2021-01-07,36234
163949,970.4255318541772,Mobile_Electronics,SDVD8738 7 In. Portable DVD Player - Dua,1003,2021-01-07,29191
163950,405.17067493535563,Apparel,Crazee Wear Classic Black Baggy Pants,1196,2021-01-07,13372
163951,229.84434271317124,Digital_Video_Games,Ricochet Infinity,2932,2021-01-07,40030
163952,853.4646165294413,Apparel,Iot Ltd Women's Palazzo Printed Wide Leg Pants Casual Trousers,1159,2021-01-07,10489
163953,438.1345253326943,Books,Elvis and Nixon,3045,2021-01-07,21941
163954,351.6816250212634,PC,"4pcs for Apple MacBook Pro Replacement Feet Foot Kit 13""/15""/17"" A1278 A1286 A1297",3169,2021-01-07,26860
163955,133.4164605995595,Digital_Music_Purchase,Secret Spheres of Art,3181,2021-01-07,49433
163956,43.80599138539079,Furniture,"Determination Womens Running Motivational Poster Art Poster Print, 28x22",2948,2021-01-07,32344
163957,528.7691678232331,Musical Instruments,Pioneer HDJ-2000 Reference Professional Dj Headphones (OLD MODEL),1975,2021-01-07,8354
163958,515.4629031661149,Beauty,Hask Placenta Leave-in Conditioning Treatment Super Strength 5 oz. Pump (case of 6),2977,2021-01-07,26535
163959,610.1800135488741,Outdoors,Polaris Ranger Boy's 24-Inch Mountain Bike,1353,2021-01-07,1913
163960,581.404610202954,PC,PNY Turbo Performance  High Speed MicroSDHC,1913,2021-01-07,40825
163961,624.5834446772681,Office Products,Inkjetcorner 5 Pack BLACK Compatible Series 21 22 23 24 Printer Ink Cartridge for P513w P713w V313w V515w V715w All-In-One Photo Printers,1133,2021-01-07,47811
163962,490.01632880492764,Digital_Software,PaintShop Pro X5 Ultimate,2628,2021-01-07,5671
163963,623.8926639740424,Digital_Video_Download,Soul Surfer,2849,2021-01-07,12027
163964,271.1657245310813,Books,Animal Crackers/Audio Cassette,3095,2021-01-07,27660
163965,319.0203619130198,Outdoors,point6 Women's Lifestyle Light Cushion Crew Socks,1088,2021-01-07,15483
163966,673.7654057642119,Musical Instruments,Stage Mate SAF-EA Banjo Stand,2094,2021-01-07,49561
163967,832.8944711536501,Digital_Software,NORTON UTILITIES 16.0,2436,2021-01-07,42478
163968,939.0713867604269,Musical Instruments,Alpine,1585,2021-01-07,31807
163969,237.68891236232122,Digital_Music_Purchase,Songs From The Sandbox [Explicit],2035,2021-01-07,11533
163970,179.73763231515767,Digital_Video_Download,The Wedding Date,2120,2021-01-07,48522
163971,669.0731876256526,Furniture,Southern Enterprises Magazine Snack Table,3579,2021-01-07,14748
163972,881.0107748824322,Mobile_Apps,The Simpsons: Tapped Out,3501,2021-01-07,47125
163973,747.0970056024216,Music,Shock Treatment: The Original Sound Track,2624,2021-01-07,6497
163974,242.42559256537763,Digital_Software,Typing Instructor Platinum,2863,2021-01-07,31023
163975,491.712712592765,Mobile_Apps,CastleVille Legends,2060,2021-01-07,35455
163976,686.3468234696525,Gift Card,Amazon eGift Card - Birthday (Constant Notifications) [Someecards],1868,2021-01-07,9009
163977,857.3012313162678,Health & Personal Care,"Res-Q 1250 - highest grade EPA & DHA, essential omega-3 fatty acids on the market today ~ 1 - 200 Capsule Bottle",3053,2021-01-07,39338
163978,655.4142833315577,Outdoors,KOR ONE BPA Free 750ml Water Bottle,2900,2021-01-07,24585
163979,102.86120348091141,Camera,GE 16MP Digital Camera with 15X Optical Zoom and 2.7 Inch LCD with Auto Brightness,2045,2021-01-07,3718
163980,779.8359107793552,Major Appliances,"GE PT925SNSS Profile 30"" Stainless Steel Electric Single-Double Wall Oven - Convection",1817,2021-01-07,10688
163981,33.68159829396747,Automotive,Monroe 171662R Quick-Strut Complete Strut Assembly,1807,2021-01-07,18797
163982,550.4280097331673,Outdoors,Wald 135 Deep Sized Grocery Front Handlebar Bike Basket,2249,2021-01-07,32624
163983,820.5228676870406,Musical Instruments,Yamaha 61-Key Portable Keyboard,1948,2021-01-07,31612
163984,602.8161090760174,PC,CAR CHARGER 90W 65W for Dell-Inspiron N4110 N4010 N4110 1501 i3531 3520 3521 3531 3537 3541 3543 3721 5521 5545 5547 5720 5735 5749 N5010 N5030 N5040 Latitude E5430 E5440 E5450 E5520 E5530 E5540 E5550 E6230 E6330 E6430 E6430s E6430U E6440 E6530 E6540 E7240 E7250 E7440 E7450 E7470 DC Auto Adapter Power Cord EXTRA LONG 10 Ft : !!! Check Connector Photo !!!,3447,2021-01-07,19573
163985,196.82593294634356,Musical Instruments,Walker & Williams G-46 Black On Black Padded Guitar Strap with Glove Leather Back,1830,2021-01-07,39036
163986,358.8321367613012,Apparel,i play. Baby & Toddler Brim Sun Protection Hat,1403,2021-01-07,45653
163987,175.93081369897996,Mobile_Electronics,"(3pc Cables) - Apple Sync USB Cable Charger Lightning to USB for iPhone 5, iPod & iPad 4, ""The New iPad Air"" and iPad Mini with Retina Display - EXTRA SMALL (5-Inch Only) - WHITE",2458,2021-01-07,11391
163988,776.3741075040678,Health & Personal Care,Kay's Naturals Cookie Bites,1035,2021-01-07,6856
163989,602.8394115361011,Mobile_Electronics,ZED-Bull ZEDBULL V502 Transponder Clone Key Programmer Tool,1888,2021-01-07,36826
163990,368.1539261376054,Baby,"BOB Revolution CE Stroller, Black",1061,2021-01-07,21622
163991,454.7688043402928,Digital_Ebook_Purchase,Two Graves (Pendergast Series Book 12),1733,2021-01-07,14768
163992,173.12848726580236,Apparel,Heavenly Shapewear Women's Jacquard Padded Panty,3313,2021-01-07,35252
163993,395.08866871302087,Major Appliances,Whirlpool 9709924 W10617049 Shield Pouring,3196,2021-01-07,7474
163994,695.5465282951715,Major Appliances,Jenn-Air JEA7000ADB Conventional Coil Element Cartridge: Black,1464,2021-01-07,19797
163995,525.6235711318905,Musical Instruments,Gibraltar SC-TL2A Floor Tom Legs 10.5Mm 3/Pack,3024,2021-01-07,9029
163996,649.2346038396681,Mobile_Apps,Number Chase - Math Vs Zombies - Math Games K4,3518,2021-01-07,28904
163997,772.568388743525,Books,Day of Confession,2364,2021-01-07,12762
163998,270.70563828355426,Apparel,Forum Novelties Men's Theatrical Disguise Human Hair 60's Mustache,1107,2021-01-07,9128
163999,861.6258522514624,Digital_Ebook_Purchase,Going After Cacciato,1791,2021-01-07,17166
