sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
165750,143.0703016974066,Camera,Pandigital PAN1500DW 15-Inch Digital Picture Frame (Espresso),2323,2021-01-20,38369
165751,637.0347781299351,Books,Healing Back Pain: The Mind-Body Connection,2871,2021-01-20,35605
165752,461.1458436127635,Furniture,FunTime FT421CB Carnival Style Hot Oil Popcorn Machine,2547,2021-01-20,23710
165753,163.51045435278775,Books,Postville: A Clash of Cultures in Heartland America,1453,2021-01-20,38120
165754,304.02384606957787,Musical Instruments,NEW! CHAUVET (4) 25' & (4) 10' Male to Female 3 Pin DMX Lighting Effect Cables,1396,2021-01-20,14989
165755,394.53628518572987,Camera,Mennon Pro Center Pinch 58mm Snap-On Lens Cap with Leash,1659,2021-01-20,43863
165756,757.7291804935026,Books,"A Wedding Bouquet (Super Regency, Signet)",3480,2021-01-20,28890
165757,470.1901382261085,Mobile_Apps,MAPS.ME — Offline Maps and Navigation,2887,2021-01-20,32955
165758,837.847206897717,Digital_Music_Purchase,Uncomfortable Silence,2988,2021-01-20,18225
165759,381.83260704780906,Electronics,RCA ANT121Z Durable Passive Indoor Antenna,2096,2021-01-20,18625
165760,171.0478861605456,Camera,Kata Bumblebee UL-222 Backpack,3377,2021-01-20,5555
165761,861.2997264028097,Apparel,The Incredible Hulk Smash Costume Torso Youth T-Shirt,1637,2021-01-20,21569
165762,435.8320182293862,Mobile_Apps,Scrap & Stamp Arts (Kindle Tablet Edition),2142,2021-01-20,8489
165763,681.4981386552241,Outdoors,Energizer Weather Ready LED Spot Area Light,1585,2021-01-20,49969
165764,975.2804787383762,Electronics,"Cheetah Mounts ALAMB Articulating Arm (15” Extension) TV Wall Mount Bracket for 12-24” TVs and Displays up to VESA 100 and up to 40lbs, Including a 10’ Twisted Veins HDMI Cable",2298,2021-01-20,34701
165765,365.75642621748693,Digital_Music_Purchase,Galileo (Someone Like You),3591,2021-01-20,10701
165766,171.1996464026056,Digital_Video_Games,Black Turn: Operation Barbarossa 1941 [Download],3201,2021-01-20,44078
165767,319.458447119606,Digital_Software,QuickBooks Premier 2013,1717,2021-01-20,10518
165768,316.7610616368771,Apparel,Women's Sun Drop Headband and Leg Warmers Set,3223,2021-01-20,27904
165769,434.33571052884065,Grocery,"Real Birch Xylitol, 5lb, Made in the USA, GMO FREE, Gluten Free, Kosher",2620,2021-01-20,1982
165770,678.9142040879415,Musical Instruments,Electro-Harmonix Soul Food Distortion/Fuzz/Overdrive Pedal,2193,2021-01-20,35275
165771,322.84913381728285,Office Products,"Lucky Line Flex-O-Loc , 5"", Assorted Colors; 1 Per Card (71101)",2364,2021-01-20,35082
165772,891.3128946294291,Apparel,Genuine Turkish Cotton Unisex Bath Robe Terry Shawl Eco-friendly - CLOSEOUT SAVINGS,1490,2021-01-20,47958
165773,842.363650689778,Grocery,"Ground / Oolong & Reishi, Organic, 45g (1.58oz)",3231,2021-01-20,35103
165774,652.7097211572744,Automotive,Dowco Guardian Scooter Cover,2359,2021-01-20,48401
165775,611.7615128628045,Beauty,Philips Sonicare 2 Piece Kids Brush Head,1101,2021-01-20,23759
165776,385.51407904147726,Music,Rainbow,2933,2021-01-20,7028
165777,658.2036151164657,Office Products,1 X Flat Clinch Staples Mini Box of 1000 by MAX No.10,3081,2021-01-20,23973
165778,360.04775507752686,Books,A Darkness More Than Night,1619,2021-01-20,24846
165779,981.6014885306328,Music,Complete Blue Note Recordings,1190,2021-01-20,36201
165780,502.7049314527938,Electronics,Monoprice 11536 Bluetooth On-the-Ear Headphones with aptX NFC and Built-in Microphone - Black,2683,2021-01-20,4408
165781,994.1496974550439,Digital_Music_Purchase,Conviction,2744,2021-01-20,3421
165782,491.8718399466206,Furniture,Clutch Office Chair,1128,2021-01-20,8985
165783,827.1068206060153,Electronics,Onkyo C-7030 Compact Disc Player (Black),1318,2021-01-20,44095
165784,277.4606038312242,Music,The 20/20 Experience - 2 of 2,2119,2021-01-20,13534
165785,648.4962234413271,Health & Personal Care,"Duro-Med Convoluted Bed Pad, Blue",3517,2021-01-20,42473
165786,254.17804012447735,Books,Wishcraft : How to Get What You Really Want,2607,2021-01-20,22526
165787,440.02214854754834,Major Appliances,Ariston ARWDF 129 NA 23.4&quot; Energy Star Rated Washer-Dryer Combo with Electronic Display 1200 RPM Spin Speed 10 Washing Cycles Quick Wash and Dry Settings in,1105,2021-01-20,40167
165788,608.0251131099728,Digital_Music_Purchase,The Blackening,1002,2021-01-20,35906
165789,461.0831922123241,Mobile_Electronics,MeGooDo Mini Digital Portable Music MP3/4 Player Micro SD/TF USB Disk Speaker FM Radio Silver,3234,2021-01-20,19478
165790,278.87205077860267,Electronics,Atlantic Nestable 63705079 100 CD Tower Gunmetal,2042,2021-01-20,18425
165791,191.5765342753622,Electronics,"UGREEN 3.5mm Auxiliary Audio Jack to Jack cable 90 Degree Right Angle for Apple iPhone, iPod, iPad, Samsung,Smartphones & Tablets and Speakers,24K Gold Plated Male to Male",3082,2021-01-20,2132
165792,300.69801374380796,Grocery,Healthy Choice Split Pea & Ham Soup - 15 oz - 3 Pack,3039,2021-01-20,5887
165793,91.173755480245,Beauty,"Ck Be by Calvin Klein for Men and Women, Eau De Toilette, 1.7 Ounce",3074,2021-01-20,22029
165794,604.243234878923,Apparel,Red Thai Silk Boxer Shorts Underwear Men Sleepwear Pack of 3 (M),2991,2021-01-20,34870
165795,212.6208881546985,Digital_Video_Games,FINAL FANTASY XIV: Heavensward,1974,2021-01-20,18269
165796,721.089364639493,Musical Instruments,Blayman Instrument Stand Bases 5 X 5 Base - 1 Or 2 Instruments,3090,2021-01-20,13523
165797,779.4540969798614,Digital_Video_Games,Disney Club Penguin Membership,1940,2021-01-20,3822
165798,734.2093363746807,Apparel,Little Lass Baby Girls' Flower Printed Denim Shortall,1321,2021-01-20,42877
165799,506.61135556768977,Major Appliances,Panda Small Compact Portable Washing Machine with Spin Dryer,2697,2021-01-20,48647
165800,970.1817165533605,Musical Instruments,"Crescent 1/4 Size Student Violin Starter Kit, Natural Wood (Includes CrescentTM Digital E-Tuner)",2173,2021-01-20,31507
165801,204.79978216721867,Digital_Music_Purchase,Dr. Lecter [Explicit],3204,2021-01-20,46296
165802,648.2941070043028,PC,"Mosiso Laptop Briefcase Bag, Canvas Fabric Sleeve Carry Case Handbag Cover for 11-11.6 Inch MacBook Air, Ultrabook Netbook Tablet, Dark Black",2136,2021-01-20,15617
165803,201.35457539686612,Beauty,"Kiss My Face Moisture Liquid Hand Soap, Olive Oil & Aloe Vera 9 oz Pumps (Pack of 6)",1461,2021-01-20,6006
165804,47.55017115420124,Gift Card,Amazon eGift Card - Get Well Soon (Teddy Bear),2722,2021-01-20,1589
165805,299.5582513359474,Musical Instruments,25 picks in poly bag,2745,2021-01-20,15102
165806,401.01049790091616,Beauty,Philips Sonicare HX8211/30 Airfloss Rechargeable Electric Flosser,1251,2021-01-20,44253
165807,250.9185741025506,Major Appliances,Haier HBF05EBSS Draft Beer Dispenser,2686,2021-01-20,13111
165808,902.3026747636594,PC,"Runetz - Neoprene Sleeve Case Cover for MacBook/Laptops 12"" 13"" 15""",2732,2021-01-20,23225
165809,744.2038908363645,Health & Personal Care,Summer's Eve Cleansing Wash Morning Paradise,1525,2021-01-20,36832
165810,43.81701463759474,Grocery,McCormick Pure Vanilla Extract 16 Ounce,2828,2021-01-20,46584
165811,915.6982548754922,Automotive,iolite Portable Vaporizer (Black),3137,2021-01-20,23626
165812,216.3116206868188,Beauty,ACME Professional Makeup Cosmetics Eyeshadow Palette/168 color palette Matte and shimmer,2149,2021-01-20,14760
165813,530.332249938347,Mobile_Electronics,"Mivizu Universal Windshield/Dashboard Car Holder Cradle for iPhone 5, Samsung Galaxy S3, S2, Note 2, Motorola Droid Razr HD Maxx, iPhone 4s & Vent Mount",2031,2021-01-20,38448
165814,549.5674980787854,Video DVD,Spartacus: War of the Damned: Season 3,2644,2021-01-20,44967
165815,494.1596866587611,Digital_Video_Download,Clerks II,3167,2021-01-20,25277
165816,176.72756959777314,Music,Chronologie,2734,2021-01-20,37472
165817,665.5630562200978,Grocery,Chef Cherie's Honey Powder in a 1 Pound Plastic Bag,2011,2021-01-20,4249
165818,18.5845193608442,Digital_Video_Games,Saints Row 4,2552,2021-01-20,35735
165819,723.2609753712655,Digital_Music_Purchase,Tonight Tonight,1564,2021-01-20,40598
165820,218.73817821579192,Furniture,New Sony NP-FV100 V-Series Camcorder Replacement High-Capacity Battery Infolithium High Quality,1939,2021-01-20,4166
