sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
284198,738.0746894649817,Musical Instruments,"Phitz - Electric Guitar Case, Parent Fabric",1104,2023-03-27,2601
284199,49.42341909001753,Digital_Music_Purchase,Haven't Met You Yet,2014,2023-03-27,27213
284200,60.76343248735262,Digital_Video_Download,American Horror Story: Murder House,2821,2023-03-27,4216
284201,498.945292399724,Office Products,"Sparco Envelope Moistener, Bottle Type, Sponge Tipped (SPR01483)",2549,2023-03-27,29366
284202,569.5437470605924,Office Products,"uni-ball Vision Rollerball Pens, Fine Point (0.7mm)",1871,2023-03-27,7699
284203,721.8843042935894,Books,You Are Your Birthday,3567,2023-03-27,13216
284204,390.70505019655695,Office Products,Ancicraft Soft Genuine Leather Journal Diary Notebook with Retro Key Charm 6 Ring Binder A6 A5 Blank Lined Craft Paper,1006,2023-03-27,44205
284205,237.02018420261714,Apparel,Miusol Women's Scoop Neck Optical Illusion Belt Business Dress,2066,2023-03-27,15647
284206,491.3652329558146,Office Products,Pyle PRT25I Retro Antique Classic Desk Phone,2741,2023-03-27,49869
284207,489.0766699327226,Apparel,Beltaway Flat Buckle Elastic Women's Belt One size (0-14),1946,2023-03-27,43554
284208,676.9420423952253,Grocery,"True North 100% Natural Clusters, Almond, Pecan, Cashews, 24 Ounce",2299,2023-03-27,23243
284209,466.4927480012706,PC,"HP Pavilion Dv6-2155Dx Laptop Lcd Screen 15.6"" Wxga Hd LED Diode",1875,2023-03-27,48098
284210,664.8683248456626,Camera,Targus Digital Tripod with 3-way Pan Head,1281,2023-03-27,25054
284211,809.6011368511632,Outdoors,Pedco UltraPod Lightweight Camera Tripod,2840,2023-03-27,48368
284212,689.7143273649585,Grocery,"JUMBO Sunflower Seeds, Original, 16-Ounce (Pack of 6)",1175,2023-03-27,14952
284213,240.3211578573557,Digital_Ebook_Purchase,"Elijah, Steps to a Life of Power",2732,2023-03-27,44185
284214,686.6087313377941,Health & Personal Care,"Cotton Swabs 100% Pure Cotton w/ Wooden Stem,375 Double Cotton Tips (Pack of 6), Total 2250 Soft Cotton Swabs",3062,2023-03-27,9964
284215,40.01678489013827,Furniture,Coaster Furniture Chrome and Glass C End Table,3080,2023-03-27,14125
284216,206.77242132010213,Grocery,"True Lime Bulk Dispenser Pack, 100 Count (2.82oz)",3055,2023-03-27,36283
284217,63.64415915368581,Digital_Video_Games,Granny In Paradise [Download],3460,2023-03-27,42037
284218,66.65217244514562,Books,"A Dictionary of Moroccan Arabic Moroccan-English, English-Moroccan",1614,2023-03-27,34400
284219,45.47513945103052,Mobile_Apps,Thermometer,3451,2023-03-27,35611
284220,794.5034960251088,Electronics,Mpow Mbox Wireless Bluetooth 4.0 Speaker Portable Stereo audio with Two Audio Drivers and Built-in Mic for Handsfree Calling for Indoors or Outdoors,2658,2023-03-27,5745
284221,941.5438122114564,Musical Instruments,ION Audio Tape 2 PC | USB Cassette Deck Conversion System with RCA & USB cables,3453,2023-03-27,20436
284222,510.6509377755102,Beauty,Acure Castile Liquid Soap - Tropical Citrus - 16 oz,1852,2023-03-27,43027
284223,39.30322299646,Furniture,"Convenience Concepts American Heritage Flip Top End Table, Black",2084,2023-03-27,3999
284224,456.32093244510304,Music,Field of Bells,1717,2023-03-27,31518
284225,108.47377281221162,Grocery,The Bean Coffee Company Aloha Bean (Hawaiian Hazelnut),1633,2023-03-27,10368
284226,903.2516366690904,Digital_Ebook_Purchase,"Fall of Giants (The Century Trilogy, Book 1)",2620,2023-03-27,17109
284227,329.71469281705555,Mobile_Apps,Legendary Of Dragon,3002,2023-03-27,18670
284228,120.87676807392063,Digital_Ebook_Purchase,Delilah's Diary #1: A Sexy Journey,2903,2023-03-27,24685
284229,866.9109815987695,Digital_Video_Games,Mount & Blade Warband: Napoleonic Wars DLC [Download],2667,2023-03-27,49241
284230,250.181488421118,Digital_Music_Purchase,Iconoclast,2925,2023-03-27,47756
284231,816.6358964385986,Grocery,Chuao Chocolatier Deluxious Dark Drinking Chocolate (2-pack),1847,2023-03-27,44168
284232,597.4541398351826,Apparel,Jockey Women's Underwear Elance String Bikini - 3 Pack,1958,2023-03-27,14687
284233,304.28684158317157,Office Products,"Paper Mate Multipurpose Writing Instrument, Pen/Pencil/PDA Stylus, Medium 1.0 mm Point Pen, Fine 0.5 mm Point Pencil, Blue Base",1546,2023-03-27,15123
284234,977.2498918008333,Camera,Pandigital Photolink One-Touch PANSCN06 8.5-Inch x11-Inch Photo Scanner,1616,2023-03-27,25214
284235,208.15899626913358,Digital_Video_Games,FINAL FANTASY XIV: Heavensward,2388,2023-03-27,42748
284236,480.9690195834239,Musical Instruments,Memorex MKS-SS2 SingStand 2 Home Karaoke System,1636,2023-03-27,18638
284237,334.1640359871795,Digital_Video_Download,The Terminal,1975,2023-03-27,34846
284238,612.4894281650842,Music,Clockwork Angels,3039,2023-03-27,13118
284239,633.6721778649708,Digital_Video_Download,Into the Storm (2014),1326,2023-03-27,16303
284240,829.9162456509652,Outdoors,TravelChair Ultimate Slacker Chair,1267,2023-03-27,7280
284241,614.8765978007741,Office Products,"Strathmore 400 Series Pastel Pad, Assorted Colors, 11""x14"" Glue Bound, 24 Sheets",2907,2023-03-27,3281
284242,460.17845835457,Musical Instruments,Audio Technica Cartridge,3362,2023-03-27,31624
284243,726.8933405757641,Digital_Software,Business Plan Pro Complete,2743,2023-03-27,23584
284244,375.1766249930739,Health & Personal Care,UZZO Women's Breathable Elastic Postpartum Abdomen Recovery Waist Belly Weight Loss Belly Waist Slimming Shaper Wrapper Belt Postnatal Support Girdle Belt Post Pregnancy Belly Band Abdominal Binder for Women Maternity With 1PCS Free UZZO Logo Keyring,2341,2023-03-27,12413
284245,102.66146122363757,Books,The Mists of Avalon,1783,2023-03-27,32171
284246,720.472316878807,Digital_Ebook_Purchase,Ex on the Beach (A Turtle Island Novel Book 1),2876,2023-03-27,31069
284247,948.2766230758963,Apparel,Jag Jeans Women's Ricki Pull On Double-Knit Ponte Legging,1104,2023-03-27,47440
284248,559.2735483749111,PC,ATian External Sound Card 5.1 Surround USB Powered Laptop Notebook Pc Adapter Audio,2852,2023-03-27,7581
284249,757.747237202582,Office Products,Good Smile Moekanji Japanese Kanji Learning Cards,1794,2023-03-27,18620
284250,553.5004567001998,Digital_Music_Purchase,Live at Arlene Grocery 2003: Bootleg Series Vol. 1,3531,2023-03-27,38230
284251,214.90591447384833,Automotive,TRICO Teflon Shield 20-140 Premium Hybrid Wiper Blades,3353,2023-03-27,1067
284252,979.9837784238393,Music,Working on a Dream (Deluxe Version with bonus DVD),3187,2023-03-27,44194
284253,986.0703695175657,Electronics,Monster Black Platinum Ultimate High Speed HDMI Cable with Ethernet for HDTV and 4K Ultra HD (5 feet / 1.52 meters),1611,2023-03-27,47347
284254,367.77979191395923,Beauty,Bosley Bos-Defense Volumizing Conditioner,1141,2023-03-27,36190
284255,47.82942503959868,Mobile_Apps,DC Metro Transit,1291,2023-03-27,2443
284256,499.0007795121863,Outdoors,Wilderness Solutions Scout Fire Piston - Includes tinder and fire making materials,2454,2023-03-27,48958
284257,468.92470032764385,Office Products,"Post-it Super Sticky Notes, 5 x 8-Inches",1089,2023-03-27,26904
284258,135.7551550687356,Digital_Ebook_Purchase,Mysteries of the Glory Unveiled,2171,2023-03-27,28507
284259,142.75378072956596,Outdoors,Mirrycle Incredibell Adjustabell Bicycle Bell,2304,2023-03-27,22726
284260,45.41182446616129,Musical Instruments,Odyssey DJCHAIR Adjustable Dj Chair,2739,2023-03-27,20168
284261,659.9723657411589,Digital_Software,Quicken WillMaker Plus 2015,3220,2023-03-27,13318
284262,200.985869278621,Health & Personal Care,"Omega 3 Fish Oil Pills - Triple Strength Fish Oil Supplement (1,400mg Omega 3 Fatty Acids: 600mg DHA + 800 mg EPA per Serving) - Burpless Capsules with Enteric Coating And Pharmaceutical Grade Essential Fatty Acids - Molecularly Distilled Fish Oil Supplements Including Best Health Bonus (Online Videos With Health-Supporting Exercises)",3452,2023-03-27,12149
284263,489.7947679798704,Books,CCNA Virtual Lab e-trainer,1062,2023-03-27,40368
284264,409.64929002224477,Furniture,Cabot Collection Corner Desk,2182,2023-03-27,38694
284265,466.18785435039797,Baby,"Safety 1st Eco-Friendly Nature Next Bamboo Gate, Bamboo and Black, Fits Spaces between 28"" and 42"" Wide",1831,2023-03-27,26289
284266,490.6303884302931,Electronics,"High Speed HDMI Cable Supports Ethernet, 3D and Audio Return",3069,2023-03-27,22849
284267,201.82893450597632,Major Appliances,Best Choice Products Electric Commercial Cotton Candy Machine Cart Kit 1000w Floss Maker Store Booth,3332,2023-03-27,28806
284268,307.4117382173644,Major Appliances,Smart+ Products SPP1500SBH Portable Electric 3-Element Quartz Infrared Heater,3215,2023-03-27,47178
284269,468.1737407842736,Digital_Ebook_Purchase,Surrender To the Highlander (The MacLerie Clan Book 2),1757,2023-03-27,48579
284270,911.7757300884609,Beauty,Nutrine Garlic Shampoo + Conditioner Combo Set Unscented 16 oz by Vidimear,1186,2023-03-27,33417
284271,621.6731076330656,Beauty,"Professional Stylists and ""Divas"" Will Love 15"" Wide, Spinning Cosmetic Organizer. Great for Salons or for Cosmetic Divas! Made by PPM in the USA!",3001,2023-03-27,10618
284272,377.80358903505334,Digital_Video_Games,Hidden object bundle 10in1 [Download],2951,2023-03-27,47501
284273,668.6710640857895,Outdoors,Shimano 6-Speed Tourney Bicycle Freewheel Replacement Cluster - MF-TZ,3205,2023-03-27,39966
284274,955.9248356202891,Grocery,Quaker Big Chewy Chocolate Chip Granola Bars - 5 CT,1096,2023-03-27,5367
284275,650.669401553941,Major Appliances,GE REFRIGERATOR WATER LINE TUBE CONNECTOR 5/16X5/16 WR02X11330,2370,2023-03-27,44310
284276,398.4101507297483,Furniture,DynastyMattress 14-Inch CoolBreeze GEL Memory Foam Mattress with S-Cape Adjustable Beds Set Sleep System Leggett & Platt,1793,2023-03-27,3189
284277,620.9478628488237,Baby,Fisher-Price Laugh & Learn Jumperoo,2172,2023-03-27,3418
284278,263.07300496186576,Grocery,"Tea Forte TEA OVER ICE Blends, Five Iced Tea Infusers, Raspberry Nectar Herbal Tea",2086,2023-03-27,13935
284279,794.1429432732045,Automotive,Discount Starter and Alternator 3270N Ford Taurus Replacement Starter,2731,2023-03-27,1235
284280,454.15808497161345,PC,"Dell New Replacement Laptop Battery for Dell Inspiron 1526 1525 1545 1546 1750 1440 Li-ion, 11.1V, 4400mAh, 58wHr, 6 cells with 2 Year Warranty",2467,2023-03-27,5146
284281,750.1683887800392,Music,Welcome to Vh1 Storytellers,1602,2023-03-27,30242
284282,122.1671454845982,Music,"Hope, Love, Fear and Madness",3239,2023-03-27,4933
284283,255.6453513351363,PC,Stalion Safe Kids Shockproof Protective Kids Carry Case,1126,2023-03-27,37093
284284,799.745050176198,Digital_Video_Games,Oddworld: Abe's Oddysee [Download],2979,2023-03-27,8638
284285,758.7627458764952,Apparel,"11"" Aqua Turquoise Blue Wool Blend French Artist Beret Cap",3441,2023-03-27,37286
284286,872.6293106370306,Books,Trinity Hymnal: Red Cover Edition,3396,2023-03-27,7661
284287,358.4488742691779,Camera,NEEWER Digital 55mm Macro Wide Angle Lens 0.45X High Definition For Sony DSLR A230 A350 A300 A330 A500 A700 A900 A100 A200 with Lens Bag,1673,2023-03-27,7682
284288,640.4054312012087,Electronics,"Bem Range Strum Bluetooth Speaker, Ebony (Black)",1916,2023-03-27,28135
284289,913.1950139044741,Office Products,Asmyna MOTXT875HPCSO203NP Titanium Premium Durable Rubberized Protective Case for Motorola Droid Bionic T875 - 1 Pack - Retail Packaging - Dark Blue,1597,2023-03-27,19809
284290,260.5426769533716,Mobile_Apps,HP ePrint,2280,2023-03-27,3405
284291,494.18658295301145,Major Appliances,"Bosch HGS5053UC500 30"" Stainless Steel Gas Sealed Burner Range - Convection",1288,2023-03-27,29114
284292,534.2225938341329,Digital_Software,Serif WebPlus X6 [Download],2054,2023-03-27,16705
284293,990.1599178382688,Health & Personal Care,"LyteShow - Electrolyte Concentrate for Rapid Rehydration - 40 Servings (With Magnesium, Potassium, Zinc)",2467,2023-03-27,14451
284294,866.1989568041382,Digital_Music_Purchase,Rocket (Richard X One Zero Remix) (Amazon Exclusive),2528,2023-03-27,48728
284295,424.41828586057363,Digital_Ebook_Purchase,The Souls of Black Folk and Other Writings by W.E.B. Du Bois (Halcyon Classics),1406,2023-03-27,7311
284296,912.6457826045347,Baby,Cloud B Snug Rug Plush Toy,2868,2023-03-27,13263
284297,257.9715084451873,Digital_Ebook_Purchase,"Natural Cleaning Recipes: Essential Oils Recipes to Safely Clean Your Home, Save Money, and Protect Your Family (Essential Oils Books Book 1)",3504,2023-03-27,13589
284298,275.77134563131017,Outdoors,Brazos Twisted Hickory Walking Stick Hiking Trekking Pole Cane,2237,2023-03-27,38955
284299,440.97989347247403,Apparel,Calvin Klein Women's Plus-Size Sleeveless Sheath Dress,1079,2023-03-27,11392
284300,658.6073895230085,Beauty,Jingle Bellini 8oz Lotion and 10oz Shower Gel (Set of Two),1293,2023-03-27,21378
284301,92.77082574289253,Music,Premonition,2019,2023-03-27,40487
284302,57.23003893646448,Apparel,Dockers Men's 1 1/2 In. Leather Bridle Belt,3314,2023-03-27,32374
284303,425.36563322840664,Electronics,"eXtreme Bluetooth Shower Speaker, 5W Portable Waterproof Speaker Also Ideal for Outdoors",1752,2023-03-27,21796
284304,386.1686110239985,Camera,"1/3"" SONY 36 LED, CCTV 540 TVL IR BULLET VANDAL RESISTANT, 3.6mm Fixed Lens, !!! MADE IN KOREA, NOT CHINA, WITH GENUINE JAPANESE CHIPSET !!!",1888,2023-03-27,18640
284305,479.6229862607624,Camera,Kinamax Replacement Charger for Panasonic VW-VBJ10 Battery,2047,2023-03-27,14133
284306,543.1554893038534,Digital_Video_Games,Section 8 [Online Game Code],2871,2023-03-27,24105
284307,736.8584861436252,Digital_Music_Purchase,Killing Me Softly With His Song,2861,2023-03-27,14869
284308,506.2797114000014,Musical Instruments,Boulder Alpine Deluxe F-Model Mandolin Gig Bag,2855,2023-03-27,26076
284309,96.76710926478447,Digital_Video_Download,Defiance,1429,2023-03-27,21744
284310,367.8171466264888,Camera,"Encore 4GB USB 2.0 Keychain monitoring Camcorder, Camera, and Voice Recorder (Black)",3560,2023-03-27,27048
