sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
281935,388.7463427759362,Mobile_Apps,Toca Lab: Elements,2514,2023-03-12,18467
281936,203.8774935104621,Electronics,V-MODA Crossfade M-100 Over-Ear Noise-Isolating Metal Headphone,3257,2023-03-12,43235
281937,33.66655263099527,Mobile_Electronics,Garmin nüvi 3490LMT 4.3-Inch Portable GPS Navigator with Lifetime Maps and Traffic with GPS Travel Case Bundle,1861,2023-03-12,9706
281938,228.7982867592267,Office Products,Staedtler Tub Pencil Sharpeners double-hole sharpener 2 Pack,2373,2023-03-12,945
281939,875.5925315561302,Digital_Music_Purchase,Hardy: Tess Of The D'Urbervilles,2463,2023-03-12,36205
281940,394.76169537206397,Music,Millennium Collection - 20th Century Masters,2974,2023-03-12,13456
281941,140.2853716507796,Camera,Canon EOS Rebel T3 Digital SLR Camera with EF-S 18-55mm f/3.5-5.6 IS Lens (discontinued by manufacturer),3555,2023-03-12,29516
281942,290.0844192740982,Digital_Software,Premiere Elements 13,2899,2023-03-12,37274
281943,81.19595227386198,Office Products,"Toner Tap ® Refill Kit for Use in SAMSUNG MLT-D105L, MLT-D105S Toner Cartridge, For use in Samsung Printer Samsung ML-2525, ML-2525W SCX-4600 SCX-4623F SF-650, SF-650P BLACK WITH CHIP",1558,2023-03-12,1169
281944,409.4651578608231,Digital_Ebook_Purchase,Still Life with Crows (Pendergast Series Book 4),2886,2023-03-12,18640
281945,273.58489486121226,Music,Evil Empire,2932,2023-03-12,5005
281946,272.90988854595463,Books,The Sound and The Fury,2474,2023-03-12,14436
281947,131.4165974401629,Digital_Video_Games,Assassin's Creed: Brotherhood,1929,2023-03-12,9861
281948,110.16076254179949,Baby,OXO Tot Feeding Spoon Set with Soft Silicone,2711,2023-03-12,45231
281949,364.34666198031243,Books,Darth Maul: Shadow Hunter (Star Wars),3441,2023-03-12,11617
281950,299.9518235189805,Grocery,"Twinings Earl Grey Tea, Keurig K-Cups, 24 Count",1634,2023-03-12,44681
281951,305.30460734354654,Beauty,Sally Hansen Hair Remover Creme For Face With Vitamin-E,1584,2023-03-12,21589
281952,445.26148796032015,Digital_Ebook_Purchase,In der Strafkolonie (German Edition),3355,2023-03-12,10400
281953,72.73683596673493,PC,"Daelin I8 Mini 2.4ghz Wireless Touchpad Keyboard with Mouse for Pc, Pad, Xbox 360, Ps3, Google Android Tv Box, Htpc, Iptv",3493,2023-03-12,12836
281954,566.0434129206664,Camera,Sony DSLRA580 DSLR Camera Body Only (Black),2877,2023-03-12,2789
281955,941.9157949403461,Digital_Music_Purchase,YRM (Your Righteous Mind),2213,2023-03-12,25963
281956,341.4893358220695,Digital_Video_Download,A Royal Affair (English Subtitled),2684,2023-03-12,28865
281957,337.9360944794407,Automotive,Bosch SR7533N New Starter,2345,2023-03-12,30703
281958,592.3744816187551,Mobile_Apps,Ocean Shark,1337,2023-03-12,30518
281959,84.59828152942437,Furniture,CONTEMPORARY CHOCOLATE BROWN BEIGE IVORY RUG SHIRAZ,2595,2023-03-12,36627
281960,584.2105781581256,Health & Personal Care,Wright Prefilled Syringe Carrying Case - Pack of 2,1758,2023-03-12,6172
281961,850.214824389379,Digital_Video_Games,7 Wonders: Ancient Alien Makeover [Download],2659,2023-03-12,7570
281962,970.4438044426174,Mobile_Electronics,Nook Color Tablet USB Charge Cable Latest Generation Cable With Secure Fit Updated Design,2976,2023-03-12,22276
281963,14.963406391312102,Major Appliances,"Z Line 721-34 Stainless Steel Range Hood Insert, 34-Inch",1003,2023-03-12,45599
281964,174.07244907378725,Books,PHP Essentials (Prima Tech Linux Series),1658,2023-03-12,42326
281965,842.2387689185034,Baby,"Taggies Colors Blanket, Polka Dot (Discontinued by Manufacturer)",2477,2023-03-12,41322
281966,820.1100525716312,Books,Timeslide,1755,2023-03-12,2324
281967,591.451180685583,Major Appliances,"Thor Kitchen HRG3618U 36"" Pro-Style 6 Burner Stainless Steel Gas Range",1686,2023-03-12,699
281968,83.98604839539098,Digital_Video_Games,Sims 4,2414,2023-03-12,39775
281969,798.397562497815,Books,Dating Secrets of the Ten Commandments,1159,2023-03-12,21033
