sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
283311,864.1678322709291,Electronics,Bose SoundLink Mini Bluetooth Speaker Soft Cover (Red),2362,2023-03-21,16732
283312,239.20146206687883,Health & Personal Care,"FDA cleared HealthmateForever YK15AB TENS unit Electronic Pulse Massager Tennis Elbow,Carpal Tunnel Syndrome,Arthritis, Bursitis,and other Inflammation Ailments Patent No.USD723178S",2198,2023-03-21,45582
283313,126.83476223780694,Apparel,THOMAS THE TRAIN TANK ENGINE TRAIN ENGINEER Conductor HAT Play costume cap ADJUSTABLE,2236,2023-03-21,21224
283314,188.35577032775748,Automotive,Mothers Foaming Wheel & Tire Cleaner,3094,2023-03-21,19834
283315,937.1335420845428,Outdoors,Ultra Bright Waterproof 5 LED Bike Headlight,3245,2023-03-21,37742
283316,360.86758890960147,Beauty,"Swedish Dream Sea Salt Soap, 4.3 oz",1454,2023-03-21,34087
283317,814.1651288173684,Musical Instruments,"Mpow Swift Bluetooth 4.0  Wireless Sport Headphones with Microphone for Smartphones, Orange",3094,2023-03-21,28955
283318,168.49750339742,Digital_Ebook_Purchase,Risking Everything: Coming Out in Coffee Land,3234,2023-03-21,22941
283319,81.57362701304599,Health & Personal Care,Eatmor Appetite Stimulant | Weight Gain Pills for Men and Women | Natural Orxegenic Supplement,1565,2023-03-21,1901
283320,888.8913132699373,Major Appliances,IR200 DUPONT 1000 Gallon Refrigerator Water Filter,1920,2023-03-21,36739
283321,660.5930296058922,Health & Personal Care,"Nature's Way Fenugreek Seed, 610 Mg",1693,2023-03-21,5468
283322,644.5896731411373,Grocery,"Made in Nature Organic Sun Dried Black Mission Figs in Resealable Bag, 32-ounces",1468,2023-03-21,36925
283323,840.8276287937268,Grocery,World's Best Cat Litter,3240,2023-03-21,7061
283324,231.52849105114015,Office Products,"Fisher Space Pen SPR1, Refills for Bullet, Blue, 3 Piece",3158,2023-03-21,1609
283325,517.2514088032849,Music,Strange Times,2253,2023-03-21,18194
283326,842.804191429521,Furniture,Stainless Steel Wall Cabinet with Frosted Glass Door,1714,2023-03-21,4976
283327,537.004730175914,Digital_Video_Download,The Lincoln Lawyer,2634,2023-03-21,6762
283328,232.27023564545857,Beauty,Moroccanoil 75ml/ 2.53 fl. oz. Curl Defining Cream-Travel size,1486,2023-03-21,1636
