sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
281562,520.0081715325875,PC,Hp 15-r137wm Touchsmart 4th Gen Intel Core I3-4005u 6g 500gb Dvdrw 15.6'' Touch Webcam Win 8 Purple,1669,2023-03-10,28930
281563,784.5575654871448,Mobile_Apps,Instant Buttons,2500,2023-03-10,20912
281564,523.085247608726,Outdoors,"Orangatang Fat Free 83a, 65mm Longboard Wheels ~Set of 4~ By Loadedboards",2960,2023-03-10,25392
281565,258.3090238504966,Digital_Video_Download,Nightcrawler,2287,2023-03-10,18828
281566,836.3571647627869,Music,Dr. No: Original Motion Picture Soundtrack,1418,2023-03-10,14103
281567,248.61717100650736,Baby,Safety 1st SecureTech Cabinet Lock,3174,2023-03-10,853
281568,547.1235670797407,Digital_Software,Audials Moviebox 10 [Download],1416,2023-03-10,27544
281569,552.009445959124,Health & Personal Care,Iovate Pro Clinical Hydroxycut Lose Weight -- 150 Caplets,3412,2023-03-10,37187
281570,449.282075894637,Music,Go Girl Crazy,3600,2023-03-10,34236
281571,389.2103773267952,Digital_Video_Download,The Flash: The Complete First Season,3140,2023-03-10,6264
281572,496.12684712806345,Books,Holes,1673,2023-03-10,15445
281573,12.235247593984568,Beauty,Infiniti Pro by Conair Hair Designer 3-in-1 Styling System with One 'n Only Argan Oil Strip,3494,2023-03-10,3418
281574,354.4007843549037,Digital_Ebook_Purchase,Lion And The Falcon (Furry United Coalition Book 4),2707,2023-03-10,23340
281575,932.7269515729678,Mobile_Apps,Jack Lumber,3516,2023-03-10,16050
281576,890.6773829473433,Electronics,Monoprice 3.5mm Extension Cable for Mobile,1200,2023-03-10,40023
281577,903.4577432347562,Camera,"2 Packs of High Capacity Panasonic DMW-BLC12 Replacement Lithium-Ion Battery Pack for Panasonic DMC-GH2S, DMC-GH2K With 1 Hour AC/DC Rapid Charger and Bonus Cleaning Kit",3223,2023-03-10,37671
281578,934.3860513272839,Furniture,"OSP Designs Deluxe Wood Bankers Desk Chair with Black Vinyl Padded Seat, Fruit Wood",3452,2023-03-10,41761
281579,179.14022282118097,Major Appliances,"GE PHP960SMSS Profile 36"" Stainless Steel Electric Induction Cooktop",2421,2023-03-10,14670
281580,219.62514140181958,Outdoors,Currie Technologies iZIP Tricruiser Electric Tricycle (24-Inch Wheels),1036,2023-03-10,47221
281581,643.9973601644944,Automotive,Sunpro CP8204 StyleLine Ammeter - White Dial,3178,2023-03-10,26188
