sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
284442,729.2410762253567,Digital_Music_Purchase,Essential Classical Masters (1951-1960),3476,2023-03-29,15532
284443,254.24382004846305,PC,"Kindle Keyboard eReader Battery Replacement Kit with Video Installation DVD, and Extended Life Battery.",2921,2023-03-29,32896
284444,996.8561525655972,Health & Personal Care,"6 Pcs California White Sage Bundle Smudge Incense 5"" - 6""",2027,2023-03-29,17187
284445,430.15000070243,Automotive,Erin Go Bragh Heavy Duty Vinyl Bumper Sticker (3 x 5 Inches),3117,2023-03-29,29115
284446,665.5069699642471,Outdoors,"Pinhead Bicycle Locking Skewer Set, 2 Pack",1012,2023-03-29,44608
284447,601.5626653530918,Mobile_Electronics,The OontZ Ultra-Portable Wireless Bluetooth Speaker by Cambridge SoundWorks,3184,2023-03-29,22182
284448,880.0897518687827,Digital_Ebook_Purchase,"Humble Heroes, How The USS Nashville CL43 Fought WWII",1400,2023-03-29,11591
284449,739.1218486992789,Baby,"Thermos Foogo Phases Leak Proof Stainless Steel Sippy Cup, 10 Ounce",1722,2023-03-29,11708
284450,553.7109167577937,Major Appliances,Beverage-Air HR2-1S 2 Door Top Mount Reach-In Refrigerator | 49 Cu. Ft.,3549,2023-03-29,277
284451,293.83449191862013,Outdoors,Nite Ize LED Sport Vest,2670,2023-03-29,43968
284452,712.5913715674945,Major Appliances,Samsung RF34H9960S4 Chef Collection 34.3 Cu. Ft. Stainless Steel French Door Refrigerator - Energy Star,1823,2023-03-29,42259
284453,906.1884717907446,Books,Blackmantle: A Triumph (Keltiad),2433,2023-03-29,20856
284454,634.165958388342,Digital_Music_Purchase,Keep It Local,2108,2023-03-29,13366
284455,39.74114089674374,Digital_Video_Games,King's Bounty: Armored Princess,1866,2023-03-29,1950
284456,772.7279181072764,Outdoors,Balance Buddy (Adjustable),3336,2023-03-29,11998
284457,818.0362804249892,Digital_Ebook_Purchase,The Goldfinch,2027,2023-03-29,47431
284458,191.92843557148407,Beauty,"Andre Lorent Cellulite Cream - Breakthrough Cellulite Treatment Visibly Reduces Dimples & Uneven Bumps. Contains Proven Anti Cellulite Ingredients: Retinol, Caffeine, Shea Butter & Sunflower Seed Oil",2391,2023-03-29,4006
284459,135.27911836607916,Grocery,"Nassau Candy Coconut Patties, 24 Pound",1809,2023-03-29,4805
284460,44.65783806349805,Camera,Crumpler The Industry Disgrace (Black),3204,2023-03-29,23598
284461,995.7108462453787,Books,Fly the Unfriendly Skies (Strange Matter),2228,2023-03-29,6083
284462,844.2457473461911,Music,Runaway Horses,1440,2023-03-29,1023
284463,826.1192091320734,Beauty,Cinnabar Estee Lauder EDP Spray Women 1.7 oz,3010,2023-03-29,28096
