sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
283649,994.9125713654977,Digital_Video_Games,Spore Ultimate Digital Collection [Download],1667,2023-03-23,1787
283650,575.2717973046718,Musical Instruments,International Measurement Standard String Action Ruler Gauge Guitar Luthier Tool (Style 1),3402,2023-03-23,18416
283651,854.8602717834586,Digital_Video_Download,Obvious Child,1819,2023-03-23,4432
283652,110.73682877685418,Grocery,Wonka Chocolate Block 170g (Made in Australia),1350,2023-03-23,17736
283653,62.05973081409888,Books,The Quiet American (Penguin Twentieth Century Classics),2103,2023-03-23,20202
283654,180.25409939048643,Outdoors,ShelterLogic 3-in-1 White Canopy with Enclosure and Extension Kit,2516,2023-03-23,8433
283655,959.9309216633104,Digital_Video_Games,The Elder Scrolls Online Imperial Edition [Download],1393,2023-03-23,37598
283656,997.2164295562673,Beauty,Aveeno Positively Radiant Skincare,1402,2023-03-23,6054
283657,763.290740290481,Grocery,Wonka Kazoozles Cherry Punch 24 Packs,1640,2023-03-23,49834
283658,625.5215768402104,Major Appliances,Whirlpool Part Number 8535568: Link. Door Balance,1066,2023-03-23,5234
283659,393.3230343450427,Outdoors,Park Tool FR-1 Freewheel Remover for Shimano Freewheels,1009,2023-03-23,7729
283660,702.6384823869909,Digital_Video_Download,Marvel's Agents of S.H.I.E.L.D. Season 1,2791,2023-03-23,22151
283661,778.2606740970406,Music,Hardcore Pride,1645,2023-03-23,32256
283662,114.17334555319599,PC,Kingston Technology 4GB 1600MHz PC3-12800 204-Pin Single Rank SODIMM Memory for Select Toshiba Notebooks (KTT-S3CS/4G),1454,2023-03-23,42035
283663,993.6704598733354,Apparel,WonderWink Women's Scrubs Romeo Six-Pocket Flare Leg Pant,2026,2023-03-23,43092
283664,692.4209172315104,Outdoors,Klean Kanteen Stainless Steel Water Bottle,2528,2023-03-23,42448
283665,344.54732674759714,Automotive,Agri-Cover 40000 7' Plow Aluminum Blade,2783,2023-03-23,41708
283666,571.8179798668352,Digital_Video_Download,The Haunting in Connecticut 2: Ghosts of Georgia,3486,2023-03-23,18413
283667,245.22517596779977,Outdoors,Lafuma Sakya 25 Backpack,2608,2023-03-23,22144
283668,190.3072333132149,Outdoors,RIM LOCKSET-VERT BLACK,2485,2023-03-23,21773
283669,560.920028119373,Automotive,BikeMaster OEM Front Left/Right Turn Signal,3314,2023-03-23,19887
283670,317.2190710166163,Health & Personal Care,Dr. Schulze's Intestinal Formula #2 Powerful Intestinal Cleanse and Soothing Formula 8 Oz. Bulk Powder,3199,2023-03-23,35066
283671,765.0604500110016,Mobile_Electronics,"Tech-Life BeatBlock - Wireless Bluetooth Speaker: Rechargeable, Ultra-Durable and Splashproof (Bombproof Rubber Exterior-Black)",2587,2023-03-23,6948
283672,148.70025253514478,Beauty,OHE Cn Natural Material Body Towel Silk,3601,2023-03-23,41503
