sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
87503,380.7771898231276,Grocery,"Pure Kona and Kona Hawaiian Coffee Limited Edition Gifts for Christmas, Birthdays, and All Occasons",2049,2019-08-17,28387
87504,287.8421119802864,Apparel,PrettyGuide Women Pharaoh Egyptian King Tribal Tutankhamun Face Print Long Sleeve Loose Lycra Cotton Sweatshirt Jumper Pullover Tops,1008,2019-08-17,47707
87505,244.0127927718686,Apparel,Famous Stars and Straps Men's Official BOH Snapback Hat Hat,1357,2019-08-17,7768
87506,825.7728718373388,Furniture,Mickey & Friends Patio Chair - Minnie Mouse,3544,2019-08-17,24125
87507,438.99453041919134,Digital_Software,H&R Block At Home 2010 Basic Federal + eFile,1584,2019-08-17,47040
87508,796.4439753153994,Beauty,"Marycrafts Cat Hair Stick, Hairstick, Hair Pin, Hairpin, Hair Accessory, Hair Toy Handmade 7.2""",1595,2019-08-17,37267
87509,677.266694453068,Health & Personal Care,Lemon Eucalyptus 100% Pure Therapeutic Grade Essential Oil by Edens Garden,3289,2019-08-17,17513
87510,509.69883727764756,Musical Instruments,KIRLIN Cable  Right Angle to Straight Instrument Cable,1020,2019-08-17,18554
87511,695.4451919549484,Furniture,Night Therapy Platform Metal Bed Frame/Foundation Se,2263,2019-08-17,25573
87512,195.00562814882676,Books,"CMOS Circuit Design, Layout, and Simulation",2327,2019-08-17,26675
87513,204.65940189870776,Digital_Ebook_Purchase,The Truth About the Titanic (Illustrated) ... plus The Lessons of the Titanic,3597,2019-08-17,16851
87514,632.4435244731179,Major Appliances,"OEM Frigidaire Refrigerator Compressor Relay Part 5303007173, WR07X10051 4357156",2240,2019-08-17,1667
87515,605.7588623696014,Mobile_Electronics,97 98 99 00 CHRYSLER SEBRING CONVERTIBLE RADIO Amplifier AMP 04671236AD 36670,3595,2019-08-17,4650
87516,403.0820311271435,Automotive,Schumacher IP-95C 9-Ah Jump Starter and Air Compressor,3004,2019-08-17,178
87517,882.9637238804734,Outdoors,Mosquito Net,1366,2019-08-17,56
87518,114.21654314843398,Digital_Ebook_Purchase,Mysteries of the Glory Unveiled,1323,2019-08-17,9238
87519,968.7769718568305,Digital_Video_Download,The Chicago Code Season 1,2955,2019-08-17,13859
87520,741.9190064641462,Major Appliances,Sunpentown IM-150US Stainless Steel Undercounter Ice Maker with Freezer,1480,2019-08-17,944
87521,270.75321720145354,Music,The Bedroom Tapes,2875,2019-08-17,8785
87522,104.38254538062212,Camera,Visual Land 1.8-Inch Digital Keychain Photo Viewer (Blue),2929,2019-08-17,28117
87523,874.1824190191187,Musical Instruments,X Style Dual Keyboard Stand Electronic Piano Double 2-Tier Adjustable,1110,2019-08-17,33204
87524,136.2433029667045,Baby,Fisher-Price Disney's Lion King Projection Mobile (Discontinued by Manufacturer),2698,2019-08-17,20794
87525,660.9900782797544,Digital_Music_Purchase,Hi! My Name is B.O.B [Explicit],3334,2019-08-17,3281
87526,515.6010291928933,Digital_Software,"Bitdefender Total Security 2015 - 1 PC, 1  year [Download]",1751,2019-08-17,40681
87527,150.6181440963978,Health & Personal Care,"Bio-True Multi-purpose solution, 4 oz",1473,2019-08-17,34942
87528,19.66218297285228,Baby,Kaz V1700 Mini Plug-In Waterless Vaporizer,1497,2019-08-17,38168
87529,422.5450701683664,Digital_Ebook_Purchase,It,3314,2019-08-17,38419
87530,756.469459295138,Health & Personal Care,Igia Instant Cover Face & Body Concealer Tatoo Cover - 3 colours with Bonus,2441,2019-08-17,42111
87531,553.2929055437003,Major Appliances,Whirlpool WED9550WW 7.2 Cu. Ft. White Stackable With Steam Cycle Electric Front Load Dryer,2385,2019-08-17,32740
87532,902.8132682947787,Furniture,Acme Furniture Tiana Jewelry Armoire,3353,2019-08-17,3038
87533,107.85272509052884,Outdoors,GMC Denali Pro Road Bike (56cm Frame),3096,2019-08-17,28770
87534,569.1187850449178,Beauty,"Right Guard Total Defense Clear Stick, Fresh Blast, 2-Ounce Units",2228,2019-08-17,48996
87535,681.3279027045352,Musical Instruments,D'Addario Planet Waves HuMIDIpak Replacement Packets - 3 Pack C,2893,2019-08-17,39158
87536,967.504775256475,Camera,Neewer Batteries (2x) LI-42B for Olympus FE series,1752,2019-08-17,37485
87537,330.09110222906116,Health & Personal Care,Menthol Crystals - 1lb (Greenals),1790,2019-08-17,15240
87538,984.437406769534,Baby,Extended 1100mAh NiCD Battery for Select Summer Baby Video Monitors,1008,2019-08-17,28150
87539,500.91552754176894,Mobile_Electronics,NEW KEY Shirt Remote FOB Cover Silicone for Mazda 2 4 Door 5 Door Hatchback Cx9 Orange,3178,2019-08-17,13572
87540,851.6429414578896,Digital_Video_Download,Helen,2682,2019-08-17,38507
87541,265.08350720022617,Electronics,MC3 Solar PV Cable 30' M/F non-locking connectors #10 AWG Copper,2398,2019-08-17,3759
87542,358.33919903446144,Digital_Music_Purchase,Carry It On,3290,2019-08-17,11718
87543,993.5991635586656,Electronics,GPX Compact CD Player Stereo Home Music System with AM/ FM Tuner,2090,2019-08-17,38479
87544,610.5561748756074,Baby,Graco Backless TurboBooster Car Seat,2175,2019-08-17,46716
87545,833.4393477231375,Musical Instruments,"Francois et Mimi  Wireless Bluetooth 4.0 Headphones with  Microphone for iPhone 6, 6 Plus, 5 5c 5s 4, Android and Bluetooth Enabled Devices",2299,2019-08-17,41712
87546,513.3454641280716,Apparel,Quiksilver Men's Street Trunk Walk Shorts,1321,2019-08-17,37182
87547,849.0388156638973,Baby,"Blueberry Training Pants, Elephant, Medium (Discontinued by Manufacturer)",1458,2019-08-17,41132
87548,702.0182647696723,Baby,"C.R. Gibson First Year Calendar, Stickers Provided, Measures 11 x 18"" - Made With Love",1100,2019-08-17,38443
87549,943.29634628921,Health & Personal Care,A&D Ointment,3243,2019-08-17,21932
87550,865.7965578803544,Major Appliances,"Compatible Water Filter for MWF, GWF, GWFA, GWF01, GWF06, MWFA, HWFA, HWF, 469991, 46-9991 made by EcoAqua",1586,2019-08-17,42157
87551,67.49667493471699,Camera,"Sphere Mini Digital Camcorder. 640 x 480 resolution, 30 FPS. Compatible with 0.68x Wide Angle Lens or 180 Degree Fish Eye Lens (Sold Separately). (Discontinued by Manufacturer)",2124,2019-08-17,18645
87552,776.4507472081433,Grocery,"Rye Lover's Collection, Bread Machine Mixes (Deli Rye, American White Rye,New York, Black Russian)",2196,2019-08-17,39943
87553,835.1296640506444,Books,The Seat of the Soul,1058,2019-08-17,46784
87554,98.65224524619005,Outdoors,Action Strapless Mtb Toe Clips,1855,2019-08-17,445
87555,215.34366001432863,Office Products,"Royal Brites Matte Coated Photo Paper, 2 Sided, Heavy Weight, 8.5 x 11 Inches, Pack of 100 (46272)",3417,2019-08-17,25934
87556,514.6401218950082,Major Appliances,GE Stove / Oven / Range Spark Module WB20K5037,1942,2019-08-17,3716
87557,75.36580591205747,PC,CBD&trade; New Replacement 5200mAh Battery for Gateway 6MSBG 6MSB 8MSB 8MSBG SQU-412 2MA7BTLI612 6501097,3308,2019-08-17,49578
87558,616.5282251143286,Apparel,Nautica Sleepwear Women's Lighthouse Print Thermal Top,1503,2019-08-17,48955
87559,80.2103479059364,Music,"Bachelor No. 2 or, the Last Remains of the Dodo",1031,2019-08-17,43056
87560,956.7227881295028,Digital_Music_Purchase,Clean Livin',1506,2019-08-17,43614
87561,221.7451408124225,Grocery,Guittard Choc-Au-Lait Chocolate Baking Chips,2599,2019-08-17,40779
87562,13.190343926396348,Digital_Music_Purchase,Essence,2614,2019-08-17,13357
87563,90.0148390264673,Books,My Tiny Life: Crime and Passion in a Virtual World,1621,2019-08-17,33868
87564,961.8967410076414,Outdoors,SKS MTB Cantilever-V.Brake Mudguard,1957,2019-08-17,41069
87565,247.8313319858275,Baby,"Chewbeads Perry Teething Necklace, 100% Safe Silicone",1747,2019-08-17,49798
87566,188.37507101819932,Digital_Music_Purchase,"Lord, You're The Landlord",3599,2019-08-17,45479
87567,807.646872242021,Books,Four Perfect Pebbles:: A Holocaust Story,3199,2019-08-17,22605
87568,912.749066593795,Apparel,"3 Pack Seamless Bandeau Top Nylon Spandex Multiple Colors,One Size,Black/N.Fuschia/N.Orange.Black/N.Fuschia",2946,2019-08-17,34426
87569,440.926990072787,Beauty,Shampoo for Mens Hair - Contains Invigorating Tea Tree Oil - Krieger + Söhne Man Series - For All Hair Types - Exploit Your Style - 16 Ounce Bottle,3273,2019-08-17,29797
87570,45.91457088120326,Electronics,Wireless Bluetooth Headset * With Microphone and Voice Guidance * Flexible and Light Neck Band Design * Comes with FREE Headset Cover Valued at $12.00,3059,2019-08-17,26962
87571,899.4325007061279,PC,Logitech Speaker System Z323,1913,2019-08-17,43940
87572,802.3333232714309,Music,Teena Marie: Ultimate Collection,1020,2019-08-17,1216
87573,975.4673541110508,Books,Murder Gets A Life (A Souther Sisters Mystery),2014,2019-08-17,7777
87574,132.81396652538916,Outdoors,Thule Bed Rider Truck Mount,1126,2019-08-17,41425
87575,895.3356878759653,Digital_Video_Games,Stray Souls: A Dollhouse Story,2350,2019-08-17,11751
87576,416.9362850623055,Office Products,Uni Mechanical Pencil Eraser Refill S (SKS),3550,2019-08-17,37461
87577,926.1532013196634,PC,"ASUS X551 15.6-inch Laptop (Intel Celeron 2.16GHz Processor, 4GB RAM, 500GB HDD, Windows 8.1 includes Windows 10 upgrade), Black",2856,2019-08-17,223
87578,533.1942407333228,Mobile_Apps,Bingo Cats,1576,2019-08-17,34150
