sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
50704,724.8824000126625,Major Appliances,279838 DRYER HEATING ELEMENT FOR WHIRLPOOL KENMORE MAYTAG,2134,2018-12-15,19855
50705,570.9897900381981,Outdoors,Olive Drab Paracord Bracelet Survival 550,1305,2018-12-15,5079
50706,67.89192504061339,Books,Counterrevolution and Revolt,3113,2018-12-15,42989
50707,364.3577000007774,Automotive,HELLA 165048001 White Stone Shield for Rallye 4000 Compact Series Lamp,3111,2018-12-15,43679
50708,565.6229874091622,Digital_Video_Games,Mark of the Ninja [Online Game Code],1295,2018-12-15,27153
50709,374.71986469377856,Major Appliances,Magic Chef MCSCDRY1S 2.6 Cubic-ft Compact Dryer,2159,2018-12-15,40214
50710,577.9584967790545,Camera,Polaroid CXA-800YC 8MP WP Digital Camera - Yellow Waterproof,2334,2018-12-15,5482
50711,389.0332251608918,Electronics,Jensen CD540 Portable Stereo Compact Disc Cassette Recorder with AM/FM Radio,3281,2018-12-15,549
50712,279.3703223702182,Major Appliances,Frigidaire FRIGIDAIRE 240337103 Refrigerator Crisper Drawer,1066,2018-12-15,21466
50713,258.8573927368352,Major Appliances,U-beauty 15 Hold Animal Love Flexible Silicone Bakeware Mold Mould Tray for Cake/ Chocolate/ Candy/ Jelly/ Ice/ Cookie,2174,2018-12-15,19418
50714,838.1799245834345,Musical Instruments,Bespeco Silos Series Adapter with XLR Male Plug to RCA Female Socket,2409,2018-12-15,34745
50715,700.9240656968981,Gift Card,"Amazon.com Gift Cards in Greeting Cards, Pack of 3 (Various Designs)",2721,2018-12-15,29993
50716,451.51659889478645,PC,"300 Watt 300W TFX Power Supply replacement for Dell Inspiron 530s,531s,Vostro 200(Slim),200s,220s,Studio 540s SFF,XW605,XW604,XW784,XW783,YX301,YX299,YX303,6423C,K423C,N038C,H856C,YX302,TFX0250D5W X4,TFX0250D5WB A00,TFX0250P5W X4,Delta DPS-250ab-28 b,DPS-220AB-2, 04G185021200DE,PS-5251-5 by KENTEK",1027,2018-12-15,3891
50717,938.5260835334656,Digital_Software,MAGIX Movie Edit Pro 2014 Plus,1214,2018-12-15,5231
50718,481.43278166191305,Digital_Music_Purchase,Supercharger,2677,2018-12-15,5244
50719,458.06936967594993,Automotive,RoofBag Explorer Waterproof Soft Car Top Carrier for Any Car Van or SUV - Made in the USA | 1-Year Warranty | Ships Today,3110,2018-12-15,21296
50720,880.9306892644305,Mobile_Apps,Two Dots,2758,2018-12-15,22664
50721,732.203181661419,PC,"Elsse For Kindle 7th Gen, 6"" Glare-Free Touchscreen Display - Folio Case Cover for Kindle (7th Generation), Black - will not fit previous generation Kindle devices",2277,2018-12-15,19055
50722,388.4839059871926,Digital_Ebook_Purchase,Make Me Yours (Forever Series Book 1),2808,2018-12-15,41960
50723,213.23924315010194,Apparel,IDARBI Mens Premium Club Navy & Black Sport Coat Blazer (Big & Tall Size Avail.),1992,2018-12-15,30588
50724,183.90107538248165,Musical Instruments,BEHRINGER EUROPORT MPA40BT,1734,2018-12-15,24759
