sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
128413,305.2301120499998,Electronics,"Logitech L-LU18 Battery Replacement (1250mAh, 3.7V, Lithium-Ion) - Compatible with 190582-0001, F12440056, Harmony 915, Harmony 1000, Harmony 1100, Harmony 1100i, K398, L-LU18",2773,2020-05-18,4096
128414,539.0169066126114,Major Appliances,"FIREBIRD 30"" Under Cabinet Stainless Steel Kitchen Range Hood Vent",3215,2020-05-18,4514
128415,259.6883122495293,Books,Harry Potter and the Sorcerer's Stone,1381,2020-05-18,15653
128416,505.4483613039051,Digital_Software,QuickBooks Pro 2013,2149,2020-05-18,20320
128417,867.2940007545554,Furniture,SEI Hand-Carved Secretary Desk,3057,2020-05-18,29176
128418,855.7942032231797,Camera,Kodak Zi8 HD Pocket Video Camera NEWEST MODEL,2889,2020-05-18,48956
128419,193.63566764281566,Musical Instruments,Oscar Schmidt OS21CQTBL Autoharp,1485,2020-05-18,11449
128420,719.7023659452626,Apparel,Walleva Replacement Lenses for Oakley Monster Dog Sunglasses - 17 Options Available,1466,2020-05-18,28260
128421,493.03965070276536,Camera,Canon WP-DC36 Waterproof Case for Canon SD1300IS Digital Camera,1100,2020-05-18,13070
128422,716.6727125438704,Baby,Kidco Angle Mount Safeway Pet Gate,1078,2020-05-18,11674
128423,349.9558486672469,Beauty,"Anti-Aging Natural & Organic Facial Moisturizer - Light Weight Daily Moisturizer for Women - Hydrating for Sensitive, Normal, Oily, Combo, or Dry Skin Types by Oleavine",1584,2020-05-18,17699
128424,29.838731698913147,Digital_Ebook_Purchase,The Hit (Will Robie),2552,2020-05-18,47753
128425,654.9593424464367,Books,The Mysteries of Isis: Her Worship & Magick (Llewellyn's World Religion & Magic Series),1981,2020-05-18,48705
128426,522.105493151786,Electronics,Tonsee Miracast Wifi Display TV Dongle Receiver Wireless IPUSH AirPlay DLNA,1081,2020-05-18,12340
128427,314.6266778502349,Mobile_Apps,500 Flavorful Slow Cooker Recipes,1530,2020-05-18,24849
128428,969.7500677642619,Digital_Video_Games,Red Faction Guerrilla [Download],1632,2020-05-18,1726
128429,483.2781354721522,Apparel,Dont Tread On Me Red Steel Graphic Belt Buckle,1026,2020-05-18,49520
128430,576.1476809905714,Camera,Olympus 202268 Premium Wrist Strap (Red),1725,2020-05-18,24522
128431,95.42642972437135,Music,Against the Grain,2585,2020-05-18,38329
128432,719.0230610250766,Office Products,"2015 Large Color New York City 20 Month Calendar NYC Color Photos NY Landmarks Calendar - 13"" X 11""",2895,2020-05-18,22057
128433,572.6622265527186,Furniture,"Saucer Chair for Kids, Teens Saucer Chair, Black Game Room Chair",3172,2020-05-18,18236
128434,731.1996568052851,Musical Instruments,Grover Pro Roll-Ring 10 in.,1035,2020-05-18,36396
128435,961.4789251254343,Grocery,Louisiana Fish Fry Products Cajun Seasoning 8 Oz,2953,2020-05-18,47270
128436,965.4684913881807,Digital_Software,PaintShop Pro X5,3460,2020-05-18,18736
128437,146.01789852584076,Mobile_Electronics,Promise Welding Solder Soldering Iron Tool Pencil Electronic 60W New,1372,2020-05-18,34230
128438,228.63508475964784,Digital_Video_Games,Dead Space 3 Complete Pack [Online Game Code],1960,2020-05-18,8879
128439,309.33661393943106,Digital_Ebook_Purchase,In the Land of the Long White Cloud (In the Land of the Long White Cloud saga Book 1),2310,2020-05-18,2143
128440,678.076210283811,Mobile_Electronics,"Earthquake Sound EQ-693 Focus Model 3-Way 800 Watt 6"" x 9"" Coaxial Car Speaker (pair)",1969,2020-05-18,2284
128441,920.8081085878263,Apparel,Kattee Men's Vintage Look Genuine Leather Long Bifold Wallet,2900,2020-05-18,37365
128442,389.0802711645976,Apparel,Dickies Men's Painters Bib Overall,2879,2020-05-18,27737
128443,802.5393151002246,Major Appliances,GE MWF SmartWater Compatible Water Filter Cartridge - Refrigerator,1232,2020-05-18,48992
128444,312.49285339791885,Apparel,Jacted Up Tees Tim Howard US National Soccer Team Front and Back Men's T-Shirt,2855,2020-05-18,29738
128445,841.8734597948662,Digital_Music_Purchase,Sign Of The End Of Times,3390,2020-05-18,25729
128446,10.432997722286261,Video DVD,Castle: Season 5,3558,2020-05-18,8028
128447,845.9367015703386,Digital_Ebook_Purchase,The Humans: A Novel,2589,2020-05-18,13861
128448,949.7806809756902,Apparel,Champion Women's Favorite Capri,3052,2020-05-18,45999
128449,634.3320185020349,Baby,Fisher-Price Cradle 'n Swing,3184,2020-05-18,43332
128450,889.1236983532277,PC,"Anker 3-Port USB 3.0 Aluminum Portable Data Hub with Gigabit Ethernet Port Network Adapter for Mac, PC, USB Flash Drives and Other Devices",1343,2020-05-18,29476
128451,335.1966567194129,Beauty,"CoverGirl Eye Enhancers 1 Kit Shadow, Knock Out Pink 460, 0.09 Ounce Pan",2558,2020-05-18,1410
128452,174.57563429185066,Musical Instruments,1/2 inch cable,3397,2020-05-18,10795
128453,661.6156444192866,Mobile_Apps,Amazon Underground,3421,2020-05-18,22335
128454,36.89283415552402,Office Products,"Unisan Toilet Bowl Mop, White (160)",1190,2020-05-18,22344
128455,273.6687261877935,PC,HP Chromebook 14 - New Version Snow White,3173,2020-05-18,22510
128456,131.1722027435041,Office Products,Paper Magic All Occasion Handmade and Embellished Greeting Card,2905,2020-05-18,4558
128457,41.669550587665555,Camera,Pelican 1510-510-000 1519 Lid Organizer for 1510 Case,1094,2020-05-18,30840
128458,234.30502881782039,Office Products,"Blake Printing Supply Ink Cartridges for Canon PIXMA iP7220, iX6820, MG5420, MG5422, MG5520, MG5522, MG5620, MG6320, MG6420, MX722 and MX922, 20 Pack",2492,2020-05-18,39196
128459,306.24216111388193,Outdoors,Serengeti Large Aviator Sunglasses,1035,2020-05-18,32407
128460,103.09420186854022,Musical Instruments,GAMUSIC New Version HT(shooting Brake) Wireless Bluetooth 4.1 Stereo Headphones,2616,2020-05-18,8682
128461,601.2727093407681,Furniture,"Cheetah Mounts ALAMB Articulating Arm (15” Extension) TV Wall Mount Bracket for 12-24” TVs and Displays up to VESA 100 and up to 40lbs, Including a 10’ Twisted Veins HDMI Cable",2842,2020-05-18,1368
128462,551.145107823885,Digital_Music_Purchase,¡TRÉ! [Explicit],3248,2020-05-18,1816
128463,318.9647412954707,Apparel,SySrion Fashion Ladies Scarf Shawls Cat Print Scraves Chiffon Wrap - Black,1356,2020-05-18,185
128464,527.156152005291,Outdoors,Outdoor Research Women's Habitat Hat,2782,2020-05-18,9938
128465,758.6403059080525,Grocery,El Sabroso Chip Trtla Salsitas,2972,2020-05-18,7035
128466,605.3669010269209,Mobile_Electronics,Pioneer DEH-P6700MP In-Dash XM Ready CD/MP3/WMA Reciever,3420,2020-05-18,16005
128467,376.1636354218734,Office Products,"Canon imageCLASS MF8580Cdw Wireless 4-In-1 Color Laser Multifunction Printer with Scanner, Copier and Fax",3201,2020-05-18,11711
128468,27.734112496261147,Grocery,"Walkers English Creamy Toffees, 5.5 Pound Bag",1514,2020-05-18,13423
128469,663.134527408865,Digital_Video_Download,The Neverending Story (1984),1683,2020-05-18,14381
128470,852.9785335707787,Beauty,Oleavine All Natural Konjac Sponge - Activated Charcoal - Gentle Exfoliating Facial Sponge,3112,2020-05-18,20393
128471,603.2307577015715,Automotive,CarMD 210 Vehicle Health System-Parent,2807,2020-05-18,30706
128472,209.06587086820653,Camera,Olympus Stylus Tough 8000 12MP 2.7 LCD Digital Camera (Blue),1255,2020-05-18,13373
128473,992.7133790007202,Health & Personal Care,"Nature's Way Chamomile Flowers , 350 mg, 100 Capsules",3237,2020-05-18,13150
128474,783.2400999428523,Furniture,Pokemon Party Standard Kit (Serves 8),1135,2020-05-18,28060
128475,35.57479732440744,Outdoors,Shimano 6-Speed Tourney Bicycle Freewheel Replacement Cluster - MF-TZ,3318,2020-05-18,14631
128476,440.2982139593292,Musical Instruments,Sennheiser HD 280 Pro Headphones,1861,2020-05-18,42739
128477,530.3995403534389,Health & Personal Care,"Automatic Digital Wrist Blood Pressure Cuff Monitor with Portable Case by LotFancy, Irregular Heart Rate Detector, 4-User Mode, Large LCD Display, FDA Approved, Perfect Device for Home Use",1265,2020-05-18,48380
128478,884.0795997777001,Musical Instruments,PAIR (2X) MOJO CTS 500K Short SOLID Shaft Audio Taper Potentiometers / Pots - 10% Tolerance,1745,2020-05-18,20034
128479,773.7086425529191,Health & Personal Care,Exciting PVC Ball Mouth Gag Discreet Pouch Harness Breathable Sex Toy,1130,2020-05-18,11229
128480,287.6969868301583,Health & Personal Care,Healing Solutoins Essential Oil Set,1748,2020-05-18,6542
128481,641.2199171423966,Beauty,Alkalife Ph Booster Drops( 2-pack),2440,2020-05-18,4296
128482,520.1401984064952,Baby,"The First Years True Choice A100 Digital Monitor, One Parent Unit",2741,2020-05-18,234
128483,446.9086557336327,Office Products,"Rapesco Supaclip 40 Dispenser with 25 Stainless Steel Clips, 40-Sheet Capacity, Clear (RC4025SS)",1766,2020-05-18,42139
128484,903.5800707299802,Digital_Software,Business Plan Pro 15th Anniversary Edition,3084,2020-05-18,49148
128485,832.5825491021167,Apparel,Ever Pretty Stylish Strapless Ruched Rhinestones Print Hi-Lo Party Dress 08030,1645,2020-05-18,41077
128486,189.4440704244203,Mobile_Apps,Jigsaw Puzzles Epic,2272,2020-05-18,23546
128487,734.068717136152,Digital_Ebook_Purchase,Toddlers on Technology: A Parents' Guide,2743,2020-05-18,34589
128488,317.82394418578286,Health & Personal Care,"Upper Canada Soap Cool Queen Couture Ducks Ice Pack, Pink",1003,2020-05-18,29923
128489,341.78396939237103,Digital_Music_Purchase,Walk Tall (feat. Paul Simon),1386,2020-05-18,6740
128490,730.9560264887327,Mobile_Electronics,Blueskysea Free Gift Gel Pen + G1W-C G1W PRO Car Dash Camera DVR NTK96650 Chip AR0330 Lens Capacitor Vision No Battery +Rear View Mirror Mount,2230,2020-05-18,27961
128491,542.8090468914593,Musical Instruments,"DR Strings NUSAE-9 Coated Nickel Electric Guitar Strings, Light, 9-42, Neon Red/White/Blue",2068,2020-05-18,9549
128492,753.1023535469068,Baby,THERMOS FOOGO Vacuum Insulated Stainless Steel 10-Ounce Food Jar,1483,2020-05-18,21958
128493,400.80799833601003,Digital_Ebook_Purchase,Bunny and Coco Get Smashed,3608,2020-05-18,5685
128494,219.17164725127742,Major Appliances,Frigidaire cooktop,1122,2020-05-18,47875
128495,19.705946077408246,Automotive,SOLAR ESA1 12V Male to Male Outlet Charger Cord,2475,2020-05-18,17822
128496,206.30050677677065,Automotive,"PIAA 94065 Silicone Wiper Blade Refill, 26"" (Pack of 1)",3351,2020-05-18,17740
128497,493.789627949811,Apparel,Belle Donne - Solid Color Capri Jeggings for Women - Soft and Stretchy Leggings,2347,2020-05-18,4760
128498,205.49459055796666,Digital_Software,Chords Maestro Lite [Download],2015,2020-05-18,33019
128499,275.0926878748802,Digital_Music_Purchase,With Shivering Hearts We Wait,3437,2020-05-18,24359
128500,75.61777733912123,Musical Instruments,Fender Strat Mexi Tremolo Bridge Assembly Chrome,2415,2020-05-18,47839
128501,957.937160897487,Beauty,Bio-Oil Multiuse Skincare Oil,1753,2020-05-18,37578
128502,643.5932446862831,Books,"Cabling Handbook, The (2nd Edition)",2177,2020-05-18,12693
128503,237.73451432147962,Musical Instruments,Dunlop  Nylon Standard Guitar Picks,2772,2020-05-18,12249
128504,756.7528591431302,Music,In Moderation,1513,2020-05-18,16623
128505,782.0083854630856,Digital_Music_Purchase,Peace Be Still,1908,2020-05-18,40974
128506,112.25687861453564,Digital_Music_Purchase,God Gave Me You,2882,2020-05-18,7936
128507,965.050022171581,Books,J.C. Watts (Black Americans of Achievement),3146,2020-05-18,35048
128508,987.9864645729571,Beauty,Paula's Choice CLEAR Extra Strength Daily Skin Clearing Treatment with 5% Benzoyl Peroxide for Severe Acne - 2.25 oz,2461,2020-05-18,22217
128509,292.6708727660753,Major Appliances,"Oven Wire Rack for General Electric, Hotpoint, WB48T10011",1565,2020-05-18,43570
128510,155.54234928486306,Digital_Music_Purchase,Wild Life,1545,2020-05-18,47267
128511,797.0687873679011,Electronics,Verbatim 4.7GB up to 16x Branded Recordable Disc DVD-R 100-Disc Spindle 95102,3125,2020-05-18,7329
128512,260.1171549841596,Beauty,Pantene Pro-V Blonde Expressions Daily Color Enhancing Shampoo With Liquid Crystals 13 Oz,3145,2020-05-18,41860
128513,120.62053022246315,Camera,SquareTrade Camera/Camcoder Accident Protection Plan,3045,2020-05-18,17517
128514,878.9760909607011,Music,DJ Spooky Vs Scanner: The Quick and the Dead,2766,2020-05-18,42246
128515,364.67850690609504,Gift Card,Amazon eGift Card - Thank You (Typography),1355,2020-05-18,31541
128516,886.204149468974,Automotive,MAHLE Original OE Oil Filter Kit,1284,2020-05-18,940
128517,795.4253043263626,Digital_Ebook_Purchase,Outer Bounds: Fortune's Rising,3259,2020-05-18,7036
128518,830.1683726777096,Digital_Video_Games,Mad Caps [Download],3522,2020-05-18,21023
