sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
129081,895.6890548489911,Outdoors,Kryptonite Kryptolok Series 2 Mini Bicycle U-Lock (3.25),3146,2020-05-23,43784
129082,63.716011431637554,Digital_Music_Purchase,Heavenly Peace,1380,2020-05-23,33031
129083,825.2588127367284,Outdoors,Steripen Journey Safe Water System,1337,2020-05-23,10880
129084,381.3073701381814,Camera,NEEWER 48 Marco LED Ring Light with 6 Adapter Rings,2633,2020-05-23,6795
129085,84.60564633411482,Digital_Video_Games,The Banner Saga [Online Game Code],1405,2020-05-23,47894
129086,234.8947795505828,Apparel,Russell Athletic Men's V-Neck T-Shirt,1958,2020-05-23,15831
129087,653.989311588284,Office Products,Canon Color Ink Cartridge,1145,2020-05-23,48440
129088,111.95675241961224,Health & Personal Care,Ecover Automatic Dishwashing Tablets,1146,2020-05-23,11513
129089,234.73782248429728,Camera,Deluxe Tabletop Lighted Photo Studio,1290,2020-05-23,2130
129090,357.4425460674756,Apparel,Geoffrey Beene Men's Point Collar Fitted Sateen Woven Shirt,2427,2020-05-23,42195
129091,395.9172763543379,Musical Instruments,Neewer Silver Tune Quick Change Single-handed Guitar Capo,1434,2020-05-23,4143
129092,507.9389795651237,Office Products,Scotch Thermal Laminator,3534,2020-05-23,15582
129093,651.3515205533081,PC,Crucial 8GB Single DDR3 1600 MT/s PC3-12800 CL11 Unbuffered UDIMM 240-Pin Desktop Memory CT102464BA160B,1335,2020-05-23,43750
129094,112.76620986210219,Digital_Video_Games,The World Legends: Kashchey The Immortal [Download],1371,2020-05-23,16863
129095,404.50993304039844,Musical Instruments,"Epiphone Les Paul Acoustic/Electric Ukulele Outfit Heritage, Cherry Burst",2439,2020-05-23,9040
129096,308.51918455900574,Mobile_Apps,Kids Animal Piano Free,1615,2020-05-23,177
129097,246.08296681827292,Digital_Video_Download,Alpha House Season 1,1967,2020-05-23,25222
129098,343.36422194154625,Digital_Video_Games,Call of Duty Black Ops II: Apocalypse DLC,1786,2020-05-23,7107
129099,538.2773730321677,Digital_Music_Purchase,Sweet Summer Blue,1893,2020-05-23,12975
129100,196.28028160356118,Grocery,"Desert Pepper Trading Company White Bean Dip, Medium, 16 Ounce",1828,2020-05-23,16883
129101,986.139651673554,Health & Personal Care,Apple Watch Stand [Nightstand Mode Compatible Accessories] Aluminum Charging Dock (Silver) - Madsen Outlet,1538,2020-05-23,39114
129102,636.3894774977234,Baby,Noodlehead Travel Buddies Neck Pillow,1336,2020-05-23,45156
129103,16.583207314339926,Digital_Software,NORTON UTILITIES 16.0,1920,2020-05-23,19564
129104,522.4429907345577,Grocery,Lazzaroni Traditional Amaretti Biscuits,2693,2020-05-23,29399
129105,99.87835693696994,Outdoors,"U.S. Divers Admiral LX, Island Dry Adult Premium Snorkeling Combo",2575,2020-05-23,11916
129106,177.01400273754567,Books,The Clarion awards,3573,2020-05-23,35745
129107,721.5859235631503,Electronics,Mount-It Wall Mount,1260,2020-05-23,10787
129108,296.41978156941815,Apparel,Zehui Women's Chiffon Vogue Boho Evening Long Casual Dress with Belt,1859,2020-05-23,43215
129109,353.2703864671693,Automotive,Red Fox Tail,1108,2020-05-23,27496
129110,585.5346636766429,Books,Violin,2271,2020-05-23,27907
129111,685.7804978637273,Apparel,Spring fever Women's Faja Plus Size Waist Trainer Corset Cincher Shaper Lingerie,2324,2020-05-23,35716
129112,290.4401725465826,PC,AmazonBasics Wireless Mouse,2616,2020-05-23,41300
129113,709.3869318520361,Digital_Music_Purchase,Suicidal Tendencies,3370,2020-05-23,7449
129114,783.2143165441837,Electronics,Mediabridge ULTRA Series Subwoofer Cable (25 Feet) - Dual Shielded with Gold Plated RCA to RCA Connectors - Black,3534,2020-05-23,11733
129115,239.50770067193787,Camera,Fujifilm FinePix J40 12.2 MP Digital Camera with 3x Optical Zoom and 3-Inch LCD (Includes 2 GB SD Memory Card),1717,2020-05-23,18734
129116,748.9572456596035,Grocery,OG Steel Cut Oats,2402,2020-05-23,24665
129117,84.90827561041088,Outdoors,Lazer Max Buggy fits up to 54cm Youth helmet,3550,2020-05-23,43823
129118,765.0521245440121,Baby,Perfect Memory Creations The Story of Me Personalization Kit,2303,2020-05-23,41200
129119,828.4644873096161,Grocery,"Lion ""Noisy"" 8-flavor Soda Hard Candy (Japanese Import) [JI-ICIC]",2451,2020-05-23,46001
129120,504.0297749976928,Music,Handel: Alcina,1984,2020-05-23,29942
129121,382.3989586498615,Digital_Ebook_Purchase,"Bared to You (Crossfire, Book 1)",3157,2020-05-23,28797
129122,134.8155011059486,Health & Personal Care,Eve™ Women's Multiple Vitamin 180 Softgels (Pack of 2),3295,2020-05-23,29769
129123,10.357408002263234,Office Products,Honey Badger GROCERY LIST Magnetic To Do List Notepad Funny Rude Joke Note Pad,1958,2020-05-23,15276
129124,903.2233172441328,PC,KLAREN Bluetooth Wireless Keyboard with Leather Case Stand Cover iPad2 iPad3 iPad4 With Charging Cable,2114,2020-05-23,29444
129125,777.9201877198423,Musical Instruments,Hohner Harmonica Holder HH01,2232,2020-05-23,19747
129126,605.6100384792569,Books,Culture and Technology in the New Europe: Civic Discourse in Transitionn in Post-Communist Nations (Civic Discourse for the Third Millenium),3539,2020-05-23,43223
