sale_id,sales_amount,product_category,product_name,date,customer_id
286556,464.9670595763185,Books,Solar Flare: A Novel,2023-03-31,10528
286557,646.8566752743969,Camera,"New Man & Woman Black Sunglasses with Mp3, Video-cam 4G memory",2023-03-31,47889
286558,734.8468344753131,Apparel,Biohazard Goggles,2023-03-31,20448
286559,720.5106400810762,Digital_Video_Download,Daniel Tiger's Neighborhood Season 1,2023-03-31,10983
286560,608.234039540991,Digital_Music_Purchase,Fences,2023-03-31,3843
286561,109.92028401814669,Digital_Video_Games,Flower,2023-03-31,37707
286562,543.4241794085596,Mobile_Apps,Dare to Spin?,2023-03-31,40311
286563,47.22233684683207,Digital_Software,Test Software Parent,2023-03-31,41123
286564,357.3355629546523,Musical Instruments,"Hamilton Double Alto/Tenor sax Stand, Black, includes 2 pegs",2023-03-31,12415
286565,249.09367912603759,Camera,Canon PowerShot SD1300IS,2023-03-31,33557
286566,465.661421820433,Digital_Music_Purchase,Car Engine Revving,2023-03-31,9865
286567,365.09982598294005,Furniture,Flash Furniture Solid Kids Bean Bag Chair,2023-03-31,6119
286568,543.279796989499,Musical Instruments,"Crazy K&A 26-Inch Tenor Leather Ukulele Case, Black",2023-03-31,16026
286569,704.4981180104356,Digital_Software,"Fretboard Autopsy- Level 1 Scales, Modes & Patterns [Instant Access]",2023-03-31,22716
286570,16.203670173638045,Music,Lamprey,2023-03-31,890
286571,110.74610861797058,Video DVD,Pacific Rim [Blu-ray],2023-03-31,10675
286572,242.25069927281203,Digital_Video_Games,Dawn of Discovery,2023-03-31,49228
286573,201.1939727230384,Electronics,Lepai LP-269FS  4 x 45 Watts Mini Amplifier with Remote USB/MP3/SD and FM,2023-03-31,15866
286574,981.6097245458915,Electronics,"Bluetooth 4.0 Transmitter, TaoTronics Wireless Transmitter for TV with 3.5mm Adapter & USB Dongle (High-Fidelity Stereo, Plug and Play via USB or AUX Input, Charging While Playing for TV & iPod)",2023-03-31,1798
286575,600.9098419908389,Music,Strange and Savage Tales....,2023-03-31,35643
286576,502.3956800650615,Office Products,Mont Blanc Piston Converter,2023-03-31,5209
286577,499.09309375447407,Digital_Video_Games,Paradox Grand Strategy Pack [Download],2023-03-31,23568
286578,548.8497641706405,PC,"TOP CASE - Macbook Air 13"" 13-Inch Rubberized Hard Case Cover",2023-03-31,5334
