sale_id,sales_amount,product_category,product_name,date,customer_id
283563,105.05795802906057,Office Products,Whitecoat Clipboard Nurse,2023-03-10,21889
283564,697.747847657306,Automotive,Advanced Tool Design Model  ATD-3046  Pitman Arm Puller,2023-03-10,10574
283565,976.8472633654492,Digital_Music_Purchase,Cherry Bomb,2023-03-10,49689
283566,765.7424999009851,Digital_Ebook_Purchase,The Right Wrong Number: A Short Story,2023-03-10,29079
283567,586.5130605582839,Camera,Polaroid P310 Portable 4x6 Photo Printer,2023-03-10,4028
283568,268.1712947638062,Camera,"Q-See QS60F Audio, Video & Power 60 Foot Extension RCA Cable",2023-03-10,20158
283569,615.3973168672081,Music,Barry White & the Love Unlimited Orchestra - Back to Back: Their Greatest Hits,2023-03-10,14374
283570,656.9314752896257,Major Appliances,"GOLDEN VANTAGE 30"" European Style Ventless/Ductless Wall Mount Stainless Steel Range Hood Vent Swiping Sensor Control GV-H703N-30CF",2023-03-10,47719
283571,770.7883515315278,Electronics,"Nu-Kote B268 Typewriter Ribbon for Smith Corona Sterling, Citation (Discontinued by Manufacturer)",2023-03-10,14283
283572,963.7749924113358,Outdoors,Humangear cap cap wide mouth replacement cap,2023-03-10,40848
283573,529.2074050478154,Health & Personal Care,EMF Radiation Free Headset - EchoTubeZ,2023-03-10,10117
283574,399.57487105800567,Furniture,"Walker Edison 35"" Glass Media Storage Tower",2023-03-10,31782
283575,885.3505568992094,Digital_Music_Purchase,Zero,2023-03-10,35315
283576,95.35914442441987,Books,Catholic Home Schooling,2023-03-10,31315
283577,38.778032239051,Baby,Summer Infant By Your Side Sleeper Portable Bedding (Discontinued by Manufacturer),2023-03-10,46614
283578,129.82313152868738,Digital_Video_Games,Dead Space 3 Complete Pack [Online Game Code],2023-03-10,19234
283579,30.57151012056842,Office Products,"2pack Panasonic HHR-P105 cordless phone battery,green,1000mAh",2023-03-10,3739
283580,263.7770752276359,Musical Instruments,HWP H-AGN Pad Saver for Alto/Bari Gooseneck,2023-03-10,48840
283581,570.3118615837768,PC,Apple iPad 2 (Certified refurbished),2023-03-10,21001
283582,385.7039633358595,Mobile_Apps,DC Metro Transit,2023-03-10,47865
283583,649.6517696976662,Automotive,Bosch 3397118948 Original Equipment Quality Blade,2023-03-10,36218
283584,866.7255737842924,Musical Instruments,Fender Accessories_1,2023-03-10,48024
283585,299.068684743274,Books,How to Murder the Man of Your Dreams,2023-03-10,24979
283586,63.87629227108903,Grocery,Rah Rah Raisin Girl Scout Cookies,2023-03-10,16696
283587,577.9153459339923,Apparel,Rag & Bone Croppe Deal T-Shirt,2023-03-10,11226
283588,715.4109223595609,Baby,Carter's Bumble Wall Decals,2023-03-10,34983
283589,893.2361170319809,Camera,Nikon BF-1B SLR Body Cap for Lens Mount,2023-03-10,21749
283590,245.92127569786444,Major Appliances,Broan 30W in. QP2 Under Cabinet Range Hood,2023-03-10,23335
283591,300.07006040901433,Apparel,CordiU Spagetti Strap Cami No Bra Regular to Plus Size S M L 1X 2X 3X,2023-03-10,15455
283592,924.680984148353,Digital_Video_Games,Midnight Mysteries - The Edgar Allan Poe Conspiracy,2023-03-10,47925
283593,442.43949094620746,Digital_Software,"Punch! Landscape, Deck and Patio Designer v17.5 [Download]",2023-03-10,24792
283594,582.2287415331975,Automotive,K&N 69-5305TP Typhoon; Short Ram; Polished,2023-03-10,34287
283595,221.201948639085,PC,Motorola 2210-02 DSL Modem,2023-03-10,25221
283596,888.6283316618312,Health & Personal Care,"LifeTime Life's Basic Pea Protein, 1.2 Pound",2023-03-10,8284
283597,685.7108326651172,Major Appliances,"(10 Pack) Whirlpool Kenmore Maytag Roper Admiral Kitchenaid Estate Sears Dryer Thermal Fuse Part 3392519, 3388651 694511 ET401 80005",2023-03-10,12822
283598,480.158122742824,Electronics,HDE White Mini DisplayPort to HDMI Cable Thunderbolt Compatible Adapter for Macbook Air Pro iMac to 1080p HDTV - 15ft,2023-03-10,45906
283599,856.5892098625571,Major Appliances,IR200 DUPONT 1000 Gallon Refrigerator Water Filter,2023-03-10,13349
283600,415.0820452508857,Electronics,Apple iPod shuffle 2GB (4th Generation) NEWEST MODEL,2023-03-10,35017
283601,591.4546340194665,Digital_Software,Microsoft Office Home & Student 2010 - 3PC/1User [Download],2023-03-10,21417
283602,660.0690463517884,Music,Dead Set,2023-03-10,29083
283603,309.0866529056351,Health & Personal Care,Atkins Endulge Treat,2023-03-10,7461
283604,614.9439110633845,Major Appliances,"DA29-00020B, DA29-00020A, HAF-CIN Alternative Replacement Refrigerator Water Filter Cartridge",2023-03-10,25970
283605,372.4468161792559,Digital_Ebook_Purchase,Canada,2023-03-10,21427
283606,760.6916932256936,Outdoors,Gore Bike Wear Women's Power II WindstopperJacket,2023-03-10,21550
283607,687.9930813667676,Outdoors,Razor A Kick Scooter,2023-03-10,40121
283608,725.2920267711604,Major Appliances,Broan 30W in. Four Way Flat Under Cabinet Range Hood,2023-03-10,25710
283609,305.9118034061837,Grocery,"Antimo Caputo Chef's Flour, 2.2 Pound (Pack of 10)",2023-03-10,33876
283610,74.86028353979829,Apparel,DKNY Jeans Women's Ave B Ultra Skinny Moto With Zippers,2023-03-10,7432
283611,401.9152545450785,Digital_Ebook_Purchase,Thai Horse,2023-03-10,48547
283612,432.0675520023083,Digital_Music_Purchase,Ginyu Planet Akiba-Pop,2023-03-10,23730
283613,184.69976808352524,Digital_Video_Games,Slingo Quest Egypt [Download],2023-03-10,34359
283614,766.0586861472761,Grocery,"Airheads Xtremes Sweetly Sour Candy Belts, Rainbow Berry, 3 Ounce (Bulk Pack of 12)",2023-03-10,27643
283615,729.2638571097814,Musical Instruments,ADJ Products Micro Burst LED Lighting,2023-03-10,44740
283616,620.0845906024971,Electronics,"VideoSecu Universal Satellite Speaker Mounts / Brackets for Walls and Ceilings (White,Black Available)",2023-03-10,7089
283617,141.41005836614076,Health & Personal Care,Philips HF3520 Wake-Up Light With Colored Sunrise Simulation,2023-03-10,25446
283618,18.203051709245386,Automotive,Monroe 901385 Max-Lift Gas Charged Lift Support,2023-03-10,27508
283619,831.7796387401805,Digital_Video_Games,NHL 09,2023-03-10,28424
283620,979.7869688427038,Furniture,Serta Upholstery Fabric San Chocolate / Raisin Chaise,2023-03-10,11239
283621,497.4272669940245,Digital_Music_Purchase,Learn & Burn,2023-03-10,5834
283622,41.87210483392016,Digital_Music_Purchase,Zodiac,2023-03-10,46042
283623,961.1284570016196,Camera,CowboyStudio NPT-04 4 Channel Wireless Trigger for External Speelights with 1 Trigger and 2 Receivers (NPT-04+extra receiver),2023-03-10,11662
283624,304.4075614833032,Health & Personal Care,Eatmor Appetite Stimulant | Weight Gain Pills for Men and Women | Natural Orxegenic Supplement,2023-03-10,26118
283625,430.54794876394396,Major Appliances,Dacor Millennia 30 In. Stainless Steel Freestanding Dual Fuel Range - DR30DNG,2023-03-10,49724
283626,557.6613369787924,Mobile_Electronics,"2x Pack - Magellan eXplorist 600 Battery - Replacement for Magellan eXplorist GPS Battery (1400mAh, 3.7V, Lithium-Ion)",2023-03-10,5906
283627,805.8925466126262,Furniture,Boraam 43824 Hamilton Swivel Stool,2023-03-10,41600
