sale_id,sales_amount,product_category,product_name,date,customer_id
284944,312.7539000799213,Mobile_Electronics,"iPod Touch, iSee Case (TM) Rugged Hybrid Kickstand Full Cover Holster Case with Locking Belt Swivel Clip Stand for Apple iPod Touch 6 6th Generation / iPod Touch 5 5th Generation",2023-03-20,17974
284945,937.7704044607553,Books,Two Arrows Meeting in Mid-air (Tuttle Library of Enlightenment),2023-03-20,28325
284946,396.24867526044113,PC,KHOMO iPad Air 2 Case,2023-03-20,7716
284947,297.3963996670433,Beauty,ARM & HAMMER Spinbrush Pro Clean Recharge 1 Each,2023-03-20,9399
284948,38.82324380106206,Digital_Ebook_Purchase,The Sleepwalkers: How Europe Went to War in 1914,2023-03-20,38857
284949,436.95043957397627,Health & Personal Care,Happy Healthy Smart Chocolate Chewable Probiotic Unique & Delicious - 60 tablets,2023-03-20,44493
284950,566.8961871559933,Books,A Child Called It: One Child's Courage to Survive,2023-03-20,26465
284951,391.91500001739206,Office Products,Shell-D RFID Blocking Credit Card Protector - Save Thousands in losses and Headaches,2023-03-20,31759
284952,864.627096971779,Digital_Software,WhiteSmoke Writer Pro - One Year License [Download],2023-03-20,14904
284953,556.7797893519325,Digital_Video_Games,Tales of Monkey Island: Chapter 3 [Download],2023-03-20,22478
284954,646.8159216652812,Digital_Video_Games,The Elder Scrolls V: Skyrim DLC Hearthfire,2023-03-20,37564
284955,890.9928469126454,Beauty,Oscar De La Renta Live in Love Eau De Parfum Spray for Women,2023-03-20,20746
284956,94.06648224287221,Mobile_Electronics,Lepai Mini HiFi MP3 MP4 2-channel Stereo Amplifier AMP Speaker,2023-03-20,27914
284957,54.3017138400932,Apparel,Levi's Little Girls' Lola Glitter Slim Straight-Leg Jean,2023-03-20,15598
284958,651.3567704273656,Beauty,Nerds 8 Piece Flavored Lip Balm,2023-03-20,48392
284959,835.3945844748137,Outdoors,"Energizer Weatheready 3-LED Carabineer Rechargeable Crank Light, Red",2023-03-20,3732
284960,537.5088838279643,Camera,Canon EF 50mm f/1.8 II Camera Lens,2023-03-20,36361
