sale_id,sales_amount,product_category,product_name,date,customer_id
283008,955.1856185283344,Baby,GEENNY Musical Mobile For Boutique Girl DragonFly CRIB BEDDING SET,2023-03-06,36264
283009,684.5964616703263,Health & Personal Care,"Nature's Way Fenugreek Seed, 610 Mg",2023-03-06,14287
283010,332.12826654599945,Digital_Software,MAGIX Movie Edit Pro 2013 [Download],2023-03-06,8566
283011,463.7339026647434,Automotive,Meguiars G10307 ScratchX 2.0,2023-03-06,24018
283012,993.2463048018075,Digital_Software,Wondershare Video Converter Pro for Mac [Download],2023-03-06,21755
283013,198.82123675588926,Musical Instruments,Akai Professional MPC Studio | Music Production Controller with 9+GB Sound Library Download [2013 Model],2023-03-06,45411
283014,497.7775253900398,Books,Last Refuge of Scoundrels: A Revolutionary Novel,2023-03-06,13002
283015,127.35749547165477,Mobile_Electronics,My Pad Pillow -Burgundy,2023-03-06,26658
283016,921.3686242934026,Grocery,Quest Trio 12 Packs: Chocolate Brownie,2023-03-06,40609
283017,878.4507467173491,Office Products,Work From Home Office Telephone Call Center Dial Key Pad Phone + Headset Headphone with Mute Volume Control,2023-03-06,14875
283018,849.100269785789,Gift Card,Amazon eGift Card - Celebrate,2023-03-06,31008
283019,660.2311606546036,Health & Personal Care,"Holiday Season Synergy Essential Oil Blend. 100% Pure, Undiluted, Therapeutic Grade. (Blend of: Sweet Orange, Cinnamon Bark, Ginger and Nutmeg) …",2023-03-06,27364
283020,127.36274171178638,Musical Instruments,"JSI Special 4/4 Violin String Set: Gold Label Loop-End E & Dominant A, D, and G Strings - Medium Gauge",2023-03-06,18766
283021,351.1137683825302,Major Appliances,"Avanti RA7306WT 2-Door Apartment Size Refrigerator, White",2023-03-06,25445
283022,799.5563082175313,Baby,My Brest Friend 3 Pack Premium XL Burp Cloths,2023-03-06,43761
283023,777.9022760046546,PC,"1 TB USB FLASH DRIVE, KINGSTON USB Flash Drive 1 Tb Metal USB Flash Drive Silver Color USB Stick + FREE MYSTERY GIFT",2023-03-06,39203
283024,511.56700389459115,Digital_Video_Download,House of Cards Season 2,2023-03-06,41121
