sale_id,sales_amount,product_category,product_name,date,customer_id
284364,412.40299933880965,Mobile_Electronics,I Need's Blue 3d Hide-seek Stitch & Lilo Ipod Touch 4 Soft Silicone Case Cover with 3d Stitch Stylus Pen for Ipod Touch 4/4g/4th Generation,2023-03-16,46418
284365,631.0938064075123,Digital_Video_Games,The Sims Medieval [Download],2023-03-16,48519
284366,112.55392927875779,Major Appliances,Samsung DA97-06317A Replacement Filter 2 pack By Swift Green Filters By Swift Green Filters,2023-03-16,16377
284367,153.52936068792727,Health & Personal Care,"Florastor - 50 count, 250mg",2023-03-16,37401
284368,164.55013346859215,Electronics,Yurbuds (CE) Female Inspire Pro Earphones,2023-03-16,14996
284369,911.209163564723,PC,WALNEW Amazon Kindle Paperwhite Case Lightest and Thinnest Premium Leather Smart Protective Cover for Kindle Paperwhite with Auto Wake/Sleep Function/Marble,2023-03-16,14626
284370,571.7903431685171,Musical Instruments,"Seismic Audio SAGC10R-Green-2Pack 10-Feet, 2 Pack TS 1/4-Inch to 1/4-Inch Right Angle TS Guitar Cables, Green",2023-03-16,23881
284371,820.3639873446592,PC,Linksys AC2600 4 x 4 MU-MIMO Dual-Band Gigabit Router with USB 3.0 and eSATA (EA8500),2023-03-16,133
284372,792.8258988959195,Camera,HP V5061u 1080p Digital Camcorder with 3-Inch Touchscreen LCD (Black) (Discontinued by Manufacturer),2023-03-16,30922
284373,61.27293886896723,Health & Personal Care,Vakind Weekly Medicine Storage 7 Day Tablet Pill Sorter Organizer Box Holder Container,2023-03-16,46631
284374,965.5906539084356,Apparel,Nine West Women's Color-Block Sheath Dress,2023-03-16,29072
284375,622.4800546530213,Major Appliances,"NewAir WCD-200W Hot and Cold Water Cooler, White",2023-03-16,14552
284376,675.6363088250612,Digital_Video_Games,RIFT: Storm Legion,2023-03-16,17744
284377,824.6760069206092,Musical Instruments,Stagg SG-A100YW Tripod Guitar Stand with Folding Legs - Yellow,2023-03-16,4619
284378,442.00569564210855,Books,Running Lean: Iterate from Plan A to a Plan That Works (Lean (O'Reilly)),2023-03-16,16052
284379,958.6278006242063,Mobile_Electronics,Lasonic i-931BT Red Portable Ghetto Blaster Boom Box Stereo with Built-In Bluetooth,2023-03-16,13752
284380,609.8971126591856,PC,"PcProfessional Screen Protector (Set of 2) for HP ENVY x360 15.6"" [2015 Model] 15t / m6-w102dx m6-w103dx m6-w105dx m6-w010dx m6-w011dx m6-p113dx m6-p014dx m6-p013dx w154nr Touchscreen Laptop High Clarity Anti Scratch filter radiation",2023-03-16,23005
284381,204.919569657259,Music,Smash,2023-03-16,45991
284382,69.61189791450659,Music,Pose While It Pops,2023-03-16,38377
284383,983.442694008824,Electronics,POLAROID Bluetooth Tall Tower Speaker System with Radio and Remote Control,2023-03-16,10089
284384,573.250475876058,Camera,Canon 270EX II  Speedlite Flash for Canon SLR Cameras (Black),2023-03-16,7494
284385,835.7220995140581,Automotive,EBC Front/Rear Sintered Brake Pads,2023-03-16,41574
284386,546.8785364952092,Outdoors,Vetta RT233 Cycling Computer,2023-03-16,5549
284387,747.426772690842,Digital_Software,Laplink PC mover Windows 7 Upgrade Assistant,2023-03-16,45592
284388,799.0446490222405,Baby,Summer Infant By Your Side Sleeper Portable Bedding (Discontinued by Manufacturer),2023-03-16,25624
284389,572.5239680299468,Outdoors,Block Surf Double Wrap Rack,2023-03-16,4497
284390,373.6980805948574,Outdoors,UST SaberCut Chainsaw,2023-03-16,2999
284391,470.6242726695603,Apparel,"Kayden K Skinny Jeans Men's Denim Pants (34Wx30L, Indigo Timber)",2023-03-16,5653
284392,749.5677342391864,Apparel,"Rene Rofe Juniors 3 Pack Lace Thongs (Large, Black/Coral/Nude)",2023-03-16,33489
284393,713.6181986050262,Musical Instruments,"PreSonus Eris 4.5 High Definition 2-Way 4.5-Inch Near-field Studio Monitors Bundle with Two Instrument Cables, and Polishing Cloth - Pair",2023-03-16,16369
284394,238.08827702615122,Digital_Ebook_Purchase,Beyond Seduction (Bastion Club Book 6),2023-03-16,32049
284395,84.3627534255065,Electronics,"Bright Ideas Now Bluetooth Speaker, with rechargeable battery and auxilary input! (Grey)",2023-03-16,26339
284396,556.6758813047978,Electronics,"66 AUDIO - BTS+ SPORT - Bluetooth Wireless Headphones - 25+ Hour Battery, Voice Call Noise Cancellation, Stereo Sound",2023-03-16,45878
284397,714.3476692646684,Furniture,DHP Tokyo Bronze Metal Bed,2023-03-16,28717
284398,251.90991380292724,Mobile_Electronics,"2.8"" Touch Screen, 8gb, 1.3m Camera, DV, FM, Mp3, Mp4 Touch Screen, Game player, TV-Out (Black)",2023-03-16,29964
284399,83.28007785153127,Health & Personal Care,FlexFit Universal Ski Glides - All Colors,2023-03-16,5907
284400,604.7127862232221,Mobile_Apps,Amazon Underground,2023-03-16,37856
284401,111.93920606854707,Digital_Ebook_Purchase,Escape from Camp 14: One Man's Remarkable Odyssey from North Korea to Freedom in the West,2023-03-16,43411
284402,696.7319741157601,Digital_Ebook_Purchase,The Non Sequitur Guide to Finance (UDig),2023-03-16,14813
284403,715.0495874355516,Baby,FAO Schwarz Baby Chef Cooker Food Processor by Baby Trend,2023-03-16,20962
284404,869.5276827298546,Digital_Video_Games,Need for Speed Most Wanted,2023-03-16,393
284405,376.42372667805057,Baby,Juvenile Solutions Aquababy Bath Ring - Pink/White,2023-03-16,9335
284406,287.1696816906667,Grocery,Buffalo Bills 18oz Western Cut Big Slab Beef Jerky (15 beef jerky slabs per bag) - Available in 5 Flavors,2023-03-16,11013
284407,499.42927426837883,Musical Instruments,Kala Mahogany KA-15s-RLE Mahogany Soprano Ukulele,2023-03-16,264
284408,321.8603802503143,Electronics,"J-Tech Digital ® HDMI 1.4 Switch Switcher Box Selector 3 In 1 Out HDMI Audio Extractor Splitter with Optical SPDIF & RCA L/R Audio Out & Remote Control Supports ARC, MHL, Ultra HD, Full 3D, 4kx2k, 1080P",2023-03-16,44981
284409,242.71909328938526,Beauty,RE9 Advanced Smoothing Facial Cleanser 3 oz,2023-03-16,45592
284410,863.1377722410995,Apparel,Women's Sexy Lace Crotchless G-string Thong Panty,2023-03-16,29302
284411,637.6078867235954,Major Appliances,"Midea HS-160R Compact Single Reversible Door Refrigerator with Freezer, 4.4 Cubic Feet, Black",2023-03-16,43276
284412,851.9705482545368,Furniture,"Kwikset 740TNL Signature Series Tustin Keyed Entry Door Leverset,",2023-03-16,8148
284413,632.5158181802541,Mobile_Apps,Artkick for Kindle Fire,2023-03-16,18919
284414,661.9856464117534,Mobile_Apps,Jack Lumber,2023-03-16,35058
284415,320.8236247769982,Automotive,Lisle 41900 Pitman Arm Puller,2023-03-16,31851
284416,203.8131551350527,Books,Praying God's Word: Breaking Free From Spiritual Strongholds,2023-03-16,8271
284417,434.21416188414844,PC,icci zipper Laptop Sleeve Case,2023-03-16,10201
284418,426.7402890226387,Major Appliances,Maytag : MEDC700VW 7.4 cu. ft. Dryer - White,2023-03-16,3005
284419,853.9865761840366,Office Products,"Avery Easy Peel Mailing Labels for Ink Jet Printers, 1 x 2-5/8 Inches, Clear, Pack of 300 (18660)",2023-03-16,13602
284420,317.5296370338601,Automotive,CURT 56027 Custom Wiring Harness,2023-03-16,8388
284421,774.9066208841701,Automotive,LuK 05-065 Clutch Kit,2023-03-16,11903
284422,755.7453401593319,Digital_Music_Purchase,Right Place Wrong Time,2023-03-16,44669
284423,596.1856322942359,Furniture,Home Styles Dolly Madison Kitchen Island Cart,2023-03-16,9991
284424,318.9489578049103,Grocery,Asier Pickled Cucumbers (24.7 ounce),2023-03-16,38463
284425,575.2764010995402,Apparel,Ninimour- Women's Maxiskit Elegant Shirt Dress Party Bandage Dress,2023-03-16,42661
284426,335.64263752725515,Major Appliances,"303373K DRYER SUPPORT ROLLER WHEELS REPAIR PART FOR WHIRLPOOL, AMANA, MAYTAG, KENMORE AND MORE",2023-03-16,30086
284427,557.6522669450512,Health & Personal Care,"Jarrow Formulas Max DHA , Supports Brain and Eye Health, 180 Softgels",2023-03-16,48310
284428,525.4824125470993,Outdoors,"Coleman 2000018295 8-Person Instant Tent, Black (14x10 Feet)",2023-03-16,30666
284429,139.21592333511745,Electronics,TopG Lightning Box 2400 mAh Rechargeable External Battery Case for iPhone 5s & iPhone 5 - MFI Apple Certified [18-Month Warranty] Matte Black,2023-03-16,6894
284430,11.842304218707852,Books,Dangers Men Face: Overcoming the Five Greatest Threats to Living Life Well (Experiencing God),2023-03-16,46213
284431,822.8935548961073,Office Products,"Boise Fireworx Color Copy/Laser Paper, 24 lb, Letter Size (8.5 x 11), Lemon Zest, 500 Sheets (MP2241-LN)",2023-03-16,22196
284432,347.2136799652642,Baby,Dr. Brown's Original Bottle Newborn Feeding Set,2023-03-16,45972
284433,476.8327985039931,Digital_Ebook_Purchase,"Kicking & Dreaming: A Story of Heart, Soul, and Rock and Roll",2023-03-16,47136
284434,927.0203734378703,Digital_Video_Download,Amelie (English Subtitled),2023-03-16,24679
284435,452.25885707738126,Mobile_Electronics,Everydaysource Compatible with iPod touch 4 4G 4th Gen 3x Mirror Screen Protector,2023-03-16,33495
284436,670.5984962807172,Musical Instruments,"Chesbro Music Flute Necklace Plated Base Metal, Silver Color",2023-03-16,17308
284437,480.09344421903586,Camera,Canon WP-DC38 Waterproof Housing for Canon S95 Digital Cameras,2023-03-16,28044
284438,110.75041278403987,Musical Instruments,"Ediors Super wonderful Par 18 LED RGB Magic Effect light DMX512 Disco DJ Flat Par Stage Can Lighting,Christmas Family Party essential",2023-03-16,6223
