sale_id,sales_amount,product_category,product_name,date,customer_id
284093,588.515327232194,Musical Instruments,Axe Heaven AH-151 Classic Electric Sunburst Model Miniature Guitar,2023-03-14,32529
284094,566.4247478994894,Health & Personal Care,Doctor Danielle Turmeric Curcumin with Bioperine (120 Capsules),2023-03-14,22164
284095,595.0384505807536,Apparel,Chess Pieces Kids' Premium T-Shirt by Spreadshirt,2023-03-14,45152
284096,912.4404206186666,Apparel,Skinny Headband Multicolor Hearts Over Black Soft Fashion Running Headwrap,2023-03-14,3226
284097,400.3278890113719,Digital_Music_Purchase,Born This Way,2023-03-14,16474
284098,193.51783064896503,Apparel,"BGSD Women's ""Hannah"" Lambskin Leather A-Line Coat - XL",2023-03-14,1948
284099,469.5208918254989,Baby,Gund Baby Winky Huggy buddy,2023-03-14,49603
284100,330.6966705439674,Digital_Video_Games,"The Elder Scrolls V Skyrim DLC Bundle: Dawnguard, Dragonborn and Hearthfire - PS3 [Digital Code]",2023-03-14,5396
284101,327.94491589768336,Digital_Video_Games,1 PLEX: EVE Online [Instant Access],2023-03-14,10907
284102,937.62968409047,Outdoors,"Pryme Foot Straps, Black/Gray",2023-03-14,5175
284103,542.2637518259927,Music,The Fury Of The Aquabats,2023-03-14,3826
284104,232.0095284087263,Baby,"Munchkin Nursery Projector and Sound System, White",2023-03-14,42353
284105,518.3171866243158,Apparel,Geoffrey Beene Men's Tweedy Vest,2023-03-14,13566
284106,869.8228022728508,PC,"Donop White USB Shock Wired Pc Controller,game Pad Game Gaming Controller Joystick Joypad Gamepad Console for Pc Laptop w/ Vibration Feedback Motors Easy Installation",2023-03-14,19249
284107,150.34987665172457,Digital_Ebook_Purchase,The MacKinnon Curse (The Beginning novella) (MacKinnon Curse novel Book 4),2023-03-14,30161
284108,633.3135849992574,Digital_Ebook_Purchase,Whisper My Secret: A Memoir,2023-03-14,33623
284109,817.8920548033436,PC,NZXT Sleeved LED Case Light Kit 1 Meter,2023-03-14,14757
284110,344.4935336181367,Automotive,"ADCO Vinyl Tire Covers Tyre Guards 43 - 45"" diameter tire POLAR WHITE",2023-03-14,4685
284111,866.6638613078047,Baby,Munchie Mug Snack Cup 16 OZ Pink,2023-03-14,3976
284112,953.2875312425211,Digital_Video_Download,Indiana Jones and the Raiders of the Lost Ark,2023-03-14,31851
284113,370.7812345010401,Books,The Mullet: Hairstyle of the Gods,2023-03-14,46955
284114,611.0660366998166,Music,Jazz At Massey Hall (OJC),2023-03-14,13304
284115,74.89049883927278,Baby,Kaz V1700 Mini Plug-In Waterless Vaporizer,2023-03-14,10848
284116,489.43296312801925,Digital_Music_Purchase,I Survived,2023-03-14,7802
284117,262.93182587127404,Beauty,Organic Self Tanner 4.7 oz: Bronzing Your Skin With Care. Ultra Natural Bronzer Glow. Face & Body fake tan lotion. Men & Women Tanners. Gradual Subtle to Dark Sunless Tanning. Express Self-Tan Lotions,2023-03-14,7164
284118,522.2515297561976,Digital_Music_Purchase,Christmas Lights and Latin Nights,2023-03-14,41841
284119,212.24133207959855,Digital_Ebook_Purchase,Miyamoto Musashi: His Life and Writings,2023-03-14,629
284120,628.3766146526199,Major Appliances,Maytag Washing Machine / Washer Lid Handle 206667,2023-03-14,21246
284121,516.9391263749176,PC,"Fire HDX 8.9, 8.9"" HDX Display, Wi-Fi, 32 GB",2023-03-14,20869
284122,103.80237128189925,Grocery,Yehuda Matzo Gluten Free,2023-03-14,24880
284123,53.17378646436093,Camera,Nikon COOLPIX L24 14 MP Digital Camera with 3.6x NIKKOR Optical Zoom Lens and 3-Inch LCD,2023-03-14,39594
284124,656.8099680314596,Furniture,Coaster Furniture Clark 2 Drawer File Cabinet,2023-03-14,24672
284125,275.051361360974,Apparel,Lacoste Short Sleeve Bar Stripe Pique Polo Mens,2023-03-14,47834
284126,436.02059470263873,Apparel,Fox Big Boys' Tainted Pullover Fleece,2023-03-14,13016
284127,185.94271737131064,Apparel,8 Love Note Collar Stays in a Nice Gift Box,2023-03-14,7110
284128,615.9734299254275,Digital_Ebook_Purchase,The Forgotten (John Puller Book 2),2023-03-14,36948
284129,496.09807687652244,Apparel,Zoo York Men's Brewer Woven,2023-03-14,35466
284130,190.26466208751387,Digital_Video_Games,Mad Caps [Download],2023-03-14,36234
284131,426.55711394508086,Electronics,Denon HEOS 3 Wireless Speaker,2023-03-14,28582
284132,863.8676185056241,Health & Personal Care,Muscletech Creacore Concentrate Creatine Powder,2023-03-14,45051
284133,510.3185256116955,Digital_Music_Purchase,Grey Hairs [Explicit],2023-03-14,26581
284134,598.0026790500651,Outdoors,Blackburn Voyager 3.3 / Mars 1.0 Combo,2023-03-14,30453
284135,756.8360564565983,Musical Instruments,Epiphone DR-100 Acoustic Guitar,2023-03-14,3663
284136,384.1293144633374,Automotive,"Leather Honey Leather Conditioner, Best Leather Conditioner Since 1968. For Use on Leather Apparel, Furniture, Auto Interiors, Shoes, Bags and Accessories. Non-Toxic and Made in the USA!",2023-03-14,47444
284137,778.5406971859566,Electronics,"AKG K701, K702, K271, K240, Q701 Upgrade Cable / Headphone Replacement Cord",2023-03-14,30494
284138,973.8753602813481,Mobile_Apps,AccuWeather with Superior Accuracy™,2023-03-14,32001
284139,941.7889166302571,Automotive,Wagan Soft Velour 12V Heated Seat Cushion Ultra Plush with High/Low/Off Temperature Control (Black)--IN9438,2023-03-14,24737
284140,399.0009111521977,Outdoors,Kryptonite New York Fahgettaboudit Mini Bicycle U-Lock,2023-03-14,25121
284141,820.4830780436142,PC,YCS Basics Black Cellphone / Tablet USB Micro Male to Female Sync And Charging Extension Cable,2023-03-14,28047
284142,583.3801949262386,Mobile_Electronics,Humminbird 7400931 MHX XNT Transom Mounting Hardware Kit,2023-03-14,30615
284143,504.29398827280505,Music,Meantime,2023-03-14,22136
284144,696.117268947218,Digital_Software,ArcSoft Portrait+ [Download],2023-03-14,9408
284145,508.70873480675965,Music,Vibrator,2023-03-14,36137
284146,537.8098663636073,Digital_Music_Purchase,Mendelssohn: Complete Music for Cello and Piano,2023-03-14,26472
284147,829.2450343498243,Furniture,"45x53 Lip Chair Mat, Performance Series AnchorBar for Carpet over 1",2023-03-14,3712
284148,49.36675537314759,Digital_Video_Download,To Kill a Mockingbird,2023-03-14,6472
284149,589.2605657448237,Electronics,Cosmos ® Black Color Travel Carrying Neoprene Sleeve Case Bag Cover for OontZ Angle 3 and OontZ Angle Ultra Portable Wireless Bluetooth Speaker (NOT for OontZ Angle plus),2023-03-14,46795
284150,668.3573118746226,Digital_Video_Games,Euro Truck Simulator 2 Go East [Download],2023-03-14,15258
284151,899.9794824511533,Apparel,Ever Pretty Cotton Strapless Floral Printed Calf-length Evening Dress 09715,2023-03-14,25185
284152,944.8318216788256,Mobile_Electronics,Everydaysource® GEL TPU Rubber Silicone Case Skin COVER PROTECTOR Compatible With iPod®TOUCH 2ND 3rd Gen 3G,2023-03-14,43744
284153,17.152637398488412,PC,Dell Inspiron 15.6-Inch Laptop (i15RM-7565sLV) [Discontinued By Manufacturer],2023-03-14,13383
284154,88.01110941909246,Digital_Video_Download,National Lampoon Presents Beach Party At The Threshold Of Hell,2023-03-14,42312
284155,525.4818462313922,Apparel,Ema Jane - Grosgrain Bows Glued to Soft Stretchy Headbands (17 Pack),2023-03-14,2013
284156,679.5158098111617,Grocery,Manitoba Harvest Hemp Oil Soft Gels,2023-03-14,33234
284157,533.1708262439078,Grocery,"JULIAN BAKERY CRACKER THIN PALEO ALMND, 8.5 OZ",2023-03-14,17584
284158,180.83968866993837,Automotive,Meguiar's Wax and Polish Bundle with Microfiber Cloths Foam Pads and Compound,2023-03-14,38346
284159,138.92760207357307,Apparel,Women's Rag Doll Girl Costume,2023-03-14,5112
284160,895.9634325785784,Beauty,Elegance Plus Shaving Gel,2023-03-14,43694
284161,295.183968753377,Mobile_Apps,Definitionado,2023-03-14,25566
284162,630.8788326656971,Automotive,Centric Parts 121.40061 C-Tek Standard Brake Rotor,2023-03-14,1587
284163,613.9856369472827,Musical Instruments,"Cheffort 12 Hole Ocarina From Legend of Zelda,alto C Ocarina with Protective Bag,Buy zelda ocarina,12 hole zelda ocarina,ocarina of time,Ocarina Play by Link in Zelda",2023-03-14,23109
284164,705.3550441514112,Camera,Sto-Fen Omni Bounce OM-600 Flash Diffuser (for Nikon SB-600 / Nissin Di466 / Olympus FL36 / Panasonic DMW FL 360E / Fuji EF-42 / Sunpak PZ-42X),2023-03-14,26698
284165,304.9782382169244,Electronics,JLab JBuds Hi-Fi Noise-Reducing Ear Buds (Purple),2023-03-14,2380
284166,361.12066036538897,Health & Personal Care,"Pure Milk Thistle Seed Powder -Raw Non-GMO 30:1 Extract has 7 Essential Fatty Acids -Alcohol Free -220 Veggie Caps –200 mg -Optimal For Liver Protection, Cleanse, Detox & Kidney Support*",2023-03-14,20339
284167,337.7807765471605,Digital_Music_Purchase,Felix Da Housecat: Milan,2023-03-14,35522
284168,675.4718278375819,Electronics,100% BRAND NEW OEM EQUIVALENT Y196-LMP PROJECTOR / TV LAMP WITH HOUSING FOR Toshiba 62HM116 / 62HM196 / 62MX196 / 72HM196 / 72MX196 by USOM,2023-03-14,49340
284169,632.1648195987433,Apparel,Carhartt Men's Lightweight PVC Rain Coat,2023-03-14,6391
284170,900.7961373282113,Grocery,"Barbara's Bakery Cheese Puffs, Original, 7 Ounce (Pack of 12)",2023-03-14,473
284171,42.0452705385932,Major Appliances,Undercounter ice maker IM-150US with Stainless steel door with black cabinet,2023-03-14,4876
