sale_id,sales_amount,product_category,product_name,date,customer_id
285781,339.2387597982186,Digital_Ebook_Purchase,I Am Pilgrim,2023-03-26,2261
285782,610.8559286075442,Books,False Memory,2023-03-26,38714
285783,849.1927583230101,Beauty,New Empty Pump Dispenser For Nail Art Polish Remover 200ML Bottle,2023-03-26,45170
285784,493.2456131262851,Musical Instruments,"Evans EQ Double Pedal Patch, Clear Plastic",2023-03-26,23509
285785,768.8965398738762,Apparel,Bundle Monster 6 Pair Baby Leggings / Leg Warmers Mix Design Set for Boy,2023-03-26,47399
285786,94.46875086329794,Apparel,FLEXON Eyeglasses BRIN 033 Gunmetal 55MM,2023-03-26,9586
285787,138.82975446700178,Books,Outwitting Squirrels: 101 Cunning Stratagems to Reduce Dramatically the Egregious Misappropriation of Seed from Your Birdfeeder by Squirrels,2023-03-26,14809
285788,262.95150644637033,Mobile_Apps,File Manager,2023-03-26,4688
285789,94.71294387605721,Automotive,Bob Marley - Revolutionary Decal,2023-03-26,24768
285790,334.51957943067697,Apparel,Pinky Big Girls' Velvet Dress with Mesh Skirt,2023-03-26,14132
285791,250.86533791139277,Baby,Baby Starters Blonde Doll,2023-03-26,32140
285792,730.1299857460253,Health & Personal Care,ecoVantage Laundry Detergent,2023-03-26,10236
285793,565.8246336688727,Digital_Music_Purchase,One Belief Away,2023-03-26,10118
285794,635.4954445162002,PC,"TOP CASE - Rubberized Hard Case Cover for Macbook Pro 13"" with Retina Display (Release 2012-2015)",2023-03-26,25550
285795,518.2830261517068,Health & Personal Care,Nifty Home Products Make-Up Carousel,2023-03-26,42183
285796,462.59256544332266,Baby,"Luvable Friends Velour Pacifier Holder, Pink",2023-03-26,42025
285797,914.6942034772685,Digital_Video_Download,Monster,2023-03-26,24279
285798,593.2783894910775,Mobile_Electronics,"Purple Ultra Slim Thin Leather Cover Sleeve Case for NOOK Simple Touch, NOOK Simple Touch with GlowLight and Nook Glowlight Nook 5",2023-03-26,916
285799,480.8230969221917,Digital_Ebook_Purchase,"Hyperbole and a Half: Unfortunate Situations, Flawed Coping Mechanisms, Mayhem, and Other Things That Happened",2023-03-26,38128
285800,586.3548760369154,Outdoors,"AO Coolers Water-Resistant Vinyl Soft Cooler with High-Density Insulation, 12-Can to 48-Can",2023-03-26,43544
285801,867.6917663512316,Health & Personal Care,Aiya - Matcha Cermonial Grade Tea,2023-03-26,12976
285802,403.2596357531053,Outdoors,Sunlite F-2 Magnetic Indoor Bicycle Trainer,2023-03-26,14774
285803,526.787400129278,Beauty,SHAVE SECRET SHAVING OIL 18.75ML,2023-03-26,9727
285804,40.45218402867488,Automotive,Air Lift 57275 LoadLifter 5000 Series Rear Air Spring Kit,2023-03-26,38078
285805,788.8888344796395,Camera,Olympus Evolt E510 10MP Digital SLR Camera with CCD Shift Image Stabilization,2023-03-26,10258
285806,634.435553241745,Beauty,"PEPPERMINT OIL - Huge 4 Oz - 100% Pure & Natural PREMIUM Therapeutic Grade Essential Oil made from Mentha Piperita - Repel Mice, Spiders, Mosquitos, and Other Insects - Great for aromatherapy, fresh smell around the house and multiple household uses - Guaranteed to make you smile or you money back",2023-03-26,12284
285807,601.8240633224408,Apparel,Warners Womens firm support Underwire Bra,2023-03-26,12332
285808,49.933701821572456,Baby,Bumkins Flushable Diaper Liner,2023-03-26,10185
