sale_id,sales_amount,product_category,product_name,date,customer_id
282739,565.4587609568782,Baby,Nursury Peel & Stick Wall Sticker Decals - Forals,2023-03-04,42431
282740,802.9536021435512,PC,Griffin Technology GC17097 USB Mini-Cable Kit,2023-03-04,27618
282741,827.2176002028169,Digital_Ebook_Purchase,Outmove (The Inner Movement Book 3),2023-03-04,9312
282742,892.9766377924007,Furniture,Boss Office Products Be Well Medical Spa Stool in Beige,2023-03-04,20801
282743,459.3358392133689,Digital_Video_Download,Alien Outpost,2023-03-04,29082
282744,427.09199624688534,Automotive,STUD PALM CARBON FIBER MOTORCYCLE LEATHER GLOVES,2023-03-04,17895
282745,854.903915858677,PC,ASUS MeMO Pad 8 8-Inch 1 GB Tablet Black,2023-03-04,27585
282746,900.8944486479767,Books,First Meals,2023-03-04,46973
282747,864.2054406036466,Health & Personal Care,Metabolic Quick Start Meal Replacement Shake,2023-03-04,13550
282748,404.9755147671979,Digital_Video_Games,NBA 2K12(Covers May Vary),2023-03-04,39517
282749,241.97724209843943,Furniture,"8'x10' Indoor Outdoor Area Rug, Ivory, Black, (7'10""x 9'2"" Actual) Pool, Patio, Lanai",2023-03-04,12643
282750,661.2746687443571,Digital_Software,My Driver Updater v. 2014 [Download],2023-03-04,41984
282751,874.7315808385628,Beauty,"Curel Rough Skin Rescue, 20 Ounce",2023-03-04,37149
282752,103.11668290338102,Major Appliances,"Golden Vantage 30"" Stainless Steel Powerful Push Button Control Mesh Filter Kitchen Fan Range Hood",2023-03-04,22061
282753,479.8425961001454,Mobile_Electronics,ZHOL® NEW Am-fm Hidden Windshield Antenna Car Radio Truck,2023-03-04,16866
282754,152.76231397867704,Electronics,NEW remote NS-RC02A-12 remote For INSIGNIA LED and LCD TV NS-32L120A13 NS-40L240A13 NS-32E320A13 NS-19E320A13 NS-39L240A13 NS-42E440A13 NS-24E340A13 NS-46L240A13,2023-03-04,13820
282755,425.93180050179086,Apparel,Charm Your Prince Women's Sleeveless Summer Sun Dress,2023-03-04,2020
282756,196.95170340585094,Electronics,AmazonBasics High-Speed HDMI Cable and Digital Audio Optical Cable 2-Pack - 6-Feet (1.8 Meters),2023-03-04,8551
282757,287.97788886917687,Furniture,3 Piece Dining Set,2023-03-04,11861
