sale_id,sales_amount,product_category,product_name,date,customer_id
283132,998.4861876487213,Office Products,Paper Mate Comfortmate Retractable Medium Point Ballpoint Pens 12,2023-03-07,49182
283133,990.8707563951008,Musical Instruments,"Mackie Thump TH-12A Two-Way Powered Loudspeaker Bundle with Gearlux XLR Cable, Gearlux Instrument Cable, and Austin Bazaar Polishing Cloth",2023-03-07,49719
283134,931.1269430463744,Electronics,"9 Inch 3.5mm (1/8"") Male to 3x Female Stereo Splitter Audio Cable, Gold-Plated",2023-03-07,20611
283135,268.9391629070626,Grocery,"Dentyne Gum, 80 Count (Pack of 4)",2023-03-07,27540
283136,689.997632008231,Beauty,HotEnergy Fashion lovely pearl hair accessories small bow hair band,2023-03-07,31300
283137,952.795859868128,PC,"Elsse For Kindle 7th Gen, 6"" Glare-Free Touchscreen Display - Folio Case Cover for Kindle (7th Generation), Black - will not fit previous generation Kindle devices",2023-03-07,33322
283138,309.82209151314333,Music,"Feeling Minnesota: Music from the Motion Picture, 1996",2023-03-07,16439
283139,94.41797299341293,Automotive,"MAXSA Innovations Motion-Activated Dual Head LED Security Spotlight,",2023-03-07,31210
283140,489.7920011441206,Health & Personal Care,Omron Max Power Relief TENS Unit,2023-03-07,41395
283141,918.9322896718198,Automotive,STUD PALM CARBON FIBER MOTORCYCLE LEATHER GLOVES,2023-03-07,11527
283142,296.5517468118457,Baby,Child to Cherish Handprints Tower Of Time Kit,2023-03-07,5475
283143,586.719090533099,Apparel,U.S. Polo Assn. Junior's Packable Puffer Jacket with Contrast Trim,2023-03-07,14367
283144,137.94460972792461,Automotive,Camco 55132 30 AMP Replacement Plug,2023-03-07,16568
283145,449.9341876838252,Digital_Video_Games,Madden NFL 08 [Download],2023-03-07,25333
283146,390.1286392748731,Digital_Music_Purchase,All Things Bright And Beautiful,2023-03-07,8417
283147,294.4726324922695,Camera,"LVF32 Swi-View 3"" CARRY SPEED LCD VIEW FINDER 3:2 FITS T2i 60D LCDVF Z-FINDER",2023-03-07,25818
283148,720.5809359394805,Digital_Music_Purchase,Black Up [Explicit],2023-03-07,18832
283149,617.2200199754982,Outdoors,Block Surf Double Wrap Rack,2023-03-07,8462
283150,325.5407338533509,Office Products,Panasonic Dect 6.0+ CID 2 HS Rubber Grip HSSP Smart Wall-mount White backlit LCD on handset,2023-03-07,35008
283151,664.6950348085765,Apparel,Hanes Men's 3-Pack V-Neck T-Shirt,2023-03-07,7564
283152,585.9160096080514,Camera,"Vivitar Deluxe Compact Hard Shell Camcorder Bag / Case For Panasonic HDC HS700K, HDC TM700K, HS250K, SDX1H, TM55K, HS60K, SD60K, SD60S, TM300K, HS300K, TM10K, SD10K, SDR S26, SW21, H80 Digital Camcorder + LCD Screen Protectors + MicroFiber Cleaning Cloth",2023-03-07,8413
283153,549.6003337710249,PC,"Fire HD 6 Case, SUPCASE [Heavy Duty] Amazon Fire HD 6 Case (4th Generation) 2014 Release [Unicorn Beetle PRO Series] Full-body Rugged Hybrid Protective Case Cover with Built-in Screen Protector for Amazon Fire HD 6 (4th Generation) - Dual Layer Design + Impact Resistant Bumper",2023-03-07,30468
283154,565.2830063403987,Digital_Video_Games,Dragon Age Pack [Online Game Code],2023-03-07,32957
283155,825.7055494264116,Beauty,Enjoy Hair & Skin Treatment Oil (3.4 oz),2023-03-07,48391
283156,134.41796541216277,Major Appliances,Maytag MVWC200XW Centennial 3.4 Cu. Ft. White Top Load Washer,2023-03-07,24205
283157,98.65122164179846,Baby,Taggies Colours Caterpillar Character Blanket (Discontinued by Manufacturer),2023-03-07,45743
283158,94.00653826254229,Office Products,"Brother Printer LC753PKS 3 Pack- 1 Each LC75C, LC75M, LC75Y Ink",2023-03-07,48732
283159,681.2993463317175,Musical Instruments,"Comfy and Sturdy 59"" Hammock Cotton Double Wide Solid Wood Spreader Outdoor Patio Yard Hammock",2023-03-07,47641
283160,663.9197464544357,Outdoors,Clamp-on Fiberglass Beach / Rain Umbrella w Vent UPF 50 - Pacific Blue Inside,2023-03-07,2919
283161,810.5108573400448,Digital_Ebook_Purchase,The Calling (Darkness Rising Book 2),2023-03-07,41135
283162,577.3693424859913,Digital_Software,TurboTax Deluxe Federal + E-File + State 2012,2023-03-07,37541
283163,155.9999345746788,Furniture,Tustin Wicker Outdoor Swivel Arm Bar Stool,2023-03-07,5096
283164,58.30259293699826,Outdoors,Greenfield KS2 Alloy Black Bicycle Kickstand,2023-03-07,25966
283165,769.5167300616649,Office Products,Flip It,2023-03-07,49075
283166,145.10489505374824,Mobile_Apps,Pinochle,2023-03-07,28528
283167,419.3703599641328,Major Appliances,"Electrolux EI15IM55G 15"" Under-Counter Ice Maker and Crystal-Clear Ice Cubes,",2023-03-07,46872
283168,669.0981729642136,PC,Official Microsoft Xbox 360 SLIM Power Supply AC Adapter  (Bulk Packaging),2023-03-07,41080
283169,436.6820516595344,PC,NETGEAR Nighthawk AC1900 (24x8) DOCSIS 3.0 WiFi Cable Modem Router For XFINITY Internet & Voice (C7100V) Ideal for Xfinity Internet and Voice services,2023-03-07,38903
283170,369.1434075563357,Automotive,1983 Suzuki GS1100 GS1100ES Clutch Cable,2023-03-07,1649
283171,79.90608412465852,Digital_Software,WhiteSmoke Writer Pro - One Year License [Download],2023-03-07,45639
283172,607.3527753563322,Music,Rock Spectacle,2023-03-07,19341
283173,642.2646637569273,Office Products,"Smead, Step Index Organizer, 12 Pockets, Letter Size, A-Z and Monthly",2023-03-07,36017
283174,913.9720817790744,Digital_Ebook_Purchase,Two Tears in a Bucket,2023-03-07,5981
283175,367.47882418178153,Digital_Ebook_Purchase,The Gluten Free Baking Mix Cookbook,2023-03-07,5341
283176,609.9589582478318,Grocery,"Licorice Scottie Dogs, Red, 5-Pound Bag",2023-03-07,27493
283177,434.19669219086046,Mobile_Electronics,HP F310 WDR Car Dash-cam Camcorder (BLACK) Driving Recorder DVR GPS Logger/F1.9/130°,2023-03-07,39186
283178,774.2656625383357,Outdoors,Sigg Traveller Classic Bottle,2023-03-07,12160
283179,682.3815252060047,Digital_Software,Media Suite 10,2023-03-07,12629
283180,269.6682666996994,Books,"The Eye of the World (The Wheel of Time, Book 1)",2023-03-07,14459
283181,63.763777103893176,Mobile_Electronics,Supernatural Case for Ipod Touch 5 Generation?,2023-03-07,24831
283182,346.69984070504563,Digital_Software,"Bitdefender Total Security 2015 - 1 PC, 1  year [Download]",2023-03-07,31044
283183,172.2006966425071,Musical Instruments,BEHRINGER COMPRESSOR/SUSTAINER CS400,2023-03-07,44125
283184,271.07372770737896,Gift Card,Amazon Gift Card - Print - Flower Pots,2023-03-07,25491
283185,333.35504752837556,Beauty,"Philips Sonicare Hx3013/64 Powerup Brush Head, Regular, 3 Count",2023-03-07,14330
283186,458.97645445667524,Furniture,Stone Cottage Trellis 5-Piece Daybed Set,2023-03-07,19813
283187,313.0595896567915,Digital_Ebook_Purchase,The Tegen Cave,2023-03-07,26253
283188,297.23507699829173,Mobile_Electronics,An0207swxxx 5v Car Charger for Original Magellan GPS Vehicle Power Adapter/cable,2023-03-07,19617
283189,987.407139601971,Camera,HDE Black Hard Case for Nikon Coolpix Digital Cameras,2023-03-07,39594
283190,268.79505658101056,Camera,Nikon COOLPIX L120 14.1 MP Digital Camera with 21x NIKKOR Wide-Angle Optical Zoom Lens and 3-Inch LCD,2023-03-07,37197
283191,615.7673783393998,Apparel,Secret Wishes Costume Superman Man Of Steel Secret Wishes Faora,2023-03-07,46651
283192,502.0549231046483,Major Appliances,Samsung ME18H704SFS 1.8 cu. ft. Over-the-Range Microwave Oven,2023-03-07,16636
283193,113.15064402240499,Beauty,Nanshy Stand UP Brush Holder | Professional Makeup Artist Pouch | (Large Black),2023-03-07,21921
283194,621.6979798694585,Mobile_Electronics,Forest Animals Deer Leonid Afremov Antelope Amazon Kindle Fire HD 8.9 [2012 Version] Flip Case Stand Magnetic Cover Open Ports Customized Made to Order Support Ready Premium Deluxe Pu Leather 9 13/16 Inch (250mm) X 6 7/8 Inch (175mm) X 11/16 Inch (17mm) Liil Professional Kindle_fire Cases Kindle8.9 Accessories Build Model Graphic Background Covers Designed Model Folio Sleeve HD Template Designed W,2023-03-07,29967
283195,471.80462634212876,Mobile_Apps,Big Fish Games App,2023-03-07,33607
283196,501.3109039049401,Music,Closer,2023-03-07,17121
283197,114.5228028079277,Gift Card,Amazon eGift Card - Happy Owlidays,2023-03-07,46894
283198,696.3273814987288,Apparel,MIMW Womens Letter Print Hollow Out Op[en Back Fashio Casual Tops Black,2023-03-07,30895
283199,250.88550280428052,Electronics,FitSand Tight Soft Slim Travel Flip Zipper Sleeve Protective Bag Pouch Box Case Cover for JBL Charge 2 II Bluetooth Speaker,2023-03-07,27413
283200,908.109043809932,Apparel,Inlscp Women's Stylish Fashion Lace Embroidery Straight Fit Pants Black,2023-03-07,12672
283201,363.458569728708,Beauty,WAHL Professional Barber 5-Star Bump Free Shaver Hair Cordless 8061 Beard Shaper,2023-03-07,8209
283202,318.7437466921435,Mobile_Apps,Order & Chaos Duels - Trading Card Game,2023-03-07,7679
283203,820.6821888614683,Camera,Interfit INT296 24-Inch x 24-Inch x 24-Inch Studio Light Box/Tent (White),2023-03-07,3142
283204,152.7150956590307,Digital_Music_Purchase,Manila (Ewan Pearson Radio Edit),2023-03-07,38273
283205,372.7809909224976,Outdoors,Thinksport Stainless Steel Sports Bottle,2023-03-07,36411
283206,734.1009731255665,Digital_Video_Download,Azorian: The Raising of the K-129,2023-03-07,39965
283207,349.3060596948144,Digital_Video_Games,Nancy Drew: The Haunting of Castle Malloy,2023-03-07,668
283208,793.2536111035615,Office Products,"Next-GEN © OEM Quality Brother TN115 Toner Cartridge Set (Black, Cyan, Yellow, and Magenta) Professionally Remanufactured - Brother DCP-9040CN, DCP-9045CDN, HL-4040CDN, HL-4040CN, HL-4070CDW, MFC-9440CN, MFC-9450CDN, MFC-9840CDW Printers",2023-03-07,29381
283209,776.5541338369411,Musical Instruments,Mighty Bright 54810 Hammerhead LED Book Light,2023-03-07,47484
283210,56.49609630444586,Automotive,Motorcraft DY1123 Speed Sensor,2023-03-07,4882
283211,493.2291357964445,Furniture,"Ez Foldz Step Stool / Bench, 13'' High -Affordable Gift for your Loved One! Item #DCHI-XIM-ST32",2023-03-07,40689
283212,526.366380778934,Digital_Ebook_Purchase,Kidnapped by the Cartel: A Novel Inspired by a True Story,2023-03-07,16057
283213,401.7577969585192,Automotive,Classic Accessories QuadGear ATV Storage Cover,2023-03-07,20624
283214,500.63735092523234,Office Products,Staples Pocket Protectors (Pack of 3),2023-03-07,49801
283215,833.0947613489276,Major Appliances,"Golden Vantage Stainless Steel 30"" Euro Style Wall Mount Range Hood GVAW-30",2023-03-07,36739
283216,448.880665536159,Musical Instruments,ChromaCast Guitar Hard Case with Nylon Strap & Pick Sampler,2023-03-07,41877
283217,907.9673149171155,Furniture,"Bed Claw Queen Bed Modification Plate, Headboard Attachment Bracket, Set of 2",2023-03-07,36195
283218,296.1072244236937,Baby,Annabel Karmel Lunch Box,2023-03-07,28128
283219,512.5948150814124,Major Appliances,75 Dishwasher Rack TINE Repair Caps - (WHITE),2023-03-07,24333
283220,888.8643194223853,Outdoors,Mirrycle Incredibell Original Bicycle Bell,2023-03-07,32532
283221,38.61832775143495,Apparel,Superman Logo Striped Knit Billed Beanie Hat,2023-03-07,34453
283222,83.49010639575876,Digital_Music_Purchase,YRM (Your Righteous Mind),2023-03-07,3177
283223,927.7746381196935,Grocery,"Raven's Brew Whole Bean 3 Peckered Billy Goat Blend,Dark Roast 12-Ounce Bags (Pack of 2)",2023-03-07,30878
283224,681.484425628012,Automotive,Mothers PowerCone Metal Polishing Tool,2023-03-07,35940
283225,131.9154611580753,Video DVD,Masterpiece Classic: Downton Abbey Season 2 (Original U.K. Edition),2023-03-07,16632
283226,85.02012450704898,Apparel,K-BOXING Men's Winter Down Outwear Jacket With Detachable Hood,2023-03-07,12411
283227,279.5088144641331,Apparel,Dickies Men's 13 Inch Loose Fit Multi-Pocket Work Short,2023-03-07,9080
283228,774.0891648642402,Apparel,Tea Collection Baby Girls' Flutter Sleeve Layer Dress,2023-03-07,35825
283229,94.51888338595744,Outdoors,Genji Sports Pop Up Family Beach Tent And Beach Sunshelter,2023-03-07,40895
283230,826.6691420601702,Mobile_Apps,Sonic & SEGA All-Stars Racing,2023-03-07,38476
283231,71.61304302921074,Outdoors,Kestrel 4500 Weather & Environmental Meter w/Compass,2023-03-07,20620
283232,644.5431729558363,Apparel,Russell Athletic Men's V-Neck T-Shirt,2023-03-07,48456
283233,251.80802047557887,Digital_Music_Purchase,Assimilate Regenerate,2023-03-07,43074
283234,938.1670518014167,Music,Britten: Four Sea Interludes & Passacaglia / Bridge: The Sea / Bax: On the Seashore,2023-03-07,1837
283235,32.01496403884993,Office Products,"DURABLE VARIO 10-Panel Antimicrobial Surface-Protected Wall Reference System, Gray (535710)",2023-03-07,5692
283236,745.6356662265805,Mobile_Apps,Ice Age Village,2023-03-07,6344
283237,511.6208795804359,Apparel,FAUX FUR PINSTRIPE PILOT TRAPPER TROOPER SKI HAT BLACK LARGE EXTRA LARGE,2023-03-07,26707
283238,705.6052345548942,Digital_Video_Download,Silverado,2023-03-07,21546
283239,305.4080097604252,Digital_Video_Games,Deer Drive [Download],2023-03-07,34491
283240,136.09225955819136,Beauty,Women Ladies Portable Face Care Clear Pink Handle Cleaning Brush,2023-03-07,22768
283241,237.99817529697307,Apparel,Joe Snyder Capri-DazzPurple-S,2023-03-07,46087
283242,477.3313712832651,Health & Personal Care,Flat Iron and Blow Dryer Holder Combo,2023-03-07,12667
283243,412.6874865227878,PC,"Logitech Wireless Gaming Headset G930 with 7.1 Surround Sound, Wireless Headphones with Microphone",2023-03-07,31845
283244,691.8195820515422,Digital_Software,Quicken Premier 2009,2023-03-07,44652
283245,731.757350483775,Video DVD,Halloween 5: The Revenge of Michael Myers (DiviMax Edition),2023-03-07,29746
283246,434.48005912121494,Furniture,"Milton Greens Stars 6607 3-Piece Argos Coffee and End Table Set, Ebony",2023-03-07,645
283247,411.25305021505454,Mobile_Apps,Indy Cat Match 3,2023-03-07,16661
283248,326.30599371646423,Camera,"Sony CCD-TRV68, DCR-TRV820, DCR-TRV9, and DCR-VX1000 Battery Charger (100-240V) with Car Adapter - Wasabi Power&reg;",2023-03-07,40379
283249,889.2198404329945,Furniture,Altra Parsons Desk with Drawer,2023-03-07,6069
283250,26.349850543206877,Digital_Video_Games,Rome: Total War - Gold Edition,2023-03-07,12572
283251,827.5298478512094,Health & Personal Care,HEGAR DILATOR SOUNDS SET 8 PCS GYNECOLOGY G.S INSTRUMENTS,2023-03-07,17852
283252,715.4068206880814,Digital_Video_Games,World of Tanks [Download],2023-03-07,28659
283253,33.878148855031775,Office Products,"New Shimmering Bling Rhinestone Id Badge Lanyard with Detachable Bling Rhinestone Lined Id Holder, Gifts, Parties, Special Events, Work, or Play (Purple)",2023-03-07,46903
283254,691.6282213135883,Apparel,Nine West Women's Sleeveless Side Knot Sheath Dress,2023-03-07,33496
283255,557.9606614410521,Outdoors,ALPS Mountaineering Crater Lake -15 Degree Sleeping Bag,2023-03-07,26758
283256,73.66623118260657,Apparel,MSP by Miraclesuit Women's Cowl Neck Fleece Top,2023-03-07,37075
283257,270.15554381369685,Office Products,"NT Cutter Retractable Blade Cutter, 1 Cutter",2023-03-07,19933
283258,697.718863132876,Apparel,Women Sexy National Wind Print Split Bikini Swimsuit Beach Swimwear Bathing Suit Rose Pink S,2023-03-07,29455
283259,134.49983992304465,Digital_Video_Download,"The White Queen, Season 1",2023-03-07,4078
283260,737.9629630699826,Digital_Ebook_Purchase,The Name of the Wind (The Kingkiller Chronicle Book 1),2023-03-07,7907
283261,677.8700073828845,Baby,Gerber Training Pants 18 Month 6 Pair Girl,2023-03-07,29977
283262,911.80095641373,Mobile_Apps,How to Draw: Cats and Kittens,2023-03-07,3937
283263,34.82803973201773,Electronics,Belinda® SuperSpeed USB 3.0 to VGA Adapter for Windows with Aluminium case (USB 3.0 to VGA) Graphic Card Display External Cable Adapter,2023-03-07,20588
283264,209.21581551114002,Digital_Video_Games,BioShock Infinite: Burial at Sea Episode 1,2023-03-07,14521
283265,444.25968567014297,Digital_Video_Download,Big Hero 6 (Plus Bonus Features),2023-03-07,42219
283266,594.0064225208439,Books,Pledge Class: Pledge Class (SS#2) (Sorority Sisters),2023-03-07,37926
283267,113.26437123795267,Books,"Darkness, Take My Hand: A Novel (Patrick Kenzie/Angela Gennaro Novels)",2023-03-07,41021
283268,693.1627761961008,Digital_Video_Games,Dream Chronicles: The Chosen Child [Download],2023-03-07,10372
