sale_id,sales_amount,product_category,product_name,date,customer_id
284654,27.78720931124084,Outdoors,"Coleman Double-High Wrap 'N' Roll Quickbed, Queen",2023-03-18,35270
284655,133.39684404876442,Outdoors,Schwinn Air Driver 1100 Floor Pump with 5 in 1,2023-03-18,21436
284656,853.4585935815616,Mobile_Apps,Fashion Story,2023-03-18,28190
284657,871.1970477898468,Apparel,Cnlinkco Hair Cut Salon Hairdressing Thinning Set Hot,2023-03-18,7232
284658,639.4183950125866,Digital_Ebook_Purchase,Awaken His Eyes: The Awakened Book One,2023-03-18,35163
284659,127.5834406338979,Digital_Ebook_Purchase,Sentinel (The Covenant Series Book 5),2023-03-18,20290
284660,772.8359414482109,Major Appliances,Danby DCR122BSLDD 4.3 Cu. Ft. Designer Compact Refrigerator - Black/Stainlees Steel,2023-03-18,26799
284661,261.67815375694204,Baby,Fisher-Price Precious Planet Blue Sky Jumperoo,2023-03-18,16427
284662,313.9018522188507,Digital_Ebook_Purchase,The Bell Jar,2023-03-18,42852
284663,735.1305472709042,Office Products,Breaking Dawn Part 2 - Bella - Collector's Beaded Bookmark,2023-03-18,37711
284664,133.66342564599765,Digital_Software,Avast Free Mac Security [Download],2023-03-18,7829
284665,717.4869502161168,Musical Instruments,PYLE PCMX270B PA System,2023-03-18,25795
284666,455.33018484973906,Grocery,"REESE'S Peanut Butter Cups Miniatures, 40 Ounce (Halloween Candy)",2023-03-18,24658
284667,791.0132784955505,Digital_Music_Purchase,Prism (Deluxe Version),2023-03-18,23699
284668,391.05141206524956,Mobile_Apps,Precautions while using ATM Machines,2023-03-18,15595
284669,808.0428592490629,Music,Wildflowers,2023-03-18,29008
284670,108.03471268978345,Music,Bangerz (Deluxe Version),2023-03-18,43915
284671,61.13327369053051,Digital_Video_Games,The Settlers 7: Paths to a Kingdom,2023-03-18,30517
284672,123.8396197723238,Digital_Video_Download,Amelie (English Subtitled),2023-03-18,31038
284673,602.2638905126345,Mobile_Apps,8 Ball Pool,2023-03-18,26941
284674,427.76252974964046,Beauty,Avon Derek Jeter Driven Eau De Toilette Spray Limited Edition,2023-03-18,15318
284675,690.9161164693712,Beauty,Acqua di Gio by Giorgio Armani for women Eau De Toilette Spray,2023-03-18,30041
284676,432.1151558537146,Apparel,"Child 15"" Long Stretch Gloves,15912",2023-03-18,38322
284677,473.8787151180274,Automotive,IV2 Dual Visor Modular Flip-Up Motorcycle Adventure Touring Helmet [DOT],2023-03-18,25999
284678,87.98696638215154,Musical Instruments,Planet Waves Pro-Winder String Winder and Cutter,2023-03-18,49701
284679,188.0493869085637,Music,Pioneers Who Got Scalped: The Anthology,2023-03-18,11077
284680,342.91372026892196,Books,The Romantic Architecture of Herman Melville's Moby-Dick,2023-03-18,5774
284681,266.26368468885596,Grocery,"Louisiana Fish Fry Crawfish, Shrimp & Crab Boil 50lb BULK",2023-03-18,28869
284682,314.6565923842086,Digital_Software,McAfee LiveSafe [Online Code],2023-03-18,35962
284683,73.48289412322681,Health & Personal Care,"QUOOZ Lull Ultrasonic Aromatherapy Essential Oil Diffuser, High Capacity Diffuser with Auto Shut- Off",2023-03-18,34873
284684,317.84987966032816,Digital_Software,Movavi Video Suite 12 Video Editing Software Personal [Download],2023-03-18,35923
284685,794.4655879741133,Electronics,Yurbuds (CE) Female Inspire Pro Earphones,2023-03-18,29401
284686,467.4175800569126,Major Appliances,Replacement Blue Control Knob For 8181881 Fits Whirlpool Kenmore Duet Washer,2023-03-18,33378
284687,10.424068227808622,Baby,"Mud Pie Baby-girls Infant Puff Headband, Light Pink/Hot Pink, 0-12 Months",2023-03-18,19753
284688,30.61409902998195,Gift Card,Amazon eGift Card - Have a Sweet Holiday,2023-03-18,47566
284689,983.5458898840192,Outdoors,Slime COMP02 12-Volt Tire Inflator,2023-03-18,40173
284690,267.9425274888425,Beauty,Gillette Fusion5 ProGlide Men's Razor Blades Refills Mens Fusion Razors / Blades,2023-03-18,44216
284691,153.38743349358484,Furniture,"Safavieh Lyndhurst Collection LNH312B Traditional Oriental Light Blue and Ivory Area Rug (5'3"" x 7'6"")",2023-03-18,5280
284692,656.829629523783,Beauty,Braun CCR4+1 Clean&Renew,2023-03-18,26173
