sale_id,sales_amount,product_category,product_name,date,customer_id
285231,917.9537320150275,Musical Instruments,Gibson Gear G-CAREKIT1 Stringed Instrument Care,2023-03-22,2273
285232,821.5763388035948,Music,#1's,2023-03-22,46064
285233,101.94631091620967,PC,Kingwin USB to SATA Adapter,2023-03-22,39357
285234,958.2080398083215,Automotive,Mustang Plain Fender Bib,2023-03-22,44328
285235,726.7389679468557,Baby,Comotomo Natural Feel Baby Bottle Single Pack,2023-03-22,33673
285236,90.43608532770165,Electronics,AmazonBasics Ultra Thin Indoor HDTV Antenna,2023-03-22,48891
285237,417.22176972239004,Grocery,"Brookside Dark Chocolate Variety 3-pack Goji & Raspberry, Acai & Blueberry and Pomegranate Flavors 5.5 Oz Each",2023-03-22,20027
285238,324.5425574025056,Furniture,Altra Deluxe Parsons Desk,2023-03-22,14264
285239,953.2884067974076,Major Appliances,"Samsung RSG307 30 Cubic Foot Side by Side Refrigerator with 2 Doors and Integrated Water & Ice,",2023-03-22,11837
285240,286.08691195152466,Books,NiteOwl DC Plus Upgrade Kit,2023-03-22,11457
285241,47.338687471755804,Digital_Software,Intuit Quicken Starter Edition 2015,2023-03-22,16294
285242,877.4125791145702,Automotive,Soliport ELM 327 Bluetooth OBDII OBD2 Diagnostic Scanner,2023-03-22,27611
285243,764.2817967686394,Major Appliances,Vinotemp VT-TC32SB 32-Bottle Wine Cooler with Digital Display,2023-03-22,38819
285244,278.93488456206234,Digital_Video_Games,Blood Omen 2: Legacy of Kain [Online Game Code],2023-03-22,46269
285245,351.6511664469368,Automotive,Experience Wildlife Raise Twins White Vinyl Decal Sticker,2023-03-22,27554
285246,383.55271853656836,Gift Card,Amazon.com Gift Cards - Print at Home,2023-03-22,46371
285247,227.6831413818663,PC,Wacom Intuos Pen Small Tablet (CTL480) (Certified Refurbished),2023-03-22,48126
285248,192.0781661078475,Digital_Video_Games,World War 1 [Download],2023-03-22,4996
285249,128.5792889022473,Health & Personal Care,"Quality Choice Maximum Strength Laxative 25mg. Tablets 24 Count, Boxes (Pack of 6)",2023-03-22,12647
285250,396.2401489384105,Books,Family Reunion,2023-03-22,9726
285251,131.09340060648532,Digital_Video_Download,Transformers: Dark of the Moon,2023-03-22,18433
285252,491.9339360750179,Beauty,"Oral-B Complete Glide Dental Floss Picks Plus Scope Outlast, Long Lasting Mint, 75 Dental Floss Picks, (Pack of 6)",2023-03-22,34102
285253,750.1607076116061,Camera,Zeikos ZE-FLK40.5- Glass Filter Kit (UV-CPL-FLD),2023-03-22,22133
285254,793.4421609237335,Musical Instruments,Oscar Schmidt OM10E A-Style Spruce Top Acoustic-Electric Mandolin - Tobacco Sunburst,2023-03-22,2811
285255,62.92790370837597,Musical Instruments,D'Addario Natural Rosin,2023-03-22,28986
285256,482.5516254555559,Health & Personal Care,Healing Solutoins Essential Oil Set,2023-03-22,24700
285257,664.9738497263269,Office Products,"Epson Artisan 835 Wireless All-in-One Color Inkjet Printer, Copier, Scanner, Fax (C11CA73201)",2023-03-22,10382
285258,825.2502945669638,Grocery,"Angostura Orange Bitters, 4-Ounce",2023-03-22,30561
285259,663.8566907372622,Digital_Video_Download,Justified Season 4,2023-03-22,3634
285260,495.67140851497993,Digital_Video_Games,Agatha Christie 3 in 1 Bundle [Download],2023-03-22,42128
285261,595.9887031415459,Major Appliances,The Laundry Alternative Spin Dryer Junior Mini Compact Clothes Dryer,2023-03-22,25105
285262,472.41600038791387,Automotive,Dodge Ram 1500/2500/3500 Chrome Headlights Set w/Xenon Bulbs,2023-03-22,10419
285263,229.06761406849844,Beauty,"Tweezerman Professional Stainless Steel Toenail Clipper 5011-p,",2023-03-22,23406
285264,669.1571131421819,Office Products,Pentel EnerGel Alloy RT Premium Liquid Gel Pen,2023-03-22,44164
285265,882.2655519413995,Grocery,"Nielsen-Massey Vanillas Madagascar Bourbon Vanilla Bean Paste, 32 Ounce",2023-03-22,15096
285266,538.4117918140123,Health & Personal Care,Pepto Bismol Individual Sealed 2 Tablets in a Packet (Box of 25 Packets) Total 50 Tablets,2023-03-22,22165
285267,872.8283069079235,Electronics,"Click 'N Dig! Key Finder. 6 Receivers. Wireless RF Item Locator Remote, Wallet, Keyfinder. (Free Extra Batteries) New Model: F6",2023-03-22,17669
285268,215.4830377068957,Music,Nothing to Fear,2023-03-22,3223
285269,613.9224568081623,Digital_Ebook_Purchase,Tangled Doodles,2023-03-22,2781
285270,42.356308971060706,Beauty,MP-5 Power Digital LCD Tattoo Power Supply Liner/Shader,2023-03-22,33697
285271,445.6115265059645,Digital_Music_Purchase,Stand Up Music,2023-03-22,13800
285272,750.1193367254332,Mobile_Electronics,"Sony GV-HD700E ""PAL"" HDV Video Walkman MiniDV VCR Player & Editor with 7"" LCD Screen.",2023-03-22,574
285273,502.7220592896085,Automotive,HELLA 003001621 12V 3-Trumpet Air Horn Kit,2023-03-22,49487
285274,132.9337741265996,Furniture,Pure Country Inc. Our Family Small Blanket Tapestry Throw,2023-03-22,32128
285275,676.9094509900578,Grocery,Powdered Peanut Butter - 85% Less Fat and Calories,2023-03-22,11237
285276,77.76657777393663,Outdoors,Vapur 0.5 Litres Anti-Bottle,2023-03-22,4399
285277,299.0522445279371,Digital_Video_Games,Dracula: Love Kills [Download],2023-03-22,7040
285278,381.54255608016837,Apparel,C&C California Women's Animal Printed Sweatshirt,2023-03-22,17535
285279,204.4063765045585,Major Appliances,Maytag Clothes Dryer Motor 33002478,2023-03-22,7567
285280,937.171319947627,Music,From Bottom to Top,2023-03-22,10893
