sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
322503,737.6976214085059,Baby,Safety 1st Magnetic Locking System,2540,2023-12-14,37749
322504,655.876795229104,Major Appliances,"OPCC 3PC Delicates Washer or Washing Bag wash bags set - TWO Big Washing-clothes Bags + ONE Bra Wash Bag ,three Laundry bag,White Wash Laundry Portable Mesh Bag",2355,2023-12-14,10625
322505,191.04270653453386,Mobile_Apps,Word Search Games Free,1339,2023-12-14,14870
322506,314.31895791865315,Office Products,STEELMASTER Soho Collection Metal Display Shelf,1659,2023-12-14,15121
322507,536.5324895352355,Digital_Music_Purchase,Deep Sleep - Healing Waters embedded with Delta Brainwave pulses (Binaural Beats),1708,2023-12-14,32025
322508,631.224540050548,Outdoors,Thule Sidearm Universal Bike Mount,2293,2023-12-14,4279
322509,266.66070884621627,Apparel,Safety Runner Half Marathon 13.1 Women's V-neck Performance T-shirt,1896,2023-12-14,21122
322510,197.999628709884,Furniture,LLR80008 - Lorell Pneumatic Adjustable Multi-task Stools,1364,2023-12-14,15824
322511,145.04839949448916,Furniture,"Richards Homewares Gearbox Bedside Caddy, Kahki/Black,12.5"" W x 5"" D x 10"" H",2827,2023-12-14,16870
322512,506.10868210395023,Books,Humans of New York,1770,2023-12-14,22090
322513,936.3989795970011,Digital_Software,H&R Block At Home 2010 Basic Federal + eFile,1323,2023-12-14,16183
322514,636.6677523428451,Digital_Music_Purchase,Deep Sleep - Healing Waters embedded with Delta Brainwave pulses (Binaural Beats),2343,2023-12-14,24279
322515,550.3862417317945,Digital_Video_Games,YOU DON'T KNOW JACK HEADRUSH [Download],2979,2023-12-14,5491
322516,836.382483144607,Camera,Zeikos ZE-SBD Universal Soft Box Flash Diffuser,2315,2023-12-14,4316
322517,244.0047514046445,PC,"Dragon Touch X10 10"" Octa Core Android Tablet PC, 1GB RAM 16GB Nand Flash, IPS Display 1366x768",2657,2023-12-14,9473
322518,903.8457297294287,Office Products,"Avery T-shirt Transfers for Inkjet Printers, 8.5 x 11 Inches, for use with White or Light Colored Fabric, 6 Sheets (03271)",1255,2023-12-14,15772
322519,669.0868418606042,Automotive,Dee Zee DZ86964 Heavyweight Bed Mat,2446,2023-12-14,27026
