sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
325160,438.1945391559922,Automotive,"WeatherTech Custom Fit Rear FloorLiner for Honda Civic Coupe/Si Coupe, Grey",1830,2023-12-31,13717
325161,191.80227822786617,Camera,Nikon 8-24x25 Travelite V Zoom Binocular,2400,2023-12-31,43306
325162,595.8361520643981,Outdoors,DAJO Survivor Knife,1516,2023-12-31,39737
325163,539.1932488558416,Camera,GGS Optical Glass DSLR LCD Screen Protector for Nikon D3100,2976,2023-12-31,8973
325164,912.5760081358436,Digital_Software,PaintShop Pro X5 Ultimate,1868,2023-12-31,40581
325165,321.41059418452704,Digital_Ebook_Purchase,Plain Change (The Plain Fame Trilogy Book 2),2637,2023-12-31,42477
325166,387.2604698215166,Digital_Ebook_Purchase,Buffy Season Eight Volume 1: The Long Way Home (Buffy the Vampire Slayer: Season 8),3569,2023-12-31,8322
325167,641.7785616921645,Books,"Scent: Training to Track, Search and Rescue",1313,2023-12-31,42173
325168,91.05827880424896,Music,Electric Warrior,2493,2023-12-31,15387
325169,83.06106046819988,Apparel,Sara's Prints Girls' Short Sleeve Nightie,1484,2023-12-31,876
325170,905.7803146350692,Music,Another Passenger,1334,2023-12-31,24793
325171,161.59061900036716,Mobile_Apps,wedding salon - girls games,2606,2023-12-31,7924
325172,469.26265729458225,Mobile_Electronics,Flexible Mini USB LED Light for PC Notebook Laptop,2017,2023-12-31,7204
325173,73.12587920257971,Baby,Big Bellies Pocket Bib - Jungle Animals Design - Made in USA,3237,2023-12-31,20715
325174,808.7598659555465,Major Appliances,Appliance Art Instant Stainless Large Magnet Dishwasher Cover,1169,2023-12-31,41509
325175,581.2772632517011,Musical Instruments,Beaumont  Microfiber Flute Cleaning Cloth,2964,2023-12-31,7406
325176,883.9080482673156,Camera,Sigma UV Filter,2680,2023-12-31,9425
325177,311.96743152792965,Mobile_Apps,"Viewster – Watch Free Movies, TV Shows & Anime",3340,2023-12-31,39315
325178,600.963279960657,Mobile_Electronics,Gadget Zone(US Seller) Flexible USB 10 LED Light Lamp For Keyboard Reading Notebook Laptop PC Black,3155,2023-12-31,4691
325179,321.853306312264,Health & Personal Care,Best YlangYlang Oil - 100% Pure YlangYlang Essential Oil,1863,2023-12-31,49183
325180,575.9194619852577,Grocery,Goya Ham Flavored Concentrated Seasoning 1.41oz | Sabor a Jamon (Pack of 06),1629,2023-12-31,3571
325181,466.4841474711342,Automotive,K&N E-2429 High Performance Replacement Air Filter,2061,2023-12-31,3349
325182,257.0237871063849,Musical Instruments,Cordoba Mini Mahogany Nylon String Acoustic Guitar,2738,2023-12-31,15049
325183,834.1824990759239,Digital_Video_Download,Les Miserables (2012),1382,2023-12-31,33654
325184,329.5960802464018,Mobile_Apps,Simon the Sorcerer: 20th Anniversary Edition,2896,2023-12-31,10974
325185,379.43828625265695,Furniture,Coaster 3pc Coffee Table & End Table Set Faux Marble Top Espresso Finish,2824,2023-12-31,16955
325186,527.5263700859972,Gift Card,Amazon Gift Card - Print - Happy Birthday (Elephants),1125,2023-12-31,36294
325187,476.2416869572642,Digital_Music_Purchase,Over The Rainbow,1346,2023-12-31,27479
325188,406.95784351894935,Apparel,Good Lad Little Girls' Tulle Overlay Dress,2993,2023-12-31,5743
325189,397.3765038584512,Digital_Ebook_Purchase,Going After Cacciato,1629,2023-12-31,2895
325190,15.45047269500592,Outdoors,Bravo Nitrous Junior Scooter,1186,2023-12-31,38056
325191,698.1699828592385,Digital_Video_Download,Amelie (English Subtitled),3538,2023-12-31,35131
325192,75.17668131771809,Mobile_Apps,Happy Chef 2,2278,2023-12-31,35352
325193,591.0318433843498,Office Products,Sophia Global Remanufactured Ink Cartridge Replacement for Canon HP 96 and HP 97 Series,2245,2023-12-31,44294
325194,648.2885302168274,Mobile_Apps,Download Free Music,1581,2023-12-31,47054
325195,181.93962207701227,Furniture,Revival 550H2 Area Rug,1905,2023-12-31,27392
325196,852.0130723630544,Apparel,2LUV Women's 3/4 Dolman Sleeve Hi-Low Tunic,2055,2023-12-31,42323
325197,846.4226866137533,Digital_Software,Banktivity 5,3481,2023-12-31,34830
325198,642.1674454587029,Apparel,"Thompson Tee Sweat Proof Undershirt with Underarm Sweat Pad, Slim Fit, Vneck",2881,2023-12-31,23597
325199,927.0740894577074,Beauty,Dax Short & Neat Light Hair Dress 3.5oz,2462,2023-12-31,10277
325200,589.1412305010365,Music,Whiskey,2057,2023-12-31,45453
325201,742.6756782510869,Baby,BABYBJORN Safe Step,3255,2023-12-31,13355
325202,760.5264946579078,Digital_Music_Purchase,Still Life,1028,2023-12-31,7490
325203,565.2252404668584,Video DVD,The Warriors,1235,2023-12-31,3475
325204,194.7906341423618,Apparel,Saxx Men's Fiesta Boxer,2262,2023-12-31,42098
325205,747.1628410071414,Musical Instruments,Fun Central LED Tambourine,2604,2023-12-31,36818
325206,218.79567884619803,Major Appliances,Haier HVZ040ABH5S 40 Bottle Wine Cooler,1798,2023-12-31,30169
325207,556.674246990042,Major Appliances,"Keystone KSTRC26BBU Energy Star Mini-Fridge with Wipe-Off Board Front, Black with Blue Trim",2973,2023-12-31,36781
325208,467.87821922904214,Digital_Ebook_Purchase,Area 187 - Almost Hell,1978,2023-12-31,38820
325209,582.7429899615155,Major Appliances,Franmara Wine Bottle Tags Paper - 100 per Pack,1808,2023-12-31,26035
325210,253.6158950951489,Digital_Video_Games,Chicken Invaders 2 [Download],1584,2023-12-31,31740
325211,675.7300861011287,Beauty,L'Oreal Paris Colour Rays Highlights,2643,2023-12-31,43579
325212,484.72407597579877,Camera,"Studiohut Timer Remote Control for Canon EOS Digital Rebel XT, XTi, XS, T1i Digital SLR cameras",1695,2023-12-31,19736
325213,312.8125525919178,Major Appliances,Avanti 110-Volt Automatic Portable Compact Dryer with Stainless Drum and See-Thru Window,2851,2023-12-31,9065
325214,626.3595461250443,Automotive,"Chrysler 300 Touring 2.7L, 3.5L Replacement Tail Light Unit - Driver Side",1627,2023-12-31,31499
325215,879.1717822777657,PC,Satechi Wireless Mini Dual Band Wi-Fi USB Mini Adapter,2246,2023-12-31,44628
325216,980.3720330429584,Digital_Ebook_Purchase,Clouded Rainbow,2478,2023-12-31,7777
325217,976.3286942481081,Major Appliances,"Electrolux E30MO75HP 30"" Built-In Microwave Oven with Drop-Down Door with Wave-Touch and Automatic Co,",1731,2023-12-31,13459
325218,11.113647402923847,Musical Instruments,Yamaha YRS24B Soprano Recorder,1167,2023-12-31,17144
325219,49.83790684306395,PC,"[UL Listed] Pwr+ 3.5A Fastest EXTRA LONG 6.5 Ft Samsung Galaxy Tab S A 3 4 7.0 8.0 9.7 10.1 12.2 Pro J7 S2 S3 S4 S6 S7 Edge, Note 5 Phone Google Nexus 7 9 10; Asus MeMo Pad T100TA; HTC; Motorola Moto G, RAZR M, X Pure; Microsoft Nokia Lumia 435 520; Huawei Honor 5X; BLU Advance 5.0 5.5 HD, LIFE ONE X2 Phone; LeapFrog Epic; LG Envoy Phoenix Sunset; Lenovo TAB2 A10 Tablet Cell-Phone-Tablet Charger A",1416,2023-12-31,3408
325220,194.31754802321845,PC,"Acer Aspire V3-572G-76EM 15.6"" 16:9 Notebook - 1920 x 1080 - ComfyView - Intel Core i7 i7-5500U Dual-core (2 Core) 2.40 GHz - 8 GB DDR3L SDRAM - 1 TB HDD - Windows 8.1 64-bit - Silver - NVIDIA GeForce 840M 2 GB - Bluetooth - Front Camera/Webcam - Gigabit - NX MPYAA 003",2179,2023-12-31,44194
325221,421.05631711395677,Camera,Zeikos Deluxe Soft Medium Camera and Video Bag,1380,2023-12-31,3231
325222,200.3625513272329,Office Products,Aurora AS420C Desktop-Style Cross-Cut Paper Shredder,1936,2023-12-31,15571
325223,231.7047478159764,Video DVD,Hannibal: Season 1 [Blu-ray + Digital],1182,2023-12-31,18603
325224,78.80913822138771,Furniture,Rhinestone Bouquet Picks,1872,2023-12-31,3088
325225,719.3750506486513,Grocery,Authentic Foods Vanilla Powder - 3oz,2499,2023-12-31,48415
325226,444.77225421549986,Automotive,"Dual 4-1/4"" Polisher Polishing Buffer Buffing Bench Top Machine Jeweler",1107,2023-12-31,26188
325227,903.9213849693942,Office Products,Ayangyang Vintage Deluxe Natural Swan Fountain Pen Nib Calligraphy Writing Set Feather Quill Pen with Empty Ink Pot (White),3420,2023-12-31,16972
325228,731.76817294662,Office Products,"TOPS Spiral Voice Message Log Book, 2-Sided, 1-Part, 8.5 x 8.25 Inches, 8 Messages per Page, 800-Message Book (4416)",3169,2023-12-31,32253
325229,636.3909517972909,Health & Personal Care,"LotFancy FDA Approved Auto Digital Arm Blood Pressure Monitor,4 Inch LCD,30x4 Memories for 4 Users,Irregular Heartbeat Detector,WHO Indicator",1811,2023-12-31,38645
325230,356.43548836603094,Grocery,Bigelow Tea Eggnoggn 20bg,1844,2023-12-31,3445
325231,10.695885978137012,Mobile_Electronics,"3 in 1 Charger Kit, Home/Wall/Travel Charger, Car Charger, Retractable USB kit for Apple iPod iTouch iPhone Touch Video Nano Mini Classic",1450,2023-12-31,10815
325232,876.5885917748303,Books,How to Work a Room: The Ultimate Guide to Savvy Socializing in Person and Online,1219,2023-12-31,27648
325233,114.03501471600084,Beauty,Philips Norelco RQ10 Replacement Head,1625,2023-12-31,12201
325234,152.3344686021498,Apparel,David Archy Men's Micromodal Straight-up Separate Pouches Trunk,3554,2023-12-31,33500
325235,772.2090005766202,PC,TP-Link Ethernet Steel Desktop Switch,2974,2023-12-31,34850
325236,411.7196225272799,PC,30pcs Single Row 40 Pin 2.54mm Pitch Female PCB Header Connector,2977,2023-12-31,17249
325237,738.8454717413882,Automotive,"PAW PRINTS - Puppy Dog - Car, Truck, Notebook, Vinyl Decal Sticker #1099",1023,2023-12-31,49959
325238,193.22550918173332,Baby,"Playtex Diaper Genie Elite Diaper Disposal Pail, White (Discontinued by Manufacturer)",1027,2023-12-31,30261
325239,120.51621069934593,Books,Watercolor Basics Color,3123,2023-12-31,1880
325240,353.3929107365504,Outdoors,Ski Grip - Ski Carrier Handle,3048,2023-12-31,10323
325241,472.3090046709531,Major Appliances,"Frigidaire Puresource3 Replacement Ice and Water Filter, 1-Pack",1247,2023-12-31,13246
325242,352.36723392507906,Music,August,3254,2023-12-31,15829
325243,846.7473783117262,Musical Instruments,Glory Standard Tuba Mouthpiece Silver Plated 22,2879,2023-12-31,7245
325244,165.21389187447707,Health & Personal Care,Celadrin Advanced Joint Health Cream 2 Tubes Included 6 Ounces Each Total 12 oz Included InflameAway Joint & Muscle Pain Relieving,1469,2023-12-31,43285
325245,270.5253917603672,Camera,Canon EF 50mm f/1.8 II Camera Lens,1802,2023-12-31,2420
325246,706.2820957467999,Digital_Video_Download,The Sunset Limited,2525,2023-12-31,9066
325247,480.3280890918941,Digital_Video_Games,Slingo Supreme [Download],2630,2023-12-31,40975
325248,392.34460506718915,Music,A Slice Of Saturday Night: The 60's Musical (1989 Original London Cast),2802,2023-12-31,37169
325249,603.9850476722974,Digital_Ebook_Purchase,The Ultimate Turkey Fryer Cookbook: Over 150 Recipes for Frying Just About Anything,2007,2023-12-31,42570
325250,700.2994313200437,Outdoors,Coleman Fishing Series M33 Belt Pack,2937,2023-12-31,2211
325251,117.27867580281138,Furniture,SET of (2) Bar Stools Leather Modern Hydraulic Swivel Dinning Chair Barstools,2378,2023-12-31,42773
325252,345.8081376322962,Digital_Software,Office Mac Home and Student 2011 - 1PC/1User [Download],2107,2023-12-31,49015
325253,864.5303505893004,Mobile_Apps,Cookie Jam,1721,2023-12-31,41971
325254,56.32406361242611,Musical Instruments,"DR Strings NUSAE-9 Coated Nickel Electric Guitar Strings, Light, 9-42, Neon Red/White/Blue",3421,2023-12-31,9725
325255,82.6417073639435,Outdoors,Zippo Lighter Fluid,1549,2023-12-31,7212
325256,573.102328341524,Musical Instruments,SquareTrade 2-Year Musical Instruments Protection Plan ($50-75),1003,2023-12-31,25474
325257,698.5701564789152,Digital_Ebook_Purchase,I Wrote This For You,3376,2023-12-31,11369
325258,756.7605730047718,Baby,"Britax EZ-Cling Sun Shades, Black, 2 Count",2678,2023-12-31,40153
325259,709.9283420558431,Outdoors,High Sierra Export Wheeled Travel Pack,3294,2023-12-31,8195
325260,81.66153283775057,Baby,Vulli Sophie the Giraffe Teether Set of 2,2494,2023-12-31,3517
325261,288.84851617186246,Apparel,Sexy Lingerie Nightwear Leopard Garter G-string Gloves Stocking Bodystocking,1045,2023-12-31,16362
325262,813.0887285731483,Mobile_Electronics,NEW Car Dash Security Video Camera 720p Recording Cam DVR w 4GB SD Card & Night,1541,2023-12-31,10822
325263,194.92134127991272,Digital_Software,AVG 2012 Anti-Virus - 3 User,2780,2023-12-31,46417
325264,486.28328743478164,Electronics,Apple iPod touch (5th Generation) NEWEST MODEL,3056,2023-12-31,33562
325265,739.4713986294939,Health & Personal Care,Hard Rhino Beta-Alanine Powder.,3536,2023-12-31,301
325266,31.11671598613301,Apparel,Carter's Baby Boys' 4 Pack Bodysuits (Baby) - Assorted,2241,2023-12-31,35460
325267,705.9948427480598,PC,Replacement tips for Musemee Notier V2 and Prime,3167,2023-12-31,35814
325268,478.23524270741905,Camera,3G Iphone Swerve - Lime / Aqua,2611,2023-12-31,23555
325269,406.1466763857575,Digital_Video_Download,Exodus: Gods and Kings,2441,2023-12-31,15136
325270,238.76529766655474,Baby,American Red Cross Deluxe Baby Healthcare & Grooming Kit,2076,2023-12-31,3483
325271,334.19703705708173,Mobile_Electronics,"Sony Walkman Portable Lightweight AM FM Stereo Radio with Belt Clip, Over the Head Stereo Headphones & Passive Portable Speakers - Plus Sony Rechargeable Batteries with Recharger",1779,2023-12-31,11512
325272,319.82140845864785,Major Appliances,"MobileWasher - Hand Operating Washing Machine - Perfect for Camping, Dorms, Emergencies and more",2597,2023-12-31,10251
325273,296.9011490021391,Furniture,Child Craft Shoal Creek Ready-to-Assemble Night Stand,2681,2023-12-31,3937
325274,337.7486740133844,Grocery,"Kind Bars Variety Pack, 12 Different Flavors, 1.4oz bars",2929,2023-12-31,48580
325275,826.7799248778622,Books,The First World War,1623,2023-12-31,22298
325276,151.57634918307033,Digital_Video_Download,Buffy The Vampire Slayer Season 1,2438,2023-12-31,25482
325277,993.3668817394886,Digital_Video_Download,The Passion Of The Christ,3277,2023-12-31,36726
325278,245.79033923857423,Grocery,"Panera Bread Coffee, French Vanilla, 12 Ounce",2748,2023-12-31,11293
325279,617.4454849853205,Major Appliances,Haier HBF05EBSS Draft Beer Dispenser,3340,2023-12-31,6318
325280,700.2415044948258,Mobile_Electronics,Voberry® New Arrival Fashion Wireless Stereo Headset Sport MP3 Player FM Radio Micro SD Slot Headphones (Blue),1792,2023-12-31,36595
325281,64.62960699957124,Major Appliances,Avanti 110-Volt Automatic Portable Compact Dryer with Stainless Drum and See-Thru Window,1364,2023-12-31,32408
325282,186.7823431226998,Office Products,AT&T 210M Trimline Corded Phone,2342,2023-12-31,31402
325283,578.826909384004,Baby,Vulli So` Pure Teether,1899,2023-12-31,23382
325284,869.8082717500555,Automotive,CRC 05346 Ice-Off Windshield Spray De-Icer - 12 Wt Oz.,2119,2023-12-31,26947
325285,67.86864603686311,Gift Card,Amazon.com Gift Card in a Plaid Gift Box (Amazon Kindle Card Design),1853,2023-12-31,46620
325286,766.8674414917655,Camera,Mi Casa Verde Vera 2 Home Controller,1308,2023-12-31,40534
325287,67.00771727841781,Apparel,Black Butterfly Satin Shawl Wrap,2078,2023-12-31,17205
325288,665.8584271678699,Camera,Panasonic CGA-S007A/1B Rechargeable Lithium Ion Battery for Panasonic DMC-TZ1-Series Digital Cameras - Retail Packaging,2116,2023-12-31,48120
325289,305.59438456615914,Camera,Sigma 17-50mm f/2.8 EX DC OS HSM FLD Large Aperture Standard Zoom Lens,1279,2023-12-31,35878
325290,170.87640257012572,Gift Card,Amazon Gift Card - Print - Merry Christmas (Gift Box),2523,2023-12-31,352
325291,650.446244497597,Books,"Alzheimer's Disease  ""Fighting For Financial Survival""",3194,2023-12-31,31917
325292,332.7983693914827,Digital_Video_Download,Scenes From A Gay Marriage,2281,2023-12-31,17674
325293,649.2189271752243,Digital_Music_Purchase,Gleaner - Compiled By DJ Bakke,1421,2023-12-31,17348
325294,227.49651630278527,Beauty,LADY STETSON Women Mini Perfume Cologne .375oz Spray,2556,2023-12-31,2530
325295,928.2984523149023,Mobile_Electronics,NingB 10 Pieces 2 x 40 Pin Double Row 2.54mm Break Away Female Header Wire Connector DIY,2019,2023-12-31,38813
325296,186.23527087062016,Automotive,Dorman 746-259 Chrysler/Dodge Driver and Passenger Side Sliding Door Power Lock Actuator,2750,2023-12-31,16934
325297,829.6194510212092,Apparel,Sugartart Love Big Girls' Horse Screen Tee,2129,2023-12-31,15783
325298,725.6712774613512,Major Appliances,Maytag MGD7000XW,1862,2023-12-31,15993
325299,573.7650150000834,Outdoors,Seattle Sports Paddling Half Skirt,1588,2023-12-31,5719
325300,98.40243405142907,Apparel,Rocky Making Of A Champ Poster Movie T-Shirt Tee,2215,2023-12-31,28482
325301,734.7960086490001,Apparel,Brinley Co. Juniors Pocketed Casual Shorts,3169,2023-12-31,22601
325302,189.34984121251816,Office Products,Bulk Plastic Pencil Sharpener Assortment (72 Pack),2435,2023-12-31,36721
325303,596.0887747514232,Grocery,"Nielsen-Massey Vanillas Madagascar Bourbon Vanilla Bean Paste, 32 Ounce",3429,2023-12-31,43950
325304,789.6241638036097,PC,FixMeStick - Virus Removal Device - Unlimited Use on up to 3 PCs for 1 Year,1285,2023-12-31,43911
325305,490.3503015975885,Music,Are We There Yet,2828,2023-12-31,33418
325306,232.3644142967811,Music,Amazing Grace,2986,2023-12-31,27317
325307,94.55558348418607,Digital_Software,Quicken WillMaker Plus 2015,1664,2023-12-31,12947
325308,944.4092453222432,Electronics,"Etekcity RoverBeats T3 Ultra Portable Wireless Bluetooth Speaker, CSR 4.0 (White)",2371,2023-12-31,28918
325309,378.8607157323055,Beauty,Bvlgari Pour Homme Soir Cologne by Bvlgari for men Colognes,1110,2023-12-31,25815
325310,59.277441453589965,Digital_Music_Purchase,If You Could See Me Know,1873,2023-12-31,9480
325311,124.66084833589753,Apparel,Pizoff Unisex Luxury Pompous Hipster Religious Baroque Oversized T-Shirt Y0178-Black-M,1806,2023-12-31,49621
325312,194.2420006867463,Mobile_Electronics,New 4 Buttons Mercedes-Benz Smart Key Remote Case Shell for E C R CL GL SL CLK SLK No Chips Inside,1383,2023-12-31,48499
325313,213.77737893461168,Books,Enemies of Hope: A Critique of Contemporary Pessimism,3413,2023-12-31,14175
325314,219.29236201159026,Electronics,Sylvania Turntable Record Player with USB Encoding,3188,2023-12-31,19645
325315,552.8448060916727,Digital_Video_Download,"Top Gear (UK), Season 21",1255,2023-12-31,46917
325316,690.2474270902221,Digital_Ebook_Purchase,"Traitor (The Impossible Trilogy, Part 2)",3338,2023-12-31,175
