sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
321271,360.73144011816703,Mobile_Apps,Craigslist app by Mokriya,2387,2023-12-05,25254
321272,31.67687182492525,Grocery,Almond Joy Candy Bar,1432,2023-12-05,1685
321273,909.6367652121306,Major Appliances,"GE Profile CleanDesign : PP945SMSS 30 Smoothtop Electric Cooktop - Black Surface, Stainless Steel",3276,2023-12-05,44768
321274,258.3302319926181,Office Products,Post-it Self-Stick Easel Pad,1660,2023-12-05,11317
321275,84.04993631779031,Office Products,"Samsung Electronics Samsung 850 Pro-Series 2.5"" 128GB SATA III Internal Solid State Drive Single Unit Version MZ-7KE128BW",1373,2023-12-05,31270
321276,897.2510696406582,Automotive,Spyder Auto Chrysler 300 LED Tail Light,3344,2023-12-05,2649
321277,212.5199858543638,Health & Personal Care,"SpaRoom Aromafier Portable Fragrance Essential Oil Diffuser, Battery And USB Computer Powered Aromatherapy, White",1214,2023-12-05,15569
321278,273.8850413930533,Apparel,Doctor Who TARDIS Stud Earrings,1211,2023-12-05,27858
321279,135.8648332488031,Books,History in the Making: The Easiest Way to Preserve Your Family History,3138,2023-12-05,20622
321280,397.5998908316305,Apparel,Yoga Tank Top - Burnout Racerback Pack of 3,2563,2023-12-05,14577
321281,135.9182258576576,Furniture,Crown Mark Pierce Side Table,1086,2023-12-05,14195
321282,39.11087074478616,Office Products,"Filofax 2015 A5 Organizer, Finsbury Red (C022498-15)",2403,2023-12-05,47279
321283,47.946365381581515,Major Appliances,"Golden Vantage 30"" Wall Mount Stainless Steel Range With Remote GV-B02-75",2203,2023-12-05,30698
321284,218.7619046483061,Apparel,Braza - Swim Essentials Reusable Petal Top Nipple Covers,1484,2023-12-05,16755
321285,280.75906098637176,Outdoors,"Smart Air Beds Queen Raised Deluxe Flock Top Air Bed, Blue",1323,2023-12-05,13060
321286,147.20187133773572,Outdoors,Action Strapless Mtb Toe Clips,2398,2023-12-05,31812
321287,710.1256036665203,Electronics,"HDTV Antenna, Liger Ultra-Thin Indoor Antenna 35 Mile Range - Receive HD Television Signals for Free - Plugs Directly Into Your TV - Includes Adhesive & Stand",1197,2023-12-05,40449
321288,681.7076810838698,Books,Corporate Sponsor,2115,2023-12-05,8047
321289,628.917191267816,Grocery,Nabisco Japanese Oreo White Chocolate 3.55oz (13pc),1809,2023-12-05,44379
321290,123.95984732046443,Beauty,"Sage Shampoo for Heavy Dandruff with Jojoba, Argan, and Organic Spikenard - 100% Natural, Sulfate Free Treatment for Men and Women - Antiseptic Formula Removes Dead Skin Cells and Reduces Shedding - Safe for Color Treated Hair",1272,2023-12-05,35851
321291,454.39795148269025,Music,All The Best Cowboys Have Chinese Eyes,2159,2023-12-05,6156
321292,516.8302628403591,Camera,"Phoenix 0.25X Super Fisheye Converter w/49,52,55 & 58mm adptrs.",2117,2023-12-05,32340
321293,409.31095264301223,Apparel,U.S. Polo Assn. Junior's Puffer Jacket with Hood,2402,2023-12-05,43476
321294,874.4028328265708,PC,BATTOP Wireless Bluetooth Keyboard For iPad Air / ipad Mini / iPhone iOS System Devices (IOS Style Keyboard),2200,2023-12-05,46939
321295,332.20526347785153,Automotive,Waterproof Studded Eagle Double Buckle Classic Motorcycle Saddlebags,2064,2023-12-05,23832
321296,453.84096727452925,Beauty,Eveline Cosmetics 24K Gold & Diamonds Luxury Rejuvenating Mask,1551,2023-12-05,39647
321297,241.491151439064,Office Products,2013 Angels and Saints Catholic Wall Calendar,2584,2023-12-05,19844
321298,85.06866687398349,Music,Turbo,3523,2023-12-05,38390
321299,59.906147916790005,Office Products,E-Z Ink Remanufactured Ink Cartridge Replacement for New Generation HP 564XL CN684WN (2 Black),3043,2023-12-05,23215
321300,571.9970694444202,Outdoors,"Ritchey TorqKey 4mm Bit, 5 Newton-Meters",2855,2023-12-05,9882
321301,162.95351518918912,PC,Asunflower® New Google ASUS NEXUS 7 DC USB/Power/Audio/Jack Port Dual Board Replacement US Shipping,1635,2023-12-05,18369
321302,614.6480140592415,PC,Verizon 800 Mbps AC1750 Wi-Fi Fios Quantum Gateway (G1100),2338,2023-12-05,39559
321303,387.88445347019467,Automotive,Atlanta Falcon NFL Hitch Cover,2458,2023-12-05,46259
321304,870.0243714537414,Mobile_Electronics,Incipio iPod touch 2G dotties Silicone Case-Purple,1641,2023-12-05,37543
321305,209.0429422307155,Major Appliances,"Part # 279838 or 398064 or 3403585 Genuine Factory Oem Original Clothes Dryer Heater Heating Element for Whirlpool, Maytag, Kenmore, Roper, Estate, Sears and Admiral.",1605,2023-12-05,46995
321306,707.2646848683837,Beauty,Special pack of 5 NEUTROGENA SOAP REG 101 3.5 oz,1222,2023-12-05,3265
321307,154.09006111135696,Music,A Splendid Tray,1932,2023-12-05,34076
321308,388.96744058580407,Grocery,Lindt Lindor Truffles - Dark Chocolate - 60 ct,3122,2023-12-05,4154
321309,950.8393914160258,Beauty,Kleancolor Nail Lacquer Black 5,2992,2023-12-05,43386
321310,466.2447080686311,Camera,"Studiohut Timer Remote Control for Canon EOS Digital Rebel XT, XTi, XS, T1i Digital SLR cameras",2244,2023-12-05,32589
321311,458.5264947715329,Digital_Software,Microsoft Windows 7 Anytime Upgrade [Home Premium to Professional],1029,2023-12-05,13925
321312,363.35264341144506,Camera,Olympus VR-320 14 MP Digital Camera with Super-Wide 12.5x Zoom and 3.0-Inch LCD,3217,2023-12-05,39901
321313,103.33904224892348,Digital_Ebook_Purchase,The 17 Day Diet: A Doctor's Plan Designed for Rapid Results,1398,2023-12-05,6901
321314,755.7497643976532,Furniture,Casual Home 176-51 5-Shelf Ladder Bookcase,1501,2023-12-05,30160
