sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
322691,709.0257894792292,Digital_Ebook_Purchase,1984,1779,2023-12-15,32905
322692,265.2391806487201,Apparel,Folter Darwin's Dead Dress,2209,2023-12-15,959
322693,697.4749298299388,Mobile_Apps,Kids Doodle - Movie Kids Drawing,1531,2023-12-15,2660
322694,91.05757624196556,Grocery,"Tully's Hawaiian Blend Coffee Keurig K-Cups, 72 Count",2226,2023-12-15,4403
322695,67.94187506206015,Mobile_Apps,Word Streak With Friends Free,1998,2023-12-15,20125
322696,106.45288568194711,Major Appliances,Whirlpool Dishwasher Rack Repair Kit Grey 4396840RC & 4396840,1243,2023-12-15,45488
322697,363.6902924024277,Digital_Software,Anti-Virus & Anti-Spyware 1PC-2Yr,2591,2023-12-15,8997
322698,950.340740152979,Musical Instruments,"SwirlyGig SG1000 Original Drink Holder for 1/2 Tubing, Black",2072,2023-12-15,27124
322699,401.2570502433979,Health & Personal Care,Always Extra Heavy Overnight Maxi Pads with Flexi-Wings - 20 Count,1793,2023-12-15,7419
322700,891.8791907079618,Apparel,HUE Women's So Silky Sheer to Waist Pantyhose with Invisible Reinforced Toe,3361,2023-12-15,26254
322701,27.4726778008766,Apparel,Hanes - Comfortblend EcoSmart Sweatpants. P650,3603,2023-12-15,6155
322702,144.54566661525254,Digital_Music_Purchase,Musicforyourmind#1,2354,2023-12-15,8363
322703,921.6482622613041,Electronics,Sun YOBA MC4 Male/ Female Safety Seal Ring Waterproof Connectors,2939,2023-12-15,20816
322704,29.157663250868797,Electronics,Onkyo DXC390 6 Disc CD Changer,2245,2023-12-15,37497
322705,978.399987585448,Major Appliances,Maytag : MEDC700VW 7.4 cu. ft. Dryer - White,1979,2023-12-15,38483
322706,90.64476795387046,Camera,Nikon 7245 Action 10x50 EX Extreme All-Terrain Binocular,1623,2023-12-15,34011
322707,853.7729780054296,Automotive,Camp Chef Del Rio Gas Fire Pit,3438,2023-12-15,2307
322708,11.122763509654726,Baby,"Regalo Hide Away Extra Long Bed Rail, White",2459,2023-12-15,27086
322709,853.4154466149247,PC,Microsoft Xbox 360 Wired Controller for Windows & Xbox 360 Console,3363,2023-12-15,3057
322710,982.3617465212101,Musical Instruments,Daytrex Xl-14s Sound Control RGB Crystal Ball Effect Light E27 LED Rotating Stage Lighting for Disco Dj Party,2909,2023-12-15,20093
322711,144.24000596393648,Furniture,Mirage Mirrored 2-Drawer Console Table,2960,2023-12-15,21360
322712,460.61879350334306,Automotive,CTEK (56-353) MULTI US 7002 12-Volt Battery Charger,3530,2023-12-15,31086
322713,66.40934926208963,Furniture,Universal bookcase,2729,2023-12-15,8908
322714,678.7854244716251,Apparel,Glamorise Women's Active Comfort Wrap Sport Bra,2634,2023-12-15,33446
322715,684.348726665535,Outdoors,Nema Apeks Jersey - Short-Sleeve - Men's,2191,2023-12-15,13419
322716,268.0650777310496,Music,Mourning Widows,1121,2023-12-15,27640
322717,121.7487503443074,Camera,"3x Nikon Coolpix L120 Digital Camera Premium Clear LCD Screen Protector Cover Guard Shield Flim Kit, No cutting, Perfect fit with Full Protection!",3084,2023-12-15,13103
322718,590.5534697422552,Musical Instruments,10 Pack Plastic 45 RPM 7 Inch Vinyl Record Adaptor Inserts,2915,2023-12-15,28755
322719,107.30616824462876,Furniture,Mission Futon Frame - Full Size,1099,2023-12-15,25192
322720,809.4830394603512,Office Products,"Rediform Porta-Desk Notebook, 8.5 x 11.5 Inches, 120 Sheets (31192)",1792,2023-12-15,44843
322721,547.8804671803382,PC,KIQ (TM) PU Leather Case Cover For Samsung Galaxy Tab 2 10.1 P5100,2993,2023-12-15,38075
322722,922.4343289098707,Camera,Nikon EN-EL15 Rechargeable Li-ion Battery for Nikon D7000 and V1 - Retail Packaging,2814,2023-12-15,15780
322723,523.6960837345218,Digital_Music_Purchase,Weightless EP,2928,2023-12-15,45460
322724,294.4967157769549,Furniture,CafePress Coral Quatrefoil 5'x7'Area Rug,1121,2023-12-15,29253
322725,15.95947645231562,Gift Card,Amazon Gift Card - Print - Happy Birthday (Airplanes),1723,2023-12-15,17265
322726,632.9734442115275,Mobile_Apps,DIRECTV,2043,2023-12-15,39988
322727,700.5482914023956,Grocery,Wowbutter Natural Peanut Free Creamy 6x1.1lb Jars,2308,2023-12-15,32467
322728,802.3782801811863,Automotive,Wagan Soft Velour 12V Heated Seat Cushion Ultra Plush with High/Low/Off Temperature Control (Black)--IN9438,2727,2023-12-15,29956
322729,230.15941055136332,Music,Barry White & the Love Unlimited Orchestra - Back to Back: Their Greatest Hits,3252,2023-12-15,23600
322730,404.9343751377753,Music,Perfect Somewhere,2707,2023-12-15,7692
322731,460.8738025667635,Major Appliances,HOMEIMAGE 8 Bottle Thermal Electric Wine Cooler - HI-8C,2942,2023-12-15,39097
322732,581.6892683190111,Grocery,"SweetGourmet Primrose Licorice Starlight Hard Candy, 1.5LB",2297,2023-12-15,36854
322733,106.19160490129418,PC,"Kuzy - AIR 13-inch Rubberized Hard Case for MacBook Air 13.3"" (A1466 & A1369) (NEWEST VERSION) Shell Cover Matte",2854,2023-12-15,39975
322734,582.9500614745228,Musical Instruments,1/2 inch cable,1986,2023-12-15,24487
322735,450.9406010290937,Digital_Software,AVG Internet Security 2013 - 1 User 1 Year,1815,2023-12-15,17966
322736,122.6236581245666,Grocery,Mahamosa China Black Tea Loose Leaf (Looseleaf) - Qu Hao Organic 2 oz,1013,2023-12-15,864
322737,512.8980123540521,Digital_Video_Games,Dragon Age Inquisition,2405,2023-12-15,844
322738,609.8136971828985,Musical Instruments,THE FEATHER LUTE PICKUP with FLEXIBLE MICRO-GOOSE NECK by Myers Pickups ~ See it in ACTION! Copy and paste: myerspickups.com,2232,2023-12-15,7919
322739,833.484117894704,Mobile_Electronics,Apple iPOD TOUCH ITOUCH BLACK TIRE TRACKS SOFT SILICONE 2nd 3rd GEN 2 3 Case Cover Skins iPod Model #A1288 A1318,1532,2023-12-15,31380
322740,265.826896954369,Major Appliances,Whirlpool Part Number 8186024: CNTRL-ELEC,1482,2023-12-15,35773
322741,568.6010985322617,Automotive,"Battery Tender Plus 021-0128, 1.25 Amp Battery Charger is a Smart Charger, it will Fully Charge and Maintain a Battery at Proper Storage Voltage without the Damaging Effects Caused by Trickle Chargers",3029,2023-12-15,1826
322742,239.02927874228956,Digital_Software,"AVG Internet Security 2013, 3-User 2-Year  [Download]",2730,2023-12-15,13254
322743,902.3397046200951,Apparel,LPS-Large,1268,2023-12-15,12273
322744,563.1326254842984,Apparel,Jockey Men's Underwear Pouch Boxer Brief - 2 Pack,3272,2023-12-15,43738
322745,923.2155040806057,Music,Sticky Fingers,1594,2023-12-15,29270
322746,705.3522522061753,Books,The Torment of Buddy Rich: A Biography,2711,2023-12-15,28752
322747,639.6584307691234,Grocery,"GoOrganic Organic Hard Candies, Ginger, 3.5 Ounce Bag (Pack of 6)",2759,2023-12-15,46004
322748,264.03441540675976,Digital_Video_Download,Fifty Shades of Grey,1967,2023-12-15,14434
322749,626.5520661083975,Digital_Software,Wallace & Gromit GPS Voice for Garmin (Mac only) [Download],2925,2023-12-15,29070
322750,867.8754402208754,Apparel,Sakkas Stonewashed Rayon Flared Hem Sleeveless Blouse,3197,2023-12-15,45046
322751,732.1601602634165,Musical Instruments,Dunlop 114SI Deluxe Guitar Stringwinder,2429,2023-12-15,1431
322752,529.2462811942867,Digital_Video_Games,Granny In Paradise [Download],1145,2023-12-15,15651
322753,309.13023883879265,Grocery,Postum 8 Oz. Roasted Wheat-Bran & Molasses Instant Warm Beverage,1442,2023-12-15,22458
322754,889.1117196456316,Apparel,CordiU Spagetti Strap Cami No Bra Regular to Plus Size S M L 1X 2X 3X,2341,2023-12-15,44593
322755,423.5757867791066,Beauty,"Circle of Friends Luc's Lemon Lime Shine Hair Slicker, 2 oz.",2943,2023-12-15,13024
322756,168.180726094953,Musical Instruments,Dunlop  Nylon Standard Guitar Picks,1201,2023-12-15,39940
322757,759.9112738608752,Grocery,Trader Joe's Organic Tomatillo & Roasted Yellow Chili Salsa,1946,2023-12-15,38464
322758,534.2263587575595,Digital_Music_Purchase,That Fire,3516,2023-12-15,28479
322759,588.1991582039151,Camera,Taprell Buckeye 5x7 Black/Black Folder (10 Pack),1962,2023-12-15,17036
322760,239.646420151117,Apparel,Oxford Adult Weyland Yutani Corporation Alien Company Science Fiction Hooded Sweatshirt Hoodie,1194,2023-12-15,8019
322761,907.0035243042893,Digital_Ebook_Purchase,"Happy, Happy, Happy: My Life and Legacy as the Duck Commander",2973,2023-12-15,6617
322762,572.8878866940391,Beauty,abHair® Remy Human Hair Weft Weave 4 Bundles Virgin 16 Inch 4 Pieces Same Length Natural Black/Off Black 1b 240g Fashionable Indian Curly for Fantastic Cheap Real Hair Extension Style,2508,2023-12-15,33514
322763,818.2397349249978,Baby,Rumparooz One Size Cloth Pocket Diaper Snap,2065,2023-12-15,24416
322764,433.85658690247044,Digital_Music_Purchase,Elsie,1458,2023-12-15,34544
322765,247.18434454702833,Automotive,Funnel Buddy - Funnel Storage System (FNLBDY) - by Whiteside Manufacturing,2848,2023-12-15,14006
322766,38.51134216227392,Outdoors,Slime COMP02 12-Volt Tire Inflator,3042,2023-12-15,7869
322767,64.7224657808944,Digital_Software,QuickBooks for Mac 2013,1680,2023-12-15,21033
322768,142.12535816568575,Major Appliances,Whirlpool WHEF-WHPCBB Whole House Water Replacement Filter,2842,2023-12-15,45703
322769,951.9492217007214,Grocery,"Lion ""Noisy"" 8-flavor Soda Hard Candy (Japanese Import) [JI-ICIC]",3150,2023-12-15,33677
322770,191.3763716303353,Automotive,Halloween Gala Lace Valance,2114,2023-12-15,4725
322771,154.17421167802266,Gift Card,Amazon eGift Card - Hoops and Yoyo You Are Awesome (Animated) [Hallmark],2365,2023-12-15,41619
322772,22.075076419490564,Digital_Ebook_Purchase,"Cruising Attitude: Tales of Crashpads, Crew Drama, and Crazy Passengers at 35,000 Feet",1750,2023-12-15,43219
322773,373.77569788120127,Outdoors,Smartwool Merino 250 Balaclava,2462,2023-12-15,18262
322774,149.95435261287332,Apparel,U.S. Polo Assn. Boys' Solid Short Sleeve Polo Shirt,3059,2023-12-15,21065
322775,996.1390542315744,Health & Personal Care,Mini Purple Gift Boxes (2 dz) by Fun Express,3408,2023-12-15,17913
322776,661.3187724705235,Apparel,Young Hearts Little Girls' 2 Piece Hearts Printed Fleece Set,3497,2023-12-15,45771
322777,168.45817640234898,Books,Of Mice and Men,3410,2023-12-15,35989
322778,645.6618139990794,Digital_Video_Games,Big Kahuna Reef 3   [Download],2804,2023-12-15,46933
322779,701.1862336277679,Mobile_Electronics,"MINITURTLE, Premium Sleek Dual Layer 2 in 1 Hybrid Protective TUFF Case Cover, Two Mini Stylus Pen, and Screen Protector Film for Apple iPod Touch 5 5th Generation",3127,2023-12-15,9203
322780,312.22390208015435,Books,Higher Superstition: The Academic Left and Its Quarrels with Science,1534,2023-12-15,13000
322781,439.8282205151711,Furniture,Tan Velvet Tufted Upholstered Eastern King Bed,1829,2023-12-15,27394
322782,273.91061509325016,Musical Instruments,Brand New Bb/F Bass Trombone w/ Case and Mouthpiece- Gold Lacquer Finish,2303,2023-12-15,19798
322783,743.9457547211507,Office Products,"Inktoneram Remanufactured Ink Cartridges Replacement for Epson 125 (4xBlack, 2xCyan, 2xMagenta, 2xYellow , 10-Pack)",2682,2023-12-15,49868
322784,825.5853035456624,Office Products,10pcs Zebra Sarasa JJS15 Push Clip Gel Ink Pen - 0.4 mm - Black,2243,2023-12-15,26634
322785,84.39099259194617,Music,ER: Original Television Theme Music And Score,3341,2023-12-15,5548
322786,258.9858621084222,Mobile_Electronics,"DgRock® MRB600 Mini RockBox Portable Bluetooth Speaker - Best clear Sound, Highest Volume, Portable speaker for music, and phone conversations, easy to connect, Features touch Volume, Phone, and Track buttons - LOW PRICE HIGH QUALITY SPEAKER With 18 Months Full warranty",3459,2023-12-15,22842
322787,981.0143309778823,Digital_Software,Quicken Starter Edition 2010,2020,2023-12-15,30476
322788,254.08892759426394,Baby,Samsung Wireless Video Security Monitoring System (Discontinued by Manufacturer),1665,2023-12-15,15583
322789,782.9565559640495,Books,An Introduction to Philosophy: Perennial Principles of the Classical Realist Tradition,2376,2023-12-15,23247
322790,773.9248607862498,Digital_Music_Purchase,Wavin' Flag,1031,2023-12-15,16350
322791,202.46637801129253,Baby,"Baby Einstein Musical Motion Activity Jumper, Blue (Discontinued by Manufacturer)",1982,2023-12-15,13060
322792,169.12787662832943,Major Appliances,Babycakes: Nonstick Donut Maker ~ Makes 6 Mini Donuts In Minutes,2557,2023-12-15,47127
322793,416.02992011013214,Music,Incesticide,2926,2023-12-15,31445
322794,247.6575601887951,Digital_Ebook_Purchase,Simply Stylish: How to Revamp Your Wardrobe for Chic Style at Any Age,3609,2023-12-15,24299
322795,147.106696622468,Mobile_Electronics,Veho VPP-002-SSB - PEBBLE Smartstick - Black,3407,2023-12-15,59
322796,11.067485879276068,Automotive,RoofBag Explorer Waterproof Soft Car Top Carrier for Any Car Van or SUV - Made in the USA | 1-Year Warranty | Ships Today,3303,2023-12-15,37868
322797,68.87960968886148,Digital_Music_Purchase,Smile (Radio Edit) [Clean],2538,2023-12-15,32232
322798,400.24293549682545,Gift Card,Amazon eGift Card - Just Married,2098,2023-12-15,40324
322799,278.0151171881772,PC,Dragon Touch M7 7-Inch 8 GB Tablet,1092,2023-12-15,10573
322800,471.8114616419312,Outdoors,Extreme Max 3005.0078 Rogue River Paddle,3400,2023-12-15,7493
322801,297.4234356568178,Furniture,"SPACE Seating Professional AirGrid Dark Back and Padded Black Eco Leather Seat, Fixed Arms and Lumbar Support Sled Base Visitors Chair",1675,2023-12-15,25257
322802,405.36161519631787,Furniture,Freez Pak Mini Reusable Ice Pack,3375,2023-12-15,11933
322803,394.00026610754844,Health & Personal Care,Alligator Oven Mitt,2332,2023-12-15,1934
322804,241.1933717698163,Health & Personal Care,"Jobar International, Inc. (a) Wristech B.P. Monitor W/Ihb",3605,2023-12-15,33399
322805,698.6478825764128,Grocery,Sakura Essence (Cherry Blossom Flavor) 10ml,2978,2023-12-15,28773
322806,176.01829739034915,Office Products,Officemate 26212 Recycled Side-loading Desk Tray,2446,2023-12-15,15792
322807,495.5463119317131,Musical Instruments,Clayton Garage Band 10-Plus Pick Pack,2563,2023-12-15,46345
322808,623.7081966718297,Digital_Ebook_Purchase,Scotsmen Prefer Blondes (Muses of Mayfair Book 2),3457,2023-12-15,39969
322809,741.8052406488857,Digital_Music_Purchase,Chinese Democracy,1699,2023-12-15,38056
322810,453.841661026692,Health & Personal Care,"#1 BEST Probiotic Supplement - 60 Day Supply with 100% Moneyback Guarantee - Improve Digestion, Immune Function, & Bone Density. Improve Bowel Regularity, Vitamin Production, & Increase Energy with the Most Potent Probiotic Available by Nutrition Essentials (60 Tablets / 60 Day Supply)",3393,2023-12-15,11212
