sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
323611,979.9323830784153,Baby,"Lansinoh mOmma Teether, Jack the Seal",2816,2023-12-21,34762
323612,224.63706390250894,Baby,3 Sprouts Laundry Hamper,1692,2023-12-21,25
323613,302.09374687118367,Office Products,1 X Despicable Me Minions Lanyard keychain Holder - Blue,2993,2023-12-21,19958
323614,508.52880013690475,Beauty,"ASDM Beverly Hills 50% Glycolic Acid Medical Strength, 1oz",2166,2023-12-21,33383
323615,246.35141816767316,Health & Personal Care,"Maxell AAA Alkaline Battery, 10 pack",3053,2023-12-21,26347
323616,646.7325520753147,Books,Antigone (Dover Thrift Editions),3235,2023-12-21,30615
323617,336.3787688234948,Grocery,Quaker Chewy Breakfast Cookies,2649,2023-12-21,27788
323618,896.8637065741092,Beauty,Havana Cologne by Aramis for men Colognes,1409,2023-12-21,261
323619,372.4894745165844,Musical Instruments,THE FEATHER LUTE PICKUP with FLEXIBLE MICRO-GOOSE NECK by Myers Pickups ~ See it in ACTION! Copy and paste: myerspickups.com,1468,2023-12-21,45169
323620,788.6916778978303,PC,SlickBlue AIR 11-inch Rubberized Hard Case Cover for Apple MacBook Air 11.6 Inches (Models: A1370 and A1465) - Turquoise Blue,2845,2023-12-21,25405
323621,651.6748836323851,Books,Cranford (Oxford World's Classics),1364,2023-12-21,6891
323622,119.12731694539968,Camera,"PANASONIC LUMIX G LENS, 25MM, F1.7 ASPH., MIRRORLESS MICRO FOUR THIRDS, H-H025K (USA BLACK)",1401,2023-12-21,23912
323623,202.66227767922365,Health & Personal Care,"Super Maxx Heat Pain Relief Oil for Aching Joints, Sore Muscles in Neck, Back or Shoulders; Pure Essential Oils & Natural Herbs with Aloe Vera, Arnica, Calendula; Not a Cream or Ointment 1 Oz",1758,2023-12-21,4172
323624,456.1380543865033,Office Products,Uniden Handset Landline Telephone,3093,2023-12-21,15687
323625,501.22236159905344,Digital_Video_Download,Friends: The Complete Tenth Season,1820,2023-12-21,15544
323626,454.9907274191685,Beauty,Lavender Pillow Mist,3346,2023-12-21,43988
323627,633.9383685356097,Digital_Ebook_Purchase,The Pale Criminal: A Bernie Gunther Novel,2480,2023-12-21,41994
323628,916.1132567088767,Furniture,Sauder Shoal Creek Four Drawer Dresser,1413,2023-12-21,10979
323629,325.90051396693957,Digital_Ebook_Purchase,Mina Wentworth and the Invisible City (Iron Seas),1941,2023-12-21,3277
323630,836.4492821194242,Digital_Ebook_Purchase,"Essential Calculus, Enhanced Edition: Mathematics, Calculus",2033,2023-12-21,3500
323631,815.686123765211,Apparel,Meier Women's Strapless Beaded High Low Prom Formal Homecoming Dress,3114,2023-12-21,22380
323632,130.21833070050081,Automotive,iolite Portable Vaporizer (Black),2008,2023-12-21,39912
323633,783.26390407792,Office Products,"Swingline GBC Laminator, Inspire, Thermal, 9 inch Max Width, Quick Warm-Up (1701855)",2691,2023-12-21,4925
323634,329.60088678363155,Baby,Madison Mills #23 3' Accordian Porch Gate,1644,2023-12-21,42884
323635,886.7689295036423,Outdoors,Grand Trunk Unisex Portable Chopsticks,1556,2023-12-21,6774
323636,501.89090071629334,Outdoors,M-Wave Alloy BMX Pedal,3149,2023-12-21,28751
323637,44.794906313069845,Digital_Video_Games,LA Noire - Complete Edition [Download],3353,2023-12-21,16531
323638,373.3247876817257,Grocery,Pink Himalayan Salt 1-3mm Ideal for Salt Grinder FDA Gourmet No Additives,2524,2023-12-21,292
323639,961.1724045909577,Apparel,i play. Baby & Toddler Girls' Ruffle Snap Reusable Absorbent Swim Diaper,1307,2023-12-21,1163
323640,583.2628418862913,Outdoors,"Sunlite Cloud-9 Bicycle Suspension Cruiser Saddle, Cruiser Gel, Tri-color Black",1094,2023-12-21,9895
323641,203.8861871264131,Office Products,"HP Officejet 6700 Premium e-All-in-One Wireless Color Photo Printer with Scanner, Copier and Fax",2111,2023-12-21,47791
323642,170.25065844059242,Grocery,El Sabroso Chip Trtla Salsitas,1006,2023-12-21,17206
323643,617.6764963331542,Grocery,Sour Punch Strawberry & Watermelon Sour Candy Bits 3.5oz Box (12 Pack),1533,2023-12-21,36432
323644,804.0751108913039,Furniture,"Sauder Pogo 3-Drawer Chest, Soft White Finish",3225,2023-12-21,39825
323645,51.46059186330246,Books,The War of Art: Break Through the Blocks and Win Your Inner Creative Battles,1565,2023-12-21,43218
323646,95.71544017227112,Apparel,MSP by Miraclesuit Women's Plus-Size Plus Color Bock Tank with Interior Bra,1030,2023-12-21,29049
323647,22.076005494266088,Musical Instruments,Hohner Puppy Slide Whistle,3430,2023-12-21,777
323648,619.8295245249813,Grocery,Pure Anise Extract 2 oz,1031,2023-12-21,46504
323649,122.86501169726807,Digital_Ebook_Purchase,"Pride and Prejudice, Annotated",3195,2023-12-21,45683
323650,845.9857282401886,Outdoors,Lamborghini Rapido Road Bike,1961,2023-12-21,23099
323651,350.25360725164234,Outdoors,"Fox Racing Shox 32 F29 120 RLC Fork White, Standard QR/1 1/8in",2753,2023-12-21,22024
323652,623.0348459019655,Digital_Video_Games,Agatha Christie 3 in 1 Bundle [Download],3253,2023-12-21,14962
323653,762.7760061969908,Apparel,Allegra K Women Dots Print Flouncing Patchwork Dress W Waist Belt,3133,2023-12-21,12348
323654,872.8313502847134,Digital_Video_Download,Dil Hai Tumhaara (English Subtitled),2704,2023-12-21,6555
323655,896.3938267717864,Books,Failure Is Not an Option: Mission Control from Mercury to Apollo 13 and Beyond,2847,2023-12-21,41490
323656,308.26597774014397,Mobile_Electronics,Rapid Battery Car Charger for Apple iPod Classic 3rd/4th/5th/6th Generation / Nano 1G/2G/3G/4G/5G / Touch 1G/2G/3G / iPhone 8GB 16GB 1st Gen / 3G 3Gs,2589,2023-12-21,13357
323657,864.1706491563375,Electronics,SOL REPUBLIC Tracks Air Wireless On-Ear Headphones,3364,2023-12-21,39728
323658,546.3706379452636,Video DVD,The Big Bang Theory: Season 6,1353,2023-12-21,34633
323659,523.3187469281249,Mobile_Apps,Lucky Wolf Casino Slots: A Jackpot Journey through the Slot Machine Games Wilds,3269,2023-12-21,44778
323660,837.6784329654814,Apparel,21 Century Clothing Unisex-Adult LA Print Sweater,1783,2023-12-21,40793
323661,644.9471786580232,Automotive,Lisle 63600 Oil Filter Tool,3553,2023-12-21,13484
