sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
322105,59.01707733049157,PC,"Kindle Case - Walnew Kindle 7th Gen Smartshell Case - The Thinnest and Lightest Leather Cover for Amazon Kindle (With 6"" Glare-free Touchscreen Display, 2014 Released), with Auto Sleep/ Wake Function",2353,2023-12-11,25519
322106,762.6011960774476,Outdoors,Columbia Men's Heat Elite Jacket,1521,2023-12-11,853
322107,204.09312680893657,Digital_Video_Download,The League Season 5,1130,2023-12-11,36398
322108,443.0567685355651,Digital_Video_Download,Lincoln,2280,2023-12-11,31421
322109,251.81285500184504,Digital_Video_Download,The Mighty B!,3167,2023-12-11,19712
322110,756.9858988990984,Musical Instruments,Tenor Saxophone Mute Sax Sound Metal Dampener Practice,1998,2023-12-11,23387
322111,862.999880419754,Automotive,"WeatherTech Custom Fit Front & Rear Side Window Deflectors for Ford Explorer, Dark Smoke",1341,2023-12-11,5055
322112,81.66493593138834,Beauty,Obey Your Body FD003 Nail Care Kit-Kiwi,2890,2023-12-11,27562
322113,894.7353193352405,Books,Open House,2314,2023-12-11,40913
322114,399.60881467120475,Digital_Video_Download,Runaway Jury,1198,2023-12-11,12261
322115,795.7047682302716,Automotive,Iron Cross Automotive 22-405-92 Heavy Duty Front Bumper with Push Bar for 1992 to 2007 Ford Van E-150/E-250/E-350,3279,2023-12-11,31245
322116,242.95741676971963,Grocery,"Jelly Belly Jelly Beans, Blueberry, 1 Pound",3600,2023-12-11,6615
322117,933.8704385354299,Electronics,RHA Noise Isolating In-Ear Headphone with Remote and Microphone - 3 Year Warranty,3143,2023-12-11,29465
322118,106.43414741753199,Electronics,JBL Flip 2 Portable Bluetooth Speaker,3536,2023-12-11,31244
322119,206.76272243051378,Apparel,Richie House Girls' Elaborate Gown Floral Accents Size 3-10Y RH0681,2343,2023-12-11,49206
322120,948.1933946540698,Musical Instruments,"ION Audio World Rocker | Portable Bluetooth Speaker with 75-Hour Battery, Mic, and Wheels & Handle for Transport",3000,2023-12-11,1672
322121,102.46580802283994,Apparel,Dickies Men's 13 Inch Loose Fit Multi-Pocket Work Short,3467,2023-12-11,16694
322122,358.7017084263503,Health & Personal Care,"Natural Factors Kid's Factors Balanced Omega 3-6-9 Extreme Peach Chewable Softgels, 180-Count",1218,2023-12-11,12380
322123,80.25915172646553,Musical Instruments,Epiphone Limited Edition ES-335 PRO Electric Guitar Cherry,2107,2023-12-11,11042
322124,860.799033262121,Mobile_Apps,Extreme Car Driving Simulator 3D,2107,2023-12-11,29054
322125,680.2463513821465,Books,Family Reunion,1640,2023-12-11,3159
322126,260.47833343012763,Electronics,Sony MDR110LP Open-air Stereo Headphones,1843,2023-12-11,26211
322127,323.3269398082016,Digital_Ebook_Purchase,Dark Slayer (The 'Dark' Carpathian Book 20),1569,2023-12-11,14605
322128,591.5830826631266,Health & Personal Care,"NATURE'S SUNSHINE Silver Shield Supplements, 6 Fluid Ounce",1803,2023-12-11,48636
322129,332.96495103866266,Automotive,Recon 264202WH LED Bulbs,2077,2023-12-11,5929
322130,264.90035622958754,PC,"ProCase Samsung Galaxy Tab S 10.5 Case - Bi-Fold Flip Stand Cover Case exclusive for 2014 Galaxy Tab S Tablet (10.5 inch, SM-T800)",1190,2023-12-11,34540
322131,570.5083903592721,Electronics,"Logitech L-LU18 Battery Replacement (1250mAh, 3.7V, Lithium-Ion) - Compatible with 190582-0001, F12440056, Harmony 915, Harmony 1000, Harmony 1100, Harmony 1100i, K398, L-LU18",1963,2023-12-11,39475
322132,793.9132429731601,Camera,JVC Picsio GC-FM-2 Pocket Video Camera,2479,2023-12-11,1833
322133,965.7364824370002,Baby,Warner Brothers Deluxe Recliner,2229,2023-12-11,22108
322134,320.73730051149846,PC,Replacement Laptop AC Adapter Power Supply Charger+Cord for DELL Studio PP31L PP33L PP39L Power Supply Cord Laptop,2033,2023-12-11,35063
322135,554.4077308383967,Health & Personal Care,"NiceEshop Lovely Vintage Crystal Peacock Hair Clip,Colorful",2212,2023-12-11,47495
322136,986.6158247441105,Books,"Data Mining Techniques: For Marketing, Sales, and Customer Support",1549,2023-12-11,18945
322137,798.6884003258984,Grocery,"Indus Organics Ceylon Cinnamon Powder, Premium Grade, High Purity, Freshly Packed",3055,2023-12-11,27216
322138,982.5409823978264,Furniture,"Portal Companion Cube - Inflatable Ottoman / Ottocube 19"" - by Aperture Science",1529,2023-12-11,1203
322139,451.15935075328235,Major Appliances,"Whirlpool Part Number 2260502T: Cap, Water Filter (Biscuit)",1775,2023-12-11,34449
322140,428.3873213209818,Major Appliances,GE Part Number WR17X11965 FUNNEL ICE DISP,1450,2023-12-11,31708
322141,78.07122323135738,Outdoors,Shimano 6-Speed Tourney Bicycle Freewheel Replacement Cluster - MF-TZ,3387,2023-12-11,7885
322142,997.2341088096365,Mobile_Apps,"Cars, Trucks & Community Vehicles - Puzzle for Kids",1409,2023-12-11,21249
322143,608.3200342676133,Camera,CowboyStudio Professional Tripod Dolly,2229,2023-12-11,21862
322144,892.9241523244416,Digital_Video_Download,Backcountry,1348,2023-12-11,37281
322145,515.2285332278286,Digital_Ebook_Purchase,City of Bones (A Harry Bosch Novel Book 8),2400,2023-12-11,29315
322146,196.3516443372859,Video DVD,Masterpiece Classic: Downton Abbey Season 3,3385,2023-12-11,1165
322147,456.24618359698724,Automotive,Monroe 171662R Quick-Strut Complete Strut Assembly,1619,2023-12-11,5733
322148,472.99659862397414,Digital_Music_Purchase,Civilian,1098,2023-12-11,21139
322149,506.4338435412795,PC,AmazonBasics External  Case,2612,2023-12-11,44276
322150,632.1312993453489,Apparel,Language of Hockey Player Kids' Premium T-Shirt by Spreadshirt,1015,2023-12-11,21218
322151,789.4617352545346,Camera,Panasonic VW-VBK Li-Ion Battery Pack,2371,2023-12-11,25408
322152,404.7613103224791,Mobile_Apps,Simply Yoga Free,1217,2023-12-11,47651
322153,232.91279430392171,Camera,Fotodiox Universal Barndoor Kit for Alien Bees; includes Honeycomb Grid (45 Degree) and Color Gels,2022,2023-12-11,42162
322154,802.0346006936447,Digital_Video_Games,Sonic Action Pack [Download],2458,2023-12-11,41512
322155,27.83666253202563,Automotive,"ATD Tools 8546 .009"" Single Edge Razor Blade",1097,2023-12-11,47178
322156,679.9209603965148,Beauty,MP-5 Power Digital LCD Tattoo Power Supply Liner/Shader,3211,2023-12-11,43249
322157,884.7297582487465,Furniture,LOT OF 2 SET NEW TABLE MATE 2 AS SEEN ON TV PORTABLE ADJUSTABLE TV DINNER TRAY TABLEMATE II,1933,2023-12-11,9470
322158,296.84165648824495,Mobile_Electronics,"E-PRANCE® Latest Mini 0803 Ambarella A7LA50D Chip Full HD 1296P(Upgrade Mini 0801) Car DVR Recorder,With GPS Logger,No Internal Memory Model",2662,2023-12-11,47044
322159,698.9034381506659,Digital_Music_Purchase,Zero,3145,2023-12-11,45536
322160,566.9050087608534,Beauty,"PURA D'OR Anti-Hair Loss Shampoo (Gold Label), Effective Solution for Hair Thinning & Breakage, NEW & IMPROVED PUMPS, 16 Fluid Ounce (Packaging May Vary)",2581,2023-12-11,32787
322161,532.2179583479092,Office Products,Lei shell cordovan card case (through town) Black RCN802B (japan import),3149,2023-12-11,41847
322162,177.91925679922866,PC,"Targus Legend IQ Laptop Backpack - 16""",1709,2023-12-11,49186
322163,365.57127009534264,Automotive,Blue Magic 912 Heavy Foam Carpet Cleaner with Stain Guard - 22 oz.,1651,2023-12-11,41473
322164,47.554683036741814,Major Appliances,"Midea WHS-65LB1 Compact Single Reversible Door Refrigerator, 1.6 Cubic Feet(0.045 Cubic Meter), Black",2140,2023-12-11,1028
322165,411.6030060893569,Digital_Video_Download,Retaliation,3233,2023-12-11,32520
322166,124.3119626261102,Outdoors,Colossus 4 Person Inflatable Boat,1821,2023-12-11,20808
