sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
189601,163.98131444949237,PC,iColor Eiffel Tower & Pink Roses 15-15.6 Inch Laptop Sleeve Case Bag Neoprene Cover For Macbook Pro Hp Dell Lenovo Thinkpad Asus Ace Macbook Air （FY-PS15-24）,2694,2021-06-29,21616
189602,895.8822826886244,Outdoors,Phantom 2 Truck 7.5 Black Skateboard Trucks (Set Of 2),3609,2021-06-29,32219
189603,118.03504768595462,Digital_Video_Games,Absolutely Great Square Pack [Download],2644,2021-06-29,45988
189604,609.2976857929618,Major Appliances,KNOB OVEN ELEC WHITE 4PK by LUX MfrPartNo CPR-403,2880,2021-06-29,6716
189605,787.8291727735547,Mobile_Electronics,"Omaker M2 Bluetooth 4.0 Hi-Fi Speaker BoomBox Brushed Aluminium Portable NFC Speaker,Wireless Stereo bluetooth Speaker with Super-Sized 14W Driver",2104,2021-06-29,48417
189606,219.21239328798217,Major Appliances,Samsung DW80F800 Top Control Dishwasher with Stainless Steel Tub,3295,2021-06-29,32850
189607,136.8469764958495,Outdoors,Portable Propane Gas Stove 2 Double Burner Range BBQ and New Regulator Hose,1014,2021-06-29,14359
189608,700.9072739411282,Health & Personal Care,Ancient Minerals Magnesium Lotion,2854,2021-06-29,37398
189609,733.2366840732913,Digital_Music_Purchase,The Phoenix [Explicit],2028,2021-06-29,7591
189610,540.2514461812096,Health & Personal Care,Body Back Buddy Mini,2794,2021-06-29,12428
189611,468.9705359916945,Office Products,"Rapesco Supaclip 40 Dispenser with 25 Stainless Steel Clips, 40-Sheet Capacity, Clear (RC4025SS)",2978,2021-06-29,20980
189612,921.3342958208699,PC,Klom Broken Key Tools Pump Wedge Locksmith Tools Door Opener.,2590,2021-06-29,16294
189613,243.1288441078611,Electronics,VideoSecu DVD DVR VCR Wall Mount Bracket,1788,2021-06-29,28758
189614,84.49583935914596,Office Products,"Childcraft 2 Position Acrylic Mirror, Small, 13-1/4 W x 11-3/4 D x 36-1/2 H in",2333,2021-06-29,38398
189615,448.03536232436267,Office Products,"Ultra-Efficient Desk Clamp-Mount 56 SMD LED Spring-Arm Magnifying Lamp - Adjustable Arm - 5"" Lens",3108,2021-06-29,24637
189616,775.6064466629912,Music,High & Lifted Up,2252,2021-06-29,4103
189617,348.02206714501085,Outdoors,Blackburn Flea Front-Flea Rear USB Combo Headlight,2273,2021-06-29,45630
189618,475.2353219190245,Mobile_Apps,OpenTable for Android - Free Restaurant Reservations,1835,2021-06-29,41878
189619,704.4149099679604,Beauty,"new 2013 ruby wing neon collection 6 pcs,changeing color indoor,to out door",2123,2021-06-29,47914
189620,833.0545828224135,Music,Ice Cold,3215,2021-06-29,21318
189621,958.4719579095175,Apparel,Vanity Fair Women's Rosette Lace Full Slip 10103,1481,2021-06-29,29706
189622,212.37076298604245,Furniture,Furinno Efficient Computer Desk,1447,2021-06-29,30131
189623,164.03015053439543,Digital_Music_Purchase,What Matters Most Barbra Streisand Sings The Lyrics Of Alan & Marilyn Bergman,1589,2021-06-29,15114
189624,251.8081746443261,Automotive,"One Pair 1157 AMBER 20 LED Light(2 bulbs) ba15d /12V Turn Signal Light, Corner Light, Stop Light, Parking Light, Side Marker Light, Tail Light, and Backup Lights",1949,2021-06-29,456
189625,101.75341606700908,Outdoors,Bell Double Back Two-Bike Trunk Rack,2530,2021-06-29,28589
189626,308.87451148862635,Music,Facts of Life,2506,2021-06-29,46095
189627,72.72670317819396,Camera,Polaroid HD Slide Duplicator With Macro Lens Capabilty For SLR Cameras,2987,2021-06-29,12447
189628,641.3865838512837,Apparel,MOD 20 Women's Tie Dye Maxi Tank Dress Navy S(1015),2297,2021-06-29,42398
189629,253.2038932489262,Mobile_Apps,Baby Doctor - Toy Hospital Game,1694,2021-06-29,1665
