sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
187722,599.4062870490201,Digital_Ebook_Purchase,The Silver Dream (Inter World Trilogy Book 2),3605,2021-06-17,38784
187723,808.7122922620123,Digital_Software,Microsoft Office Home & Student 2010 - 3PC/1User [Download],1864,2021-06-17,22554
187724,505.28995339055615,Digital_Software,Hand Weight Circuits [Download],2310,2021-06-17,36312
187725,486.8837462486064,Digital_Ebook_Purchase,Best 100 Kindle Fire HD Apps (Updated With Top Apps for the Kindle Fire HD!),1554,2021-06-17,9349
187726,758.3116781683226,Digital_Ebook_Purchase,Accidental Sorcerers,3261,2021-06-17,36881
187727,649.6175541631075,Digital_Music_Purchase,Wake Up!,1088,2021-06-17,25756
187728,409.2723337564369,Grocery,"Melitta Coffee Maker, Single Cup Pour-Over Brewer with Travel Mug (Pack of 2)",1402,2021-06-17,21423
187729,595.0917708553285,Books,"Brothers in Arms (Dragonlance: Raistlin Chronicles, Book 2)",2161,2021-06-17,7239
187730,327.7208133303001,Music,Shamanic Dream,1415,2021-06-17,37755
187731,976.6233510372098,Beauty,"Organic Lip Balm Multi Pack; 4 Tubes of Fruit Flavored Moisturizing Natural Beeswax Chapstick with Aloe Vera, Shea Butter, Coconut Oil; Therapy and Repair Dry Chapped Cracked Lips For Men and Women",1529,2021-06-17,34787
187732,57.33678976525323,Music,Abba Gold: Greatest Hits,2935,2021-06-17,33210
187733,383.7586411212304,Digital_Software,Norton 360 Version 4.0 1 User-3 PC,3240,2021-06-17,4616
187734,537.0303903908755,Video DVD,Shakira - MTV Unplugged,3573,2021-06-17,16423
187735,438.1408163312122,Automotive,Cole Hersee 4620604 4 Position Terminal Block,3284,2021-06-17,7027
187736,834.8398042541249,Camera,Canon Rebel XS 10.1MP Digital SLR Camera with EF-S 18-55mm f/3.5-5.6 IS Lens,3258,2021-06-17,44988
187737,291.0345160318474,Electronics,iClever 5W Enhanced Bass Bluetooth 4.0 Portable Speaker with Build-in Mic and 12hr Playtime,2212,2021-06-17,18343
187738,162.7895090505845,PC,"TRENDnet USB 2.0 to 10/100 Fast Ethernet LAN Wired Network Adapter for Macbook, Chromebook, Windows 8.1 and Earlier, Wii, Wii U, Linux, and Specific Android Tablets, ASIX AX88772A Chipset, TU2-ET100",2336,2021-06-17,30624
187739,370.09915220093734,Books,The PASSION (DARK VISIONS 3): THE PASSION,1005,2021-06-17,31646
187740,445.83889647343824,Automotive,WARN VR8000 8000 lb Winch,1059,2021-06-17,21117
187741,488.27315422365064,Apparel,Single Taken At The Gym Men's Tank Top T-shirt,2871,2021-06-17,27701
187742,113.7314009349879,Musical Instruments,"Shure SCM262 Stereo Mixer for use with 2 Microphones and 3 Stereo Sources, with Ducking and Phantom Power",2440,2021-06-17,15177
187743,837.7214392667985,Musical Instruments,Headset Microphone for Belt Pack Transmitter of GTD audio,2840,2021-06-17,20820
187744,929.5775109811052,Camera,"Opteka Shutter Release Remote Control Cord for Canon EOS Digital Rebel XT, XTi, XS, XSi, T1i, T2i, T3i, T3, T4i, T5i, Powershot G10, G11, G12, G15 & EOS 60D Digital SLR Cameras (Canon RS-60E3 Replacement)",2110,2021-06-17,24774
187745,692.0604274953552,Outdoors,Pryme 8 V2 BMX/Skate Helmet,2109,2021-06-17,39934
187746,618.8117905124573,Digital_Video_Games,SimCity: Cities of Tomorrow Plus,1101,2021-06-17,14104
187747,600.7437629789953,Mobile_Electronics,NEW Offer Rike Rk-998 Dual-band 400-480mhz Fm Ham Two-way Two Way Radio Black,1304,2021-06-17,9359
187748,796.2328563812293,Digital_Music_Purchase,The Happy Moog,2045,2021-06-17,17283
187749,489.71186896803476,Digital_Video_Games,Alice Greenfingers [Download],1493,2021-06-17,49114
187750,901.189799589821,Grocery,"Campbell's Eating Soup, Vegetable",1409,2021-06-17,296
187751,379.7909927310431,Digital_Music_Purchase,I Need Your Lovin',2178,2021-06-17,17589
187752,587.358854789138,Music,Innamoramento,3369,2021-06-17,35024
187753,729.9758520985962,Beauty,Tropic Isle Living Jamaican Black Castor Oil 8 oz - Glass Bottle,2512,2021-06-17,37062
187754,511.79375619525877,Outdoors,Stainless Steel Water Bottle - Blue Waves (with FREE sleeve),2538,2021-06-17,28309
187755,196.28959320245056,Digital_Music_Purchase,Superstar - Acoustic,2034,2021-06-17,17698
187756,206.00100496279055,Grocery,Viva Naturals - The BEST Tasting Organic Raw Cacao Nibs,2595,2021-06-17,40277
187757,925.8177568732413,Automotive,PerTronix 1847V Ignitor for Bosch 4 Cylinder,2475,2021-06-17,39038
187758,539.7344507558494,Grocery,"Stonewall Kitchen Sesame Ginger Teriyaki Sauce, 11 oz",2971,2021-06-17,38434
187759,871.730718568368,Beauty,"Philips Sonicare Hx3013/64 Powerup Brush Head, Regular, 3 Count",1102,2021-06-17,25853
187760,838.9632813485969,Office Products,HP ENVY COLOR PRINTER,1628,2021-06-17,3573
187761,788.4784280926816,Mobile_Apps,What Restaurant ?,1876,2021-06-17,35008
187762,60.17925016184651,Music,Big Choice,2247,2021-06-17,36890
