sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
188854,129.95958043250505,Health & Personal Care,Kirkland Signature Ibuprofen IB Caplets,2416,2021-06-24,19652
188855,376.6903956718219,Musical Instruments,K & M FLUGELHORN STAND WITH 5 LEGS,3369,2021-06-24,40697
188856,390.3786967160797,Health & Personal Care,The Face Shop Make-up,3378,2021-06-24,37884
188857,794.5935041609881,Major Appliances,Ariston ARWDF 129 NA 23.4&quot; Energy Star Rated Washer-Dryer Combo with Electronic Display 1200 RPM Spin Speed 10 Washing Cycles Quick Wash and Dry Settings in,3220,2021-06-24,13023
188858,629.3982483183753,Mobile_Apps,OfficeSuite Professional,2111,2021-06-24,41912
188859,334.64067982458687,Digital_Music_Purchase,"Mercy, Mercy, Mercy (Album Version)",1177,2021-06-24,37015
188860,875.5532974357981,Beauty,"As I Am Coconut CoWash Cleansing Conditioner, 16 Ounces",2500,2021-06-24,49676
188861,66.52748993004613,Beauty,HuaYang Sweet Korean Style Big Bowknot Hair Band Bow Headband,2511,2021-06-24,35904
188862,604.3991062551537,Beauty,Real Techniques Lash Brow Groomer,2183,2021-06-24,42602
188863,406.93468381506136,Musical Instruments,Neewer Studio Microphone Mic Wind Screen Pop Filter Mask Shield,2180,2021-06-24,47555
188864,491.27011132810003,Office Products,"Epson WorkForce  All-In-One Wireless Color Inkjet Printer WF-2540, Black",1150,2021-06-24,11444
188865,571.9003852882392,Books,The Best of Me,1804,2021-06-24,1029
188866,144.92715911137537,Digital_Software,Corel VideoStudio Ultimate X8 [Download],3163,2021-06-24,41862
188867,281.4861585971691,Digital_Music_Purchase,Prince Of The City,3192,2021-06-24,42159
188868,438.2546743765418,Books,"001: Digital Character Animation 2, Volume I: Essential Techniques",2579,2021-06-24,25818
188869,212.69720576723415,Electronics,"Life-Tech USB Charger Cable For RCA 7"" / 9"" Tablet",1897,2021-06-24,20490
188870,501.0287664452727,Health & Personal Care,"Professional Supplements Mr.Hyde, Cherry Bomb, 9.3 Ounce",1086,2021-06-24,27260
188871,494.85382679524616,PC,"Xtech 4 AA Nimh High -Capacity Rechargeable Batteries 3100mAh plus Quick AC/DC Charger with Car Charger Adapter for Remote control, TV Remote Controllers, Game Controllers, Joysticks, Remote Control Trucks, Remote Control Cars, Remote Control Helicopters, Remote Control Planes, Remote Control Boats, Remote Control Choppers, Remote Control Trains and All Power Consuming Devices",1637,2021-06-24,13700
188872,606.455916011637,Grocery,"Cake Boss Coffee, 24 Count",1253,2021-06-24,1704
188873,974.8727002504829,Outdoors,THULE Bike Stacker,2818,2021-06-24,20263
188874,255.98399791263537,Musical Instruments,TC Electronic PolyTune Mini Polyphonic Tuning Pedal,1682,2021-06-24,6117
188875,463.60320436359103,Camera,Lowepro Flipside 400 AW Digital Camera Backpack Black Kit with Lowepro Speedster Camera Strap,2852,2021-06-24,43823
