sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
188401,16.873630836884793,Major Appliances,"Air King QZ236 36"" 250 CFM Under Cabinet Range Hood with Infinite Speed Controls,",2759,2021-06-21,16703
188402,649.5023194083167,Office Products,Scotch Heavy Duty Shipping Packaging Tape with Heavy Duty Dispenser,1346,2021-06-21,6617
188403,713.0659785293296,Grocery,"Tabasco Chipotle Pepper, 5 Ounce",1116,2021-06-21,30406
188404,646.2781044269935,Musical Instruments,"Dunlop 211 Tempered Glass Slide, Heavy Wall Thickness, Small",2386,2021-06-21,18465
188405,315.20276623116894,Apparel,Darn Tough Tribal Crew Light Sock - Women's,1335,2021-06-21,38268
188406,424.0409887202084,Musical Instruments,Acoustic Guitar Strap - Soft Cotton no Slide During Playing and Cut Into Your Body Like Nylon - Wide Adjustment Range and Secure Leather Holes-Suitable for All Ages - Classical Design,1897,2021-06-21,16325
188407,466.4479969695851,Digital_Ebook_Purchase,Little Women (Illustrated),1864,2021-06-21,10029
188408,27.55765004078304,Furniture,Cabot L Shaped Desk with Hutch and Lateral File Cabinet in Espresso Oak,3534,2021-06-21,22646
188409,747.6096112171203,Mobile_Apps,The Room Two (Kindle Tablet Edition),1597,2021-06-21,25462
188410,366.7128070210624,Outdoors,Maxxis Larsen TT Mountain Bike Tire,3159,2021-06-21,33283
188411,538.1812030877284,Office Products,"deflecto 79803 Plastic Suggestion Box with Locking Top, 13 3/4 x 3 5/8 x 13 15/16, White",2238,2021-06-21,30267
188412,221.1169941532529,Apparel,Skirts & Scarves Women's Long Printed Cotton Wraparound Skirt,1114,2021-06-21,5174
188413,79.72678766075107,Furniture,Southern Enterprises Braxton Laptop/Writing Desk,1171,2021-06-21,39563
188414,899.7089943022377,Beauty,TechAhead,2751,2021-06-21,4645
188415,300.0764434665617,Digital_Ebook_Purchase,Friendship According to Humphrey,1912,2021-06-21,44809
188416,784.0374880235142,Digital_Music_Purchase,Blame It On Love,1905,2021-06-21,39607
188417,35.567273802594016,Office Products,Casio Electronic Cash Register,3246,2021-06-21,14105
188418,363.57173912416675,Digital_Video_Download,House of Food,2562,2021-06-21,42536
188419,214.39303267605553,Apparel,New Cotton Lovely Peppa Pig Embroidery Sleeveness Hot Summer T-Shirt For Baby Girls,1083,2021-06-21,36955
188420,980.6849460793253,Beauty,En-R-Gee Essential Oil 15ml by Young Living Essential Oils,2426,2021-06-21,33333
188421,703.1792537885775,Furniture,"9' x 12' Natural Step 1/4"" Thick Non-Slip Rug Pad - Safe for all floors",3563,2021-06-21,36249
188422,937.4249444915268,Health & Personal Care,"6 Nature Sounds: Ocean, Summer Night, Rain, Thunder, White Noise and Brook - Homedics Ss-2000f Sound Spa Relaxation Machine with 6 Nature Sounds, Silver",2837,2021-06-21,27712
188423,718.5394446565675,Mobile_Electronics,Garmin Speed/Cadence Sensor (GSC 10),2028,2021-06-21,32731
188424,271.6569137422845,Books,Lord Foulgrin's Letters,1876,2021-06-21,26600
188425,140.65688371446015,Office Products,Fenzer Rechargeable Cordless Phone Battery for Uniden BT-800 BT800 Cordless Telephone Battery Replacement Pack,2538,2021-06-21,1992
188426,273.6783648362912,Outdoors,Intex Deluxe Pillow Rest Raised Airbed with Soft Flocked Top for Comfort,2981,2021-06-21,20759
188427,921.2727334694682,Apparel,Jessica London Women's Plus Size Stretch Jersey Wide-Leg Pants,1245,2021-06-21,39654
