sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
235905,987.8461446480078,Major Appliances,"Whirlpool Gold Resource Saver GCI3061XB 30 Induction Cooktop. 4 Zones, Automatic Pan Detection",3247,2022-05-03,45805
235906,567.1848314628802,Apparel,Bob Marley - Peace Juniors Burnout T-Shirt,3377,2022-05-03,33736
235907,229.2740352403705,Grocery,Sour Punch Strawberry & Watermelon Sour Candy Bits 3.5oz Box (12 Pack),1836,2022-05-03,16115
235908,576.9361663040278,Digital_Ebook_Purchase,Henry VIII: The King and His Court (Ballantine Reader's Circle),1325,2022-05-03,49554
235909,240.90244844347467,Digital_Ebook_Purchase,Don't Tempt Me (Pearl Island Series Book 3),2696,2022-05-03,21973
235910,642.812300867405,Office Products,"Parker Urban Premium Ballpoint Pen, Medium Point, Metallic Black (1774706)",1500,2022-05-03,11515
235911,214.28964846278276,Mobile_Electronics,Alpine PDX-F4 4/3/2 Power Density Digital Amplifier,1795,2022-05-03,24902
235912,342.91894237788097,Baby,Chicco Keyfit Caddy Stroller Frame,1533,2022-05-03,38860
235913,608.5785084289372,Digital_Video_Download,Star Trek Into Darkness (Plus Bonus Features),3064,2022-05-03,45452
235914,992.5856371054512,Apparel,ETANG Women's V-Neck Slim Long Sleeve Party Wedding Lace Dress,2551,2022-05-03,11393
235915,833.3857729827977,Automotive,K&N 33-2182 High Performance Replacement Air Filter,3104,2022-05-03,14198
235916,423.34341872189293,Major Appliances,"Golden Vantage Stainless Steel 36"" Euro Style Wall Mount Range Hood GV-H703S-90",1527,2022-05-03,13085
235917,593.1216427859073,Automotive,Coverking Custom Fit Car Cover for Select Mercedes-Benz Models - Stormproof,2871,2022-05-03,35458
235918,761.5425981938096,Apparel,Unotux 23 Color Satin Clip-on Necktie Boys Formal Suits Tuxedo from Baby to Teen,2475,2022-05-03,6495
235919,344.95455245557497,Apparel,DKNY Jeans Women's Marled Long-Sleeve Cozy With Snaps,2886,2022-05-03,47175
235920,923.1523875003425,Office Products,Variations for MKHP92 and MKHP93,2956,2022-05-03,46777
235921,109.57969856975987,Mobile_Apps,Extreme Landings,2035,2022-05-03,22813
235922,308.7242040343893,Health & Personal Care,Kaeng Raeng Natural Detox Cleanse,2544,2022-05-03,20823
235923,445.2706709152557,Music,Metropolis Part 2: Scenes from a Memory,1746,2022-05-03,26888
235924,392.41262982956016,Outdoors,"Hobson Pro Hub X2 Saddle, Black",1920,2022-05-03,16416
235925,23.6842982622576,Apparel,G-Star Raw Men's Tailor Long-Sleeve Shirt,3188,2022-05-03,35324
235926,938.4721774325764,Health & Personal Care,Eggcrate Foam Heel Blue- Ankle Protector- Deluxe (pair) 2,3182,2022-05-03,49451
235927,35.98111465178694,Books,Life: A Natural History of the First Four Billion Years of Life on Earth,1308,2022-05-03,34186
