sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
172112,439.4571499029253,Mobile_Apps,Horoscope +,3473,2021-03-02,14056
172113,328.6096669825533,Furniture,"Camel Brown Indoor-Outdoor 3/16"" Thick Unbound Area Rug With Latex Marine Backing",2590,2021-03-02,27492
172114,311.751425515561,Grocery,"Special K Fruit Crisps, Strawberry, 10-Count Bars",2626,2021-03-02,43945
172115,166.1460407082897,Grocery,matcha parent,1141,2021-03-02,15119
172116,460.27729287261394,Outdoors,Liquid Logic Oasis BPA Free Bottle (28-Ounce),1646,2021-03-02,1543
172117,966.707808938891,Beauty,"China Glaze Nail Lacquer, Mimosa's Before Mani's, 0.5 Fluid Ounce",3154,2021-03-02,31996
172118,731.7543303171258,Camera,Nikon EN-EL14 Rechargeable Li-Ion Battery for Select Nikon DSLR Cameras (Retail Package),1492,2021-03-02,45933
172119,888.0377679755713,Automotive,Spyder Auto Toyota Pick Up Altezza Tail Light,2303,2021-03-02,20946
172120,340.9231215804011,Major Appliances,"Compatible Water Filter for MWF, GWF, GWFA, GWF01, GWF06, MWFA, HWFA, HWF, 469991, 46-9991 made by EcoAqua",2344,2021-03-02,34718
172121,758.4808358684522,Musical Instruments,Dunlop Big Stubby Guitar Picks,1967,2021-03-02,16135
172122,420.90035384033604,Health & Personal Care,"Starwest Botanicals Organic Ground Cayenne Pepper Powder 35K H.U., 1 Pound Bulk Spice",3587,2021-03-02,14171
172123,221.22342060310964,Beauty,"Jason Deodorant Stick, 2.5 Ounce Tubes",1506,2021-03-02,46549
172124,784.75984206952,Electronics,Premium 10 ft Panasonic RP-CDHM30-K Mini 1.3c HDMI cable for your HD Camcorder/Video/Camera! (240Hz 1080p Type A to C),1092,2021-03-02,31876
172125,318.45080128490673,Apparel,Women Ladies Fashion Wide Elastic Stretch Bowknot Waistband Bow Waist Belt,3003,2021-03-02,48341
172126,675.1277636908588,Automotive,Timken 513100 Axle Bearing and Hub Assembly,1249,2021-03-02,5784
172127,419.63149204278676,Automotive,ANCO 31 Series Wiper Blade,2980,2021-03-02,10347
172128,815.1423527431739,Outdoors,Aosom Elite 2-in-1 Double Child Bike Trailer/Jogger,1368,2021-03-02,45631
172129,434.44102569145525,Musical Instruments,SHINO POLISHING CLOTH 12 X 14 WITH ROUGE,2817,2021-03-02,24193
172130,697.9102172614743,Camera,Samsung PL120 14MP Dual-View Digital Camera in Black + 4GB Accessory Kit,2289,2021-03-02,4494
172131,794.9252252702415,Digital_Ebook_Purchase,Slot Machines: How To Consistently Win,3138,2021-03-02,17912
172132,192.017757560888,Furniture,Sauder Palladia Entertainment Credenza,2520,2021-03-02,5890
172133,673.915863751657,Baby,Premium Car Seat Cover,3279,2021-03-02,28231
172134,681.7040803879494,Baby,"Jeep Overland Limited Jogging Stroller with Front Fixed Wheel, Fierce (Discontinued by Manufacturer)",1688,2021-03-02,36371
172135,259.6770724805149,Mobile_Electronics,"GOgroove BlueSYNC TWR Rechargeable Bluetooth Speaker System with 3.5mm Aux Port for the Samsung Galaxy Tab 3 , Asus Nexus 7 FHD , Microsoft Surface 2 & More Media Tablets - Includes Stylus",2821,2021-03-02,32975
172136,378.2338805749346,Grocery,"JULIAN BAKERY CRACKER THIN PALEO ALMND, 8.5 OZ",3522,2021-03-02,45515
172137,861.7902614130595,Baby,Disney Classic Pooh Together Time Boa Baby Blanket,3463,2021-03-02,16432
172138,179.20963635632273,Mobile_Apps,PowerNation,2884,2021-03-02,3801
172139,349.75635587723525,Electronics,Sony XBA-1IP - 1 Driver Balanced Armature Headset for Apple,3270,2021-03-02,10263
172140,613.7031467147277,Musical Instruments,"NEEWER Adjustable Microphone Suspension Boom Scissor Arm Stand, Compact Mic Stand Made of Durable Steel for Radio Broadcasting Studio, Voice-Over Sound Studio, Stages, and TV Stations",2034,2021-03-02,33323
172141,399.0403032141302,Health & Personal Care,Calmoseptine Ointment Tube 4 Oz (3 Pack),1702,2021-03-02,44035
172142,345.5525430434728,Electronics,Aleratec Female to Female 3 RCA Connector,3019,2021-03-02,20888
172143,142.26902797361666,Automotive,ACCEL Ignition SuperCoil,3118,2021-03-02,24267
172144,667.3551789689517,Digital_Video_Games,The Sims Medieval: Pirates and Nobles [Mac Download],1940,2021-03-02,19117
172145,258.16722399387174,Mobile_Electronics,Autanic Car Decoration Carbon Stickers 2009 2010 2011 2012 CHEVY CRUZE Front Rear Carbon Logo COVER TRIM,3096,2021-03-02,40347
172146,275.2365795572325,Outdoors,Nalgene Tritan 1-Quart Wide Mouth BPA-Free Water Bottle,1600,2021-03-02,24569
