sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
174458,677.4818888027273,Mobile_Apps,Pet Rescue Saga,1709,2021-03-17,9817
174459,384.34733171978036,Apparel,Disney Sofia the First Girls Sofiathe First Sparkle and Shine Tunic & Leggings,2358,2021-03-17,46312
174460,195.0955788741528,Camera,"Ravelli ALS Full 10' Air Cushioned Light Stand With Included Adaptor To Also Support 1/4"" and 3/8"" Photo Equipment and Heavy Duty Carry Bag",1399,2021-03-17,39198
174461,15.95883481646577,Books,The Great Metal Discography (Music),1996,2021-03-17,46589
174462,845.4061873950674,Automotive,"Hopkins TRU-BLA-PDQ Go Gear Storagemaster Cargo Organizer, (Black)",2438,2021-03-17,45773
174463,851.7226094236963,Automotive,Red Eye Battery Fill System,2854,2021-03-17,21762
174464,320.07731880640523,Beauty,CeraVe Facial Cleanser,2289,2021-03-17,32707
174465,699.5308966298984,Digital_Video_Download,Justified Season 1,2893,2021-03-17,41454
174466,508.80859385369837,Baby,"Fisher-Price Newborn Rock 'n Play Sleeper, Yellow (Discontinued by Manufacturer)",2793,2021-03-17,18458
174467,411.098929947037,Digital_Software,Individual Software Family Tree Heritage Platinum 8,1319,2021-03-17,37315
174468,655.9424494405677,Musical Instruments,"Deluxe PADDED CONGA GIG BAG - FITS 11"" DRUMS PLUSH NEW!",3219,2021-03-17,3174
174469,22.96174805980671,Beauty,"Just For Men Mustache & Beard, Light-Medium Brown",1744,2021-03-17,13533
174470,949.0520154343914,Digital_Ebook_Purchase,"Making Good Habits, Breaking Bad Habits: 14 New Behaviors That Will Energize Your Life",3178,2021-03-17,23224
174471,626.5606780900176,PC,"Elsse For Kindle 7th Gen, 6"" Glare-Free Touchscreen Display - Folio Case Cover for Kindle (7th Generation), Black - will not fit previous generation Kindle devices",2312,2021-03-17,23284
174472,392.7898371127158,Digital_Ebook_Purchase,The Chinese Origin of the Age of Discovery,1713,2021-03-17,13667
174473,451.94841099530703,Grocery,"Nutrapure Garcinia Cambogia - Lose Weight Fast with Natural Appetite Suppressant, 65% HCA, Fat Burner and Weight Loss Supplement,  180 Capsules",1653,2021-03-17,40377
174474,528.1048548161448,Digital_Video_Download,Kroll Show Season 1,2464,2021-03-17,19100
174475,761.984284711144,Camera,"Accessories Bundle Kit For Fujifilm Finepix HS25EXR, S8200, S8300, S8400, S8500, S8600, S9200, S9400W, S9800, S9900W Includes 4 AA Rechargeable NIMH Batteries + Rapid Charger + Case + More",1858,2021-03-17,19843
174476,157.330500239228,Digital_Ebook_Purchase,The Tegen Cave,2784,2021-03-17,47925
174477,297.261549204867,Outdoors,Liquid Logic Oasis BPA Free Bottle (28-Ounce),2503,2021-03-17,47275
174478,861.1878610802374,Major Appliances,"Samsung MC17F808KDT Over-The-Range Convection Microwave, 1.7 Cubic Feet",3047,2021-03-17,47716
174479,990.1050086020987,Furniture,Southern Enterprises Braxton Laptop/Writing Desk,1050,2021-03-17,33415
174480,773.2231651273676,Digital_Music_Purchase,How He Loves (Single Version),2012,2021-03-17,15004
