sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
276028,288.4106361937746,Electronics,Sony Stamina Platinum Alkaline AA Batteries (4-Pack),3028,2023-01-31,33722
276029,677.2116111992273,Apparel,M and M's - Surrounded By Nuts Fleece Lounge Pants for men - Small,1758,2023-01-31,23504
276030,159.02050809780852,Digital_Video_Games,Pillars of Eternity Champion Edition [Online Game Code],3178,2023-01-31,28420
276031,700.9651950409383,Outdoors,Sunlite Standard Mesh Bottom Lift-Off Basket w/ Bracket,1012,2023-01-31,10093
276032,334.87764777219263,Health & Personal Care,"Febreze Air Effects Fresh Twist Cranberry Air Freshener, 9.7 oz",1334,2023-01-31,42644
276033,495.3914599545184,Music,Fotia,1103,2023-01-31,34999
276034,944.3409136525686,Digital_Video_Games,Xbox $5 Gift Card - Xbox 360 Digital Code,3368,2023-01-31,28510
276035,715.0630776556809,Office Products,Branches Birds Inspirational Christian Daily Planner January Calendar Year Day Weekly Monthly Views,1006,2023-01-31,20417
276036,868.9688497925084,Furniture,Artim Home Textiles Grandi Collection,3528,2023-01-31,23559
276037,504.88723144179033,Furniture,Kings Brand Furniture 7-Leg Adjustable Metal Bed Frame with Center Support Rug Rollers and Locking Wheels for Queen/Full/Full XL/Twin/Twin XL Beds,2661,2023-01-31,26260
276038,447.19612087760356,Musical Instruments,"ADM 4/4 Full Size Intermediate Solid Wood Acoustic Violin Outfit, Beginner Kit with Violin Hard Case, violin for beginner, Advanced Student, Brown",1370,2023-01-31,8142
276039,652.2667699205881,Outdoors,Wald 133 Front Bicycle Basket (14.5 x 9.5 x 9),2952,2023-01-31,29148
276040,701.8953376827473,Mobile_Electronics,Audiopipe Atv125 Tweeter Replacement Coil For Atx125,1385,2023-01-31,46294
276041,465.9904203738557,Books,"Winter's Heart (The Wheel of Time, Book 9)",1559,2023-01-31,22822
276042,394.55422783104854,Digital_Ebook_Purchase,The Victory Season: The End of World War II and the Birth of Baseball's Golden Age,1880,2023-01-31,12318
276043,361.13950875249793,PC,"Elsse For Kindle 7th Gen, 6"" Glare-Free Touchscreen Display - Folio Case Cover for Kindle (7th Generation), Black - will not fit previous generation Kindle devices",1003,2023-01-31,10042
276044,765.660505994312,Major Appliances,GE Clothes Dryer Motor Blower Motor WE17X10008,1218,2023-01-31,35870
276045,674.6297858199607,Baby,Summer Infant Stylish n' Secure Extra Tall Wood and Metal Walk Through Gate (Discontinued by Manufacturer),2948,2023-01-31,45428
276046,324.8493579210166,PC,HP 15-p030nr 15.6-Inch Special Edition Laptop with Beats Audio (Red),1255,2023-01-31,42471
276047,273.09869096549846,Books,Cheiro's language of the hand: A complete practical work on the science of cheirognomy and cheiromancy containing the system and experience of Cheiro,2592,2023-01-31,23494
276048,635.3718157906487,Mobile_Electronics,Amjimshop Hot New 2x 15 LED Soft Strip Daytime Running Driving DRL Eagle Eye Fog LED Light Lamp,2842,2023-01-31,7195
276049,309.09719496851244,Major Appliances,"LG LDG3036ST Freestanding Gas Range, 30-Inch, Stainless Steel",1567,2023-01-31,47999
276050,216.04088609472117,Baby,"Kinderglo Portable Fun and Safe Rechargeable Night Light, Hippo",2555,2023-01-31,45764
276051,204.0333017157725,Apparel,Zoo York Men's Brewer Woven,2848,2023-01-31,13679
276052,722.7349560316205,Office Products,New 4gb 4g USB Stereo Digital Voice Recording Mini Pen with Mp3 Function,3553,2023-01-31,8418
276053,374.7262146631776,Music,Lettin Go,1409,2023-01-31,17993
276054,448.2725679430593,Digital_Music_Purchase,"Dear Maria, Count Me In",1822,2023-01-31,840
276055,662.6303589451072,Outdoors,Hollywood Racks F4 Heavy Duty 4-Bike Trunk Mount Rack,1615,2023-01-31,36120
276056,314.1199148538037,Furniture,Milliard Heavy Duty Adjustable Queen/King/California King Metal Deluxe Bed Frame with Center Support and Wide Rug Rollers,2462,2023-01-31,5981
276057,289.46267102645925,Digital_Video_Games,Alan Wake Collector's Bundle [Download],2615,2023-01-31,1208
276058,271.68985054496557,Musical Instruments,Vic Firth Steve Smith Tala Wand,1486,2023-01-31,39881
276059,66.4850329818129,Furniture,Furniture of America Satin Flax Fabric Button Tufted Headboard,2783,2023-01-31,15641
276060,345.9521291793984,Beauty,Arbonne Liquid Eye Liner - Black,2844,2023-01-31,8557
276061,441.98881310163546,Books,Fencing (Know the Sport),2013,2023-01-31,30777
276062,32.581901090216924,Books,"Prophecy: Child of Earth (Symphony of Ages, Book 2)",3607,2023-01-31,22026
276063,157.71545186231015,Books,Brave New Girl,2422,2023-01-31,12408
276064,829.8773101587423,Apparel,Dockers Men's Soft Acrylic Pullover Sweater,2955,2023-01-31,28000
276065,218.64356566841363,Apparel,AMJ Dresses Inc Girls White/fuchsia Flower Girl Pageant Dress Size 4,1335,2023-01-31,14320
276066,862.6907598426606,Mobile_Electronics,Music Angel U Disk SD/TF Card FM Mini MP3 Player Speaker Black,2550,2023-01-31,30839
276067,445.9854453790012,Grocery,"Nassau Candy Coconut Patties, 24 Pound",1637,2023-01-31,39548
276068,344.1656692300413,Major Appliances,"Sharp Microwave Glass Turntable Plate / Tray 10 3/4"" A034",1882,2023-01-31,32805
276069,862.3641444584932,Camera,Deluxe Tabletop Lighted Photo Studio,3523,2023-01-31,49458
276070,657.5902292695506,Automotive,F2P Technologies Garage Door Opener - AC Adapter 101301,2137,2023-01-31,33191
276071,587.1093419516609,Health & Personal Care,"Dr. Bronner's Pure-Castile Liquid Soap - Baby Unscented, 32oz.",2173,2023-01-31,22997
276072,991.0212169077279,Baby,Cocalo Sugar Plum Window Valance,3328,2023-01-31,27333
276073,458.0618995032491,Camera,Vixen 3992mini Mini Porta Mount,2590,2023-01-31,2027
276074,59.68229615482745,Automotive,Jeep Commander Rear Tailgate Handles CHROME!,1778,2023-01-31,38907
276075,62.32200765358311,Furniture,"Cook N Home 2-Tier Corner Storage Shelf, Stainless Steel",2938,2023-01-31,28796
276076,104.18983170076375,Outdoors,20 Foot Banshee Bungee Package Complete With Leadline and Handle,2514,2023-01-31,44084
276077,417.1584847242361,Mobile_Apps,Online HD Google Maps,2886,2023-01-31,30828
276078,679.0069021913322,Musical Instruments,Kmise Wiring Harness Prewired 2v2t 3way Toggle Switch Jack 500k Pots for Gibson Replacement Guitar- 1 set,2452,2023-01-31,6706
276079,456.7245960801728,Books,Carnivores of Light and Darkness (Journeys of the Catechist),3488,2023-01-31,13723
276080,336.00831835799374,Major Appliances,Bosch SHE33M02UC Dishwasher with 3 Wash Cycles (White),3112,2023-01-31,27428
276081,696.4387394682539,Beauty,Philips Sonicare 2 Piece Kids Brush Head,3273,2023-01-31,20071
276082,251.4650975795751,Major Appliances,Boboshop® Heart-shape Silicone Ice Chocolate Cake Jelly Candy Mould Mini Tray Pan Cube 15-pcs Per Mold,1511,2023-01-31,9858
276083,790.6233681082272,Health & Personal Care,"Res-Q 1250 - highest grade EPA & DHA, essential omega-3 fatty acids on the market today ~ 1 - 200 Capsule Bottle",3078,2023-01-31,38682
276084,745.2139962584512,Apparel,Vapor Apparel Men's UPF 50+ UV (Sun) Protection Performance Long Sleeve T-Shirt,3182,2023-01-31,1259
