sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
272166,203.61822726959966,Office Products,HI-VISION HI-YIELDS Compatible Toner Cartridge Replacement for Hewlett-Packard (HP) 126A CE310A (Black),1515,2023-01-06,18229
272167,34.41101476279172,PC,SanDisk Cruzer CZ36 Flash Drive,1734,2023-01-06,40516
272168,594.1744683950247,Grocery,Organic Matcha Green Tea Powder - 100% Pure Matcha (No Sugar Added - Unsweetened Pure Green Tea - No Coloring Added Like Others) 4oz,1864,2023-01-06,49012
272169,408.65040132763335,Apparel,Elisabeth Little Girls' Stripe Colorblock 3/4 Sleeve Dress,3557,2023-01-06,40744
272170,907.8721749903826,Musical Instruments,Audio2000s AWM6112 VHF Dual Channel Rechargeable Wireless Microphone,1857,2023-01-06,23045
272171,737.9214155189962,Office Products,"Bulman A50024 All Steel, Rubber Feet, 24"" Paper Cutter",1058,2023-01-06,5221
272172,709.2659143766899,Furniture,Celtic Bakers Rack w/ Wine Storage - Gunmetal Gray,2844,2023-01-06,19016
272173,771.3800338269895,Outdoors,Kool Stop Tire Bead Jack,1313,2023-01-06,19125
272174,276.95789739251074,Beauty,"Sally Hansen All Over Body Wax Hair Removal Kit, Net.WT 6oz/170g",1919,2023-01-06,47847
272175,577.7445462297139,Outdoors,Swiss Gear 10- by 10-Foot Smart Shade Canopy,2398,2023-01-06,26434
272176,74.487241741535,Digital_Software,Intuit Quicken for Mac 2015,1527,2023-01-06,7187
272177,864.0945248349926,PC,"HHI Aero Armor Case for iPad Mini 3, iPad Mini Retina Display and iPad Mini - Black",2593,2023-01-06,39243
272178,141.39838094050486,Automotive,Extang 2630 Blackmax Snap Tonneau Cover - fits Ranger Short Bed (6 ft) 82-11,1831,2023-01-06,7688
272179,833.2369703582699,Musical Instruments,Hohner Harmonica Holder HH01,1038,2023-01-06,46988
272180,818.7694041448339,Grocery,McCormick Large Old Bay Seasoning,2818,2023-01-06,13530
272181,542.8479896915079,Outdoors,Helly Hansen Women's Packable Hybrid Pant,3493,2023-01-06,42395
272182,565.2123767627056,Grocery,"Panera Bread Coffee, French Vanilla, 12 Ounce",3293,2023-01-06,39534
272183,458.6631413488261,Digital_Ebook_Purchase,In Hitler's Backyard,2009,2023-01-06,2062
272184,592.0407817239911,Furniture,Handy Living Wood Slat Bed Frame Extra Long Twin,2489,2023-01-06,5084
272185,784.4799961399497,Mobile_Apps,Sonic Dash,1171,2023-01-06,20757
272186,39.26564914300546,Camera,Zeikos ZE-NPFW50 Replacement Battery for Sony NPFW50,2486,2023-01-06,9888
272187,666.4242746675936,Apparel,Suddora Shoelaces - Pair of Tubed Multi Colored Shoe Strings,2878,2023-01-06,41292
272188,559.8149700785309,Office Products,VTech CS6609 dect_6.0 1-Handset Landline Telephone,1818,2023-01-06,43096
272189,277.55948914288615,Automotive,Rubber Queen Carpeted 4 Piece Mat With Vinyl Heel Pad - Parent,2808,2023-01-06,36923
272190,766.2061419461892,Automotive,2003-2006 Infiniti G35 Keyless Entry Remote Fob Clicker With Free Do-It-Yourself Programming+ Free eKeylessRemotes Guide,3066,2023-01-06,29215
272191,569.2294729295506,Apparel,Joe Snyder Bulge Tanga-DazzRed-L,2579,2023-01-06,16102
272192,272.02413327952917,Books,Julia and Jacques Cooking at Home,2533,2023-01-06,340
272193,839.6961497952249,Grocery,"Viva Naturals Organic Coconut Sugar: Non-GMO, Low-Glycemic Sweetener, 6 lbs Bag",1017,2023-01-06,16899
272194,620.7283134120486,Outdoors,GMC Denali Road Bike,1475,2023-01-06,13892
272195,811.3189438230706,Electronics,"Honeywell High-Speed S3 Round Braided Nylon HDMI Cable Supports Ethernet, 4K, 3D, and Audio Return [Newest Standard]- 4.9 Feet (1.5Meters) backed up by Honeywell Limited Lifetime Warranty",1235,2023-01-06,45395
272196,821.873503903805,Digital_Music_Purchase,Chase Garrett's 1st Annual Blues & Boogie Woogie Piano Stomp,1341,2023-01-06,43614
272197,744.3635594532486,Automotive,2011 Kia Sportage All Weather Rubber Slush Floor Mats,1646,2023-01-06,17621
