sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
274714,152.7922507978295,Digital_Music_Purchase,"For the Love of You, Pts. 1 & 2",1641,2023-01-22,29788
274715,175.84408340381268,Outdoors,Dakine Tall Boy Beanie,2477,2023-01-22,10057
274716,433.3374735953471,Office Products,Pilot Precise V5 Stick Rolling Ball Pens,3567,2023-01-22,38843
274717,47.41202981173847,Office Products,"LDRemanufactured Replacements for HP 920XL / 920 4PK Ink Cartridges:1 CD975AN Black, 1 Cyan CD972AN, 1 Magenta CD973AN,& 1 Yellow CD974AN for us in OfficeJet 6000, 6500 & More:SHOWS ACCURATE LEVELS",2658,2023-01-22,18443
274718,441.8496922294343,Outdoors,Official Live Strong Lance Armstrong Wristband YOUTH size,3434,2023-01-22,25403
274719,795.8000271662057,Books,Mom Matters: Hundreds of Ways You Can Make a Difference in Your Home,1880,2023-01-22,43899
274720,206.11257882861028,Music,No Angel,3141,2023-01-22,48119
274721,806.0430354794111,Mobile_Apps,Hidden Object - Turkey Trot,2520,2023-01-22,4642
274722,804.1787127304754,Apparel,Ultra-soft Suede Deerskin Palm/fleece Back Thermal Lined Gloves for All Ages,2876,2023-01-22,35382
274723,255.90232351449032,Gift Card,Amazon Gift Card - Print - Happy Birthday (Over the Hill),3520,2023-01-22,9945
274724,456.7142684748073,Digital_Music_Purchase,The Orange Box (Original Soundtrack),2564,2023-01-22,47905
274725,339.0693938829832,Beauty,Nivea Body Crème Jar,1315,2023-01-22,31433
274726,881.2898099248113,Digital_Music_Purchase,On The Backs Of Angels,3148,2023-01-22,10657
274727,117.93992165680383,Automotive,TYC Dodge Ram Pickup Driver Side Replacement Tail Light Assembly,1935,2023-01-22,14791
274728,964.3464223666427,Digital_Ebook_Purchase,An Unexpected Date (Treasured Dreams Book 1),3124,2023-01-22,35540
274729,486.10515159047986,Baby,"Kidz Delight Smooth Touch Tablet, Alphabet",2575,2023-01-22,12844
274730,264.29417766160964,Mobile_Apps,Xtreme Motocross!,3419,2023-01-22,45783
274731,437.6767341593499,Music,"The Glenn Gould Edition - Bach: The Well-Tempered Clavier, Book I",2935,2023-01-22,44135
274732,78.4061046527398,Camera,Pentax K-5 16.3 MP Digital SLR with 3-Inch LCD (Black),3409,2023-01-22,46825
274733,55.50097860796232,Mobile_Apps,Total Conquest,1214,2023-01-22,22843
274734,278.82960458233254,Beauty,"Goody Ouchless Flex Small Autoclasp Barrettes, 3 Count",1487,2023-01-22,40825
274735,146.51866089618377,Digital_Music_Purchase,Brave New World Read By Aldous Huxley,2103,2023-01-22,48341
274736,448.33782395701644,Books,Four Perfect Pebbles:: A Holocaust Story,1399,2023-01-22,21452
274737,955.77995765265,Mobile_Electronics,Rockford Fosgate R300-12 300 Watt 12 Inch Powered Subwoofer + Remote Bass Level Control Included,3427,2023-01-22,636
274738,214.22047615534908,Camera,Sony DSC-W310 12.1MP Digital Camera with 4x Wide Angle Zoom with Digital Steady Shot Image Stabilization and 2.7 inch LCD,3040,2023-01-22,8395
274739,75.36469946423766,Apparel,Big Chill Women's Mid-Length Puffer Coat with Faux Fur-Trimmed Hood,1404,2023-01-22,15626
274740,383.7679704211371,Beauty,"Tree Hut Moisturizing Body Wash, 17 Fluid Ounce",2031,2023-01-22,1262
274741,77.64747351370536,Digital_Video_Download,Murdoch Mysteries Season 4,1124,2023-01-22,46676
274742,195.97945536725928,Camera,Panasonic Lumix DMC-ZS3 10MP Digital Camera with 12x Wide Angle MEGA Optical Image Stabilized Zoom and 3 inch LCD,3021,2023-01-22,26720
274743,900.2467037063723,Mobile_Apps,"Amazon Local: Restaurants, hotels, and beauty offers near you",3241,2023-01-22,21233
274744,197.3555499136548,Grocery,"McCormick Gourmet Collection, Ancho Chile Pepper, 1.62-Ounce Unit (Packaging  May Vary)",3326,2023-01-22,44038
274745,629.8620109683112,Major Appliances,Frigidaire 240323001 FRIGIDAIRE REFRIGERATOR LOWER DOOR BIN - WHITE,3522,2023-01-22,27959
274746,74.2402575078046,Video DVD,Apocalypse Now: Redux,3487,2023-01-22,34159
274747,338.5712600872637,PC,TPCromeer(TM) TouchPad Mouse Bluetooth Keyboard Folio Case For Samsung Galaxy Note 10.1 N8000 N8010 N8013 (black),2263,2023-01-22,3855
274748,333.53885176114795,Beauty,Magnesium and Potassium Asporotate Solaray 120 Caps,3378,2023-01-22,36775
274749,957.5327528428611,Apparel,90 inch Canvas Belt Military Army Web w/ Black Buckle Big & Tall (Many Colors Available),2005,2023-01-22,40647
274750,214.68596106685936,Office Products,"Paper Mate InkJoy 700RT Retractable Ballpoint Pens, Medium Point",3170,2023-01-22,45546
274751,80.93959125406866,Office Products,"Canon Office and Business MX922 All in One Printer, Wireless and mobile printing",3135,2023-01-22,47084
274752,281.23951659805624,Beauty,Stylish 48 Color Eyeshadow Moon Style Design Makeup Kit Palette,2762,2023-01-22,48078
274753,129.52129998054585,Apparel,"It's a Mimi Thing, Cute Grandma Gift Ladies T-Shirt",3035,2023-01-22,3231
274754,991.6023309201186,Musical Instruments,Glory Silver Plated Bb Trumpet Mouthpiece,3104,2023-01-22,41049
