sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
228817,496.3732550410705,Major Appliances,Maytag : MEDC700VW 7.4 cu. ft. Dryer - White,2250,2022-03-18,33149
228818,265.5051509117723,Beauty,Cricket Technique Barrel Hair Brush,3455,2022-03-18,2366
228819,506.7355862108435,Beauty,3 Pcs Sable Nail Art Brushes Detailer Liner Striper + 5 X 2 Way Marbleizing Dotting Pen Tools Set,3445,2022-03-18,14643
228820,914.326010302898,Camera,Pelican 0910-015-110 Memory Card Case - Polycarbonate - Black - 16 Memory Card,3202,2022-03-18,35008
228821,170.27294241794456,Automotive,Rampage Jeep 7659 Black Front Grille Guard,1755,2022-03-18,45488
228822,604.9195555882725,Baby,"Evenflo Delux Developmental Activity Center, Circus (Discontinued by Manufacturer)",2123,2022-03-18,34046
228823,612.8511715020963,Books,"American Nervousness, 1903: An Anecdotal History",2053,2022-03-18,2730
228824,36.61768752105447,PC,ASUS Graphics Cards R5230-SL-2GD3-L,1915,2022-03-18,45786
228825,825.0710081191589,Apparel,Tok Tok Designs® Handmade B49 Men's Bow Ties,2394,2022-03-18,40164
228826,122.6020570098379,Office Products,"Mead Académie Spiral Sketchbook / Sketch Pad, Mediumweight Paper, 70 Sheets, 11 x 8.5 Inch Sheet Size (54062)",2712,2022-03-18,44570
228827,760.6153311947833,Mobile_Electronics,SPECO COLOR BULLET CAM (33207),1246,2022-03-18,49291
228828,376.5949293383441,Outdoors,Klean Kanteen Poly Sports 2.0 Cap,2750,2022-03-18,23167
228829,531.2461223822124,Digital_Software,H&R Block At Home 2013 Premium + Business,2187,2022-03-18,7052
228830,922.0436591941832,Books,Html 3.2 Cd With Javascript for Windows 95,3168,2022-03-18,6562
228831,235.91933184800033,Major Appliances,Lg LFX31945ST: Super-Capacity 3 Door French Door Refrigerator with Door-in-Door,2336,2022-03-18,47533
228832,19.397474838966566,Music,Inside Job,2764,2022-03-18,15822
228833,569.3833078932304,Apparel,DC Comics Supergirl Cape Juniors T-shirt,1335,2022-03-18,23926
228834,378.27329103902974,Health & Personal Care,KIWI® MILITARY SHOE CARE KIT,2806,2022-03-18,25405
228835,748.9272709329789,Outdoors,Quictent Silvox 100% Waterproof 10x10' EZ Pop Up Canopy Tent Instant Canopy Gazebo Green Portable Pyramid-roofed 100% Waterproof--7 colors,2657,2022-03-18,43495
228836,866.4987767290378,Camera,"Kodak D-76 Developer Powder, B and W Film 1 Gallon",2223,2022-03-18,23784
228837,785.9177490370607,PC,LQM New Laptop Battery For Apple MacBook 13 inch A1280 A1278 (2008 Version) MB771G/A MB467LL/A MB466LL/A,1802,2022-03-18,13082
228838,44.67127356260698,Baby,Lightly Padded Maya Wrap Ring Sling - (BERRIES - MEDIUM),2362,2022-03-18,27683
228839,772.4406953871973,Camera,Lexerd - Fujifilm FinePix S200EXR TrueVue Anti-glare Digital Camera Screen Protector,2874,2022-03-18,41798
228840,286.0270652186232,Camera,Micro Solution Digital Camera Anti-Fingerprint Display Protection Film (Pro Guard AF) for Sony Cyber-shot DSC-TX20 and DSC-TX10 // DCDPF-PGSCSTX-B,1035,2022-03-18,24759
228841,67.67787003239911,Major Appliances,Panda Small Compact Portable Washing Machine Pan30 Drain By Gravity,2590,2022-03-18,29293
228842,452.34982626504814,Automotive,Centric Parts 130.44606 Premium Brake Master Cylinder,1450,2022-03-18,4529
228843,206.3627504162513,Automotive,Timken 08231 Auto Part,2797,2022-03-18,8212
228844,395.3243900251536,Camera,Black Color Carry Speed Cs-1 MK II Camera Sling Strap Rapid for DSLR,2105,2022-03-18,10236
228845,599.5000251209497,Outdoors,Stearns Youth Watersports Life Vest,2822,2022-03-18,34330
228846,778.9635176876394,Major Appliances,JET STREAM OVEN JS-2000,3104,2022-03-18,6778
228847,70.92239463209059,Grocery,"NESTLE COFFEE-MATE Coffee Creamer, Original, liquid creamer singles, Pack of 180",2784,2022-03-18,12160
228848,377.107737344684,Music,Chicago,3480,2022-03-18,32191
228849,595.4435665803512,Beauty,"Caswell-Massey Sandalwood After Shave Balm, 4 Ounce",1394,2022-03-18,44163
228850,68.5853649047919,Beauty,VICTORIA'S SECRET HEAVENLY 1.7 BRAND NEW BOTTLE & BOX,1463,2022-03-18,7286
228851,171.98945586602585,Digital_Software,Checkbook for Flash Drives [Download],3243,2022-03-18,40326
228852,734.6920943250223,Music,Fire Garden,1189,2022-03-18,45593
228853,327.9587909666062,Beauty,Golden Rose Perfect Lashes Multi-vitamin Transparent Mascara,1171,2022-03-18,26293
228854,835.4600486266465,Grocery,Mae Ploy Thai Red Curry Paste,2864,2022-03-18,13282
228855,949.4550469788577,Health & Personal Care,Protein Milkshake Vanilla Protein Powder,2994,2022-03-18,7453
228856,27.54574008406827,Musical Instruments,iMBAPrice USB-MFAN USB Mini Desktop Fan,2995,2022-03-18,47518
228857,338.1854440681756,Digital_Video_Download,The Sting,3055,2022-03-18,16177
228858,231.2502352158373,Books,Gob's Grief: A Novel,2533,2022-03-18,5169
228859,841.0836394240663,Grocery,"Amoretti Premium Martini Cocktail Mix Classic Minis, 3.4 fl oz, 3-Count (Cosmopolitan, Lemon Drop and Sour Apple)",3040,2022-03-18,40503
228860,847.8237207629019,Office Products,"Plastic Clipboard,w/ Flat Clip,9""x12"",Neon Pink",3237,2022-03-18,48520
228861,939.8501958664602,Apparel,Hurley Tron Suit Tee,2171,2022-03-18,32849
228862,222.78989778881308,Books,"Blood Secrets (The Vampire Legacy, #1)",1878,2022-03-18,5877
228863,297.74433390013445,Musical Instruments,Ocarina of Time Replica from the Legend of Zelda Kokiri Edition by Songbird Ocarina,3386,2022-03-18,10042
228864,382.81197102376166,Musical Instruments,ProStandard 20ft. XLR Male to XLR Female Microphone Cables (5-PACK),2611,2022-03-18,28281
228865,454.53183792237706,Digital_Video_Download,"Criminal Minds, Season 09",2121,2022-03-18,876
228866,370.03396264032074,Grocery,Raw Honeycomb by the Beekeepers Daughter (14 ounce),2413,2022-03-18,8490
228867,871.3456694380493,Books,Sams Teach Yourself e-Baseball Today (Teach Yourself -- Today),2020,2022-03-18,6229
228868,17.09870625707122,Mobile_Electronics,"Hitech - Two-Way Radio Rechargeable Battery Pack For Midland LXT276, LXT314, LXT317 through LXT324, LXT330, LXT335, LXT376, LXT420, LXT440 Radios",2611,2022-03-18,37354
228869,939.4268101171151,Grocery,"Bit-O-Honey Candy, 16 Oz",1675,2022-03-18,41088
228870,359.45254768556146,Camera,"Opteka .35x HD Super Wide Angle Panoramic Macro Fisheye Lens for Canon EOS 80D, 70D, 60D, 60Da, 50D, 1Ds, 7D, 6D, 5D, 5DS, Rebel T6s, T6i, T6, T5i, T5, T4i, T3i, T3, T2i and SL1 Digital SLR Cameras",3527,2022-03-18,13486
228871,942.8166183164199,Digital_Video_Download,Bad Country,2064,2022-03-18,47472
228872,752.7654609507765,Office Products,"Brother MFCJ450 Wireless with Scanner, Copier and Fax Inkjet Printer",1501,2022-03-18,6850
228873,838.491835547634,Baby,Growing Up Green Bamboo,1160,2022-03-18,18818
228874,345.776490119714,Apparel,1826 Women's PLUS SIZE Stretch HIGH WAIST Denim JEANS CAPRI DARK BLUE & BLACK,2232,2022-03-18,24341
228875,653.2019462027191,Digital_Video_Games,The Most Serious Bundle Ever [Download],2158,2022-03-18,29487
228876,814.1023476358564,Digital_Software,Corel PaintShop Pro X7,3031,2022-03-18,49282
228877,72.2346336442581,Musical Instruments,Hosa Inch Right Angle9,1970,2022-03-18,35344
228878,524.4811657325714,Apparel,Roxy Big Girls' Sun Medal Dot U1 Screen Tee,3172,2022-03-18,227
228879,337.7495089595652,Digital_Music_Purchase,The Adventures Of Rain Dance Maggie,1196,2022-03-18,8953
228880,744.4712208726407,Music,Deja Vu,2435,2022-03-18,35753
228881,761.4591938026759,Office Products,NuPost NPTP700 Compatible Red Ink Cartridge Replacement for Pitney Bowes Postage Meter 793-5 Red,1578,2022-03-18,19702
228882,887.0401584505059,Major Appliances,LP 280187 8181684 285998 Whirlpool Kenmore Washer Drain Pump & Filter Assm,2727,2022-03-18,30110
228883,835.9280690620789,Camera,Defender SP102-SGN Indoor Video Security System Warning Sign with 4 Window Warning Stickers,2582,2022-03-18,14855
228884,560.6509192546,Digital_Ebook_Purchase,Lion And The Falcon (Furry United Coalition Book 4),2026,2022-03-18,48703
228885,645.9161922519063,Automotive,"Advanced Tool Design Model  ATD-9602  27 Piece 1/4"" Steel Letter Set",3535,2022-03-18,41835
228886,479.1616302042408,Automotive,"2.25"" Turbo V-Band Clamp Flange CNC Stainless",2621,2022-03-18,39060
228887,967.3208479410035,Mobile_Apps,CSI: Hidden Crimes,2957,2022-03-18,4007
228888,85.16703530852179,Outdoors,Kryptonite Kryptolok Series 2 Mini Bicycle U-Lock (3.25),1386,2022-03-18,9533
228889,699.9621003276799,Apparel,Perry Ellis Men's Button-Front Jacket With Bib Insert,2155,2022-03-18,3440
228890,496.9084025737287,Beauty,MP-5 Power Digital LCD Tattoo Power Supply Liner/Shader,1846,2022-03-18,49814
228891,761.9972556307224,Digital_Software,MyMemories Wedding Studio,2117,2022-03-18,37660
228892,793.915909164499,Mobile_Apps,Almanac Extra!,2954,2022-03-18,20520
228893,211.394566099605,Digital_Ebook_Purchase,Still Alice,1242,2022-03-18,37061
228894,479.6931451789325,Grocery,Quinn Popcorn Microwave Pack,1168,2022-03-18,3429
228895,441.5725532726953,Outdoors,Mountain Boy Sledworks Slalom Sled,2460,2022-03-18,4240
228896,189.15611266238432,Digital_Software,Anti-Virus & Anti-Spyware 1PC-2Yr,2667,2022-03-18,9210
228897,926.6057991775771,Music,Early Alchemy,3499,2022-03-18,5416
228898,815.9424987462367,Major Appliances,"Arctic Air AUC27F 27"" Undercounter Freezer - 6.5 cu. ft.",2176,2022-03-18,27986
228899,593.6283462399621,Office Products,"NEOPlex 18"" x 24"" Black Chalkboard Replacement Panel for Sidewalk Sandwich Board A-frame Signs",1449,2022-03-18,12882
228900,890.0792457389955,Beauty,Wahl Mustache and Beard with Bonus Trimmer,3354,2022-03-18,15834
228901,669.999934978935,Automotive,ATD Tools 81010 Hydraulic Creeper Seat,3166,2022-03-18,15599
228902,508.44722293305335,Digital_Ebook_Purchase,The Italian's Inexperienced Mistress,1742,2022-03-18,28901
228903,488.9595047577082,Music,Another Passenger,3120,2022-03-18,4192
228904,634.7186500101287,Musical Instruments,YAMAHA / FS50BT Yamaha Acoustic Guitar Strings Custom Light gauge [1set],2505,2022-03-18,14183
