sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
78224,606.1713023999565,Gift Card,Amazon eGift Card - Don't Panic on Your Birthday (Animated) [Hallmark],3594,2019-06-16,5625
78225,379.31479797633335,Major Appliances,"SPT RF-164SS Refrigerator with Energy Star, Stainless, 1.6 Cubic Feet",1736,2019-06-16,32555
78226,740.2667824472675,Mobile_Apps,Ghost Radar®: CLASSIC,3305,2019-06-16,992
78227,570.4887858766876,Musical Instruments,Kirlin Cable Straight Premium Plus Instrument Cable,2812,2019-06-16,33551
78228,217.76349826550594,Digital_Ebook_Purchase,At Home in Stone Creek (Stone Creek series Book 6),3520,2019-06-16,18895
78229,760.2437460700683,Automotive,Stant 10571 Locking Fuel Cap,2584,2019-06-16,11128
78230,313.7642024660956,Office Products,"Jumbl 22MP All-In-1 Film & Slide Scanner w/ Speed-Load Adapters for 35mm Negative & Slides, 110, 126, & Super 8 Films",1171,2019-06-16,11797
78231,814.3468998402068,Furniture,Meco 4-Pack Deluxe Fabric Padded Folding Chair,3291,2019-06-16,46074
78232,340.51151119600104,Camera,Battery NP-BN1 (Main Battery),1025,2019-06-16,48039
78233,654.7597563672693,Mobile_Electronics,Pixnor® Solar USB Powered 400mAh Emergent External Battery Portable Power Source Charger with Keychain for iPhone Black,1167,2019-06-16,39801
78234,41.3705623633834,Digital_Software,TurboTax Business Fed + Efile,1957,2019-06-16,47162
78235,571.3832097052141,Major Appliances,Nostalgia Electrics Retro Series Compact Refrigerator with Dispenser,2626,2019-06-16,16319
78236,934.8616153665263,Books,Grand Theft Auto V Limited Edition Strategy Guide (Bradygames Strategy Guides),2443,2019-06-16,24875
78237,969.9460522429225,Electronics,Parts Express RCA Extension Cord 10 feet,1064,2019-06-16,44988
78238,627.5434759620604,Office Products,DTOL 1 X Wet Liquid Chalk Neon Marker Pen 8 Color Pack Dry Erase (8 Color Assorted),1145,2019-06-16,32688
78239,996.7657319338937,Office Products,"ATG 34-874/L MaxiFlex Ultimate - Nylon, Micro-Foam Nitrile Grip Gloves - Black/Gray - Large - 12 Pair Per Pack",1390,2019-06-16,45352
78240,856.5072917200234,Beauty,"Organix Hydrating Macadamia Oil Intensive Moisture Mask, 8 Ounce",3527,2019-06-16,42670
78241,187.17179448832684,Automotive,"Suspa C16-08054 C1608054 20"" Gas Prop, Quantity (2), Force 100 Lbs Per Prop, Force Per Set 200 Lbs, Camper Rear Window, Tonneau Cover Lift Supports, Window Lift Support, Made in USA",2600,2019-06-16,34854
78242,641.5967767500387,Digital_Music_Purchase,Lost Weekend ft. Mike Patton [Explicit],3432,2019-06-16,23570
78243,741.1097052944931,Beauty,Marc Jacobs Beauty The Sky-Liner Seven Piece Petite Highliner Collection,3520,2019-06-16,16246
78244,299.3130717256307,Beauty,6 Pieces Multi Color Mesh Design Zipper Make Up Bag for Ladies,3417,2019-06-16,43792
78245,934.8644514330706,Music,Infinite,1702,2019-06-16,8908
