sale_id,sales_amount,product_category,product_name,date,customer_id
300506,373.4233147753999,Furniture,Home Styles Arts & Crafts Executive Desk - Black,2023-07-02,28602
300507,781.067528910229,Automotive,KC HiLiTES 517 2x6 55w Back Up/Flood Light System,2023-07-02,41433
300508,397.9356038969548,Furniture,Whalen WC-668 Cordilera Lumbar Adjustable Managers Chair,2023-07-02,27343
300509,611.4223199679336,Mobile_Apps,File Manager,2023-07-02,35153
300510,377.7804702639564,Books,Modern Saints Their Lives and Faces: Book Two,2023-07-02,44583
300511,471.256834102072,Books,Ship of Gold in the Deep Blue Sea,2023-07-02,1047
300512,618.8170167187325,Grocery,"Bull-Dog Tonkatsu Sauce, 16.9-Ounce Units (Pack of 5)",2023-07-02,28304
300513,73.5759084554337,Office Products,"Smead Poly String & Button Booklet Envelope, 11 5/8 X 9 3/4 X 1 1/4 , 5/Pack",2023-07-02,42982
300514,913.5178436080184,Digital_Video_Games,Call of Duty Ghosts Digital Bundle: Game + 1-Year PS Plus - PS4 [Digital Code],2023-07-02,15188
300515,328.08328850752895,Apparel,Ahh Bra 3-Pack (2X) - Rhonda Shear Seamless Leisure Bra,2023-07-02,11095
300516,543.589138303027,Health & Personal Care,"California Exotic Novelties ""the Original"" Wild G",2023-07-02,1542
300517,651.1633453788323,Furniture,Serta RTA Palisades Collection Bonded Leather Loveseat,2023-07-02,45129
300518,509.22537065298604,Outdoors,Kestrel 4500 Weather & Environmental Meter w/Compass,2023-07-02,14306
300519,549.3525016428216,Books,Every Man a Tiger: The Gulf War Air Campaign (Commander Series),2023-07-02,31794
300520,495.7790199878887,Beauty,Works Well Forever Free Delicate Facial Groomer- out of stock for temporary but restock on late November,2023-07-02,26422
300521,678.6271301937215,Books,Love Has Forgotten No One: The Answer to Life,2023-07-02,20773
300522,986.5853907676773,Digital_Video_Download,Forbidden Planet,2023-07-02,19227
300523,361.0089763577498,Books,Microelectronic Circuits (The Oxford Series in Electrical and Computer Engineering),2023-07-02,13352
300524,605.9760685190754,Outdoors,G.I. Type Stainless Steel Canteen Cup,2023-07-02,38158
300525,763.4317433846331,Automotive,Lockhart Phillips Turn Six Signal,2023-07-02,11702
300526,62.075572534726334,Apparel,Dickies Boys' Short Sleeve Pique Polo,2023-07-02,46068
300527,483.58891495069736,Grocery,"L'Oreal Superior Preference Les Blondissimes, LB02 Extra Light Natural Blonde (Natural) 1 ea",2023-07-02,30245
300528,270.4585644957939,Gift Card,Amazon Gift Card - Print - Happy Chanukah,2023-07-02,41955
300529,152.44227144902888,Health & Personal Care,"NOW Foods Vitamin C-1000 Sustained Release with Rose Hips, 250 Tablets",2023-07-02,31397
300530,24.177107099681784,Books,Animal Crackers/Audio Cassette,2023-07-02,13052
300531,288.28823941672965,Books,Roses Are Red (Alex Cross),2023-07-02,18397
300532,542.4663580550001,Automotive,RJS Racing 11111 Recessed Fender Fill,2023-07-02,19970
300533,641.2381462055109,Grocery,Zevia Zero Calorie Soda - Cream - 12 oz - 6 pk,2023-07-02,45664
300534,340.8398949278412,Books,"Wizard's First Rule (Sword of Truth, Book 1)",2023-07-02,47316
300535,158.1452908147508,Grocery,Hapi Snacks - Spicy Sriracha Peas - Chili Garlic Coated Green Peas (Net Wt. 9...,2023-07-02,3491
300536,876.4971873734253,Baby,Fisher-Price Space Saver High Chair,2023-07-02,15567
300537,539.71036085928,Electronics,Monoprice 11536 Bluetooth On-the-Ear Headphones with aptX NFC and Built-in Microphone - Black,2023-07-02,35171
300538,776.0138225942909,Camera,LENMAR DL-CRV3 CRV3 Rechargeable,2023-07-02,1087
300539,428.8201244286809,Apparel,Mod-O-Doc Women's Cotton Modal Jersey Asymmetrical Seamed Tee,2023-07-02,25218
300540,618.3890370299212,Office Products,100 12x15.5 VALUEMAILERS WHITE POLY MAILERS ENVELOPES BAGS 12 x 15.5,2023-07-02,6545
300541,825.4777284203795,Digital_Software,Webroot SecureAnywhere Internet Security Plus 2013 - 3 Devices,2023-07-02,5943
300542,737.9028757303417,Automotive,"StrongArm 4048  Jeep Grand Cherokee Hood Lift Support, Pack of 1",2023-07-02,43231
300543,899.783821074541,Music,Prelude,2023-07-02,12827
300544,91.52375190029733,Baby,Kiddopotamus Elite Duomat 2 in 1 Car Seat Protector Mat,2023-07-02,13341
300545,343.9021510122135,Outdoors,Maxi Kick Scooter - Black with T-BAR Steering,2023-07-02,29848
300546,134.9394037318931,Books,Soul Mountain,2023-07-02,21212
300547,52.028949964725726,Camera,Sony SEL16F28 16mm f/2.8 Wide-Angle Lens for NEX Series Cameras,2023-07-02,6785
300548,753.5823891363626,Mobile_Apps,HanDBase Database Manager,2023-07-02,24576
300549,535.241761491452,Apparel,One Dozen (12) Pack Assorted Paisley/Solid Color Bandanas,2023-07-02,14772
300550,173.92720992183655,Digital_Software,Office Mac 2011 Home and Business 2011 - 1 Mac/1 User [Download],2023-07-02,12542
300551,468.72718984424426,Health & Personal Care,"ResMed UM/Mirage CPAP Headgear, Standard",2023-07-02,25201
300552,151.60431782347592,Books,House of Leaves,2023-07-02,5273
300553,124.03393521336655,Books,A Voice in the Wind (Mark of the Lion #1),2023-07-02,30159
300554,961.5911228797588,Automotive,RJS Racing 11111 Recessed Fender Fill,2023-07-02,49743
300555,67.26849151398454,Outdoors,Zippo Stamped Street Chrome Pocket Lighter,2023-07-02,17829
300556,621.3033885410695,Major Appliances,(4-Pack) - Maytag GGN529-081A Compatible Refrigerator Water and Ice Filter by Zuma Filters (OPFM2),2023-07-02,8766
300557,312.93561432525803,Digital_Music_Purchase,Ginyu Planet Akiba-Pop,2023-07-02,19676
