sale_id,sales_amount,product_category,product_name,date,customer_id
302696,211.1559622940717,Outdoors,Camelbak Unisex Classic Bottle Cap,2023-07-17,14167
302697,214.7431707862615,Outdoors,Coleman Sleeping Bag Compression Sack,2023-07-17,47465
302698,246.54997946002052,Office Products,Matrix Sabra Silver Computer Desk,2023-07-17,30898
302699,476.501166573372,Mobile_Electronics,"4.7"" Carbon Fiber Short Antenna Mast Aerial for Ford Mustang",2023-07-17,3813
302700,32.45309317549885,Baby,"JJ Cole Bib, Large",2023-07-17,43215
302701,65.9836003806576,Books,The Mullet: Hairstyle of the Gods,2023-07-17,38300
302702,697.1182060737275,Furniture,Pulaski Sutton Swivel Glider Recliner,2023-07-17,45222
302703,855.1486348843335,Digital_Video_Games,18 Wheels of Steel: American Long Haul,2023-07-17,29614
302704,876.9986630660472,Health & Personal Care,Solid Unscented Carrier Oil Stick - Absorbs Essential Oils 80% More with No Mess,2023-07-17,27952
302705,771.5745640785051,Digital_Video_Games,Civilization V Gold + Civ V: Brave New World [Online Game Code],2023-07-17,14205
302706,843.5929040930494,Baby,Little Ninja On Board Personalised Car Sign New Baby / Child Gift / Present,2023-07-17,30778
302707,503.3699019993333,Major Appliances,"Water Sentinel WSL-3 Water Filter Replaces LT700P, ADQ36006101, ADQ36006101-S, ADQ36006101S, ADQ36006102, ADQ36006102-S, ADQ36006102S, 048231783705, ADQ36006101, 9690, 46-9690, LA07, 3 Pack",2023-07-17,34371
302708,530.9390687777671,Electronics,Sony RMVLZ620 Universal Remote Control (Black),2023-07-17,34166
302709,824.3768996454361,Digital_Ebook_Purchase,"Crush It On The Kindle: The Beginners Guide to Publishing, Promoting, and Selling more eBooks on Amazon",2023-07-17,26363
302710,980.9985339051844,Major Appliances,Ariston ARWDF 129 NA 23.4&quot; Energy Star Rated Washer-Dryer Combo with Electronic Display 1200 RPM Spin Speed 10 Washing Cycles Quick Wash and Dry Settings in,2023-07-17,9256
302711,92.93029919784514,PC,Memory Card Carrying Case - Suitable for SDHC and SD Cards - 8 Pages and 22 Slots - ECO-FUSED Microfiber Cleaning Cloth Included,2023-07-17,14541
302712,729.3323425596449,Health & Personal Care,2 oz eye dropper with NO bottle *MADE IN USA* -Monprene bulbs FDA compliant & LATEX FREE! - Quantity 1,2023-07-17,5148
302713,822.3726212314888,Camera,"Ravelli APGL5 Professional 65"" Ball Head Camera Video Photo Tripod with Quick Release Plate and Carry Bag",2023-07-17,19419
302714,712.6446439780628,Mobile_Apps,Free Chicken Recipes,2023-07-17,9776
302715,24.183482863661204,Mobile_Apps,Flipagram,2023-07-17,34081
302716,456.4627412562254,Books,Serious Straw Bale: A Home Construction Guide for All Climates (Real Goods Solar Living Book),2023-07-17,33902
302717,684.6338508700192,Mobile_Apps,Bingo by IGG: Top Bingo+Slots!,2023-07-17,4131
302718,650.2963938250994,Music,New [Deluxe Edition],2023-07-17,20635
302719,856.6172713452182,Automotive,Schumacher SE-1-12S-CA  Fully Automatic Onboard Battery Charger - 1.5 Amps,2023-07-17,1590
302720,343.8203421408229,Digital_Music_Purchase,Blame It On Love,2023-07-17,7928
302721,688.7041138068593,Books,Graveyard Rules,2023-07-17,48103
302722,254.37402078943245,Office Products,"Creative Teaching Press 10-Inch Jumbo Designer Cut-Outs, Autumn Leaves (6246)",2023-07-17,48935
302723,679.2119163783373,Digital_Video_Games,Age of Wushu 'The Flaming Sun Blade' [Download],2023-07-17,27610
302724,257.7518661470764,Furniture,Bone Leatherette Glider Rocker Recliner Chair with Ottoman,2023-07-17,47651
302725,520.673012807118,Beauty,Hask Placenta Leave-in Conditioning Treatment Super Strength 5 oz. Pump (case of 6),2023-07-17,46835
302726,979.6736523105541,Books,"Alzheimer's Disease  ""Fighting For Financial Survival""",2023-07-17,4551
302727,883.460813574894,Office Products,"Brother High-Speed Monochrome Laser Printer with Wireless Networking, Duplex and Dual Paper Trays (HL5470DWT), Amazon Dash Replenishment Enabled",2023-07-17,15863
302728,168.8801629888803,Furniture,Best Choice Products Mirrored Console Table Vanity Desk Mirror Glam 2 Drawers Home Furniture,2023-07-17,23688
302729,873.9213354852682,Grocery,"Twinings of London Honeybush, Mandarin & Orange Herbal Tea, 20 Count (Pack of 6)",2023-07-17,42952
302730,586.9813386108078,Books,Internet Jokes: First Edition,2023-07-17,31047
302731,86.47904531719982,Office Products,"Royal Brites Matte Coated Photo Paper, 2 Sided, Heavy Weight, 8.5 x 11 Inches, Pack of 100 (46272)",2023-07-17,29110
302732,887.7296955789292,Major Appliances,"LG WT4870 4.5 Cu. Ft. Ultra Large Capacity Top Load Washer Featuring Powerful StainCare Te,",2023-07-17,14611
302733,992.7095907576546,PC,Razer Naga 2014 Ergonomic MMO Gaming Mouse - Black,2023-07-17,16
302734,693.3789311112766,Digital_Ebook_Purchase,The Utter Relief of Holiness: How God's Goodness Frees Us from Everything that Plagues Us,2023-07-17,36982
302735,890.9813226714483,Apparel,ENDO Apparel California Flag Right to Keep and Bear Arms Infringed Men's T-Shirt,2023-07-17,7430
302736,62.47128582178826,Books,"Take Heart! Stories of Encouragement for Singles, PLUS 10 Lessons You'll Need to Find Mr. or Ms. Right",2023-07-17,2812
302737,471.5055292506148,Apparel,Fruit of the Loom 6pk Cotton Assorted Hi-Cut Panty,2023-07-17,535
302738,894.212708053697,Music,Gloria Bliss,2023-07-17,27385
302739,584.5089113849222,Baby,BABYBJORN Safe Step,2023-07-17,49180
302740,695.2263285241212,Digital_Video_Games,Civilization Complete Pack [Download],2023-07-17,33825
302741,463.06707271185235,Electronics,2000 pcs CD DVD White Paper Sleeves with Flap and Clear Window Envelopes,2023-07-17,30048
302742,923.2676003112795,Music,Veteranz Day,2023-07-17,42889
302743,654.5343001027588,Digital_Ebook_Purchase,Patrimony: A True Story,2023-07-17,35497
302744,494.2064143958213,Camera,GGS Digital LCD Screen Protector for Canon Rebel T2i Digital Camera,2023-07-17,668
302745,427.0470488419752,Books,A Day for a Lay: A Century of Gay Poetry,2023-07-17,49242
302746,161.94236740281147,Health & Personal Care,100% Whey Protein,2023-07-17,5983
302747,192.78302980894836,Automotive,"BAK 26101 BakFlip G2 Truck Bed Cover (for 77"" Fleetside Bed)",2023-07-17,49838
302748,610.6428213661067,Furniture,108 Shot Glass Shotglass Shooter Display Case Holder Cabinet Wall Rack 98% UV Double Door,2023-07-17,37904
302749,693.9203546620502,Health & Personal Care,"Stainless Steel Ben Wa Balls, Kegel Exercise Balls",2023-07-17,38026
302750,486.9478523779702,Office Products,amtonseeshop Brand New 330pcs Love Cute Cartoon Rubber Home Button Sticker for iPhone 4 4s 5G ipad 2 3,2023-07-17,43901
302751,310.6141093222523,Automotive,ANCO 31 Series Wiper Blade,2023-07-17,37822
302752,981.1847654647041,Camera,"BIRUGEAR Pink Eva Zipper Pouch Case + Memory Card Reader + Screen Protector for Sony W830 TX30 WX300 WX150 TX20 W690 WX70 W650 W620 W610 WX50 T110 TX100V TX10 HX7V W510 W570 W560; Panasonic DMC-XS1, SZ9, SZ3, FH10, F5, ZS25, TS25, SZ1 SZ7 ZS20 ZS19 S2 Digital Cameras",2023-07-17,21430
302753,314.1715837218088,Apparel,Womens Plus Size black Leggings with Elegant lace Panel Sizes YP1283 Made in USA,2023-07-17,41496
302754,115.92345698690383,Apparel,Nautica Sleepwear Women's French Terry Pant,2023-07-17,11026
302755,442.23924982095986,Office Products,"Top Flight Sewn Marble Composition Book, Black/White, Quad Rule, 4 Squares per Inch, 9.75 x 7.5 Inches, 100 Sheets (41320)",2023-07-17,23858
302756,838.0760870739886,Books,Finding Serenity in the Age of Anxiety,2023-07-17,9608
302757,878.946598832717,Major Appliances,Whirlpool Part Number 3388672: Pulley Assembly,2023-07-17,16559
302758,815.1578907702092,Digital_Music_Purchase,Eureka,2023-07-17,18213
