sale_id,sales_amount,product_category,product_name,date,customer_id
300311,311.0930462262503,Musical Instruments,Planet Waves PW-CP-12 NS Ukulele Capo Packs,2023-07-01,32479
300312,486.2214815702308,PC,OtterBox 77-29864 Defender Series Hybrid Case for Samsung Galaxy Note 10.1 - Retail Packaging (2012 Version),2023-07-01,13507
300313,869.3379506465418,Camera,USB cable with Car and Wall Charger Deluxe Kit for the Olympus VG-140 - uses Gomadic TipExchange Technology,2023-07-01,6570
300314,430.9784695543367,Beauty,"Andre Lorent Cellulite Cream - Breakthrough Cellulite Treatment Visibly Reduces Dimples & Uneven Bumps. Contains Proven Anti Cellulite Ingredients: Retinol, Caffeine, Shea Butter & Sunflower Seed Oil",2023-07-01,28412
300315,393.73840756954024,Books,Designing Your Own Classical Curriculum: A Guide to Catholic Home Education,2023-07-01,1052
300316,335.84726386452326,Health & Personal Care,"Premium Organic Turmeric (Curcumin) with Bioperine - Free Holistic Ebook - 120 Veggie Caps, 500mg, No Binders, No Fillers, No Additives. Great for Inflammation and Joint Pain - Safe for Vegans",2023-07-01,15325
300317,572.7340161380184,Mobile_Electronics,Red Mini Clip Mp3 Player Support 8 GB Micro SD Card,2023-07-01,36577
300318,652.3358304502162,Gift Card,Amazon eGift Card - Merry Christmas (Santa's Cookies),2023-07-01,19173
300319,574.1450756234343,Mobile_Electronics,Aweek® Dual band 144/430MHz High Gain Antenna NA-636 SMA-Male for Walkie Talkie NAGOYA BAOFENG UV-3R TONFA UV-985 WOUXUN KG-UV8D Two Way Radio,2023-07-01,45874
300320,887.3171183746853,Mobile_Apps,Real Racing 3,2023-07-01,35238
300321,590.5209803724938,Grocery,"ShaSha Organic Cocoa/Vanilla Buckwheat Snacks, 6oz (170g)",2023-07-01,31823
300322,68.33248009893481,Major Appliances,"Whirlpool Part Number W10190415: Basket, Silverware",2023-07-01,1930
300323,194.77320665029228,Health & Personal Care,"Dynarex #1343 Underpads, 23x36 in. 45 gram, 50 ct",2023-07-01,28078
300324,247.3122800947583,Digital_Music_Purchase,The 5 Human Types Vol.2: The Thriller; Why Some Have Ambition and Others Lack it,2023-07-01,20153
300325,303.5823598902012,Major Appliances,Shih Tzu Dishwasher Magnet,2023-07-01,5424
300326,468.65405877168376,Music,Pushin' Against A Stone [LP],2023-07-01,29830
300327,391.8044684401517,Grocery,Melisana Klosterfrau Melissengeist 330ml tonic by Klosterfrau,2023-07-01,1909
300328,954.662383043093,PC,SanDisk 16GB Extreme U3/UHS-I SDHC with up to 60MB/s Read; 40MB/s Write [Newest Version],2023-07-01,25476
300329,292.5118493671113,Outdoors,"Moose Complete Longboard (Wheel Colors Vary, 9"" x 43"", Pintail, Stained Black, 76mm Wheels)",2023-07-01,40606
300330,410.1353322002581,Digital_Music_Purchase,Killing Me Softly With His Song,2023-07-01,7198
300331,541.2676543794986,Digital_Video_Download,Alaska The Last Frontier Season 4,2023-07-01,29354
300332,270.74615084539334,Beauty,L'instant De Guerlain By Guerlain For Men. Eau De Toilette Spray 2.5 Ounces,2023-07-01,46715
300333,143.58819942119888,Office Products,Epson 20 Pack Remanufactured Ink Cartridge for T0791 T0792 T0793 T0794 T0795 T0796 -5bk/3c/3m/3y/3lc/3lm for Photo Stylus 1400 1410,2023-07-01,20246
300334,895.3125225340998,Baby,Sony 900 MHz BabyCall Nursery Monitor with Receivers (Discontinued by Manufacturer),2023-07-01,25733
300335,837.388258007157,Digital_Ebook_Purchase,Building Your Book for Kindle,2023-07-01,25825
300336,92.2196922308745,Apparel,US Polo Assn Boys S/S Strong Blue Polo 2pc Black Plaid Short Set,2023-07-01,8249
300337,46.62576546969875,Office Products,"Travel Neck Passport Wallet Badge Holder, Navy",2023-07-01,20379
300338,428.6635293739889,Mobile_Apps,Team Stream by Bleacher Report,2023-07-01,27946
300339,168.6762795811953,Health & Personal Care,Pampers ThickCare Unscented Wipes,2023-07-01,42391
300340,699.1598625467274,Office Products,Avery Ultralast Binder with 1-Inch One Touch Slant Rings,2023-07-01,15482
300341,309.97724432223197,Health & Personal Care,"Acc U Rate Pro Series 500D Deluxe Fingertip Pulse Oximeter Blood Oxygen Saturation Monitor with silicon cover, batteries and lanyard",2023-07-01,33724
300342,515.6101594398531,Outdoors,Petzl E94 Zipka 2 Headlamp,2023-07-01,26502
300343,106.04044930352138,Camera,Orion 5523 1.25-Inch Astrophotography Flip Mirror,2023-07-01,10364
300344,125.98944719329137,Mobile_Electronics,FreedomPoP Sleeve Rocket 4G Mobile Hotspot for iPod Touch 4th Gen,2023-07-01,3306
300345,174.49121658213423,Major Appliances,Assurant 2-Year Kitchen Appliance Protection Plan ($300-$349.99),2023-07-01,13607
300346,534.5999941424378,Furniture,Dreamfoam Bedding Ultimate Dreams Crazy Quilt PillowTop Mattress,2023-07-01,36095
300347,106.75376089446148,Books,For the Good of the Game: Modern Techniques and Practical Wisdom for Today's Soccer Referee,2023-07-01,19957
300348,155.9098834873031,Mobile_Apps,Angry Birds Friends,2023-07-01,30615
300349,125.32581422651123,Digital_Video_Download,Workaholics Season 1,2023-07-01,36369
300350,802.2638171493256,Electronics,"66 AUDIO - BTS+ SPORT - Bluetooth Wireless Headphones - 25+ Hour Battery, Voice Call Noise Cancellation, Stereo Sound",2023-07-01,48253
300351,455.70632151722066,Books,To Be A Jew: A Guide To Jewish Observance In Contemporary Life,2023-07-01,33375
300352,708.3967539465976,Apparel,"Newsboy Cable Knitted Hat for Women in Black, Charcoal, Light Grey, Off White",2023-07-01,39282
300353,504.74425954851296,Automotive,PAC AAI-FRD04 Auxiliary Input for Select Ford Vehicles,2023-07-01,8761
300354,471.54176092534567,Camera,Olympus SP-610Uz Digital Camera (Black) (Old Model),2023-07-01,26
300355,699.7266898732333,Music,American Beauty,2023-07-01,32
300356,637.1544021406041,Automotive,U.S. Marine Corps Car Decal / Sticker,2023-07-01,18158
300357,454.75612153765576,Music,Prisoner In The Street,2023-07-01,15489
300358,687.0726697915313,Apparel,Pack of 6 Pairs Cubic Zirconia Crystal Magnetic Stud Earrings for Teen Girls,2023-07-01,13660
300359,312.0891496887226,Books,The Giant's House: A Romance,2023-07-01,6037
300360,354.0610368248712,Major Appliances,Kenmore Refrigerator Icemaker Ice Maker & Water Valve 4318047,2023-07-01,25407
300361,232.14033103209633,Digital_Ebook_Purchase,Time Killer (Max Larkin Detective Series Book 1),2023-07-01,1856
300362,599.4826539462181,Digital_Music_Purchase,God's Greatest Gift - Kelli Williams & Chris Willis,2023-07-01,29311
300363,246.81189585389606,Baby,Ameda Eco Flange Standard 25mm Non Retail Packaging #620549 - 2 Each,2023-07-01,49259
300364,48.818937064325155,Digital_Software,4000 Fonts [Download],2023-07-01,12339
300365,44.892746136520245,Beauty,Kama Sutra Honey Dust Sweet Honeysuckle 8 oz.,2023-07-01,27810
300366,946.05164998754,Books,Bobbi Brown Makeup Manual: For Everyone from Beginner to Pro,2023-07-01,31706
300367,118.24766584136832,Furniture,Hillsdale Harbortown Bed Set,2023-07-01,28099
300368,651.3572004923603,Automotive,New Condenser Radiator Fan Nissan Maxima B1481-5U003,2023-07-01,8314
300369,587.1949063313615,Digital_Software,Adobe Photoshop Elements 11 & Adobe Premiere Elements 11 [Download] [OLD VERSION],2023-07-01,43382
300370,490.24070612659335,Automotive,Nissan 350Z Stamped High Quality Chrome Plating Cast Zinc License Plate Frame,2023-07-01,1516
300371,835.413202232115,Camera,"Ravelli APGL4 New Professional 70"" Tripod with Adjustable Pistol Grip Head and Heavy Duty Carry Bag",2023-07-01,33222
300372,266.1776142745932,Major Appliances,Fagor 24-Inch Washer/Dryer Combination with 16 Program Settings/13-Pound Capacity,2023-07-01,39199
300373,896.1585166054597,Furniture,"Luxbon Approx. 17.7""x25.5"" Popular Colorful Black White Grey Soft/smooth/flexible Carpet/mat/rug Floor/ Bedroom/living Room/bathroom/kitchen/area/home Decoration",2023-07-01,28501
300374,793.9643965164438,Apparel,Hula Girl Cover-Up T-Shirt Size M/L,2023-07-01,9212
300375,746.7565793018716,Mobile_Apps,Idaho News from KTVB,2023-07-01,9890
300376,531.4641540844492,Furniture,Design Toscano The Goddess' Offering Mermaid Sculptural Floor Lamp,2023-07-01,23168
300377,562.9829359138325,Office Products,Guerrilla Graphing Calculator,2023-07-01,10467
300378,167.81442709120228,Books,Meg: A Novel of Deep Terror,2023-07-01,48079
300379,316.1116979114718,Grocery,Healthworks Maca Powder Parent,2023-07-01,20332
300380,546.1786251220377,Music,Oops I Did It Again,2023-07-01,39280
300381,666.5006042893015,Health & Personal Care,"MusclePharm Arnold Schwarzenegger Series Iron Mass Weight Gainer, 5 Pound",2023-07-01,42789
300382,649.6229503208853,Apparel,Pelgio Men's Genuine Caiman Skin Belt Black,2023-07-01,25896
300383,595.2003240292258,Health & Personal Care,ALASKA BEAR® - Cigar Cutter Stainless Steel Guillotine Double Cut Blade in Black Gift Pouch(Lifetime Warranty),2023-07-01,26900
300384,134.49079128958732,Beauty,Tangle Teezer Salon Elite Hair Brush,2023-07-01,32620
300385,872.6622450430546,PC,mSATA SSD as WD Blue UltraSlim SATA3 HDD WD5000MPCK SFF-8784,2023-07-01,17557
300386,371.7168813373436,Baby,GroVia Snap Diaper Shell System,2023-07-01,37887
300387,533.3205990019172,Health & Personal Care,"Flexacil Ultra - (3 bottles, 60 caps each) The Most Advanced Joint Repair and Pain Relief Formula - Premium Grade Glucosamine, Chondroitin, MSM, Hyaluronic acid and Omega 3 Fish Oil - Highest Potency Combination",2023-07-01,1016
300388,902.3506060587893,Digital_Video_Games,Baldur's Gate II: Enhanced Edition [Online Game Code],2023-07-01,43452
300389,835.5099431053359,Digital_Software,Norton Security,2023-07-01,41572
300390,20.48389049968698,Health & Personal Care,Ozeri ZB19-W Rev Digital Bathroom Scale with Electro-Mechanical Weight Dial,2023-07-01,40661
300391,582.3319188129316,Digital_Music_Purchase,Fast Money With Articles - Chapter 1,2023-07-01,12837
300392,179.08158075822803,Digital_Video_Games,Iron Front Libreration 1944 D-Day DLC [Download],2023-07-01,6725
300393,263.9807032330798,Baby,BOB Revolution SE Duallie Stroller,2023-07-01,5023
300394,234.57123330923878,Baby,Dreambaby Swing Closed Security Gate,2023-07-01,40449
300395,856.5170745437717,Digital_Video_Games,Stronghold Kingdoms [Game Connect],2023-07-01,32154
300396,310.780114754609,Digital_Video_Games,Dig Dug [Download],2023-07-01,12838
300397,93.18757607484895,Books,Family Reunion,2023-07-01,3170
300398,586.1539297158923,Beauty,So Beauty 10pcs Microphone Alloy 3D Rhinestone Nail Art Tips Slice Decoration,2023-07-01,32050
300399,755.5130444334227,Digital_Video_Download,"Total Divas, Season 3",2023-07-01,3649
300400,689.3268818137616,Grocery,3 Small Venus Flytraps - Fly Trap - (Dionaea Muscipula) Carnivorous Plant 3 Inch Pot,2023-07-01,24965
300401,669.2708304218838,Digital_Software,AVG 2012 Anti-Virus - 1 User,2023-07-01,11863
300402,165.76230148544553,Books,The Book on the Bookshelf,2023-07-01,46407
300403,615.816275397899,Health & Personal Care,Tianqiu 50 X Ag5 Lr754 393 Sr754Sw Alkaline Battery,2023-07-01,17060
300404,548.6343553969301,Apparel,Perry Ellis Men's Snap Closer Pullover Sweater,2023-07-01,10627
300405,610.2940348716105,Outdoors,Aosom Elite 2-in-1 Double Child Bike Trailer/Jogger,2023-07-01,40259
300406,13.27169626995084,Camera,"Wasabi Power Battery and Charger Kit for Panasonic Lumix CGA-S007, CGA-S007A, CGA-S007A/1B, CGA-S007E, DMW-BCD10, DMC-TZ1, DMC-TZ2, DMC-TZ3, DMC-TZ4, DMC-TZ5, DMC-TZ11, DMC-TZ15, DMC-TZ50",2023-07-01,41846
300407,670.607895777385,Music,Higher Ground,2023-07-01,21296
300408,980.0853205246405,Books,Seeds of Change:  Six Plants That Transformed Mankind,2023-07-01,44084
300409,482.1505766278764,Major Appliances,GE Clothes Dryer Motor Blower Motor WE17X10008,2023-07-01,14184
300410,143.34722427797183,Electronics,V-MODA Crossfade M-100 Over-Ear Noise-Isolating Metal Headphone,2023-07-01,38870
300411,375.74477065032494,Mobile_Electronics,"Premium Home Wall Charger + Car Charger + Clear Screen Protector for Barnes Noble Nook Color, Nook Tablet",2023-07-01,40064
300412,335.00570056373556,PC,StarTech 1ft Micro USB Cable,2023-07-01,29843
300413,601.5092465977947,Mobile_Electronics,"New Trent Easypak 7000mAh Portable Triple USB Port External Battery Charger/Power Pack for Smartphones, Tablets and more (w/built-in USB cable)",2023-07-01,4834
300414,317.025589346964,Office Products,"Check Binder Seven-Ring D-Ring Reference, 1"" Cap, Other, Black",2023-07-01,2644
300415,764.041296562151,Mobile_Apps,All-in-One Mahjong,2023-07-01,15515
300416,301.5476790275911,Books,"Prey (Aliens Vs. Predator, Book 1)",2023-07-01,8901
300417,182.83209636064112,Musical Instruments,HWP H-AGN Pad Saver for Alto/Bari Gooseneck,2023-07-01,28019
300418,718.5195155261276,Camera,Kodak G-50 EasyShare Printer Dock Color Cartridge & Photo Paper Refill Kit,2023-07-01,33726
300419,941.6691284374199,Mobile_Apps,Doors&Rooms,2023-07-01,22218
