sale_id,sales_amount,product_category,product_name,date,customer_id
304253,298.28647785688014,Furniture,"Bobkona Drake Set of 2, Country Series Bar Stool - 29""H - in Espresso Finish with Faux Leather",2023-07-28,11061
304254,537.486990593337,Baby,"Motorola Digital Color Video Infant Baby Monitor with 1.5"" LCD & Night Vision",2023-07-28,49264
304255,927.5064482401915,PC,Apple Macbook Vinyl Decal Sticker - VW Bus,2023-07-28,27910
304256,592.3491475586876,Automotive,Bendix MKD652 Semi-Metallic Brake Pad Set,2023-07-28,44585
304257,546.171667911004,Automotive,Sorry For Driving Sooo Close In FRONT of You Car Decal / Sticker,2023-07-28,7590
304258,650.7167234175478,Music,Coping With The Urban Coyote,2023-07-28,11053
304259,339.27343220915174,Automotive,Manchester Tank & Equip 10393.1 11lb Propane Tank,2023-07-28,27510
304260,593.567503852036,Digital_Video_Games,Hoyle Classic Board Game Collection 2 [Download],2023-07-28,29189
304261,601.8167952708155,Major Appliances,AE-Select Replacement Part 8577274 Dryer Thermistor Control for Whirlpool,2023-07-28,5345
304262,624.8572044060373,Automotive,Pilot Performance Lighting   PL-119C Pilot 97 - 04 Dodge Dakota and Durango Custom Fog Light Kit,2023-07-28,28414
304263,631.3282120435088,Major Appliances,"Maytag MDB6769PAW JetClean Plus 24"" White Fully Integrated Dishwasher - Energy Star",2023-07-28,26960
304264,42.87737668495382,Camera,Zeiko ZE-HLH52 Tulip Flower Hard LENS,2023-07-28,27574
304265,332.7240004111349,Gift Card,Amazon eGift Card - Purr-fect Birthday (Animated) [Hallmark],2023-07-28,27484
304266,498.3832975998455,Digital_Music_Purchase,Grey Hairs [Explicit],2023-07-28,6877
304267,892.3295388316985,Digital_Video_Games,Sid Meier's Civilization: Beyond Earth,2023-07-28,19890
304268,58.91894434237695,Digital_Music_Purchase,Coleccion Original RCA,2023-07-28,21002
304269,506.740718616934,Musical Instruments,K&M Stands iPad2 Mic Stand Holder,2023-07-28,33233
304270,185.64515661681278,Books,Handling Sin,2023-07-28,25148
304271,217.41512142987486,Automotive,Warmskin Balaclava - Black - (Skin Tight Fit and Feel),2023-07-28,48992
304272,804.4101399115159,Digital_Ebook_Purchase,Pope Francis: From the End of the Earth to Rome,2023-07-28,2372
