sale_id,sales_amount,product_category,product_name,date,customer_id
302437,355.6160008392863,Mobile_Electronics,"ME-IPU: i.Trek Adjustable Sun Visor for Garmin Nuvi, TomTom, Magellan, Mio and other navigation GPS with 3.5 to 7 inch screen",2023-07-15,46578
302438,329.4924660416477,Music,Vitamin C [ENHANCED CD],2023-07-15,39328
302439,596.3607393549906,Camera,Nikon D300S Digital SLR Camera,2023-07-15,15942
302440,539.6182817563265,Mobile_Electronics,Car Vent Mount for Magellan Maestro 3100 3140 3200 3210 3220 3250 4000 4040 4050 4200 4210 4220 4250 RoadMate 1200 2000 2200T Crossover 3000T 2050T 6000T 360 760 800 860T GPS,2023-07-15,25443
302441,730.6937378515313,Musical Instruments,"LotFancy DIY Guitar Pick Punch - Pick Maker Cutter for Personalized Unique Guitar Picks, with 4 Pick Strip Sheets",2023-07-15,18549
302442,351.8479340583549,Health & Personal Care,"Medline Remedy Antifungal Powder, White",2023-07-15,33994
302443,46.52305691910348,Digital_Video_Games,The Sims 3 Plus Pets (Mac) [Online Game Code],2023-07-15,30324
302444,772.936190601691,Apparel,Jack by BB Dakota Women's Harland Jacket,2023-07-15,25084
302445,253.75209525338548,Video DVD,Nights From the Alhambra,2023-07-15,46752
302446,302.7610073076327,PC,Sentey Gaming Computer Case Gs-6009 Triac Transparent Side Panel / 1 X USB 3.0 + 1 X USB 2.0 + Hd Audio/mic / Removable Bays 3.5 and 2.5 / 2 X 12cm Blue Led Fan Cooler / Cable Management / Air Filter on the Bottom / Removable 3.5 and 2.5 Hdd Bays / Support Long Video Cards and Standard ATX Mini and Micro ATX Motherboards / Watercooling Ready + Hidden Cable System,2023-07-15,9459
302447,943.2055656992521,Grocery,"Maruchan Flavor Ramen Noodles, Chicken, 3 Ounce (Pack of 24)",2023-07-15,12978
302448,79.57121613340605,Digital_Music_Purchase,Glory to Glory,2023-07-15,27399
302449,123.70433715351459,Musical Instruments,X8 Drums & Percussion X8-DIDG-BX Box Didgeridoo,2023-07-15,25613
302450,534.3801271798186,Outdoors,Malone Standard Foam Block Universal Car Top Canoe Carrier Kit,2023-07-15,15381
302451,628.3382992821455,Music,On How Life Is,2023-07-15,36319
302452,624.4841419634589,Music,PRISM (Deluxe),2023-07-15,12147
302453,783.9620416926177,Camera,"Mennon DV-s 58 Screw Mount 58mm Digital Video Camcorder Lens Hood with Cap, Black",2023-07-15,4067
302454,523.2514469662401,Office Products,3 Pack Tri-Color Blue Red Black Refills for Bullet Fisher Space Pen,2023-07-15,34488
302455,328.9347043478761,Health & Personal Care,Lemon-Glycerin Swabsticks- 3 Packet 25-Pks/3,2023-07-15,23622
302456,437.37356730452984,Digital_Video_Download,Carnivale Season 1,2023-07-15,49474
302457,477.009773756484,Grocery,Golazo Organic Hibiscus Sports Drink,2023-07-15,48785
302458,20.602779820777453,Camera,Ape Case Small SLR Holster Camera Bag,2023-07-15,9845
302459,990.5232242218218,Electronics,FiiO D3 (D03K) Digital to Analog Audio Converter - 192kHz/24bit Optical and Coaxial DAC,2023-07-15,40542
302460,459.06028682179897,Outdoors,Ridge Runner Razor Folding Knife,2023-07-15,11055
302461,945.5559560216831,Automotive,KYB SM5442 - Mount and Insulator,2023-07-15,14873
302462,470.20482848786236,Beauty,Benefit Cosmetics Foamingly Clean Facial Wash,2023-07-15,5636
302463,227.33703428123033,Health & Personal Care,"Extra Strength Stool Softener, 250mg, 140ct, By Equate, Compare to Colace Stool Softener",2023-07-15,15483
302464,415.7552194117251,Camera,Maximal Power 58mm Circular Polarizer Filter/CPL Filter,2023-07-15,48328
302465,991.8836388080407,Musical Instruments,Fender Pickup Mounting Tubing for Electric Guitar,2023-07-15,10289
302466,904.9941458409694,PC,Motorola SB6120 SURFboard DOCSIS 3.0 eXtreme Broadband Cable Modem,2023-07-15,23521
302467,256.4920835362044,Apparel,Silver Jeans Women's Plus-Size Natsuki Jean,2023-07-15,49706
