sale_id,sales_amount,product_category,product_name,date,customer_id
303114,913.8238523453283,Major Appliances,(4 Pack)LG 46-9990 Compatible Refrigerator Water and Ice Filter by Zuma Water Filters (OPFL2),2023-07-20,37883
303115,308.9599866525187,Health & Personal Care,"Best Naturals Maca Capsules, 500 mg, 250 Count",2023-07-20,37687
303116,86.84727056748852,Health & Personal Care,Alegria Womens Wedge Footbed - Medium,2023-07-20,42092
303117,17.875203834444875,Grocery,Black Pepper Vine (piper nigrum) Plant,2023-07-20,25270
303118,857.4610513278269,Digital_Software,Norton Antivirus 2011 - 1 User/3 Pc,2023-07-20,37180
303119,228.14498283564666,Office Products,"V4INK &#174; New Compatible CE321A Toner 128A Toner Cartridge-Cyan for Color LaserJet CP1521n, CP1522n, CP1523n, CP1525n, CP1525nw, CP1526nw, CP1527nw, CP1528nw, CM1415fn, CM1411fn, CM1412fn, CM1413fn, CM1415fnw, CM1416fnw, CM1417fnw, CM1418fnw",2023-07-20,9669
303120,881.4517804500629,Apparel,snoozies! Womens so soft! Fleece Lined Footcoverings,2023-07-20,8017
303121,200.96528397718967,Furniture,Atlantic Gaming Desk - Not Machine Specific,2023-07-20,38759
303122,644.6274979919417,Major Appliances,Avanti 18 Bottle Dual Zone Thermoelectric Wine Cooler W/Glass Door / Stainless Steel Handle,2023-07-20,23474
303123,529.8989237338394,Digital_Software,McAfee 2015 Antivirus Plus 1 PC,2023-07-20,24905
303124,906.013289343722,Beauty,Benefit Cosmetics Foamingly Clean Facial Wash,2023-07-20,17862
303125,659.5091869423769,Major Appliances,"Frigidaire FFTR1817L 18.2 Cubic Foot Top Freezer Refrigerator with Store-More Organization System and,",2023-07-20,35191
303126,381.9837526711643,Baby,Talking Naughty Farting Santa Doll,2023-07-20,33800
303127,950.0118518514519,Apparel,Classic Bucket Sun Hat with UPF 50+ Protection,2023-07-20,38261
303128,118.42230790412661,Electronics,"Bluetooth 4.0 Transmitter, TaoTronics Wireless Transmitter for TV with 3.5mm Adapter & USB Dongle (High-Fidelity Stereo, Plug and Play via USB or AUX Input, Charging While Playing for TV & iPod)",2023-07-20,7961
303129,191.79214153782635,Camera,Kodak Zi8 HD Pocket Video Camera NEWEST MODEL,2023-07-20,36668
303130,770.2848961697515,Digital_Music_Purchase,Honkey Kong [Explicit],2023-07-20,4142
303131,124.27332734788762,Outdoors,Klean Kanteen 12 oz Stainless Steel Sippy,2023-07-20,7556
303132,626.5538070980601,Mobile_Electronics,"GPS Sun Shade All 4.3"" GPS Universal TomTom, Garmin Nuvi 200W 205W 250W 255W 260W 265WT 285W 680 670 660 610 600 785T 780 775T 770 765T 760 755T 750 880 860 850 GPS nuvi 1450 1490T SB500G",2023-07-20,41066
303133,48.37055765663154,Books,Cultivating Heart and Character: Educating for Life's Most Essential Goals,2023-07-20,49211
303134,567.5702387659658,Digital_Ebook_Purchase,"To Be Honest, I'm Just So Not Bothered.",2023-07-20,43031
303135,845.5989313544221,Grocery,Trader Joe's Organic Tomato & Roasted Red Pepper Soup,2023-07-20,34678
303136,587.260612904457,Digital_Ebook_Purchase,AROUSE: A Spiral of Bliss Novel #1,2023-07-20,2443
303137,744.8338264929893,Mobile_Electronics,Cadence CVSL69 6x9 Inches 3 Way Competition Component Speakers,2023-07-20,40314
