sale_id,sales_amount,product_category,product_name,date,customer_id
303980,103.8585418197419,Gift Card,Amazon eGift Card - Thank You (Animated) [American Greetings],2023-07-26,30431
303981,690.8543737769628,PC,"RUBAN 6.2 Foot Universal Security Cable For Notebook Laptop PC, theft deterrent, 4 digit password protection, 18 months warranty (Metallic)",2023-07-26,44067
303982,626.1558986158435,Mobile_Electronics,"6 in 1 Car Kit for Ipod (Black) Car Charger / Fm Transmitter / Holder Full Range Frequency / USB port / Remote Control for iPod, Touch 1G/2G",2023-07-26,7337
303983,743.009665452635,Music,Light,2023-07-26,19400
303984,622.9871542249297,Books,Third Time Around: The History of the Pro-Life Movement from the First Century to the Present,2023-07-26,42359
303985,335.1841420435777,Mobile_Apps,UppTalk Free Calls SMS & text,2023-07-26,12241
303986,992.5898665663783,Digital_Video_Download,"Criminal Minds, Season 09",2023-07-26,28452
303987,985.5366096071725,Apparel,Pelgio Men's Genuine Caiman Skin Belt Black,2023-07-26,22317
303988,115.19336019024828,Digital_Video_Games,Pillars of Eternity Champion Edition [Online Game Code],2023-07-26,34861
303989,759.2656940058247,Automotive,"Bosch D3500 Distance Plus High Performance Oil Filter, Pack of 1",2023-07-26,46362
303990,336.491004073211,Camera,Kodak Easyshare M522 Digital Camera,2023-07-26,43482
303991,743.475549495623,Electronics,GOLF CART voltage reducer converter 48V to 12V 10A 120W,2023-07-26,3471
303992,568.2820783290559,Digital_Ebook_Purchase,"Sex, Lies and Contracts",2023-07-26,42650
303993,983.5725355294966,Furniture,Martin Luther King Jr. Framed Poster 26 x 38in,2023-07-26,40580
303994,325.9971722382845,Grocery,Chupa Chups Lollipops Assorted 2lb,2023-07-26,14293
303995,84.60965923981219,Outdoors,Timbuk2 H.A.L. Laptop Backpack,2023-07-26,8704
303996,57.33993845050021,Apparel,Quiksilver Little Boys' Distortion Slim Pant,2023-07-26,33263
303997,246.5224644367213,Outdoors,Coleman Rambler II Stool,2023-07-26,14287
303998,355.4207483297669,PC,Intuos 3 4x5 PTZ430 Tablet Only with Software Bundle,2023-07-26,3362
303999,101.98502519956074,PC,"iPad Sleeve, JETech Protective Sleeve Case with Elastic Memory Foam for iPad 2/3/4, iPad Mini, iPad Air, Samsung Galaxy Tab 3 Tab 4, Microsoft Surface Pro, Tablet PCs and Laptops up to 11 inch - 0600",2023-07-26,15870
304000,321.61602862513587,Musical Instruments,Vox APCAB 1x3 Tabletop Mini-Stack External Powered Amp Cabinet,2023-07-26,12304
304001,607.8853020399148,Major Appliances,Washer / Dryer Laundry Tower,2023-07-26,28023
304002,652.0081161432888,Health & Personal Care,"Flexacil Ultra - (3 bottles, 60 caps each) The Most Advanced Joint Repair and Pain Relief Formula - Premium Grade Glucosamine, Chondroitin, MSM, Hyaluronic acid and Omega 3 Fish Oil - Highest Potency Combination",2023-07-26,9782
304003,693.7759276158223,Apparel,Sakkas Super Soft Anti-Slip Fuzzy Ankle Socks Value Assorted 6-Pack,2023-07-26,3454
304004,819.540494442021,Furniture,Crosley Furniture Newport Expandable Bar Cabinet,2023-07-26,40931
304005,104.94088659198155,Office Products,"Avery Custom Print Flash Cards Hole Punched with Ring, 2.5 x 4 Inches, for Inkjet and Laser Printers, 200 Pack (04761)",2023-07-26,26064
304006,174.08918449878655,Electronics,JLAB Go Waterproof/Sweatproof/Sports MP3 Player Headphones,2023-07-26,49251
304007,60.329078795952604,Outdoors,"Coleman 12-Volt DC QuickPump, Colors May Vary",2023-07-26,21760
304008,631.4749341480056,Furniture,"Sauder Pogo 3-Drawer Chest, Soft White Finish",2023-07-26,10338
304009,659.9093403238902,Office Products,"Dymo 1744907 Compatible 4""x6"" Shipping Labels for 4xl ( 6 Rolls )",2023-07-26,39244
304010,692.199085535387,Musical Instruments,ION Firestix Light-Up Drumsticks Red,2023-07-26,20601
304011,13.313783428864664,Digital_Software,Microsoft Outlook 2013 (1PC/1User),2023-07-26,32715
304012,773.6207816341475,Apparel,"Baby Hair Bows Gift Pack. No-slip Baby Clips for Newborn Fine Hair. ""Jane"" Infant Bows.",2023-07-26,33543
304013,255.1049140507756,Mobile_Electronics,Flexible Mini USB LED Light for PC Notebook Laptop,2023-07-26,6328
304014,767.6836816398109,Camera,Olympus PEN E-PL1,2023-07-26,6661
304015,897.8235531096041,Beauty,"Swisspers Cotton Rounds, 100 Count",2023-07-26,42955
304016,641.2949873186586,Apparel,Baby BanZ: Ultimate BanZ Polarized - Baby: 2 Classic Colors | 100% UV Protection | Age: 0-2 Yrs.,2023-07-26,8463
304017,28.422325391076097,Books,Prose Style: A Contemporary Guide (2nd Edition),2023-07-26,38640
304018,824.9945197619236,Digital_Ebook_Purchase,All You Could Ask For: A Novel,2023-07-26,32978
304019,323.92861024658805,Electronics,AmazonBasics High Speed HDMI Cable,2023-07-26,3476
304020,829.5861551744749,Furniture,Alera 3-Tier Wire Rolling Cart,2023-07-26,47374
304021,482.5594563656326,Digital_Video_Download,"The Amazing Race, Season 24",2023-07-26,26449
304022,764.6659905913131,Music,Seal,2023-07-26,9391
304023,878.6369490094174,Camera,"Sony NP-BG1 Type G Lithium Ion Rechargeable Battery Pack for Sony W Series, Digital Cameras",2023-07-26,11437
304024,968.3539709843385,Apparel,World Cup Country Souvenir Cap - Costa Rica,2023-07-26,27498
304025,708.0212656392024,Digital_Software,Movavi Screen Capture 4 Personal Edition [Download],2023-07-26,17622
304026,514.9802390433246,Books,Postville: A Clash of Cultures in Heartland America,2023-07-26,3849
304027,98.2785921386469,Apparel,Gardenfire Men's This Shirt is Illegal Christian T-Shirt,2023-07-26,47161
304028,650.9323104966019,Mobile_Apps,Doors&Rooms,2023-07-26,34700
304029,986.951049829636,Camera,USB Cable Cord Compatible with Digital Camera,2023-07-26,5349
304030,977.4052176288069,Digital_Ebook_Purchase,Blithe Images,2023-07-26,36722
304031,257.82132322464565,Apparel,Belle Donne - Solid Color Capri Jeggings for Women - Soft and Stretchy Leggings,2023-07-26,17111
304032,157.06081092918154,Baby,"Safety 1st Sounds n Lights Discovery Walker, Dino",2023-07-26,30076
304033,729.5262044520126,Office Products,Printronic Compatible Toner Cartridge Replacement for Brother TN-420 TN420 TN-450 TN450 (3 Black) 3 Pack for DCP-7060D DCP-7065DN HL-2130 HL-2132 HL-2220 HL-2230 HL-2240 HL-2240D HL-2242D HL-2250DN HL-2270DW HL-2280DW Intellifax 2840 2940 MFC-7240 MFC-7360N MFC-7460DN MFC-7860DW,2023-07-26,16989
304034,280.9710952222707,Digital_Software,Microsoft Office Professional 2010  (2PC/1 User) [OLD VERSION],2023-07-26,15364
304035,282.3882398969366,Digital_Software,iWOW Premium For iTunes PC Software Plug-In - 3 Activations [Download],2023-07-26,46838
304036,116.81334312623322,Outdoors,OGIO Hermit Streetpacks,2023-07-26,41196
304037,293.09664297713584,Major Appliances,Clothes Fabric Lint Fuzz Pill Remover Sweater Shaver LB-288,2023-07-26,47823
304038,482.65278027014415,Outdoors,Burley Travoy Bike Trailer,2023-07-26,11231
304039,120.96551406195476,Mobile_Apps,Universal TV Remote,2023-07-26,10945
304040,120.53132019032483,Digital_Software,Microsoft OneNote 2010 (2 PC / 1 User) [OLD VERSION],2023-07-26,13075
304041,158.07643686586727,Digital_Music_Purchase,Paix Reveuse,2023-07-26,12236
304042,979.0222505573948,Baby,"Munchkin Stay Put Suction Bowl, 3 Count",2023-07-26,24393
304043,659.556391852433,Music,1967-1970 (The Blue Album),2023-07-26,3975
304044,182.12798546658266,Apparel,Adventure Time Bro Ball Digital Print Galaxy Leggings New series I S-XL,2023-07-26,12041
