sale_id,sales_amount,product_category,product_name,date,customer_id
303420,953.5053955755942,Musical Instruments,"Nady SSPF-4 Spider Shockmount with Integrated Pop Filter – fits any microphone with 38-53mm diameter – Vocal recording, large condenser set up",2023-07-22,21682
303421,236.20389333185562,PC,Kingston Digital 16GB Data Traveler 3.0 USB Flash Drive - Blue (DTIG4/16GB ),2023-07-22,36814
303422,300.2155135799907,Beauty,"Derma Roller by Diva d'or - Titanium Micro Needle Roller - 540 Needles - Best Skin DermaRoller for Body and Face + FREE Travel Case - 1.0mm Needle Length - Use microneedling for Anti Ageing, Acne Scars, Stretch Marks, Wrinkles, Eyes pouches, body, Hair Loss, Cellulite, Scalp and Beauty enhancement - Multiplies the results of Skincare products like Vitamin C, anti ageing serum & Hyaluronic Face Ser",2023-07-22,28338
303423,467.8020399320516,Digital_Music_Purchase,W H O K I L L,2023-07-22,14132
303424,319.99567764479093,Digital_Ebook_Purchase,Columbus Mileposts,2023-07-22,30822
303425,97.26342309683623,Health & Personal Care,"Equinox Professional Razor Edge Series - Hair Cutting and Thinning/Texturizing Scissors/Shears Set - 6.5"" Overall Length with Fine Adjustment Tension Screw - Japanese Stainless Steel",2023-07-22,17397
303426,897.3973684324806,Outdoors,Julbo Kid's Looping Sunglasses with Cord,2023-07-22,19804
303427,766.3086596686942,Digital_Music_Purchase,Your Home Is In My Heart (Stella's Love Theme),2023-07-22,43827
303428,306.797752450569,Music,Unscheduled Flight,2023-07-22,33009
303429,346.4899726311858,Major Appliances,Sharp RMOTDA252WRZZ Microwave Turntable Motor,2023-07-22,12284
303430,889.3427952355653,PC,"StarTech 6 Ft. Shielded Internal to external eSATA to SATA Cable, M/M (SATA2ESATA6)",2023-07-22,30273
303431,794.7357859812516,Digital_Ebook_Purchase,Return to You (A Laurel Heights Novel Book 3),2023-07-22,2382
303432,555.5708587559382,Camera,Sony HDR-CX160 High-Definition Handycam Camcorder (Black) (Discontinued by Manufacturer),2023-07-22,41518
303433,713.8406330918388,Apparel,Dickie's Men's Short Sleeve Heavyweight Crew Neck,2023-07-22,14916
303434,286.882985197941,Digital_Ebook_Purchase,Art & Craft of Writing Stories: Second Writer's Manual,2023-07-22,29592
303435,257.39358432100966,Books,Darth Maul: Shadow Hunter (Star Wars),2023-07-22,18489
303436,973.7858434319073,Books,The Secret Teachings : Unveiling the Luminous Sun Within,2023-07-22,35026
303437,854.778627218153,Camera,Giottos Rocket Air Blaster Large - Black,2023-07-22,34018
303438,947.0832218528981,Books,The Zebra-Striped Whale with the Polka-Dot Tail,2023-07-22,8084
303439,923.4478420931148,Health & Personal Care,"Babyganics Shampoo + Body Wash, 16 oz (Pack of 3), Packaging May Vary",2023-07-22,33250
303440,278.134163893227,PC,Patriot Signature Flash MicroSDXC with USB Reader and Adapter,2023-07-22,45474
303441,317.10676792441114,Baby,"Thermos Foogo Phases Leak Proof Tritan Straw Bottle, 11 Ounce",2023-07-22,41623
303442,985.8204626189201,Musical Instruments,"Mooer Ana Echo, analog delay micro pedal",2023-07-22,26821
303443,597.8492943164907,Health & Personal Care,Butler G-U-M Travel Toothbrushes with Antibacterial Bristles - 2 ea,2023-07-22,15551
303444,388.2013529254319,Digital_Ebook_Purchase,The Four Pillars of Investing: Lessons for Building a Winning Portfolio,2023-07-22,31190
303445,633.6483486163661,Digital_Software,Microsoft Office 365 Personal 1yr Subscription,2023-07-22,15286
303446,44.038532697727724,Books,Diagonally-Parked in a Parallel Universe : Working Through Social Anxiety,2023-07-22,44818
303447,558.3299039064096,Health & Personal Care,"Advil Liquigels, 200 Miligrams, 240 Count 200mg",2023-07-22,12248
303448,528.4765866935987,Gift Card,"Amazon eGift Card - I Love You, Dads",2023-07-22,37162
303449,568.5603945131871,Health & Personal Care,Master Series Lucifer's Stainless Steel CBT Chamber,2023-07-22,2501
303450,794.3062665786562,Gift Card,Amazon.com Gift Card in a Black Gift Box (Various Card Designs),2023-07-22,1263
303451,866.4893561487285,Automotive,Mothers Billet Metal Polish,2023-07-22,3635
303452,216.34847302122398,Video DVD,Mars Attacks!,2023-07-22,33004
303453,273.7739986066498,Major Appliances,Woolzies Dryer Balls - 6 Pack,2023-07-22,18445
303454,32.65579508251085,Apparel,Acwei T Red Halter Denim Fashion Corset,2023-07-22,26615
303455,534.8447351436099,Outdoors,"SCSK8 SKATEBOARD TRUCKS, WHEELS, QUEST BEARINGS, GRIP, PACKAGE ZBBZ(com-9120)",2023-07-22,41528
303456,480.2676091363353,Beauty,"Panasonic ES8103S Arc3 Men’s Electric Shaver Wet/Dry with Nanotech Blades, 3-Blade Cordless with Flexible Pivoting Head",2023-07-22,49792
303457,888.3590894875746,Mobile_Apps,Splashtop Remote Desktop HD,2023-07-22,44750
303458,567.0200694820517,Beauty,Cinnabar Estee Lauder EDP Spray Women 1.7 oz,2023-07-22,16865
303459,418.521207438575,Major Appliances,"Blue Ocean 36"" RH02I Stainless Steel Island Mount Kitchen Range Hood",2023-07-22,28417
303460,292.97368308897194,Apparel,Doublju Mens Button Down V-Neck Cardigan,2023-07-22,29409
303461,193.5647377105496,Digital_Software,Webroot SecureAnywhere Essentials 2012 3PC [Download],2023-07-22,36639
303462,365.03083873116793,Automotive,Merry Christmas Bumper Magnet,2023-07-22,20922
303463,528.7729799693465,Beauty,"Master Massage Superior Grade Massage Oil, Unscented, 8.5 Ounce",2023-07-22,32886
303464,857.1971222285164,Baby,Mobicam DXR Digital Monitoring System (Discontinued by Manufacturer),2023-07-22,31147
303465,56.249155475236776,Furniture,Linon Tray Table Set - Brown Faux Marble - Set of 4,2023-07-22,40223
