sale_id,sales_amount,product_category,product_name,date,customer_id
300627,723.0393108887316,Digital_Video_Games,Final Fantasy VIII [Online Game Code],2023-07-03,48511
300628,112.03697839538978,Beauty,"Zermat Voluminous Reflex Mascara 7gr, Pestanas Con Volumen Extremo 0.24oz",2023-07-03,35847
300629,64.48507459713264,Musical Instruments,Rockville RPG122K Dual 12-inch Powered Speakers With Stands and Microphone - Black,2023-07-03,32863
300630,937.6312602447354,Beauty,"Body Linen Simplicity Poly Cotton Massage Face Cradle Covers - Clean, Crisp Fabric for Frequent Use and Washing, Colorfast and Latex-Free, Fits All Standard Massage Tables",2023-07-03,26705
300631,986.8946908780804,Gift Card,"Amazon.com Gift Cards, Pack of 10 (Various Card Designs)",2023-07-03,29048
300632,581.1603411388221,Health & Personal Care,Crane Drop Ultrasonic Cool Mist Humidifier - Aqua,2023-07-03,3026
300633,221.4756188363649,Digital_Ebook_Purchase,Extra Lettuce: Manage Your 401K Now to Avoid Flipping Burgers Later,2023-07-03,37620
300634,13.665303545613535,Books,The Maze Runner (Book 1),2023-07-03,22161
300635,249.82812533225012,Mobile_Electronics,PIONEER OEM Original Part: CDP1435 Car Audio CD DVD Receiver Navigation Wire Harness Cord Assembly,2023-07-03,34453
300636,762.6867940371457,Mobile_Apps,Riptide GP2,2023-07-03,29594
300637,210.964407191069,Baby,"Skip Hop Tubby Bath Toy Organizer, Blue",2023-07-03,49394
300638,167.75356537133146,Major Appliances,"Bosch SHX3AR7 24"" Built-In Dishwasher with Bar Handle and Express Wash - Ascenta,",2023-07-03,26069
300639,42.47779472745514,Digital_Software,H&R Block At Home Premium & Business 2012,2023-07-03,42031
300640,303.6236250344902,Camera,Clik Elite CE500BK Pro Express (Black),2023-07-03,44823
300641,29.803047785541292,PC,Lexar High-Performance microSDHC 633 UHS-I Flash Memory Card,2023-07-03,38191
300642,510.1073682636123,Major Appliances,Samsung 24 In. Stainless Steel Dishwasher - DMT800RHS,2023-07-03,9950
300643,26.780623786831576,Mobile_Apps,Angry Birds Transformers,2023-07-03,7123
300644,927.8260762392467,Baby,Munchkin Traveling Flash Cards,2023-07-03,25098
300645,677.3934577041708,Digital_Ebook_Purchase,Oxford Dictionary of English,2023-07-03,14505
300646,440.76597756911366,Grocery,"Classique Belgian Waffle Mix, 16-Ounce Boxes (Pack of 6)",2023-07-03,29393
300647,157.42198130519114,Electronics,New VIZIO XRT300 keyboard remote---for VIZIO E470i-A0 e470i-a0 M320SL M370SL M420SL M470SL M550SL M470VSE M650VSE M550VSE E420i-A1 E500i-A1 E601i-A3 E470i-A0 M470VSE - M650VSE - M550VSE E420i-A1 Internet TV----30 Days Warranty!,2023-07-03,24698
300648,900.4106923983721,Mobile_Electronics,"Halloo Riotbox Ultra Portable Wireless Bluetooth Speaker 3.0 with Built in Speakerphone, Siri and 10 Hour Rechargeable Battery - 2014 NEW Version - Black",2023-07-03,21769
300649,827.0012855584855,Apparel,Calvin Klein Jeans Men's Bone Slim Jean,2023-07-03,49955
300650,269.7479514754426,Furniture,Mother Teresa Life Quote Motivational Plastic Sign 12 x 18in,2023-07-03,34918
300651,998.5198664366465,Beauty,"Miracle of Aloe, Miracle Hand Repair Cream with 60% UltraAloe 8 ounce tube",2023-07-03,20553
