sale_id,sales_amount,product_category,product_name,date,customer_id
302142,814.1115222635085,Digital_Video_Download,Kelly's Heroes,2023-07-13,14730
302143,492.64050281024004,Health & Personal Care,Best Lemongrass Oil - 100% Pure Peppermint Essential Oil,2023-07-13,11710
302144,880.1693938708198,Beauty,"Heritage Store Rosewater & Glycerin, 8 Ounce",2023-07-13,49924
302145,244.8166970068598,Digital_Video_Games,Lara Croft & the Temple of Osiris,2023-07-13,5110
302146,95.66750931636227,Grocery,"Fever-Tree Drinks, Glass Bottles",2023-07-13,31307
302147,47.66202675264396,Outdoors,Thule Bed Rider Truck Mount,2023-07-13,33322
302148,284.428228776975,Digital_Video_Games,AirBuccaneers [Online Game Code],2023-07-13,4679
302149,475.7532123242645,PC,Logitech Wireless Mouse Curve M325 910-002466,2023-07-13,148
302150,839.7848740445452,Digital_Ebook_Purchase,The Arrangement 2 (The Ferro Family) (The Arrangement:Ferro Family),2023-07-13,13572
302151,70.93461658924112,PC,"C2G/Cables to Go 16899 USB To DB25 Parallel Printer Adapter Cable, 6 Feet",2023-07-13,25144
302152,587.5051891185998,Beauty,"The Body Shop Pink Grapefruit Shower Gel Jumbo, 25.3-Fluid Ounce (Packaging May Vary)",2023-07-13,17251
302153,382.5539049608076,Digital_Ebook_Purchase,Jane Austen and the Highway Woman (second edition),2023-07-13,15784
302154,657.3183324024623,Camera,"Opteka Shutter Release Remote Control Cord for Nikon D90, D3100 & D5000 Digital SLR Cameras (Nikon MC-DC2 Replacement)",2023-07-13,3314
302155,618.7208146831158,Electronics,Silver Tone N Male to N Female Right Angle Coaxial Adapter 2 Pcs,2023-07-13,9135
302156,62.95080525744489,Beauty,Sisley Sisleya Eye And Lip Contour Cream--15ml/FN131329/0.5 oz//,2023-07-13,40639
302157,446.2956688116405,PC,Samsung 32GB up to 48MB/s EVO Class 10 Micro SDHC Card with Adapter (MB-MP32DA/AM),2023-07-13,15554
302158,24.482727506059277,Health & Personal Care,"Dr. Tobias Colon: 14 Day Quick Cleanse to Support Detox, Weight Loss & Increased Energy Levels",2023-07-13,38435
302159,782.0246442842957,PC,"WD Blue 1 TB Mobile Hard Drive: 2.5 Inch, 5400 RPM, SATA II, 8 MB Cache (WD10JPVT) (Old Model)",2023-07-13,19688
302160,44.95190954073291,Baby,"WallStickerUSA Medium ""Sometimes smallest things take Up the most room in your heart.""-Winnie The Pooh Quote Saying Wall Sticker Decal Transfer Film 17x25",2023-07-13,15071
302161,274.76691153591486,Digital_Video_Download,Suits Season 1,2023-07-13,26273
