sale_id,sales_amount,product_category,product_name,date,customer_id
304706,528.5088921902253,Musical Instruments,Pyle PT-652T Digital AM / FM Tuner,2023-07-31,4061
304707,482.3856581224029,Outdoors,Hayes disc brake pads brake pad MX-2/MX-3/MX-4 & SOLE,2023-07-31,17158
304708,16.3224684805049,Digital_Ebook_Purchase,The Striker (Isaac Bell series Book 6),2023-07-31,44025
304709,324.5243437761839,Digital_Video_Games,Kingdoms of Amalur: Reckoning: Teeth of Naros - PS3 [Digital Code],2023-07-31,43987
304710,510.46650847398365,Digital_Ebook_Purchase,Over My Head (Wildlings Book 2),2023-07-31,42470
304711,541.0886789470907,Apparel,Dockers Men's Woven Shirt,2023-07-31,34698
304712,547.3019914403745,PC,Samsung 850 PRO - 1TB - 2.5-Inch SATA III Internal SSD (MZ-7KE1T0BW),2023-07-31,47827
304713,491.36862226185633,Outdoors,World Industries Hellbilly Skatetool,2023-07-31,15516
304714,833.629658169172,Apparel,7 For All Mankind Women's Bootcut Jean With Studs And Crystals,2023-07-31,31702
304715,470.7552436956561,Digital_Ebook_Purchase,Honor Redeemed: First Responders Book #2,2023-07-31,40995
304716,238.3022009580892,Electronics,"New Roku Lost Replacement Remote Control for Roku 1 (LT, HD), Roku 2 (XD, XS), and Roku 3 with Instant Replay and Shortcut Channel Buttons (M-go, Amazon, Nexflix, Blockbuster), 3 Month US Warranty",2023-07-31,3760
304717,669.2626916299345,Apparel,Isotoner Men's Smartouch Poly Spandex Knit Glove with Gathered Wrist,2023-07-31,29804
304718,98.694571189586,Automotive,BMW TRUNK HOOD TRUNK EMBLEM ROUNDEL LOGO 82 mm,2023-07-31,28446
304719,202.59977889180252,Camera,Fujifilm FinePix HS20 16 MP Digital Camera with EXR BSI CMOS High Speed Sensor and Fujinon 30x Wide Angle Optical Zoom Lens (OLD MODEL),2023-07-31,31311
304720,389.06566444047695,Mobile_Electronics,MiTAB Black Bycast Book Style Leather Case Cover For The New Sony PRS T2 Touch Screen E-reader (August 2012 release),2023-07-31,45310
304721,409.3412819718424,Digital_Ebook_Purchase,Roar and Liv (Under the Never Sky Book 1),2023-07-31,28700
304722,369.0111665769899,Camera,Canon PowerShot A2200 Digital Still Camera with 4x Wide-Angle Optical Zoom,2023-07-31,19175
304723,781.1670390119301,Furniture,"Convenience Concepts Designs4Comfort Manhattan Storage Bench with 4 Collapsible Ottomans, Espresso Faux Leather",2023-07-31,31990
304724,827.001363744655,Camera,Bundle – 11 items: 10 Rolls of Kodak APS 400 25 Exp + 1 Kodak Advantix AS 3700I Camera,2023-07-31,14638
304725,879.6650771060164,Digital_Music_Purchase,Slow Down 4 Big Trux,2023-07-31,9553
304726,989.9812236400115,Beauty,Ginkgo Store Fashion Women Korea Simple Style PU leather Clutch Handbag Bag Totes Purse Orange,2023-07-31,49091
