sale_id,sales_amount,product_category,product_name,date,customer_id
300957,38.79769778350785,Books,Dance Hall of the Dead,2023-07-05,24119
300958,82.22481129728291,Beauty,Bobbi Brown Brow Pencil,2023-07-05,12235
300959,122.43024607253842,Electronics,"VideoSecu Mounts Articulating TV Wall Mount for most 32"" 37"" 39"" 40"" 42"" 46"" 47"" 50"" 52"" 55"" 58"" 60"" 62"" 63"" 65"" LCD LED Plasma Flat Panel TV with VESA from 200x100 to 400x400, 600x400mm MW365BBM7 BM7",2023-07-05,39363
300960,810.7565568221675,Musical Instruments,"D'Addario Planet Waves 2"" Joe Satriani Planet Lock Strap",2023-07-05,31567
300961,516.3305326488011,Grocery,Indomie Mi Goreng Instant Noodle 3 oz - (Pack of 30),2023-07-05,32605
300962,827.7230343376946,Outdoors,Tilley Endurables LTM6 Airflo Hat,2023-07-05,19341
300963,113.93062676695108,Digital_Software,Webroot SecureAnywhere Internet Security Plus 2013 - 3 Devices,2023-07-05,35320
300964,994.115535212304,Furniture,North American Barrel American Oak Barrel with Black Hoops,2023-07-05,21570
300965,712.8098648681118,Digital_Ebook_Purchase,Baller Bitches Part 4 (Baller Bitches Series),2023-07-05,14048
300966,318.83563714888277,Books,Corporate Sponsor,2023-07-05,30148
300967,184.22469702492347,Digital_Video_Games,Medieval II: Total War - Gold Edition [Download],2023-07-05,12439
300968,739.7821294834002,Mobile_Electronics,"Premium Silicone Skin Case Cover Kit with Belt Clip - Sports Armband - Screen Protector - for Sansa Fuze 2gb 4gb 8gb, CLEAR",2023-07-05,38681
300969,933.0165913178798,Beauty,Dermalogica Multivitamin Power Recovery Masque,2023-07-05,29774
300970,581.0793169951517,Electronics,New Wayzon HDMI to AV Coverter,2023-07-05,16604
300971,223.9856455613518,Apparel,Nautica Men's Short Sleeve Large Plaid Shirt,2023-07-05,16436
300972,118.17026574652404,Mobile_Electronics,KIA to Ipod Iphone A/v Charge Adapter for 2009-2012 Soul Optima Rio Sportage Sorento Sedona,2023-07-05,17201
300973,719.4161551408831,Office Products,"RCA RP3504 Cassette ""Shoebox"" Voice Recorder",2023-07-05,26965
300974,512.3737745830979,Health & Personal Care,Jay Robb - Whey Isolate Protein Powder - Whey Protein Isolate as the protein source,2023-07-05,1056
300975,829.1076044386325,Music,Hit Me Like A Man EP,2023-07-05,20345
300976,918.8281033083804,Camera,Sony Digital Still Camera,2023-07-05,5906
300977,647.0437809704608,Digital_Music_Purchase,Christmas Lights and Latin Nights,2023-07-05,29565
300978,737.3255075435616,Beauty,Soapy Soles,2023-07-05,26539
300979,557.1486881845492,Furniture,"Casual Home 3-Shelf Folding Stackable Bookcase (27.5"" Wide)-Honey Oak",2023-07-05,18917
300980,187.5299237078391,Camera,Bower Lens Pouch Large 8-Inch,2023-07-05,14371
300981,234.0416801360546,Grocery,Quest Trio 12 Packs: Chocolate Brownie,2023-07-05,11065
300982,778.0593664220924,Major Appliances,EdgeStar 21 Bottle Dual Zone Stainless Steel Wine Cooler - Stainless Steel,2023-07-05,35861
300983,633.5267299080227,Major Appliances,EdgeStar 62-Can Beverage Cooler - Stainless Steel,2023-07-05,27028
300984,611.2230782715782,Beauty,Royall Bayrhum Of Bermuda By Royall Fragrances For Men. All Purpose Lotion 8.0 Oz.,2023-07-05,42027
300985,188.7631153545262,Major Appliances,SquareTrade 3-Year Large Appliance Protection Plan ($400 - 450),2023-07-05,26637
300986,830.6996937813542,Health & Personal Care,FantaSea Cosmetics Hair Salon Stylist or Barber Neck Duster Brush,2023-07-05,46265
300987,442.0608286461769,Office Products,eForCity Compatible Ink Cartridge Replacement for HP 901 (Color),2023-07-05,36424
300988,221.575919474115,Books,The Kinfolk Table,2023-07-05,21900
300989,770.8578256107432,Baby,Hide-n-seek Blue Development Crawl Play Tunnel w/ Safety Meshing for Child Visibility & Tote Bag,2023-07-05,36257
300990,793.0437127580822,Baby,KidCo Sliding Cabinet Lock,2023-07-05,49542
300991,745.3598019986124,Books,Baskets and Basket Makers in Southern Appalachia,2023-07-05,22093
300992,549.9155832191293,Music,"The Glenn Gould Edition - Bach: The Well-Tempered Clavier, Book I",2023-07-05,3072
300993,139.34361932517837,Books,Following of Christ: Spiritual Diary of Gerard Groote (1340-1384),2023-07-05,11294
300994,701.0839864387141,Digital_Software,Adobe Creative Cloud Photography plan (Photoshop CC + Lightroom),2023-07-05,28614
300995,371.613410831784,Major Appliances,GE Part Number WD28X10284 RACK ASM FINAL LOWER,2023-07-05,41555
300996,995.6817795241888,Major Appliances,"GE MSWF, MSWFDS, 101820-A, 101820A, 101821B, WR02X12345, WR02X12801 Compatible Water Filter 2 Pack",2023-07-05,39105
300997,972.8860361207152,Digital_Video_Download,The Wire Season 1,2023-07-05,7662
300998,128.76545872359077,Outdoors,Razor Dirt Quad Electric Four-Wheeled Off-Road Vehicle (Red),2023-07-05,38367
300999,876.1318874466651,Beauty,Kanechom set 2,2023-07-05,39058
301000,271.24021144389076,Digital_Music_Purchase,Sugaa Shack,2023-07-05,6604
301001,590.1423209725859,Furniture,Multifunction Desk,2023-07-05,16818
