sale_id,sales_amount,product_category,product_name,date,customer_id
302336,669.8469092127536,Furniture,International Caravan Highland Acacia Sunburst Patio Garden Coffee Table,2023-07-14,43432
302337,403.18729465738613,Baby,"Munchkin Stroller Links, Black (Discontinued by Manufacturer)",2023-07-14,21905
302338,880.8146888900739,Major Appliances,Fisher Paykel DE62T27DW2 AeroSmart 6.2 Cu. Ft. White Electric Top Load Dryer,2023-07-14,24779
302339,824.8863275352666,Outdoors,"Adams Trail-A-Bike Hitch With Shims, Replacement",2023-07-14,13148
302340,164.70914938582155,Automotive,Gorilla Automotive 72-6415 Wheel Hub Centric Rings (72.62mm OD x 64.15mm ID) - Pack of 4,2023-07-14,30540
302341,525.2426700595278,Digital_Music_Purchase,A Place Behind The Moon,2023-07-14,48145
302342,758.8382735908808,Baby,Safety 1st Prograde Finger Pinch Preventer,2023-07-14,14761
302343,268.21716122199643,Health & Personal Care,Rennie Deflatine Trapped Wind & Bloatedness Relief Tablets Sugar-Free Mint - 36 Tablets,2023-07-14,48302
302344,298.59252319690603,Health & Personal Care,Aquaphor Baby Healing Ointment,2023-07-14,4053
302345,814.0775445227625,Automotive,Rugged Ridge 15001.70 27 Spline Internal Mount Manual Locking Hub,2023-07-14,19143
302346,406.5445083855238,Apparel,Rocky Making Of A Champ Poster Movie T-Shirt Tee,2023-07-14,1574
302347,960.5684425833114,Digital_Video_Download,Wall-E,2023-07-14,21320
302348,972.435841441726,Music,Red Rose Speedway,2023-07-14,23235
302349,72.25650869764212,Health & Personal Care,"Doc Johnson Lucid Dream 14 Multi-Speed, Waterproof G-Spot Vibrator, Twist-bottom Control",2023-07-14,25514
302350,704.4364079704769,PC,Sony Class 10 Micro 95MB/s Memory Card,2023-07-14,27313
302351,662.238718825956,Digital_Music_Purchase,Grown Man Business [Explicit],2023-07-14,30843
302352,145.41323042606425,Mobile_Apps,Pet Rescue Saga,2023-07-14,40114
302353,904.4800712743062,Books,A Separate Peace,2023-07-14,13847
302354,748.8928516931297,Mobile_Electronics,"Hybrid Cover Case for Apple Ipod Touch Itouch 4g 4 Colorful Peace Sign Hard Plastic Snap on Over Pink Silicone Gel (Wireless Fones Wristband, Earpiece Winder and Screen Protector Included)",2023-07-14,13506
302355,118.8309323492247,Musical Instruments,Herakles by sense Authentic!,2023-07-14,23125
302356,168.61768779457043,Health & Personal Care,Stars & Stripes - 36 Note Cards - Blank Cards - Red Envelopes Included,2023-07-14,36551
302357,845.1608561015478,PC,Khomo iPad Mini / Mini 2 Retina / Mini 3 Case Dual Super Slim Cover,2023-07-14,40336
302358,649.5758318991881,Musical Instruments,GBGS Led Uplight RGB PAR Light,2023-07-14,30204
302359,839.0640635778409,Major Appliances,Broan Allure II 30-Inch Under-Cabinet Range Hood,2023-07-14,1531
302360,564.4394805896925,Outdoors,"Morakniv Craftline HighQ Allround Fixed Blade Utility Knife with Sandvik Stainless Steel Blade and Combi-Sheath, 3.8-Inch",2023-07-14,1651
302361,686.748305156709,Grocery,"Navitas Organics Camu Camu Powder, 3 oz. Bag",2023-07-14,49782
302362,892.6667969883188,Electronics,JacobsParts 3.5 mm 4-Pole Stereo Aux Audio Headphone with Mic Male to Female Extension Cable (4 Feet),2023-07-14,6461
302363,501.8436978569164,Digital_Video_Download,A Walk Among the Tombstones,2023-07-14,34618
