sale_id,sales_amount,product_category,product_name,date,customer_id
301988,193.09798294291872,Beauty,CVS Travel Dental Tooth Pick - Soft Grip 2-Pack,2023-07-12,31842
301989,126.02891104114428,Beauty,Organic Vegan Olive Oil Soap Fair Trade 3 round bars Unscented 3 oz (85 g),2023-07-12,13668
301990,548.8457006820287,PC,Genius GX-Gaming SW-G2.1 3000 with Two Input Jacks for PC/TV/DVD/Game Devices,2023-07-12,40592
301991,598.8313450526799,Beauty,Philips Zoom Day White ACP 14% Hydrogen Peroxide (Replaces 38%) Tooth Whitening Gel 3 Syringe Kit plus Bonus Sensitivity Relief Gel Daywhite,2023-07-12,12260
301992,804.9302021787155,Baby,Trend Lab Cotton CribWrap Wide Rail Cover for Crib Front or Back,2023-07-12,8794
301993,726.5567867015803,PC,C1 Variation Crystal Retina 15-inch,2023-07-12,41332
301994,303.1975291777025,Gift Card,Amazon eGift Card - Wedding Butterflies,2023-07-12,19833
301995,214.87738573219937,Apparel,18M/6Y Printed Peppa Pig Boy Autumn Long Sleeve T-Shirt,2023-07-12,20305
301996,517.5842757841584,Digital_Video_Games,Sacra Terra: Kiss of Death [Download],2023-07-12,41871
301997,737.1320916419972,Mobile_Electronics,"Hitech - Two-Way Radio Rechargeable Battery Pack For Midland LXT276, LXT314, LXT317 through LXT324, LXT330, LXT335, LXT376, LXT420, LXT440 Radios",2023-07-12,2783
301998,545.2039715816409,Mobile_Electronics,"ASC Ford Mustang Coupe 2005-2014 Dual 12"" Subwoofer Custom Fit Sub Box Speaker Enclosure",2023-07-12,2532
301999,673.0823202738316,Music,Wide Eyed,2023-07-12,10597
302000,951.2276528708716,Books,Pure Desire: Helping People Break Free from Sexual Struggles,2023-07-12,36853
302001,73.24548268549036,Mobile_Electronics,Boss Atv20 Atv/marine Dual 6.5 450w Speaker System,2023-07-12,23784
302002,431.9848033896954,Major Appliances,Maytag MVWB300WQ 28 4.7 cu. Ft. Top-Loader Washer - White,2023-07-12,43750
302003,788.4118928150688,Baby,"Warner Brothers Scooby Doo Paws Kids Bean Bag, Scooby Doo Paws",2023-07-12,24363
302004,215.85632229400173,Music,Shamanic Dream,2023-07-12,31886
302005,828.9905483454443,Automotive,Swissvax SE1042590 Elephant Leather Fat Museum Formula - 15 ml,2023-07-12,2047
302006,576.0698719630313,Major Appliances,Dacor DR30GISNG Distinctive 30&quot; Slide-In Gas Range with Natural Gas 4.8 cu. ft. Convection Oven 4 Burners 2 Racks Illuminated Knob Controls and Epicure Handle: Stainless,2023-07-12,23369
302007,508.7827627205478,Musical Instruments,GBGS LED Wedding Uplighting,2023-07-12,49168
302008,377.983781491257,Furniture,Stained Glass Dragonfly Suncatcher Panel,2023-07-12,17355
302009,283.9900364531974,Health & Personal Care,Igia Instant Cover Face & Body Concealer Tatoo Cover - 3 colours with Bonus,2023-07-12,12762
302010,606.5120586396673,Music,On The 6,2023-07-12,5640
302011,268.8456732189356,Health & Personal Care,"Two Ortho-pedic Contour Pillows With This 2 Inch Thick Soft Sleeper 5.5 Twin Memory Foam Mattress Pad Bed Topper Overlay, Orthopedic Contour Memory Foam Pillow Made From 100% Visco Elastic Memory Foam",2023-07-12,36733
302012,314.67023008567054,Electronics,AmazonBasics AA NiMH Pre-Charged Rechargeable Batteries,2023-07-12,20671
302013,742.9139118609354,Music,2001,2023-07-12,41950
302014,717.7249567892195,Grocery,Nature's Bakery Fig Bar Variety (Pack of 12),2023-07-12,2484
302015,491.5306035784971,Grocery,"Brachs Milk Chocolate Cherry Cordials, 6.6 Oz",2023-07-12,24906
302016,295.6548042965883,Apparel,Fruit of the Loom Unisex-child Cotton T-Shirt,2023-07-12,432
302017,535.6775264352535,Digital_Software,Photostudio Expressions,2023-07-12,48284
302018,720.3841311624985,Beauty,Cleopatra Beauty Cream Soap 3 Pack 3x125g (3x4.4oz),2023-07-12,25102
302019,200.9843621749388,Outdoors,Razor A5 Lux Scooter,2023-07-12,40714
302020,576.8477972776823,Grocery,"Trader Joe's Peppermint Bark - Old Fashioned, Handmade",2023-07-12,30287
302021,306.37925478807676,Baby,Medela Pump in Style Advanced Power Adaptor,2023-07-12,25131
302022,229.78511464205377,Digital_Software,Corel Painter X3 Upgrade,2023-07-12,42205
302023,304.22852603632924,Major Appliances,NEW Replacement Part - Kenmore Washer Clutch Kit Part# 285785,2023-07-12,34618
302024,927.9567482125871,Beauty,Touch Mineral Pressed CREAM (Taffeta),2023-07-12,48293
302025,577.6353262843984,Digital_Software,TomTom Lifetime Map Update [Online Map Code],2023-07-12,8406
302026,787.6917528160911,Grocery,"Dippin' Dots Magic Milk Flavoring Straws, S 'mores, 5 Count",2023-07-12,25954
302027,906.7012757537307,Electronics,Sennheiser RF Wireless Headphone System,2023-07-12,27410
302028,180.74182643374223,Major Appliances,Viking Microwave Turntable Support / Roller Wheels # PM110006,2023-07-12,5300
302029,368.6602604915774,Digital_Video_Games,State of Decay [Online Game Code],2023-07-12,37092
302030,114.55945918405902,Major Appliances,Whirlpool WHEF-WHPCBB Whole House Water Replacement Filter,2023-07-12,21453
302031,355.3998009952118,Outdoors,Hollywood Racks F1B The Original 3-Bike Trunk Mount Rack,2023-07-12,37722
302032,492.4911802931669,Music,One Fair Summer Evening,2023-07-12,31556
302033,712.8255995911811,Books,Bodybuilding a Realistic Approach: How You Can Have a Great Body!,2023-07-12,34690
302034,366.55990448799105,Books,The Blue Day Book,2023-07-12,22406
302035,999.0748494357404,Mobile_Apps,Solitaire 2014,2023-07-12,32183
302036,638.1613884528803,Digital_Music_Purchase,Sick and Tired [Explicit],2023-07-12,33150
302037,250.08206064163855,Camera,Canon PowerShot S95 10 MP Digital Camera with 3.8x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD,2023-07-12,177
302038,993.5491838068581,PC,Memory Card Carrying Case - Suitable for SDHC and SD Cards - 8 Pages and 22 Slots - ECO-FUSED Microfiber Cleaning Cloth Included,2023-07-12,13454
302039,60.780239043304725,Major Appliances,"OEM Factory Original FSP Whirlpool Dryer Kit Part # 4392065, with Belt 341241, Idler 691366, Rollers 349241t",2023-07-12,1808
302040,973.4854101470053,Beauty,Real Lavender Essential Oil :: Pure Undiluted,2023-07-12,23029
302041,185.78587852866454,Office Products,"Smead, Step Index Organizer, 12 Pockets, Letter Size, A-Z and Monthly",2023-07-12,19965
302042,777.7093714366923,Beauty,TONSEE Women Fashion Metal Head Chain Jewelry Headband Head Piece Hair Band,2023-07-12,9056
302043,356.8412137418535,Mobile_Electronics,Lepai Mini HiFi MP3 MP4 2-channel Stereo Amplifier AMP Speaker,2023-07-12,25714
302044,986.0733896101594,Digital_Music_Purchase,Lay It Down - The Remixes [Explicit],2023-07-12,27630
302045,648.4177797901573,Musical Instruments,"Schlagwerk CBA1-S Cajon Construction Kit, Medium",2023-07-12,23074
302046,145.61060888280946,Camera,Neewer Professional Battery Grip(Replacement for BG-E2N) for Canon EOS 20D/30D/40D/50D D-SLR,2023-07-12,2535
302047,789.8460391141967,Digital_Ebook_Purchase,"The Last Boyfriend (Forever Love, #1)",2023-07-12,17188
302048,950.9655803087719,Beauty,"Jojoba Oil Golden Organic Carrier Unrefined Raw Virgin Cold Pressed Pure 16 oz, 473 ml",2023-07-12,2884
302049,867.5804669756589,Mobile_Apps,Solitaire TriPeaks by GSN,2023-07-12,38151
302050,967.31683302444,Health & Personal Care,"Cascade Platinum Actionpacs, Fresh Scent, 65 Count",2023-07-12,8863
302051,622.3852377341774,Beauty,Tweezerman LTD Cuticle Nipper,2023-07-12,1760
302052,973.2291220177228,Beauty,Theraplex FT Exfoliating Foot Emollient Callus Treatment - 2.5 Oz,2023-07-12,19598
302053,928.0522380095261,Music,The Nightfly,2023-07-12,6940
302054,513.9439333209688,Digital_Video_Games,Painkiller: Resurrection,2023-07-12,23360
302055,632.6220995048764,Beauty,HELLO KITTY 4 pack Nail Polish Nail File & Cosmetic Bag,2023-07-12,49706
302056,123.77334526735484,Automotive,Valterra A10-2900VP FridgeCool Solar Exhaust Fan,2023-07-12,20518
302057,103.30528991931585,Apparel,Army Seductress Costume - Plus Size 1X/2X - Dress Size 16-18,2023-07-12,47535
302058,598.0095701979727,Office Products,Ayangyang Vintage Deluxe Natural Swan Fountain Pen Nib Calligraphy Writing Set Feather Quill Pen with Empty Ink Pot (White),2023-07-12,43752
302059,586.7307837286974,Books,"Flash 5.0: Graphics, Animation & Interactivity",2023-07-12,47847
302060,101.54920091030618,Office Products,"Bankers Box Magazine File Holders, Oversized Letter, 12 Pack (07224)",2023-07-12,43996
302061,824.8503069599647,Mobile_Electronics,"DBPOWER 13.3"" Portable DVD Player,2 Hours Rechargeable Battery,Swivel Screen,Supports SD Card and USB, Direct Play in Formats MP4/AVI/RMVB/MP3/JPEG (Black)",2023-07-12,39700
302062,284.77614743433077,Grocery,KIND PLUS Gluten Free Bars,2023-07-12,33602
302063,431.87069976902586,Digital_Video_Games,Mystery Agency: A Vampire's Kiss [Download],2023-07-12,45711
302064,469.8311330334223,Apparel,Aurielle-Carryland Lux Leather Flap Shoulder with Cell Pocket,2023-07-12,17521
