sale_id,sales_amount,product_category,product_name,date,customer_id
304523,691.7682514888675,Digital_Video_Games,Oktoberfest - Hidden Object Game [Download],2023-07-30,28583
304524,979.7988736790772,Digital_Ebook_Purchase,Angus and the Queen (Cadet Magnum Book 5),2023-07-30,18066
304525,529.2888682385345,Office Products,Cosmos Small Size Craft Punch for Festival Papers and Greeting Cards,2023-07-30,40354
304526,236.47044706234558,Apparel,Braza - Swim Essentials Reusable Petal Top Nipple Covers,2023-07-30,43710
304527,656.8523423860291,Grocery,"New Samyang Ramen Spicy Chicken Roasted Noodles, 4.93 oz",2023-07-30,22535
304528,472.37220841307396,Office Products,Alvin 1242-5 Isometric Paper 100-Sheet Pack 8.5 inches x 11 inches,2023-07-30,31858
304529,686.5050183103376,Mobile_Apps,Rocket Player - Music Player,2023-07-30,12344
304530,753.0977951090613,Furniture,"LeisureMod Murray Modern Polycarbonate Dining Chair, Set of 2",2023-07-30,4422
304531,129.4420463060721,Beauty,"Curel Rough Skin Rescue, 20 Ounce",2023-07-30,41648
304532,526.0765478830792,Health & Personal Care,"Systane Eye Drops, 0.33 Ounce",2023-07-30,33537
304533,510.7576844285008,Grocery,ORANGE SHERBET Jelly Belly Beans ~ 1/2 to 10 Pounds,2023-07-30,26832
304534,773.8911424153532,Automotive,"Powerbuilt 648770 Lever Action Barrel Pump,",2023-07-30,4087
304535,356.938563620143,Musical Instruments,"Crescent 1/4 Size Student Violin Starter Kit, Natural Wood (Includes CrescentTM Digital E-Tuner)",2023-07-30,14730
304536,725.347314520699,Digital_Video_Games,The Snow Fable [Download],2023-07-30,2854
304537,937.1202376844757,Major Appliances,ERP 303373 Drum Roller with Shaft Replaces Maytag,2023-07-30,42737
304538,833.8341076403007,Health & Personal Care,"Pipedream Neon Luv Touch Vibe, Yellow",2023-07-30,42333
304539,767.4892969510862,Beauty,Mustela Facial Cleansing Cloths (25 cloths),2023-07-30,15969
304540,420.59016316401096,Grocery,Jelly Belly Berry Blue Jelly Beans,2023-07-30,22457
304541,316.13401470712233,Baby,Gerber Graduates Kiddy Cutlery 3 Piece,2023-07-30,3656
304542,463.1148353318022,Furniture,"SPACE Seating Professional AirGrid Dark Back and Padded Black Eco Leather Seat, Fixed Arms and Lumbar Support Sled Base Visitors Chair",2023-07-30,21491
304543,626.8315038880062,Digital_Video_Games,Hoyle Card Games 2012 AMR,2023-07-30,29144
304544,447.935618021959,Automotive,Conntek 14301 RV/Generator Power Cord 25-Foot 50 Amp Male Plug To Bare Wire,2023-07-30,49343
304545,508.5177010801422,Digital_Ebook_Purchase,American Story: A Lifetime Search for Ordinary People Doing Extraordinary Things,2023-07-30,39868
