sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
199408,689.447850398859,Books,Best of Fritz Leiber,3582,2021-09-04,23449
199409,120.77470688494992,Mobile_Apps,Brick Breaker 2014,3066,2021-09-04,6915
199410,672.9470599564611,Books,"Master The Power Of Self-Hypnosis: Program Your Subconscious to Attain Health, Wealth & Happiness",2007,2021-09-04,24110
199411,252.28841751420885,Mobile_Apps,RollerCoaster Tycoon® 4 Mobile™,3214,2021-09-04,11459
199412,961.773666649421,Mobile_Apps,Cinderella Dress Up,3123,2021-09-04,20523
199413,214.05110747371697,Furniture,"FURINNO 99940GYW/BK French Oak Basic Bookcase Storage with Bins, 3"" x 2"", Grey/Black",2524,2021-09-04,19690
199414,68.1044396319731,Office Products,Masione Replacement Panasonic Cordless Telephone Battery (HHR-P104A),3537,2021-09-04,27079
199415,579.3238328663567,Automotive,Gabriel 142237 Suspension Mounts  - 1 Pack,3046,2021-09-04,18994
199416,204.21931552922482,Music,Gladiator,2899,2021-09-04,4924
199417,825.8328193491267,Major Appliances,Swift Green SGF-LB60 Refrigerator Water Filter,1083,2021-09-04,22139
199418,470.1268179350285,Furniture,"Coaster Retro Nostalgic Style Bar Stools, 29-Inches Height, Red, Set of 2",3330,2021-09-04,5764
199419,468.99826333752804,PC,"KLI See Thru Shell Case Cover - Champagne Gold - Rubberized for Macbook Air 13""",3273,2021-09-04,16595
199420,727.5793641675385,Automotive,"97-01 TOYOTA CAMRY MIRROR LH (DRIVER SIDE), Power, Non-Heated, For USA Built Cars (1997 97 1998 98 1999 99 2000 00 2001 01) TY26EL 87940AA010C0",1872,2021-09-04,10324
199421,778.1045953477698,Apparel,"Sports Bra, V28 Women Wireless Racerback Medium Support Workout Running Yoga Bra",1563,2021-09-04,465
199422,314.2680255291989,Mobile_Apps,Candy Fruit Soda Seasons,1423,2021-09-04,3888
199423,183.9472505764507,Major Appliances,Portable Countertop Dishwasher with Digital Controls - EdgeStar,1612,2021-09-04,26223
199424,232.94109948123793,Outdoors,"Mini Whistle Fox 40, Yellow",1950,2021-09-04,37432
199425,541.9941510742767,Digital_Ebook_Purchase,The Demonologist: A Novel,2352,2021-09-04,48346
199426,516.1344833652794,Mobile_Apps,Hidden Object: Mystery Estate,2053,2021-09-04,47294
199427,499.05100623369395,Electronics,iD38 Desktop Clock Radio for 30 pin Apple devices ONLY OPEN BOX,1034,2021-09-04,33152
199428,633.7798740042713,Health & Personal Care,Licefreee Spray Instant Head Lice Treatment Spray Bottle,2680,2021-09-04,8049
199429,288.4988320246363,Music,Book of Shadows,2908,2021-09-04,34002
199430,768.0117321088402,Mobile_Electronics,"Accessory Power DC Charger for Magellan RoadMate 3030LM , 5045-LM and More GPS Devices",1470,2021-09-04,769
199431,525.7729208808908,Health & Personal Care,"Wakacon KAVA Fijian  WAKA powder, 1 LB",1896,2021-09-04,28568
199432,125.71658271871057,Furniture,"Apontus PU Leather Swivel Hydraulic Bar Stool with Back Cushion, Set of 2, Dark Brown",3182,2021-09-04,8817
199433,335.79763399627177,Musical Instruments,Wittner MT70 Digital Quartz Metronome with Volume Control,1793,2021-09-04,10377
199434,697.9507883634038,PC,BATTOP Wireless Bluetooth Keyboard For iPad Air / ipad Mini / iPhone iOS System Devices (IOS Style Keyboard),1711,2021-09-04,41928
199435,894.2457130945262,Digital_Video_Download,The Adjustment Bureau,2613,2021-09-04,47930
