sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
201829,415.4178068449794,Digital_Software,Chief Architect Interior Designer 9.0,2799,2021-09-19,21405
201830,342.08846851171756,Furniture,Winsome Eva Kitchen Cart,2798,2021-09-19,42625
201831,251.05049812276837,Furniture,"Foot Stools Poplar Wood 6"" Tall Mini (Made in the USA)",2768,2021-09-19,47094
201832,99.1927582607976,Music,Black Sunday,1335,2021-09-19,29694
201833,975.3531584100141,Outdoors,Lamborghini Rapido Road Bike,1302,2021-09-19,48873
201834,34.30879579521607,Baby,Bright Starts Tummy Prop & Play Mat,1565,2021-09-19,29993
201835,487.2979436898127,Office Products,"Floortex Computex Anti-Static Advantagemat PVC Rectangular Lipped Chairmat 36"" x 48"" PACK",2730,2021-09-19,17790
201836,369.4548384914866,Baby,"American Baby Company Waterproof Quilted Cotton Lap & Burp Size  Pad, White (Discontinued by Manufacturer)",1680,2021-09-19,22613
201837,407.525196293693,Apparel,Jessie G. Women's 'Vivienne' Wool Blend Asymmetrical Boucle Coat,2318,2021-09-19,41418
201838,668.9766879339352,Digital_Software,AVG PC TuneUp Utilities New 2015 [Download],2585,2021-09-19,42632
201839,967.4078549950599,Digital_Video_Games,DC Universe Online [Download],2746,2021-09-19,17461
201840,373.34881156728994,Health & Personal Care,"Niacinamide Vitamin B3 Cream Serum 5%- Visibly Tightens Pores, Reduces Wrinkles, Boosts Collagen, an Superior Moisturizing to Promote Visibly Younger Skin - Your Friends Will Notice",3217,2021-09-19,19052
201841,531.0975003953303,Musical Instruments,"35""-37"" High Quality Yemenite Shofar Kosher & Polish + Free Bag",2563,2021-09-19,27122
201842,510.7410882357532,Major Appliances,Panda Small Compact Portable Washing Machine Pan30 Drain By Gravity,2089,2021-09-19,40760
201843,797.546381853281,Office Products,Dixon Ticonderoga Beginners Primary Size,2258,2021-09-19,15440
201844,255.38382572447583,Books,"Warrior Witch (Bloodsong Saga, v.1) (Bloodsong Saga Ser. 1)",1879,2021-09-19,32895
201845,274.28519582564616,Mobile_Apps,Card Wars - Adventure Time Card Game,2541,2021-09-19,21882
201846,932.0933354701909,Digital_Video_Download,Monsters University (Theatrical Version),3149,2021-09-19,1664
201847,236.9351355651732,Musical Instruments,Crescent Electric Bass Guitar Starter Kit,1211,2021-09-19,30733
201848,416.55039195891266,Furniture,4 pk Reusable Rug Gripping Anti-Slip Pads,2218,2021-09-19,16305
201849,972.6745701970042,Mobile_Apps,Star Wars™: Galactic Defense,2384,2021-09-19,14942
201850,258.7139353460341,Office Products,"Student Planner 2014-2015 School Year Planner Middle / High School Content 8.5X11""",2620,2021-09-19,48286
201851,319.30737673781255,Outdoors,Kelty Shadehouse Accessory Wall Tent,2107,2021-09-19,40207
201852,235.8288985516969,Office Products,"INKUTEN 5 PACK Compatible Brother LC103XL LC101 High Yield Ink Cartridges for Brother MFC-J870DW, MFC-J470DW, MFC-J475DW, MFC-J875DW, MFC-J650DW, MFC-J285DW, MFC-J6920DW, MFC-J450DW, MFC-J245, MFC-J6520DW, MFC-J6720DW Brother DCP-J152W.",3009,2021-09-19,33090
201853,661.0967054991993,Beauty,Detangling Hair Brush: Multi-height Bristles and Staggered Rows Unravel Tangled Hair,1007,2021-09-19,22402
201854,474.279920525437,Electronics,Olympus VN3100 Digital Voice Recorder,2480,2021-09-19,11508
201855,162.6150687158137,PC,Eye-Fi Pro X2 SDHC Class 10 Wireless Flash Memory Card,2740,2021-09-19,14850
201856,635.9513243213215,Camera,"Olympus Stylus Tough-6020 Digital Camera Black, 14 MP, 28mm 5X Optical Zoom, 2.7"" LCD Screen, Waterproof to 16', 16 GB Memory Card, Card Reader, Li-ion Battery, Deluxe Carrying Case, Floating Camera Strap, Tripod, Screen Protectors, and Lens Cleaning Kit",1041,2021-09-19,16009
201857,950.3926615686315,Digital_Ebook_Purchase,To Serve a Billionaire (BWWM Erotic Romance),1745,2021-09-19,28695
201858,248.79855927603322,Electronics,JIAKE Universal Wireless Headphone Bluetooth 4.0 Music Stereo Headset Vibration Neckband Style(Black-Blue),2900,2021-09-19,39409
201859,212.18103563477723,Baby,Safety 1st Kirby Inflatable Tub,2993,2021-09-19,39474
201860,816.9676757269075,Furniture,Alera Elusion Series Mesh High-Back Multifunction Chair - Black,2490,2021-09-19,7657
201861,604.2990499488196,Electronics,[UL Listed] Pwr+ Rapid Charger for JBL Flip 1 Portable Stereo Wireless Speaker 6132A-JBLFLIP Wall AC Adapter Home Power Supply Extra Long 6.5 Ft Cord: !!! Check Connector Photo !!!,2225,2021-09-19,49237
201862,464.3576031227769,Furniture,"Mahogany Sunflower Jacquard Fused Reversible Runner, 13 by 72-Inch, Yellow",2073,2021-09-19,23438
201863,17.257998898751364,Digital_Ebook_Purchase,"Children’s book: Lovely London, Hair Stylist (Children’s Career, Children’s Books Collection Book 1)",1863,2021-09-19,31353
201864,245.5365702333696,Apparel,Lynyrd Skynyrd - Call Me The Breeze T-Shirt,1050,2021-09-19,13421
201865,216.3960402851603,PC,"iPad Air Case, SUPCASE Heavy Duty Beetle Defense Series Full-body Rugged Hybrid Protective Case Cover with Built-in Screen Protector for Apple iPad Air",1355,2021-09-19,5116
201866,692.2949938421001,Digital_Video_Games,Hide & Secret [Download],1485,2021-09-19,8314
201867,457.075080832311,Digital_Video_Games,Dragon Age Pack [Download],1808,2021-09-19,38786
201868,536.227696121121,Camera,Zeikos ZE-LI88 Lithium Ion Battery replaces the Pentax LI88 Battery,3365,2021-09-19,29240
201869,795.0179438481381,Automotive,Cobra 1500 Watt 12 Volt DC to 120 Volt AC Power Inverter,2178,2021-09-19,27320
201870,729.887171451947,Musical Instruments,32.8Ft /10M DC 12V Flexible 5050 RGB LED Strip Light With 44key LED Controller and 12V5A Power Adapter Non-waterproof for Indoor Decoration Novelty,1332,2021-09-19,43701
201871,693.9466954761275,Music,Tone Soul Evolution,2453,2021-09-19,34292
201872,353.6831505844483,Major Appliances,"Kenmore 5004JJ0002A Refrigerator Door Bin for Kenmore, Lg",1672,2021-09-19,24949
201873,617.3783002365169,Baby,CTM Infants' Elastic Clip-End 1 Inch Solid Suspenders,2993,2021-09-19,9263
201874,963.1836071240023,Mobile_Electronics,Fotga Newest V8.00.034 MINI VCI for TOYOTA TIS Techstream Diagnostic Cable & Software,3260,2021-09-19,2204
201875,454.23713176790864,Apparel,Bali Women's Flower Underwire Bra #0180,1810,2021-09-19,10538
201876,280.92119602043897,Grocery,"Triscuit Crackers, Rose Mary and Olive Oil, 9.0 Ounce",2431,2021-09-19,15176
201877,57.320293702547815,Mobile_Apps,Guess Who Horror Faces Tile Quiz,1943,2021-09-19,12920
201878,803.0354964581188,Musical Instruments,7 Multi Guitar Bass Folding Stand Stage 7 Holder Rack Guitar Stand,2264,2021-09-19,12594
201879,457.76750267551154,Camera,"Samsung USB AC Charger Adapter Power Plug with Micro USB Cable for Samsung Galaxy S Epic 4G D700, Captivate i897, Fascinate i500, Mesmerize i500, Showcase i500, Vibrant T959, Continuum i400",1981,2021-09-19,17204
201880,806.8137798883398,Apparel,Roxy Big Girls' Sun Medal Dot U1 Screen Tee,1861,2021-09-19,10286
201881,418.8156022589369,Music,Black Balloon,3439,2021-09-19,15767
