sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
203015,170.79423642749515,Health & Personal Care,"QUOOZ Lull Ultrasonic Aromatherapy Essential Oil Diffuser, High Capacity Diffuser with Auto Shut- Off",1855,2021-09-27,22353
203016,960.3229280883995,Automotive,"The Brite Box with Fog Light Control Model SF8.FLC.5B - Headlight enhancer - Keeps factory fog lights AND low beams ON with high beams. MAKES NIGHT DRIVING SAFER - your lights become high performance lights! Vehicle bulb data: Headlights - 9008, Foglights: 9145.",1045,2021-09-27,8986
203017,152.2473934035431,Gift Card,Amazon eGift Card - Cheers!,2870,2021-09-27,18192
203018,134.0047969711086,Camera,Canon Speedlite 270EX Flash for Canon Digital SLR Cameras,2362,2021-09-27,15762
203019,30.310820739834156,Furniture,"2'x3' BURGUNDY RUG, BEIGE, SOFT, PLUSH AREA RUG",1782,2021-09-27,20358
203020,86.06526186958577,Digital_Software,Adobe Acrobat XI Pro,1090,2021-09-27,47047
203021,183.5737006009864,Beauty,"Swiss Apple Stem Cell Serum 3000 Dramatically Reduces Wrinkles & Fine Lines - Rejuvenates Complexion, Skin Appears Youthful and Hydrated",1979,2021-09-27,31043
203022,451.0521104504462,Mobile_Apps,Funny Libs,2180,2021-09-27,12506
203023,357.33502231481674,Digital_Ebook_Purchase,Dilbert 2014 Day-to-Day Calendar: There's No Kill Switch on Awesome.,2500,2021-09-27,34636
203024,584.5396042493547,Apparel,Hold-Ups Black Braided Leather Suspenders in Double-Up style with No-slip clips,1165,2021-09-27,49696
203025,17.78654094892579,Mobile_Apps,Sony LIV,2357,2021-09-27,1358
203026,752.4152191493441,Apparel,Haggar Men's Regular-Fit Pinpoint Oxford Solid Dress Shirt,2218,2021-09-27,31179
203027,896.0996347134808,Outdoors,Ultra Bright Waterproof 5 LED Bike Headlight,2201,2021-09-27,23618
203028,164.87396677210018,PC,"Mobius&trade; 5-Bay FireWire 800, eSATA, USB 3.0 RAID Hard Drive Enclosure",1851,2021-09-27,8791
203029,704.8751882159349,Apparel,Jostar Women's HIT Side Drop Tank Tunic Print,2674,2021-09-27,4328
203030,555.1307712814934,Digital_Video_Games,Freedom Wars,2308,2021-09-27,5486
203031,872.4809471043293,Apparel,Men's Fashion Cap Plaid Ivy Multi Color & Designs Sizes S/M & L/XL,1644,2021-09-27,34533
203032,160.6955464950756,Digital_Video_Download,SpongeBob SquarePants Season 1,2603,2021-09-27,9047
203033,587.4866315993227,Digital_Software,Act! v17 Pro - Single User - Direct from Manufacturer [Download],1909,2021-09-27,6769
203034,39.392265959581756,Furniture,Tuft & Needle Mattress,2050,2021-09-27,9739
203035,875.036998350543,Digital_Music_Purchase,Porn Star Dancing,2096,2021-09-27,25046
203036,105.96633597714543,Gift Card,Amazon Gift Card - Print - Baby Shower,2990,2021-09-27,31886
203037,645.010561353203,Apparel,Sport-Tek Men's Lightweight Athletic Competitor T-Shirt_Neon Yellow,2592,2021-09-27,23117
203038,129.512332391474,Digital_Video_Games,Golden Trails 2: The Lost Legacy Standard Edition [Download],1107,2021-09-27,45664
203039,859.3576395377676,Health & Personal Care,O-Cedar Multi-Use Scrunge Scrubber Sponge (Pack of 6),2014,2021-09-27,26895
203040,145.7681673752962,Electronics,Pyle Home PCB3BK 3-Inch 100-Watt Mini Cube Bookshelf Speakers - Pair (Black) (Pair),3387,2021-09-27,30873
203041,312.2232326286312,Automotive,Mothers Foaming Wheel & Tire Cleaner,1706,2021-09-27,1950
203042,332.0565861541033,Books,To Boulez and Beyond: Music in Europe Since the Rite of Spring,3552,2021-09-27,43213
203043,406.8263010869554,Digital_Music_Purchase,Don't Cha (Radio Edit) [Clean],2578,2021-09-27,42607
